iter,funcval,gradnorm,x
0,6934914318545.809,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.147191596658,10283.312169309027,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
2,26479.147191596658,6337751.745868701,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
3,26479.147191596658,6337743.596183032,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
4,26479.147191596658,6336466.4026980875,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
5,26479.147191596658,6335872.554334778,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
6,26479.147191596658,155632656.19088706,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
7,26479.147191596658,6295692.26526367,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
8,26479.147191596658,5648937.152867766,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
9,26479.147191596658,5255586.268551316,"[-0.99998466 -0.99997684 -0.96337307 -0.9999847  -0.99996932 -0.95876933
 -0.9999847  -0.99996933 -0.96019343 -0.99998471 -0.99996931 -0.95897545
 -0.99998459 -0.99996932 -0.96165911 -0.99998455 -0.99996934 -0.96315188
 -0.99998456 -0.99996881 -0.96056511 -0.99998457 -0.9999688  -0.96466676
 -0.99998459 -0.99996934 -0.9571869  -0.99998456 -0.99996879 -0.96149823
 -0.99998471 -0.9999688  -0.95979831 -0.9999847  -0.99996933 -0.95849948
 -0.99998458 -0.99996932 -0.96037454 -0.99998471 -0.99996881 -0.96073775
 -0.99998473 -0.9999688  -0.96025789 -0.99998456 -0.99996933 -0.96057072
 -0.99998473 -0.99996932 -0.96114505 -0.9999847  -0.99996878 -0.96116966
 -0.9999847  -0.99996879 -0.96406185 -0.99998459 -0.99996879 -0.9576384
 -0.9999847  -0.99996934 -0.9570109  -0.99998474 -0.99996932 -0.96260799
 -0.99998458 -0.9999688  -0.96117643 -0.9999847  -0.99996879 -0.96143686
 -0.99998457 -0.99996879 -0.96387963 -0.99998472 -0.99996933 -0.9626407
 -0.9999847  -0.9999688  -0.96263173 -0.99998471 -0.99996879 -0.96181707
 -0.99998457 -0.99996879 -0.96396965 -0.99998456 -0.99996934 -0.96233414
 -0.99998472 -0.99996879 -0.96213159 -0.99998472 -0.99996933 -0.96272962
 -0.98155426  0.94961206]"
