iter,funcval,gradnorm,x
0,420148.0447741832,8837.030753236962,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
1,32562.50000467878,8837.029017871215,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
2,32562.50000467878,8837.025054591591,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
3,32562.50000467878,8836.9932487364,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
4,11552.490716443857,8836.882015320578,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
5,11552.490716443857,2666.686906259995,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
6,3605.049044477972,16598.063212021345,"[ 1.29065365 -2.78698978  3.60798292  0.22308484  2.44551383  0.41337613
  1.61991715  0.55614144  1.31428663  0.98159553  0.89270603  1.27695076
  0.77480437  3.60371083  0.39726614  1.7814617   0.71549328  1.85519832
  0.6193      1.4327278   0.59459969  2.13803262  0.32851352  2.21069134
  0.09361961  2.29018461 -0.10180224  1.80791556 -0.34176527  2.22914552
 -0.59265761  1.93362764 -0.62116302  2.01235113 -0.71627536  1.10476466
 -0.39882539  1.66294879 -1.86450081  2.84327769 -0.89313283  1.26226546
 -1.93438649  0.97957627 -2.07728197  0.56187539 -2.44718396  0.40707413
 -2.25048442  0.22955711 -2.28243557 -0.01768891 -2.25639319 -0.22150675
 -2.18800389 -0.46582819 -1.61020695 -0.72478034 -1.30056821 -0.68292062
 -1.75968598 -1.26827348 -0.77454251 -5.37753512 -1.48546498 -0.80537181
 -0.71983606 -1.09433964 -0.62482128 -1.43011509 -0.48849273 -2.1342902
 -0.34063535 -3.1915217  -0.10334203 -2.27097717  0.10425601 -2.27205878
  0.34296939 -3.19091597  0.59208524 -1.93666572  0.85019559 -2.01033551
  0.71888269 -1.09917639  0.75851711 -0.80502128  1.9188142  -0.780241
  0.8908512  -0.73250015  1.31675851 -0.68569935  1.61226264 -0.72204202
  2.18786482 -0.4076991   3.60835363 -0.2225445  -1.68461941 -0.01229813]"
7,3605.049044477972,11372.523752318024,"[ 1.29065365 -2.78698978  3.60798292  0.22308484  2.44551383  0.41337613
  1.61991715  0.55614144  1.31428663  0.98159553  0.89270603  1.27695076
  0.77480437  3.60371083  0.39726614  1.7814617   0.71549328  1.85519832
  0.6193      1.4327278   0.59459969  2.13803262  0.32851352  2.21069134
  0.09361961  2.29018461 -0.10180224  1.80791556 -0.34176527  2.22914552
 -0.59265761  1.93362764 -0.62116302  2.01235113 -0.71627536  1.10476466
 -0.39882539  1.66294879 -1.86450081  2.84327769 -0.89313283  1.26226546
 -1.93438649  0.97957627 -2.07728197  0.56187539 -2.44718396  0.40707413
 -2.25048442  0.22955711 -2.28243557 -0.01768891 -2.25639319 -0.22150675
 -2.18800389 -0.46582819 -1.61020695 -0.72478034 -1.30056821 -0.68292062
 -1.75968598 -1.26827348 -0.77454251 -5.37753512 -1.48546498 -0.80537181
 -0.71983606 -1.09433964 -0.62482128 -1.43011509 -0.48849273 -2.1342902
 -0.34063535 -3.1915217  -0.10334203 -2.27097717  0.10425601 -2.27205878
  0.34296939 -3.19091597  0.59208524 -1.93666572  0.85019559 -2.01033551
  0.71888269 -1.09917639  0.75851711 -0.80502128  1.9188142  -0.780241
  0.8908512  -0.73250015  1.31675851 -0.68569935  1.61226264 -0.72204202
  2.18786482 -0.4076991   3.60835363 -0.2225445  -1.68461941 -0.01229813]"
8,3605.049044477972,11298.41100249595,"[ 1.29065365 -2.78698978  3.60798292  0.22308484  2.44551383  0.41337613
  1.61991715  0.55614144  1.31428663  0.98159553  0.89270603  1.27695076
  0.77480437  3.60371083  0.39726614  1.7814617   0.71549328  1.85519832
  0.6193      1.4327278   0.59459969  2.13803262  0.32851352  2.21069134
  0.09361961  2.29018461 -0.10180224  1.80791556 -0.34176527  2.22914552
 -0.59265761  1.93362764 -0.62116302  2.01235113 -0.71627536  1.10476466
 -0.39882539  1.66294879 -1.86450081  2.84327769 -0.89313283  1.26226546
 -1.93438649  0.97957627 -2.07728197  0.56187539 -2.44718396  0.40707413
 -2.25048442  0.22955711 -2.28243557 -0.01768891 -2.25639319 -0.22150675
 -2.18800389 -0.46582819 -1.61020695 -0.72478034 -1.30056821 -0.68292062
 -1.75968598 -1.26827348 -0.77454251 -5.37753512 -1.48546498 -0.80537181
 -0.71983606 -1.09433964 -0.62482128 -1.43011509 -0.48849273 -2.1342902
 -0.34063535 -3.1915217  -0.10334203 -2.27097717  0.10425601 -2.27205878
  0.34296939 -3.19091597  0.59208524 -1.93666572  0.85019559 -2.01033551
  0.71888269 -1.09917639  0.75851711 -0.80502128  1.9188142  -0.780241
  0.8908512  -0.73250015  1.31675851 -0.68569935  1.61226264 -0.72204202
  2.18786482 -0.4076991   3.60835363 -0.2225445  -1.68461941 -0.01229813]"
9,3605.049044477972,11202.15909390193,"[ 1.29065365 -2.78698978  3.60798292  0.22308484  2.44551383  0.41337613
  1.61991715  0.55614144  1.31428663  0.98159553  0.89270603  1.27695076
  0.77480437  3.60371083  0.39726614  1.7814617   0.71549328  1.85519832
  0.6193      1.4327278   0.59459969  2.13803262  0.32851352  2.21069134
  0.09361961  2.29018461 -0.10180224  1.80791556 -0.34176527  2.22914552
 -0.59265761  1.93362764 -0.62116302  2.01235113 -0.71627536  1.10476466
 -0.39882539  1.66294879 -1.86450081  2.84327769 -0.89313283  1.26226546
 -1.93438649  0.97957627 -2.07728197  0.56187539 -2.44718396  0.40707413
 -2.25048442  0.22955711 -2.28243557 -0.01768891 -2.25639319 -0.22150675
 -2.18800389 -0.46582819 -1.61020695 -0.72478034 -1.30056821 -0.68292062
 -1.75968598 -1.26827348 -0.77454251 -5.37753512 -1.48546498 -0.80537181
 -0.71983606 -1.09433964 -0.62482128 -1.43011509 -0.48849273 -2.1342902
 -0.34063535 -3.1915217  -0.10334203 -2.27097717  0.10425601 -2.27205878
  0.34296939 -3.19091597  0.59208524 -1.93666572  0.85019559 -2.01033551
  0.71888269 -1.09917639  0.75851711 -0.80502128  1.9188142  -0.780241
  0.8908512  -0.73250015  1.31675851 -0.68569935  1.61226264 -0.72204202
  2.18786482 -0.4076991   3.60835363 -0.2225445  -1.68461941 -0.01229813]"
