iter,funcval,gradnorm,x
0,379623461.48770785,4336.4961380668,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
1,704.1073340916507,4336.496119952669,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
2,704.1073340916507,4336.496102639187,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
3,704.1073340916507,4336.498037463756,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
4,704.1073340916507,4336.496299305227,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
5,704.1073340916507,4336.496175779578,"[1.e+02 0.e+00 2.e-01 9.e-01 1.e+02 0.e+00 2.e-01 8.e-01 1.e+02 5.e-02
 3.e-01 8.e-01 1.e+02 1.e-01 3.e-01 6.e-01 1.e+02 3.e-01 5.e-01 3.e-01
 1.e+02 6.e-01 6.e-01 0.e+00 3.e+02 3.e+02 3.e+02 3.e+02 3.e+02]"
6,683.3701533595245,4336.496087840047,"[ 1.00074572e+02  1.04140241e-01  3.21854532e-01  9.88700941e-01
  1.00174399e+02  3.58259963e-02  2.08531206e-01  7.69758805e-01
  1.00181446e+02 -5.81586596e-04  2.25270868e-01  7.23978725e-01
  9.99502482e+01  1.70973038e-01  3.89720096e-01  6.75255683e-01
  9.99941482e+01  1.85032363e-01  3.83951136e-01  2.08393963e-01
  1.00000198e+02  5.97997621e-01  6.51691894e-01  4.09242562e-02
  2.99999954e+02  2.99999999e+02  3.00000055e+02  2.99999927e+02
  3.00000135e+02]"
7,683.3701533595245,2372.1141363470347,"[ 1.00074572e+02  1.04140241e-01  3.21854532e-01  9.88700941e-01
  1.00174399e+02  3.58259963e-02  2.08531206e-01  7.69758805e-01
  1.00181446e+02 -5.81586596e-04  2.25270868e-01  7.23978725e-01
  9.99502482e+01  1.70973038e-01  3.89720096e-01  6.75255683e-01
  9.99941482e+01  1.85032363e-01  3.83951136e-01  2.08393963e-01
  1.00000198e+02  5.97997621e-01  6.51691894e-01  4.09242562e-02
  2.99999954e+02  2.99999999e+02  3.00000055e+02  2.99999927e+02
  3.00000135e+02]"
8,640.3668516551437,2381.4860696234473,"[ 1.00070994e+02  9.98598352e-02  3.13986443e-01  9.85503287e-01
  1.00101354e+02  3.66335902e-02  2.07681821e-01  7.72692678e-01
  1.00120364e+02 -2.84961329e-03  2.29906798e-01  7.30315014e-01
  9.99820085e+01  1.68567014e-01  3.83820415e-01  6.69531022e-01
  9.99943828e+01  1.90798130e-01  3.91749859e-01  2.13436722e-01
  9.99983911e+01  6.24362642e-01  6.53439697e-01  4.83256012e-02
  2.99999476e+02  2.99999989e+02  3.00000618e+02  2.99999163e+02
  3.00001945e+02]"
9,640.3668516551437,24471.525795158403,"[ 1.00070994e+02  9.98598352e-02  3.13986443e-01  9.85503287e-01
  1.00101354e+02  3.66335902e-02  2.07681821e-01  7.72692678e-01
  1.00120364e+02 -2.84961329e-03  2.29906798e-01  7.30315014e-01
  9.99820085e+01  1.68567014e-01  3.83820415e-01  6.69531022e-01
  9.99943828e+01  1.90798130e-01  3.91749859e-01  2.13436722e-01
  9.99983911e+01  6.24362642e-01  6.53439697e-01  4.83256012e-02
  2.99999476e+02  2.99999989e+02  3.00000618e+02  2.99999163e+02
  3.00001945e+02]"
