iter,funcval,gradnorm,x
0,263050.21121036407,1537204.3696962642,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
1,105124.45999574437,6.80689785006069e-05,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
2,105124.45999574437,3.427710030526578e-06,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
3,105124.45999574437,0.0001779338165836946,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
4,105124.45999574437,3.535840463704906e-05,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
5,105124.45999574437,8.404840555259088e-05,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
6,105124.45999574437,0.4496869523865872,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
7,105124.45999574437,0.47285754754313414,"[4.13654770e+00 3.76877278e+05 1.77127701e-01 2.00002377e-02
 1.65639828e+00 2.00003463e-02 1.19126975e+00 2.00003714e-02
 2.95404579e-01 2.00003860e-02 3.30449167e-01 1.99993813e-02
 8.16895624e-02 2.00007445e-02 2.53670363e-01 2.00008193e-02
 1.39794848e+00 2.00013058e-02 1.17261800e+00 1.99994868e-02
 9.02009208e-02 1.99997835e-02 1.29248312e-01 2.00006790e-02
 3.03916186e-01 2.00003856e-02 1.04814088e-01 2.00000425e-02
 1.17993060e-01 2.00007562e-02 5.44969684e-01 2.00011992e-02
 7.78351221e-03 2.00008970e-02 8.90546261e-02 1.99991943e-02
 1.10168233e-01 1.99999065e-02 3.98895023e-02 1.99988645e-02
 9.83491051e-02 2.00006491e-02 2.84566120e-01 1.99982946e-02
 4.21799373e-01 1.99999384e-02 1.62241841e-01 2.00001188e-02
 7.19716654e-02 2.00003536e-02 3.14142157e-01 1.99986930e-02
 1.40235823e-01 2.00003005e-02 2.86401828e-01 2.00001692e-02
 6.28716063e-02 2.00011383e-02 1.52131900e-01 1.99997727e-02
 1.92601229e-01 2.00009316e-02 1.51423885e-01 1.99994346e-02
 3.90701444e-01 2.00000897e-02]"
8,4231.609733220339,0.5156337126036044,"[ 6.24501633e+00  3.76878389e+05 -2.99155927e-01  2.38958064e+00
  1.20881041e+00  1.13982982e+01  1.69852824e+00 -1.09207817e+00
  7.52846198e-01  6.61685078e-01 -1.74009638e-01 -1.12542302e+00
 -4.58381135e-01 -5.06148832e-01 -2.04020124e-01 -5.48044368e-01
  9.24009303e-01 -4.86891241e-01  1.64486140e+00 -3.81927146e+00
 -3.79337624e-01  1.55652654e+00 -3.32145161e-01  3.29147074e+01
  8.09768720e-01 -5.74119923e-01  5.86359839e-01  1.11513886e+01
  6.02568039e-01  2.67638488e+01  1.04302151e+00  8.40585529e-01
  4.98157356e-01  1.27037903e+00 -4.02746506e-01  1.12795288e+00
 -3.54764879e-01 -9.04412920e-01 -4.48304887e-01  2.38972566e+00
  6.02471864e-01 -2.22267442e+00  7.65191073e-01 -5.22703661e-01
  8.96429872e-01 -1.54102445e+00  6.53981126e-01  4.00360888e-01
 -3.83313310e-01 -1.31429008e+00  8.04595302e-01  1.17884408e+00
  6.26112550e-01 -1.02000295e+00 -1.88090819e-01  5.16302353e-01
 -3.88131712e-01 -1.03228482e-01  6.28864760e-01  1.72515445e+00
 -2.42311623e-01  7.51875143e-01  6.09031305e-01 -3.45671079e-01
  8.89433337e-01  1.40871328e-01]"
9,4231.609733220339,11038.136211139179,"[ 6.24501633e+00  3.76878389e+05 -2.99155927e-01  2.38958064e+00
  1.20881041e+00  1.13982982e+01  1.69852824e+00 -1.09207817e+00
  7.52846198e-01  6.61685078e-01 -1.74009638e-01 -1.12542302e+00
 -4.58381135e-01 -5.06148832e-01 -2.04020124e-01 -5.48044368e-01
  9.24009303e-01 -4.86891241e-01  1.64486140e+00 -3.81927146e+00
 -3.79337624e-01  1.55652654e+00 -3.32145161e-01  3.29147074e+01
  8.09768720e-01 -5.74119923e-01  5.86359839e-01  1.11513886e+01
  6.02568039e-01  2.67638488e+01  1.04302151e+00  8.40585529e-01
  4.98157356e-01  1.27037903e+00 -4.02746506e-01  1.12795288e+00
 -3.54764879e-01 -9.04412920e-01 -4.48304887e-01  2.38972566e+00
  6.02471864e-01 -2.22267442e+00  7.65191073e-01 -5.22703661e-01
  8.96429872e-01 -1.54102445e+00  6.53981126e-01  4.00360888e-01
 -3.83313310e-01 -1.31429008e+00  8.04595302e-01  1.17884408e+00
  6.26112550e-01 -1.02000295e+00 -1.88090819e-01  5.16302353e-01
 -3.88131712e-01 -1.03228482e-01  6.28864760e-01  1.72515445e+00
 -2.42311623e-01  7.51875143e-01  6.09031305e-01 -3.45671079e-01
  8.89433337e-01  1.40871328e-01]"
