iter,funcval,gradnorm,x
0,1736269152239.9338,7239.913797482675,"[-1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.  -1.2  1.
 -1.2  1. ]"
1,24874.86827471155,7239.910323232589,"[-1.19999166  0.99997011 -1.19997548  0.99997012 -1.19997547  0.99996944
 -1.19997482  0.99996945 -1.19997482  0.99997012 -1.19997482  0.99996945
 -1.19997548  0.99997012 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997548  0.99997011 -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997548  0.99996945 -1.19997481  0.99997012
 -1.19997548  0.99997012 -1.19997548  0.99996945 -1.19997548  0.99997011
 -1.19997548  0.99997011 -1.19997481  0.99996945 -1.19997548  0.99996945
 -1.19997547  0.99996944 -1.19997549  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996945 -1.19997483  0.99997011 -1.19997482  0.99996945
 -1.19997548  0.99997012 -1.19997547  0.99996944 -1.19997548  0.99997012
 -1.19997483  0.99997011 -1.19997482  0.99996945 -1.19997482  0.99996944
 -1.19997547  0.99996945 -1.19997548  0.99997011 -1.19997482  0.99997012
 -1.19997482  0.99997011 -1.19997548  0.99997012 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997548  0.99997012 -1.19997482  0.99997012
 -1.19997482  0.99997011 -1.19997548  0.99996944 -1.19997548  0.99996945
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996945 -1.1999574   1.00000003]"
2,24874.86810784344,27.97028033091681,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
3,24874.86810784344,249382.6939727087,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
4,24874.86810784344,2970353.88191419,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
5,24874.86810784344,131454.34460650483,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
6,24874.86810784344,3486224.6564544467,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
7,24874.86810784344,1683717.376629848,"[-1.19999166  0.99996945 -1.19997548  0.99997011 -1.19997542  0.99997028
 -1.19997481  0.99996945 -1.19997481  0.99997011 -1.19997482  0.99996943
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.9999701  -1.19997482  0.99997011 -1.19997482  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99996944 -1.19997482  0.99997011
 -1.19997548  0.99997011 -1.19997547  0.99996944 -1.19997547  0.99997011
 -1.19997548  0.99997011 -1.19997482  0.99996944 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99996944 -1.19997548  0.99997011
 -1.19997482  0.99996944 -1.19997482  0.99997011 -1.19997482  0.99996944
 -1.19997548  0.9999701  -1.19997548  0.99996944 -1.19997547  0.99997011
 -1.19997481  0.99997011 -1.19997482  0.99996944 -1.19997482  0.99996944
 -1.19997547  0.99996944 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997547  0.99997011 -1.19997481  0.99997011
 -1.19997547  0.99997011 -1.19997548  0.99997011 -1.19997481  0.99997011
 -1.19997482  0.99997011 -1.19997548  0.99996945 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.19997548  0.99997011 -1.19997548  0.99996944
 -1.19997548  0.99996944 -1.1999574   1.41771694]"
8,21466.10313568546,2953383.8866889253,"[-1.13444601  0.98429273 -1.19804722  0.95396578 -1.12819743  0.9171815
 -1.08216008  0.90639549 -0.97189485  0.96148636 -1.07984194  0.92300311
 -1.04858631  0.98011857 -1.07979965  0.92745376 -1.09214941  0.92821082
 -1.18415826  0.98561173 -1.08005027  0.98543063 -1.08370363  0.9842991
 -1.18682295  0.98378055 -1.18474118  0.92538054 -1.07999684  0.98405564
 -1.18412353  0.98418666 -1.18370831  0.92544052 -1.18376998  0.98416941
 -1.18346549  0.98441086 -1.07992003  0.92537221 -1.18370655  0.92553634
 -1.18353548  0.92516687 -1.18380687  0.92531898 -1.18365047  0.9842806
 -1.07983187  0.92543935 -1.07989727  0.98425144 -1.07993474  0.92537563
 -1.18373532  0.98431657 -1.18355887  0.92513415 -1.18337016  0.98434276
 -1.08010483  0.98370228 -1.07851327  0.92533092 -1.08000769  0.92526304
 -1.18367371  0.92528971 -1.18362642  0.98424341 -1.07994698  0.98426245
 -1.0798984   0.98422406 -1.18368104  0.98423638 -1.07997823  0.98426416
 -1.18364513  0.98425105 -1.18369266  0.98426835 -1.07986681  0.98423853
 -1.07996089  0.98422529 -1.18371505  0.92523771 -1.18369023  0.92534752
 -1.18369642  0.92530775 -1.18368368  0.98426595 -1.1836731   0.92529029
 -1.18367755  0.92525746 -1.17409498  1.37460477]"
9,21466.10313568546,6145150.9187865835,"[-1.13444601  0.98429273 -1.19804722  0.95396578 -1.12819743  0.9171815
 -1.08216008  0.90639549 -0.97189485  0.96148636 -1.07984194  0.92300311
 -1.04858631  0.98011857 -1.07979965  0.92745376 -1.09214941  0.92821082
 -1.18415826  0.98561173 -1.08005027  0.98543063 -1.08370363  0.9842991
 -1.18682295  0.98378055 -1.18474118  0.92538054 -1.07999684  0.98405564
 -1.18412353  0.98418666 -1.18370831  0.92544052 -1.18376998  0.98416941
 -1.18346549  0.98441086 -1.07992003  0.92537221 -1.18370655  0.92553634
 -1.18353548  0.92516687 -1.18380687  0.92531898 -1.18365047  0.9842806
 -1.07983187  0.92543935 -1.07989727  0.98425144 -1.07993474  0.92537563
 -1.18373532  0.98431657 -1.18355887  0.92513415 -1.18337016  0.98434276
 -1.08010483  0.98370228 -1.07851327  0.92533092 -1.08000769  0.92526304
 -1.18367371  0.92528971 -1.18362642  0.98424341 -1.07994698  0.98426245
 -1.0798984   0.98422406 -1.18368104  0.98423638 -1.07997823  0.98426416
 -1.18364513  0.98425105 -1.18369266  0.98426835 -1.07986681  0.98423853
 -1.07996089  0.98422529 -1.18371505  0.92523771 -1.18369023  0.92534752
 -1.18369642  0.92530775 -1.18368368  0.98426595 -1.1836731   0.92529029
 -1.18367755  0.92525746 -1.17409498  1.37460477]"
