iter,funcval,gradnorm,x
0,13721814751.7862,4419.038880205537,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,8258.676609490254,4419.04011921867,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
2,8258.676609490254,1361082.8798783487,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
3,8258.676609490254,1374819.2469426454,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
4,8258.676609490254,1020525.9171680955,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
5,8258.676609490254,1423228.84527063,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
6,8258.676609490254,1414225.8470461522,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
7,8258.676609490254,1478914.3042508916,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
8,8258.676609490254,725329.3123686105,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
9,8258.676609490254,727813.9920527055,"[ 0.9999942  -0.99989648 -0.99991036 -0.9998878  -0.99970506 -0.99979249
 -0.99986126 -0.9998954  -0.99990514 -0.99990683 -0.99975696 -0.99974738
 -0.99985149 -0.99988916 -0.99990157 -0.99990671 -0.99982927 -0.99972048
 -0.99983214 -0.99987731 -0.99989901 -0.99990766 -0.99987772 -0.99969826
 -0.99980106 -0.99986677 -0.99989442 -0.99990929 -0.99990322 -0.99971551
 -0.99976729 -0.99985451 -0.99989262 -0.99990343 -0.99990754 -0.99979895
 -0.99973869 -0.99983765 -0.99988573 -0.99990486 -0.99991034 -0.99985748
 -0.99969704 -0.99982172 -0.99987736 -0.99989666 -0.99991124 -0.99988576
 -0.99969454 -0.99991725]"
