iter,funcval,gradnorm,x
0,1827.708571428571,102.98971116918611,"[ 8.29149066e-07 -1.18433643e-07  3.57786599e-07  9.74754363e-08
  8.75346794e-07 -4.56110780e-07  5.38454506e-07  4.06529279e-07
  5.60847881e-07  1.10533059e-06  4.78707544e-07  3.21113251e-08
 -1.32967813e-06 -1.50761903e-06  4.37650378e-07 -1.10753319e-06
 -5.20155918e-07  8.13076574e-07 -7.67862369e-07  1.05789497e-06
 -3.16582688e-07 -4.81211814e-08 -3.40331663e-08 -8.31544591e-08
  2.36118190e-06 -3.83906502e-07 -1.11254252e-06  1.06619160e-06
  1.61594398e-06  8.47806378e-07 -1.72634122e-07 -6.54468454e-08
  3.32566020e-07  5.42657037e+00 -1.38110217e-06 -8.08810575e-07
 -1.86859485e-06 -1.18902341e-07 -1.35372797e-06  1.02023025e-06
  1.75343552e-06 -1.56872687e-07  2.52655602e-06 -1.00254157e-07
  1.70407677e-06 -5.80653653e-08  2.83303382e-07  9.60115567e-07
  1.76996414e-06  6.34495058e-07]"
1,1153.1136122698142,102.98971116919165,"[ 1.56941226  1.89885414  2.66515629  1.69339347  1.97330531  0.46986021
  2.17461469  1.1008625   0.92628134 -0.08695945  1.36734636  1.85338298
  0.50877521  0.50893456 -0.05033601  0.46345339  1.26037159  0.48588112
 -0.09874743  1.57018216  0.71568746  0.95921964  1.38808148  0.02229696
  1.43587667  1.61298166  1.25245859  1.74914725 -0.03128444  0.49445282
  1.5702582   0.19171024  0.50605949  0.08330635  1.34870599  2.004404
  1.65527157  1.77686881  2.01421955 -0.44748286  2.69670046  2.09866033
  0.47869799  1.14177249  1.77088114  0.60133712  1.13018276  0.56648527
 -1.27383118  0.60480273]"
2,1153.1136122698142,85.1874669431662,"[ 1.56941226  1.89885414  2.66515629  1.69339347  1.97330531  0.46986021
  2.17461469  1.1008625   0.92628134 -0.08695945  1.36734636  1.85338298
  0.50877521  0.50893456 -0.05033601  0.46345339  1.26037159  0.48588112
 -0.09874743  1.57018216  0.71568746  0.95921964  1.38808148  0.02229696
  1.43587667  1.61298166  1.25245859  1.74914725 -0.03128444  0.49445282
  1.5702582   0.19171024  0.50605949  0.08330635  1.34870599  2.004404
  1.65527157  1.77686881  2.01421955 -0.44748286  2.69670046  2.09866033
  0.47869799  1.14177249  1.77088114  0.60133712  1.13018276  0.56648527
 -1.27383118  0.60480273]"
3,836.7006905801431,85.18746694317612,"[ 2.46401259e+00  2.85223893e+00  3.87958551e+00  2.65536007e+00
  3.06304936e+00  7.70112181e-01  3.45474585e+00  1.93603386e+00
  1.63661475e+00  1.44596085e-01  2.37599831e+00  2.89251584e+00
  8.15491454e-01  8.15836857e-01  1.98119334e-01  7.62421357e-01
  2.20515299e+00  8.53839545e-01  1.62831962e-03  2.45737947e+00
  1.00750474e+00  1.54682709e+00  2.27372565e+00  3.00288080e-01
  2.49289642e+00  2.84917976e+00  2.00553821e+00  2.79528525e+00
  2.28800217e-01  7.19012846e-01  2.46257086e+00  4.57041835e-01
  8.12421349e-01  8.67604085e-01  2.35902364e+00  3.20661494e+00
  2.54895831e+00  2.10152656e+00  2.46858927e+00  2.67830532e-01
  3.83111716e+00  3.02423578e+00  8.08115079e-01  2.00968897e+00
  2.99252864e+00  9.10584489e-01  1.98728432e+00  8.77185914e-01
 -1.22436980e+00  9.15008638e-01]"
4,836.7006905801431,67.1195175415535,"[ 2.46401259e+00  2.85223893e+00  3.87958551e+00  2.65536007e+00
  3.06304936e+00  7.70112181e-01  3.45474585e+00  1.93603386e+00
  1.63661475e+00  1.44596085e-01  2.37599831e+00  2.89251584e+00
  8.15491454e-01  8.15836857e-01  1.98119334e-01  7.62421357e-01
  2.20515299e+00  8.53839545e-01  1.62831962e-03  2.45737947e+00
  1.00750474e+00  1.54682709e+00  2.27372565e+00  3.00288080e-01
  2.49289642e+00  2.84917976e+00  2.00553821e+00  2.79528525e+00
  2.28800217e-01  7.19012846e-01  2.46257086e+00  4.57041835e-01
  8.12421349e-01  8.67604085e-01  2.35902364e+00  3.20661494e+00
  2.54895831e+00  2.10152656e+00  2.46858927e+00  2.67830532e-01
  3.83111716e+00  3.02423578e+00  8.08115079e-01  2.00968897e+00
  2.99252864e+00  9.10584489e-01  1.98728432e+00  8.77185914e-01
 -1.22436980e+00  9.15008638e-01]"
5,836.7006905801431,67.11951754126896,"[ 2.46401259e+00  2.85223893e+00  3.87958551e+00  2.65536007e+00
  3.06304936e+00  7.70112181e-01  3.45474585e+00  1.93603386e+00
  1.63661475e+00  1.44596085e-01  2.37599831e+00  2.89251584e+00
  8.15491454e-01  8.15836857e-01  1.98119334e-01  7.62421357e-01
  2.20515299e+00  8.53839545e-01  1.62831962e-03  2.45737947e+00
  1.00750474e+00  1.54682709e+00  2.27372565e+00  3.00288080e-01
  2.49289642e+00  2.84917976e+00  2.00553821e+00  2.79528525e+00
  2.28800217e-01  7.19012846e-01  2.46257086e+00  4.57041835e-01
  8.12421349e-01  8.67604085e-01  2.35902364e+00  3.20661494e+00
  2.54895831e+00  2.10152656e+00  2.46858927e+00  2.67830532e-01
  3.83111716e+00  3.02423578e+00  8.08115079e-01  2.00968897e+00
  2.99252864e+00  9.10584489e-01  1.98728432e+00  8.77185914e-01
 -1.22436980e+00  9.15008638e-01]"
6,821.3685546827671,67.11951754125886,"[ 2.53153     2.92010565  3.96936398  2.72845897  3.14661743  0.85232659
  3.55702838  2.01365297  1.70488281  0.224426    2.46589051  2.97183148
  0.9004554   0.90130711  0.30543181  0.84451637  2.31052796  0.89313754
  0.04070891  2.52456347  1.09784512  1.59389547  2.34582946  0.41651313
  2.58673915  2.95351945  2.06432452  2.87771407  0.31736216  1.04644476
  2.52987172  0.54180294  0.89707996  1.02200102  2.44983431  3.30260421
  2.61428302  2.10698093  2.48986075  0.44329605  3.91219912  3.08784341
  0.89120177  2.08997192  3.10175865  1.00688796  2.08519502  0.92270128
 -1.17309019  0.94944954]"
7,806.0184774475499,191.54637896733811,"[ 2.5129469   2.91438287  4.05878234  2.72156383  3.18385895  0.85257721
  3.63444746  2.00291986  1.68589614  0.20755752  2.47528123  2.98291226
  0.9028487   0.90281334 -0.33881209  0.84426407  1.88861897  0.87117903
  0.03505574  2.52199179  1.07516938  1.56456614  2.32968527 -0.20328613
  2.60681196  3.00257673  2.03759082  2.88770482  0.29693224  1.80028964
  2.51223293  0.52802687  0.89948888  0.90915774  2.45883632  3.35201652
  2.59697592  2.17759336  2.5818718   0.34915507  3.98342302  3.17365936
  0.88050082  2.08196944  3.25676044  1.00819247  1.65885681  0.9532376
 -1.29259833  0.94625628]"
8,745.482649210504,75.32037041283466,"[ 2.65152854  3.07476557  4.21723441  2.8666319   3.32643024  0.96074468
  3.77017932  2.10046482  1.76993475  0.30141635  2.58835752  3.13262738
  1.01567942  1.01618563 -0.27543256  0.95275726  1.92132928  0.91399995
  0.07202496  2.65027791  1.28524194  1.64960805  2.45302768 -0.06620064
  2.72062514  3.10735233  2.1505019   3.0325102   0.40686193  2.60391205
  2.65035455  0.64521693  1.01257038  1.24844153  2.57073288  3.49413107
  2.74051855  2.24185935  2.65708759  0.55748442  4.15853005  2.91759319
  1.04247635  2.18224327  2.93554654  1.14843898  1.69513644  0.72701735
 -0.88699431  0.75717585]"
9,679.8012240795217,62.275167012048556,"[ 2.87842272  3.25122421  4.07116158  3.05294107  3.33569247  1.30947396
  3.64931987  2.34871104  2.04961546  0.64855658  2.75122412  3.25470812
  1.36985231  1.38002242 -0.67979034  1.30163212  1.35637308  1.16318951
  0.24310378  2.79577403  1.59876063  1.90186508  2.68488404 -0.5555069
  2.83983855  2.96735892  2.40302568  3.1631485   0.79903603  4.23015805
  2.87278853  1.01179631  1.36263991  1.80109348  2.73972446  3.47952102
  2.9552715   1.99208677  2.36444725  1.49311161  4.08607732  3.17210704
  1.12737829  2.4210233   2.97782498  1.55559103  1.11240986  0.88890563
 -0.68073544  0.90520831]"
