iter,funcval,gradnorm,x
0,1341.6625208673881,6114.189105363182,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
1,1305.8411956292355,7.31628974973581e+126,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
2,1305.8411956292355,4.9224004721881246e+126,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
3,1305.8411956292355,6.678072563504337e+126,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
4,1305.8411956292355,6.602785077431768e+126,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
5,1305.8411956292355,1.7041660723935553e+127,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
6,1305.8411956292355,1.2648001202968355e+127,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
7,1305.8411956292355,4.470588679824139e+127,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
8,1305.8411956292355,4.2717007982459077e+127,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
9,1305.8411956292355,2.7890450013485516e+128,"[ 1.00000001e+02 -2.56368395e-08  3.00000266e-01  9.99997208e-02
  1.00000002e+02  1.25241096e-07  2.99998998e-01  8.99998604e-01
  1.00000002e+02  1.00002095e-02  2.99998723e-01  8.99999857e-01
  9.99999993e+01  1.99976904e-02  4.00000536e-01  8.00000150e-01
  9.99999991e+01  5.00013628e-02  4.00001255e-01  7.99999638e-01
  9.99999994e+01  7.00012000e-02  4.49998952e-01  8.00000196e-01
  1.00000002e+02  8.99993936e-02  4.99999466e-01  7.00000819e-01
  1.00000002e+02  9.99998919e-02  4.99999391e-01  6.99999405e-01
  1.00000001e+02  1.50000228e-01  4.99999534e-01  5.99999599e-01
  9.99999990e+01  1.99999662e-01  4.99999800e-01  6.00001225e-01
  1.00000000e+02  2.50001712e-01  5.99999797e-01  5.00000875e-01
  1.00000001e+02  3.00001611e-01  6.00000210e-01  5.00000117e-01
  9.99999992e+01  3.49999327e-01  6.00000489e-01  4.99998759e-01
  9.99999999e+01  3.99999842e-01  6.00001541e-01  4.00000174e-01
  9.99999985e+01  3.99999986e-01  7.00000330e-01  4.00000187e-01
  9.99999989e+01  4.20000632e-01  7.00001180e-01  2.99999738e-01
  9.99999993e+01  4.50000483e-01  7.50002125e-01  3.00000650e-01
  9.99999984e+01  4.50000512e-01  7.50001366e-01  2.00000096e-01
  9.99999991e+01  5.00000798e-01  7.99999136e-01  9.99999068e-02
  9.99999996e+01  4.99999516e-01  7.99998919e-01 -2.26096126e-07
  2.99999999e+02 -5.89661133e+01  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000002e+02  3.00000000e+02  3.00000000e+02
  2.99999999e+02  3.00000001e+02  2.99999999e+02  2.99999998e+02
  3.00000002e+02  3.00000000e+02  2.99999998e+02]"
