iter,funcval,gradnorm,x
0,510.18942633389986,99.13365975128342,"[ 2.38684093 -3.00000047 -2.99999918 -3.0000001  -3.00000052 -2.99999845
 -3.00000078 -2.99999947 -2.99999859 -3.00000084]"
1,61.45719347121243,99.13365975130291,"[-0.93489269  1.33771265  1.2837172  -0.93035298 -0.9676353   1.18724985
 -1.02006828  1.14997319 -1.05545052  1.12330351]"
2,61.45719347121243,49.51468127179077,"[-0.93489269  1.33771265  1.2837172  -0.93035298 -0.9676353   1.18724985
 -1.02006828  1.14997319 -1.05545052  1.12330351]"
3,61.45719347121243,45.91304559070629,"[-0.93489269  1.33771265  1.2837172  -0.93035298 -0.9676353   1.18724985
 -1.02006828  1.14997319 -1.05545052  1.12330351]"
4,29.161094982326365,53.73764077742996,"[-0.01222437  0.89307296  0.87990167 -0.7063442  -0.73954576  0.82011283
 -0.78653221  0.79128872 -0.81840254  0.76952373]"
5,29.161094982326365,33.434447358854726,"[-0.01222437  0.89307296  0.87990167 -0.7063442  -0.73954576  0.82011283
 -0.78653221  0.79128872 -0.81840254  0.76952373]"
6,24.74863922565847,39.235790067496765,"[ 0.03703771  0.28299099  0.63921534 -0.72711116 -0.738218    0.85118048
 -0.75355535  0.86785315 -0.76378085  0.86708925]"
7,5.943886055177234,20.160709826562282,"[ 0.00939477  0.46770158  0.37475367 -0.50419921 -0.44098956  0.25943988
 -0.3550882   0.22731585 -0.29917246  0.2070214 ]"
8,5.943886055177234,11.01217496110282,"[ 0.00939477  0.46770158  0.37475367 -0.50419921 -0.44098956  0.25943988
 -0.3550882   0.22731585 -0.29917246  0.2070214 ]"
9,4.401646706736173,18.938575035183643,"[ 0.08291628  0.46873194  0.29286398  0.04253944 -0.2535725   0.13961969
 -0.46579949  0.08914936 -0.49430779  0.05383947]"
10,4.401646706736173,26.796614203325564,"[ 0.08291628  0.46873194  0.29286398  0.04253944 -0.2535725   0.13961969
 -0.46579949  0.08914936 -0.49430779  0.05383947]"
11,3.9041943243465607,16.570943519030443,"[ 0.04274492  0.44130285  0.30015211  0.14288474 -0.31146348  0.18783366
 -0.50996818  0.14162371 -0.19794825  0.10535659]"
12,2.6482219951554806,12.85637115263725,"[ 0.1377353   0.40123078  0.32590699  0.19109804 -0.16265335  0.08224214
 -0.26962932  0.13006987 -0.15444785  0.18691891]"
13,2.6482219951554806,5.325298961634435,"[ 0.1377353   0.40123078  0.32590699  0.19109804 -0.16265335  0.08224214
 -0.26962932  0.13006987 -0.15444785  0.18691891]"
14,2.032075007292478,5.852628771807492,"[ 0.15685517  0.32113917  0.2729295   0.22307167 -0.22418876  0.04144102
 -0.19856643  0.09880971 -0.07929252  0.16238353]"
15,1.7242311799913792,5.772940367425722,"[ 1.33741831e-01  1.51647430e-01  2.00891639e-01  2.82452220e-01
 -3.71302518e-01 -2.06839047e-02  2.54505729e-05  7.37288223e-02
  1.93642793e-02  1.70849068e-01]"
16,1.7242311799913792,10.83645199508322,"[ 1.33741831e-01  1.51647430e-01  2.00891639e-01  2.82452220e-01
 -3.71302518e-01 -2.06839047e-02  2.54505729e-05  7.37288223e-02
  1.93642793e-02  1.70849068e-01]"
17,1.7242311799913792,19.062791123414698,"[ 1.33741831e-01  1.51647430e-01  2.00891639e-01  2.82452220e-01
 -3.71302518e-01 -2.06839047e-02  2.54505729e-05  7.37288223e-02
  1.93642793e-02  1.70849068e-01]"
18,1.6937631992870796,7.258971534361472,"[ 0.16289865  0.14324009  0.18906722  0.27870719 -0.368921   -0.03798876
 -0.00677925  0.06204061  0.00902081  0.16077731]"
19,1.628308977669628,7.036874530762559,"[ 0.17642641  0.1359233   0.16134924  0.28614561 -0.37396431  0.01658945
 -0.02012387  0.0566623   0.02890037  0.11160502]"
20,1.628308977669628,99.80142822667796,"[ 0.17642641  0.1359233   0.16134924  0.28614561 -0.37396431  0.01658945
 -0.02012387  0.0566623   0.02890037  0.11160502]"
21,1.501115920295009,4.914561369795605,"[ 0.16629196  0.13785883  0.15692394  0.28018925 -0.34868017  0.02525309
 -0.02174492  0.03795149  0.00986929  0.12503467]"
22,1.1234140490167948,5.834904266072177,"[ 0.12315953  0.10734254  0.15125779  0.22494394 -0.32301227  0.03296912
 -0.01090011  0.03387557  0.00949272  0.10616825]"
23,0.927207339078541,7.465895719458372,"[ 0.15109849  0.16487529  0.05930615  0.1703544  -0.26254268  0.04833783
  0.02128946  0.03183243 -0.07601596  0.12998774]"
24,0.482160661225106,5.298693595162337,"[ 0.02503821  0.09339548  0.01558624  0.12294218 -0.2078135   0.05195427
  0.01487942  0.04105185 -0.08215335  0.12755502]"
25,0.482160661225106,5.731300843694053,"[ 0.02503821  0.09339548  0.01558624  0.12294218 -0.2078135   0.05195427
  0.01487942  0.04105185 -0.08215335  0.12755502]"
26,0.43490301370327483,3.9533898728939536,"[-0.01879748  0.09068513 -0.00332171  0.09966353 -0.21368475  0.00904128
  0.01498752  0.0206749  -0.11323838  0.09595347]"
27,0.43490301370327483,16.97815788954098,"[-0.01879748  0.09068513 -0.00332171  0.09966353 -0.21368475  0.00904128
  0.01498752  0.0206749  -0.11323838  0.09595347]"
28,0.32330535561882406,2.914673167061056,"[-0.01467078  0.0764976  -0.0050454   0.07977671 -0.18774024  0.01235247
  0.01760303  0.01698713 -0.0969512   0.08236839]"
29,0.15405789495691674,2.4666563400027903,"[-0.00535048  0.04623411 -0.00751174  0.04071329 -0.13568137  0.01971833
  0.02441705  0.01013742 -0.06706427  0.05410631]"
30,0.05738376297326185,1.7365010810864354,"[ 0.03372884 -0.0056551   0.00668139  0.04907007 -0.011485    0.02441891
  0.03916167 -0.00318009 -0.0644493  -0.03532826]"
31,0.05738376297326185,1.0810809506154122,"[ 0.03372884 -0.0056551   0.00668139  0.04907007 -0.011485    0.02441891
  0.03916167 -0.00318009 -0.0644493  -0.03532826]"
32,0.010484718368684094,1.0810809511531676,"[ 0.01456176 -0.00728056  0.00869992  0.01669635  0.00310029 -0.00061555
  0.01737531 -0.0278832  -0.01839092  0.00487889]"
33,0.010484718368684094,3.2703502732666605,"[ 0.01456176 -0.00728056  0.00869992  0.01669635  0.00310029 -0.00061555
  0.01737531 -0.0278832  -0.01839092  0.00487889]"
34,0.010484718368684094,0.4839935115797801,"[ 0.01456176 -0.00728056  0.00869992  0.01669635  0.00310029 -0.00061555
  0.01737531 -0.0278832  -0.01839092  0.00487889]"
35,0.007439525318705382,0.48139410891144296,"[ 0.0104735  -0.00490877  0.00647878  0.01390784  0.00193588 -0.00284773
  0.01501028 -0.02500319 -0.01550332 -0.00198274]"
36,0.003673600389006119,0.30851244803507166,"[ 0.0097196   0.000605   -0.00032713  0.00538788  0.00116078 -0.00505963
  0.01535306 -0.0144611  -0.00506784 -0.01018362]"
37,0.003673600389006119,0.4680488676166036,"[ 0.0097196   0.000605   -0.00032713  0.00538788  0.00116078 -0.00505963
  0.01535306 -0.0144611  -0.00506784 -0.01018362]"
38,0.003077056157430388,0.5558891625152492,"[ 0.00863017  0.00375013  0.00152009  0.00398573  0.00140315  0.00093183
  0.01034379 -0.01178034 -0.00417006 -0.01520323]"
39,0.003077056157430388,0.3932152391866874,"[ 0.00863017  0.00375013  0.00152009  0.00398573  0.00140315  0.00093183
  0.01034379 -0.01178034 -0.00417006 -0.01520323]"
40,0.0021661213787755014,0.46898654594560574,"[ 0.00843574  0.00326917  0.00142471  0.00416629  0.00300119 -0.0001108
  0.00693433 -0.00944693 -0.00383306 -0.01264601]"
41,0.0005769256738530401,0.21115591038052486,"[ 0.00514976  0.00063349 -0.0003462   0.00261135  0.00115944 -0.00071747
  0.00463576 -0.00404985 -0.00144402 -0.00604926]"
42,0.0005769256738530401,0.20856715039754473,"[ 0.00514976  0.00063349 -0.0003462   0.00261135  0.00115944 -0.00071747
  0.00463576 -0.00404985 -0.00144402 -0.00604926]"
43,0.00020963595917952358,0.11223231280538437,"[ 2.54234021e-03 -9.23798844e-04 -3.76431235e-04  1.31866366e-03
 -1.89897431e-04  7.95449780e-04  3.76096230e-03 -2.29332011e-03
  4.90140794e-05 -3.48243475e-03]"
44,0.00020963595917952358,0.152385403715962,"[ 2.54234021e-03 -9.23798844e-04 -3.76431235e-04  1.31866366e-03
 -1.89897431e-04  7.95449780e-04  3.76096230e-03 -2.29332011e-03
  4.90140794e-05 -3.48243475e-03]"
45,0.00020963595917952358,0.08452944475630449,"[ 2.54234021e-03 -9.23798844e-04 -3.76431235e-04  1.31866366e-03
 -1.89897431e-04  7.95449780e-04  3.76096230e-03 -2.29332011e-03
  4.90140794e-05 -3.48243475e-03]"
