iter,funcval,gradnorm,x
0,1341.6625208673881,6114.210705358459,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
1,1305.846537964364,6.683324343576558e+126,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
2,1305.846537964364,5.757227441689431e+126,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
3,1305.846537964364,1.1259817210173187e+127,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
4,1305.846537964364,7.10941017141509e+126,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
5,1305.846537964364,8.450631833799183e+127,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
6,1305.846537964364,5.449501889677799e+129,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
7,1305.846537964364,1.0756372264467687e+130,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
8,1305.846537964364,7.811941092566489e+129,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
9,1305.846537964364,2.958766623109416e+131,"[ 1.00000001e+02 -1.00988459e-06  3.00001114e-01  9.99991490e-02
  1.00000000e+02 -9.02721783e-07  3.00000124e-01  9.00000402e-01
  1.00000000e+02  9.99753278e-03  3.00000933e-01  9.00000028e-01
  1.00000000e+02  1.99981100e-02  3.99998735e-01  8.00001076e-01
  1.00000001e+02  4.99984815e-02  3.99999454e-01  8.00000312e-01
  1.00000000e+02  6.99991279e-02  4.50000968e-01  7.99999240e-01
  9.99999993e+01  9.00011101e-02  4.99999951e-01  6.99999276e-01
  9.99999979e+01  9.99990655e-02  4.99999340e-01  7.00001556e-01
  1.00000001e+02  1.50000735e-01  5.00000572e-01  5.99999807e-01
  9.99999992e+01  1.99998931e-01  4.99999696e-01  6.00000250e-01
  9.99999996e+01  2.49998627e-01  5.99998550e-01  5.00000312e-01
  9.99999995e+01  2.99999788e-01  5.99999902e-01  4.99999145e-01
  9.99999997e+01  3.50001758e-01  6.00000832e-01  4.99997634e-01
  1.00000001e+02  3.99999718e-01  6.00000734e-01  4.00000371e-01
  1.00000000e+02  3.99999533e-01  6.99999870e-01  4.00000837e-01
  9.99999995e+01  4.20000505e-01  7.00000665e-01  3.00000053e-01
  1.00000002e+02  4.50001024e-01  7.49999803e-01  2.99998609e-01
  9.99999993e+01  4.50000135e-01  7.49998698e-01  2.00001372e-01
  9.99999991e+01  4.99999542e-01  7.99999770e-01  9.99999600e-02
  9.99999998e+01  4.99999926e-01  8.00002690e-01  5.42155388e-07
  2.99999999e+02 -5.89661121e+01  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000000e+02  3.00000000e+02  3.00000001e+02
  3.00000000e+02  3.00000002e+02  2.99999999e+02  3.00000000e+02
  3.00000000e+02  3.00000000e+02  2.99999999e+02  3.00000000e+02
  2.99999999e+02  3.00000000e+02  3.00000000e+02]"
