iter,funcval,gradnorm,x
0,-56.48140005456502,84.77690094116981,"[0.00999875 0.02000059 0.02999892 0.04000143 0.05000197 0.06000009
 0.07000146 0.08000082 0.09000119 0.09999924 0.11000046 0.11999988
 0.12999982 0.13999966 0.15000056 0.16000155 0.17000103 0.17999787
 0.19000208 0.20000089 0.20999914 0.2199982  0.23000133 0.23999866
 0.24999979 0.25999845 0.27000086 0.27999724 0.28999997 0.30000046
 0.30999878 0.32000029 0.32999911 0.33999885 0.3500005  0.36000058
 0.37000008 0.37999981 0.39000093 0.39999985 0.41000013 0.41999811
 0.43000089 0.43999965 0.44999932 0.46000106 0.47000128 0.47999991
 0.49000049 0.49999864 0.51000035 0.51999893 0.52999978 0.5400011
 0.55000185 0.55999939 0.57000013 0.57999937 0.58999966 0.60000105
 0.61000025 0.62000143 0.62999891 0.64000094 0.65000175 0.66000103
 0.67000043 0.67999902 0.69000105 0.69999987 0.70999898 0.71999985
 0.73000129 0.74000283 0.75000011 0.76000169 0.7700006  0.78000021
 0.7900003  0.80000079 0.80999817 0.82000038 0.82999904 0.83999913
 0.85000087 0.85999967 0.87000057 0.87999991 0.88999908 0.90000138
 0.90999985 0.91999979 0.93000004 0.93999873 0.95000162 0.96000052
 0.97000065 0.97999851 0.99000048 4.52942481]"
1,-516.8170581863535,84.77690094116987,"[ 0.0756572   0.10885271  0.14053141  0.1707162   0.15967435  0.22650027
  0.25211976  0.27621491  0.26506607  0.31991049  0.30876764  0.35772373
  0.37447791  0.36371712  0.40383356  0.39366863  0.40674265  0.41859724
  0.44697022  0.45475887  0.4473067   0.46709868  0.46115163  0.4666191
  0.47118848  0.48041023  0.4817225   0.48234676  0.48236431  0.48231696
  0.48081309  0.47938565  0.4816036   0.47556213  0.47902672  0.47091012
  0.47534392  0.46597273  0.47106927  0.46128988  0.45920961  0.45739046
  0.46282953  0.45479658  0.45992626  0.45901381  0.45854285  0.45858206
  0.45919947  0.45972291  0.46300497  0.4671312   0.46865902  0.47307529
  0.48509934  0.4847585   0.49213764  0.51241851  0.51020662  0.53641245
  0.53298916  0.56539103  0.56079865  0.576679    0.59391138  0.61251429
  0.63251444  0.653922    0.67676657  0.73644055  0.76447559  0.75389936
  0.78249277  0.81251457  0.89231306  0.92826769  0.91099027  0.94656241
  1.04581866  1.02167364  1.06112775  1.17799831  1.22528622  1.2741878
  1.23083176  1.37675088  1.43038065  1.4855348   1.41705986  1.60036149
  1.65994843  1.7209538   1.61615148  1.8470316   1.91203524  1.97824225
  1.82387877  2.11411178  2.18367443 10.67743683]"
2,-691.3390062606694,105.29393917219899,"[-1.16327088e-01 -1.07533612e-03  1.08584330e-01  2.12652116e-01
  5.06734854e-01  4.03345361e-01  4.89898384e-01  5.70505368e-01
  7.66058080e-01  7.13873938e-01  8.62192151e-01  8.33605962e-01
  8.84732679e-01  9.68045990e-01  9.69875796e-01  1.01495982e+00
  1.03178465e+00  1.04441617e+00  1.07520392e+00  1.08888021e+00
  1.05898092e+00  1.10234057e+00  1.05093978e+00  1.04211312e+00
  1.03035353e+00  1.07977752e+00  1.06519052e+00  1.04751096e+00
  1.02702222e+00  9.34145628e-01  9.78609527e-01  9.51247743e-01
  8.53823184e-01  8.91495175e-01  7.94475868e-01  8.26884557e-01
  7.32615648e-01  7.59549439e-01  6.70158928e-01  6.91600962e-01
  6.58048045e-01  6.25099941e-01  5.51316306e-01  5.62045082e-01
  4.98958640e-01  4.75442561e-01  4.54025327e-01  4.34961942e-01
  4.18497053e-01  4.12267276e-01  3.95378391e-01  3.81338479e-01
  3.83421997e-01  3.83501004e-01  3.58353437e-01  3.95722704e-01
  4.08279435e-01  3.67936053e-01  4.47138037e-01  3.94813432e-01
  5.05364294e-01  4.39664531e-01  5.83982897e-01  6.31219554e-01
  6.83828225e-01  7.41847679e-01  8.05322771e-01  8.74290027e-01
  9.48759956e-01  8.24055314e-01  8.97628657e-01  1.20471820e+00
  1.30071492e+00  1.40190976e+00  1.25474711e+00  1.36034729e+00
  1.73518462e+00  1.85569938e+00  1.71795671e+00  2.10973472e+00
  2.24275294e+00  2.13884681e+00  2.29351809e+00  2.45548839e+00
  2.80954889e+00  2.80142035e+00  2.98540759e+00  3.17668847e+00
  3.41763265e+00  3.58117797e+00  3.79419045e+00  4.01435862e+00
  4.04668626e+00  4.47557051e+00  4.71646653e+00  4.96383520e+00
  4.67485053e+00  5.47755599e+00  5.74356674e+00  2.02569199e+01]"
3,-691.3390062606694,427.97053079666364,"[-1.16327088e-01 -1.07533612e-03  1.08584330e-01  2.12652116e-01
  5.06734854e-01  4.03345361e-01  4.89898384e-01  5.70505368e-01
  7.66058080e-01  7.13873938e-01  8.62192151e-01  8.33605962e-01
  8.84732679e-01  9.68045990e-01  9.69875796e-01  1.01495982e+00
  1.03178465e+00  1.04441617e+00  1.07520392e+00  1.08888021e+00
  1.05898092e+00  1.10234057e+00  1.05093978e+00  1.04211312e+00
  1.03035353e+00  1.07977752e+00  1.06519052e+00  1.04751096e+00
  1.02702222e+00  9.34145628e-01  9.78609527e-01  9.51247743e-01
  8.53823184e-01  8.91495175e-01  7.94475868e-01  8.26884557e-01
  7.32615648e-01  7.59549439e-01  6.70158928e-01  6.91600962e-01
  6.58048045e-01  6.25099941e-01  5.51316306e-01  5.62045082e-01
  4.98958640e-01  4.75442561e-01  4.54025327e-01  4.34961942e-01
  4.18497053e-01  4.12267276e-01  3.95378391e-01  3.81338479e-01
  3.83421997e-01  3.83501004e-01  3.58353437e-01  3.95722704e-01
  4.08279435e-01  3.67936053e-01  4.47138037e-01  3.94813432e-01
  5.05364294e-01  4.39664531e-01  5.83982897e-01  6.31219554e-01
  6.83828225e-01  7.41847679e-01  8.05322771e-01  8.74290027e-01
  9.48759956e-01  8.24055314e-01  8.97628657e-01  1.20471820e+00
  1.30071492e+00  1.40190976e+00  1.25474711e+00  1.36034729e+00
  1.73518462e+00  1.85569938e+00  1.71795671e+00  2.10973472e+00
  2.24275294e+00  2.13884681e+00  2.29351809e+00  2.45548839e+00
  2.80954889e+00  2.80142035e+00  2.98540759e+00  3.17668847e+00
  3.41763265e+00  3.58117797e+00  3.79419045e+00  4.01435862e+00
  4.04668626e+00  4.47557051e+00  4.71646653e+00  4.96383520e+00
  4.67485053e+00  5.47755599e+00  5.74356674e+00  2.02569199e+01]"
4,-733.2867929198776,751.3490382361953,"[-6.73762606e-01 -5.53306374e-01 -4.36790498e-01 -3.24345592e-01
  4.80786173e-01 -1.12844771e-01 -1.41141575e-02  7.97350360e-02
  6.54501906e-01  2.52226649e-01  7.15415726e-01  4.03984359e-01
  4.71998440e-01  7.78872735e-01  5.92158281e-01  8.04719229e-01
  8.13165176e-01  8.18861028e-01  7.70601331e-01  8.02832567e-01
  8.21113593e-01  8.53334419e-01  8.11696920e-01  8.04122172e-01
  7.94879207e-01  9.03472184e-01  9.06552873e-01  9.06271570e-01
  9.02889064e-01  7.28547406e-01  8.87672432e-01  8.76376620e-01
  6.78320346e-01  8.47454371e-01  6.43330004e-01  8.11830543e-01
  6.08791617e-01  7.71381312e-01  5.76259653e-01  7.27990439e-01
  7.05772051e-01  6.83454409e-01  5.23647031e-01  6.39494961e-01
  5.06913292e-01  5.01706371e-01  4.98874880e-01  4.98622657e-01
  5.01147434e-01  5.26758593e-01  5.12722009e-01  5.00476782e-01
  5.43134772e-01  5.62541366e-01  4.76331462e-01  6.13114799e-01
  6.44606467e-01  4.74377075e-01  7.20554328e-01  4.87590361e-01
  8.14420213e-01  5.13976515e-01  9.26650389e-01  9.89752716e-01
  1.05747506e+00  1.12977344e+00  1.20658365e+00  1.28790324e+00
  1.37357926e+00  7.79211786e-01  8.33475365e-01  1.65540536e+00
  1.75704761e+00  1.86223884e+00  1.10673764e+00  1.19020447e+00
  2.19625475e+00  2.31289857e+00  1.48054051e+00  2.55228157e+00
  2.67429424e+00  1.83576731e+00  1.96963440e+00  2.11158083e+00
  3.16989135e+00  2.42059880e+00  2.58802838e+00  2.76425105e+00
  3.65876486e+00  3.14379601e+00  3.34725924e+00  3.56007827e+00
  4.11617217e+00  4.01368564e+00  4.25466971e+00  4.50484212e+00
  4.51891759e+00  5.03287481e+00  5.31059693e+00  2.20532380e+01]"
5,-733.2867929198776,221.1489947485257,"[-6.73762606e-01 -5.53306374e-01 -4.36790498e-01 -3.24345592e-01
  4.80786173e-01 -1.12844771e-01 -1.41141575e-02  7.97350360e-02
  6.54501906e-01  2.52226649e-01  7.15415726e-01  4.03984359e-01
  4.71998440e-01  7.78872735e-01  5.92158281e-01  8.04719229e-01
  8.13165176e-01  8.18861028e-01  7.70601331e-01  8.02832567e-01
  8.21113593e-01  8.53334419e-01  8.11696920e-01  8.04122172e-01
  7.94879207e-01  9.03472184e-01  9.06552873e-01  9.06271570e-01
  9.02889064e-01  7.28547406e-01  8.87672432e-01  8.76376620e-01
  6.78320346e-01  8.47454371e-01  6.43330004e-01  8.11830543e-01
  6.08791617e-01  7.71381312e-01  5.76259653e-01  7.27990439e-01
  7.05772051e-01  6.83454409e-01  5.23647031e-01  6.39494961e-01
  5.06913292e-01  5.01706371e-01  4.98874880e-01  4.98622657e-01
  5.01147434e-01  5.26758593e-01  5.12722009e-01  5.00476782e-01
  5.43134772e-01  5.62541366e-01  4.76331462e-01  6.13114799e-01
  6.44606467e-01  4.74377075e-01  7.20554328e-01  4.87590361e-01
  8.14420213e-01  5.13976515e-01  9.26650389e-01  9.89752716e-01
  1.05747506e+00  1.12977344e+00  1.20658365e+00  1.28790324e+00
  1.37357926e+00  7.79211786e-01  8.33475365e-01  1.65540536e+00
  1.75704761e+00  1.86223884e+00  1.10673764e+00  1.19020447e+00
  2.19625475e+00  2.31289857e+00  1.48054051e+00  2.55228157e+00
  2.67429424e+00  1.83576731e+00  1.96963440e+00  2.11158083e+00
  3.16989135e+00  2.42059880e+00  2.58802838e+00  2.76425105e+00
  3.65876486e+00  3.14379601e+00  3.34725924e+00  3.56007827e+00
  4.11617217e+00  4.01368564e+00  4.25466971e+00  4.50484212e+00
  4.51891759e+00  5.03287481e+00  5.31059693e+00  2.20532380e+01]"
6,-777.927018850064,1478.1483025534815,"[-0.74553732 -0.61149089 -0.50415092 -0.43206466  0.50082279 -0.21923789
 -0.15601512 -0.0238624   0.63986214  0.14522514  0.65086411  0.27585722
  0.45939088  0.72295853  0.50368953  0.75150417  0.77235776  0.77399511
  0.7106242   0.7327053   0.78229337  0.79327403  0.77714949  0.77155587
  0.7324555   0.8234073   0.87663447  0.85550232  0.86035819  0.66740908
  0.90097654  0.8791334   0.64120528  0.8547824   0.65288029  0.83385435
  0.61116528  0.78516426  0.51908206  0.74366582  0.74597403  0.7054858
  0.52339115  0.62615258  0.55660173  0.48245425  0.55048185  0.5249097
  0.53957987  0.57572108  0.56058301  0.55461157  0.59636353  0.63818573
  0.50177468  0.69298156  0.71054659  0.52651097  0.80288405  0.49879023
  0.86474263  0.51963686  0.97422514  1.04157305  1.16992914  1.20543256
  1.30905354  1.3318969   1.46199861  0.75922653  0.81831851  1.69774389
  1.80363466  1.93046872  1.08136336  1.17980881  2.21842221  2.31701636
  1.43033156  2.54143472  2.56378785  1.73272624  1.86121037  1.94979864
  2.95751682  2.20911505  2.40030384  2.60364511  3.49861432  2.98111807
  3.25229375  3.50211309  3.91792971  4.02992382  4.27167925  4.61246909
  4.3138419   5.25991853  5.61397098 22.07988522]"
7,-793.5951779534795,546.5625756886035,"[-0.59344623 -0.4418064  -0.33200709 -0.27236214  0.51645765 -0.07604036
 -0.03240681  0.09989981  0.65530669  0.25098516  0.66131915  0.36649715
  0.57605844  0.74860332  0.59233103  0.78623522  0.81377357  0.81673481
  0.78840433  0.80240471  0.8322239   0.85467846  0.83013693  0.8252139
  0.7768311   0.8529275   0.913319    0.880062    0.87991672  0.70399934
  0.92315028  0.8945344   0.67714891  0.86061232  0.69643158  0.83541922
  0.6475624   0.78011169  0.53594269  0.73630862  0.7433287   0.69811994
  0.54332132  0.60926793  0.58402226  0.48899714  0.57055728  0.53503009
  0.54749385  0.57698791  0.56202793  0.55877303  0.58771366  0.63021904
  0.50221857  0.67438869  0.68109075  0.53823183  0.76458058  0.50247228
  0.80355103  0.52517034  0.89557617  0.95562376  1.09141833  1.10939463
  1.21424183  1.21867971  1.35710306  0.77520102  0.8431262   1.59623743
  1.71444968  1.85540587  1.15999864  1.2808309   2.12211304  2.19140086
  1.54042861  2.33329388  2.28888812  1.74277535  1.82710659  1.86659733
  2.63402418  2.09646725  2.31504826  2.55861183  3.30742589  2.98844971
  3.28475825  3.53499582  3.73342682  4.05597962  4.28941408  4.65315819
  4.20566178  5.33478539  5.70116504 22.26825148]"
8,-852.5993319644721,300.18817354191145,"[-0.48308149 -0.29637735 -0.17869514 -0.15177096  0.57024798  0.12304522
  0.10006066  0.21506563  0.66082056  0.3749838   0.78269657  0.52754206
  0.70363748  0.81220651  0.70898488  0.84805527  0.92501516  0.85816964
  0.90831791  0.9740518   0.90192081  0.96408311  0.91665974  0.90052739
  0.82433312  0.98314088  0.97949248  0.94903461  0.9697132   0.77611387
  0.95731004  0.88321994  0.79959962  0.90274925  0.76947051  0.8557903
  0.71235059  0.77562897  0.59330813  0.67071386  0.73790634  0.68906001
  0.53933953  0.64646461  0.6029262   0.50731081  0.6083894   0.56655697
  0.59775495  0.52908028  0.52934483  0.58344147  0.58692943  0.63440572
  0.45935918  0.65681152  0.66155214  0.5203798   0.76499322  0.49226367
  0.77363823  0.50150121  0.83621792  0.90902304  0.98163832  1.01885233
  1.20243488  1.14255365  1.29003916  0.80731495  0.94766852  1.61876621
  1.70341975  1.91132431  1.26339182  1.45384227  2.2034403   2.23828214
  1.6900248   2.25844242  2.13816822  1.82621496  1.8045371   1.85430393
  2.4464521   2.04741483  2.32862214  2.71933661  3.28671946  3.14742969
  3.44716442  3.65285264  3.74260706  4.1181757   4.37180537  4.64658386
  4.30175068  5.25688886  5.53011462 22.38881309]"
9,-852.5993319644721,1282.4342242516334,"[-0.48308149 -0.29637735 -0.17869514 -0.15177096  0.57024798  0.12304522
  0.10006066  0.21506563  0.66082056  0.3749838   0.78269657  0.52754206
  0.70363748  0.81220651  0.70898488  0.84805527  0.92501516  0.85816964
  0.90831791  0.9740518   0.90192081  0.96408311  0.91665974  0.90052739
  0.82433312  0.98314088  0.97949248  0.94903461  0.9697132   0.77611387
  0.95731004  0.88321994  0.79959962  0.90274925  0.76947051  0.8557903
  0.71235059  0.77562897  0.59330813  0.67071386  0.73790634  0.68906001
  0.53933953  0.64646461  0.6029262   0.50731081  0.6083894   0.56655697
  0.59775495  0.52908028  0.52934483  0.58344147  0.58692943  0.63440572
  0.45935918  0.65681152  0.66155214  0.5203798   0.76499322  0.49226367
  0.77363823  0.50150121  0.83621792  0.90902304  0.98163832  1.01885233
  1.20243488  1.14255365  1.29003916  0.80731495  0.94766852  1.61876621
  1.70341975  1.91132431  1.26339182  1.45384227  2.2034403   2.23828214
  1.6900248   2.25844242  2.13816822  1.82621496  1.8045371   1.85430393
  2.4464521   2.04741483  2.32862214  2.71933661  3.28671946  3.14742969
  3.44716442  3.65285264  3.74260706  4.1181757   4.37180537  4.64658386
  4.30175068  5.25688886  5.53011462 22.38881309]"
