iter,funcval,gradnorm,x
0,13533.18153557604,222.15522875725748,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
1,626.0639857227842,222.15522875727467,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
2,522.3261759837061,222.15522875724034,"[-5.80829407 -1.03371435 -1.04476236 -1.04476279 -1.03371204 -1.03371417
 -1.03371392 -1.04476363 -1.03371343 -1.03371294 -1.04476565 -1.04476192
 -1.03371076 -1.03371139 -1.03371209 -1.03371184 -1.04476447 -1.04476131
 -1.03371401 -1.03371336 -1.03371473 -1.04476325 -1.04476431 -1.04476377
 -1.03371287 -1.04476614 -1.0337104  -1.03371444 -1.04476121 -1.03371314
 -1.04476242 -1.04476239 -1.0337125  -1.04476175 -1.03371428 -1.03371428
 -1.04475865 -1.04476152 -1.04476444 -1.04476485 -1.03371328 -1.04476324
 -1.0337137  -1.0337119  -1.04476144 -1.04476671 -1.04476018 -1.03371335
 -1.03371296 -1.03371184 -1.04476488 -1.0337127  -1.03371388 -1.03371238
 -1.04476426 -1.04476441 -1.044764   -1.04475997 -1.04476203 -1.04476481
 -1.04476389 -1.04476397 -1.0447643  -1.0337125  -1.04476381 -1.03371289
 -1.04476277 -1.04476224 -1.04476274 -1.03371146 -1.03371273 -1.03371023
 -1.03371198 -1.04476114 -1.04476446 -1.03371339 -1.04476276 -1.03371453
 -1.03371245 -1.03371431 -1.04476657 -1.04476351 -1.04476609 -1.03371325
 -1.0337133  -1.04476354 -1.04476417 -1.03371301 -1.04475984 -1.03371417
 -1.03371461 -1.03371324 -1.04476013 -1.04476333 -1.03371484 -1.03371034
 -1.03371381 -1.03370984 -1.03371269 -1.19479428]"
3,522.3261759837061,194.2882851329789,"[-5.80829407 -1.03371435 -1.04476236 -1.04476279 -1.03371204 -1.03371417
 -1.03371392 -1.04476363 -1.03371343 -1.03371294 -1.04476565 -1.04476192
 -1.03371076 -1.03371139 -1.03371209 -1.03371184 -1.04476447 -1.04476131
 -1.03371401 -1.03371336 -1.03371473 -1.04476325 -1.04476431 -1.04476377
 -1.03371287 -1.04476614 -1.0337104  -1.03371444 -1.04476121 -1.03371314
 -1.04476242 -1.04476239 -1.0337125  -1.04476175 -1.03371428 -1.03371428
 -1.04475865 -1.04476152 -1.04476444 -1.04476485 -1.03371328 -1.04476324
 -1.0337137  -1.0337119  -1.04476144 -1.04476671 -1.04476018 -1.03371335
 -1.03371296 -1.03371184 -1.04476488 -1.0337127  -1.03371388 -1.03371238
 -1.04476426 -1.04476441 -1.044764   -1.04475997 -1.04476203 -1.04476481
 -1.04476389 -1.04476397 -1.0447643  -1.0337125  -1.04476381 -1.03371289
 -1.04476277 -1.04476224 -1.04476274 -1.03371146 -1.03371273 -1.03371023
 -1.03371198 -1.04476114 -1.04476446 -1.03371339 -1.04476276 -1.03371453
 -1.03371245 -1.03371431 -1.04476657 -1.04476351 -1.04476609 -1.03371325
 -1.0337133  -1.04476354 -1.04476417 -1.03371301 -1.04475984 -1.03371417
 -1.03371461 -1.03371324 -1.04476013 -1.04476333 -1.03371484 -1.03371034
 -1.03371381 -1.03370984 -1.03371269 -1.19479428]"
4,522.3261759837061,194.28828513164058,"[-5.80829407 -1.03371435 -1.04476236 -1.04476279 -1.03371204 -1.03371417
 -1.03371392 -1.04476363 -1.03371343 -1.03371294 -1.04476565 -1.04476192
 -1.03371076 -1.03371139 -1.03371209 -1.03371184 -1.04476447 -1.04476131
 -1.03371401 -1.03371336 -1.03371473 -1.04476325 -1.04476431 -1.04476377
 -1.03371287 -1.04476614 -1.0337104  -1.03371444 -1.04476121 -1.03371314
 -1.04476242 -1.04476239 -1.0337125  -1.04476175 -1.03371428 -1.03371428
 -1.04475865 -1.04476152 -1.04476444 -1.04476485 -1.03371328 -1.04476324
 -1.0337137  -1.0337119  -1.04476144 -1.04476671 -1.04476018 -1.03371335
 -1.03371296 -1.03371184 -1.04476488 -1.0337127  -1.03371388 -1.03371238
 -1.04476426 -1.04476441 -1.044764   -1.04475997 -1.04476203 -1.04476481
 -1.04476389 -1.04476397 -1.0447643  -1.0337125  -1.04476381 -1.03371289
 -1.04476277 -1.04476224 -1.04476274 -1.03371146 -1.03371273 -1.03371023
 -1.03371198 -1.04476114 -1.04476446 -1.03371339 -1.04476276 -1.03371453
 -1.03371245 -1.03371431 -1.04476657 -1.04476351 -1.04476609 -1.03371325
 -1.0337133  -1.04476354 -1.04476417 -1.03371301 -1.04475984 -1.03371417
 -1.03371461 -1.03371324 -1.04476013 -1.04476333 -1.03371484 -1.03371034
 -1.03371381 -1.03370984 -1.03371269 -1.19479428]"
5,514.385963060929,194.28828513663822,"[-5.32799579 -0.92251472 -1.04181859 -1.04176885 -0.99405293 -0.99416996
 -0.99406422 -1.04184646 -0.9940603  -0.99407482 -1.04184359 -1.04178463
 -0.99404552 -0.99409965 -0.99409855 -0.99402142 -1.04183518 -1.04179249
 -0.99408373 -0.99411444 -0.99410321 -1.04180199 -1.0418192  -1.04185371
 -0.99408198 -1.04191145 -0.99404191 -0.99408597 -1.04184359 -0.99403458
 -1.04177456 -1.04176687 -0.99403816 -1.04186728 -0.99400823 -0.99410326
 -1.04177491 -1.04172654 -1.04178927 -1.0417931  -0.99403071 -1.04190176
 -0.99407849 -0.99405325 -1.04180465 -1.04178093 -1.0417226  -0.99405183
 -0.99412997 -0.9940547  -1.04187982 -0.99407518 -0.99408323 -0.99403556
 -1.04180135 -1.04176342 -1.04178239 -1.04169348 -1.04169757 -1.04174924
 -1.04178353 -1.04173322 -1.04187167 -0.99405428 -1.04182844 -0.99401184
 -1.04174978 -1.04173701 -1.04180245 -0.99408537 -0.99405314 -0.99405337
 -0.99406772 -1.04176501 -1.04186675 -0.99402483 -1.04185606 -0.9941173
 -0.99410235 -0.99407813 -1.04184077 -1.04179501 -1.04181048 -0.99405495
 -0.99406988 -1.04185215 -1.04180481 -0.99402394 -1.04177693 -0.99411311
 -0.9941044  -0.9941142  -1.04177069 -1.04181979 -0.99407765 -0.99408048
 -0.99410642 -0.99407424 -0.99347882 -1.59659303]"
6,478.74973853857324,189.78987916624024,"[-5.6869869  -0.77961264 -1.04872212 -1.04942997 -0.95525763 -0.95552121
 -0.95546464 -1.0496536  -0.95526468 -0.95547594 -1.04932512 -1.04944775
 -0.95524992 -0.9554469  -0.95544559 -0.95541972 -1.04931611 -1.0494564
 -0.95528981 -0.95546234 -0.95550555 -1.04927981 -1.04916069 -1.04952394
 -0.9553436  -1.04972532 -0.95524529 -0.9554874  -1.04965136 -0.95529338
 -1.04924995 -1.04942842 -0.95529788 -1.04967755 -0.95520881 -0.95550554
 -1.04925166 -1.04905967 -1.04912856 -1.04945692 -0.95528976 -1.04971502
 -0.95528342 -0.95545339 -1.04928337 -1.04911865 -1.04937964 -0.95525657
 -0.95547887 -0.95545501 -1.04969013 -0.95528023 -0.95542892 -0.95543459
 -1.04927902 -1.04909951 -1.04912151 -1.04902421 -1.04902839 -1.04908456
 -1.04912249 -1.04906586 -1.04954444 -0.95531419 -1.04963381 -0.95526958
 -1.04922266 -1.04907125 -1.04946774 -0.95529184 -0.95539702 -0.95539785
 -0.95546854 -1.04923917 -1.04953895 -0.95528295 -1.0496641  -0.95532504
 -0.95544947 -0.95547923 -1.04932191 -1.0491342  -1.04947574 -0.95525912
 -0.95547065 -1.04933497 -1.04946966 -0.95528246 -1.04957706 -0.95532117
 -0.95545132 -0.95551739 -1.04924592 -1.0494868  -0.9552829  -0.95542671
 -0.95545347 -0.9554195  -0.95556403 -1.09000711]"
7,477.82050735302425,138.70224876690025,"[-5.12602806 -0.3694316  -0.88216607 -0.89461986 -1.0270099  -1.0281851
 -1.02912169 -0.89566915 -1.02703272 -1.02916752 -0.89299983 -0.89469589
 -1.02697886 -1.02786764 -1.02786172 -1.02892602 -0.89296206 -0.89473764
 -1.02714357 -1.02792989 -1.02929309 -0.89280579 -0.8922117  -0.89503641
 -1.02856575 -0.89598411 -1.02695689 -1.0292164  -0.89566722 -1.0283364
 -0.89266771 -0.89460697 -1.02836678 -0.89578355 -1.02678439 -1.02929068
 -0.89269625 -0.89176823 -0.8920691  -0.89472926 -1.02832813 -0.89594633
 -1.02711327 -1.02907103 -0.89282863 -0.89201369 -0.89439627 -1.0270006
 -1.02800291 -1.0290865  -0.89583027 -1.02710285 -1.02777983 -1.02898884
 -0.89279911 -0.89193861 -0.89204294 -0.89161561 -0.8916277  -0.8918715
 -0.89204736 -0.89178393 -0.89512873 -1.02843675 -0.89557636 -1.02823264
 -0.89254677 -0.89181384 -0.89478677 -1.02716006 -1.02764398 -1.02765829
 -1.0291384  -0.89262358 -0.89510124 -1.02829629 -0.8957167  -1.0272938
 -1.02787722 -1.02917876 -0.89298527 -0.89209403 -0.89481013 -1.02701111
 -1.02914278 -0.89305171 -0.89478702 -1.02829488 -0.89533225 -1.02727937
 -1.02787805 -1.02935005 -0.89266    -0.89486849 -1.02710948 -1.02778266
 -1.02789036 -1.02775717 -1.02969693 -1.22707118]"
8,477.82050735302425,159.69912650236455,"[-5.12602806 -0.3694316  -0.88216607 -0.89461986 -1.0270099  -1.0281851
 -1.02912169 -0.89566915 -1.02703272 -1.02916752 -0.89299983 -0.89469589
 -1.02697886 -1.02786764 -1.02786172 -1.02892602 -0.89296206 -0.89473764
 -1.02714357 -1.02792989 -1.02929309 -0.89280579 -0.8922117  -0.89503641
 -1.02856575 -0.89598411 -1.02695689 -1.0292164  -0.89566722 -1.0283364
 -0.89266771 -0.89460697 -1.02836678 -0.89578355 -1.02678439 -1.02929068
 -0.89269625 -0.89176823 -0.8920691  -0.89472926 -1.02832813 -0.89594633
 -1.02711327 -1.02907103 -0.89282863 -0.89201369 -0.89439627 -1.0270006
 -1.02800291 -1.0290865  -0.89583027 -1.02710285 -1.02777983 -1.02898884
 -0.89279911 -0.89193861 -0.89204294 -0.89161561 -0.8916277  -0.8918715
 -0.89204736 -0.89178393 -0.89512873 -1.02843675 -0.89557636 -1.02823264
 -0.89254677 -0.89181384 -0.89478677 -1.02716006 -1.02764398 -1.02765829
 -1.0291384  -0.89262358 -0.89510124 -1.02829629 -0.8957167  -1.0272938
 -1.02787722 -1.02917876 -0.89298527 -0.89209403 -0.89481013 -1.02701111
 -1.02914278 -0.89305171 -0.89478702 -1.02829488 -0.89533225 -1.02727937
 -1.02787805 -1.02935005 -0.89266    -0.89486849 -1.02710948 -1.02778266
 -1.02789036 -1.02775717 -1.02969693 -1.22707118]"
9,450.1509654820104,159.6991265024258,"[-5.21060731 -0.54367626 -0.76632506 -0.91705922 -0.99549789 -0.99917088
 -1.00152606 -0.92125726 -0.99556528 -1.0016242  -0.91168663 -0.91773027
 -0.99546982 -0.99882115 -0.99879292 -1.00132724 -0.91164735 -0.91778345
 -0.99565976 -0.99887462 -1.00176611 -0.9113293  -0.90834623 -0.91814832
 -0.99856671 -0.92161141 -0.99549408 -1.00165251 -0.92131988 -0.99835964
 -0.91129981 -0.91768342 -0.99830932 -0.92138235 -0.99528294 -1.00177727
 -0.91117853 -0.90766498 -0.90810845 -0.91778585 -0.99826683 -0.92158091
 -0.99567271 -1.00151031 -0.91134953 -0.90807959 -0.91734655 -0.99547738
 -0.99896257 -1.00148503 -0.92144093 -0.99566895 -0.99870587 -1.00140491
 -0.9113106  -0.90786917 -0.90792642 -0.90742872 -0.90743276 -0.90772957
 -0.9079369  -0.90780701 -0.91822246 -0.99842132 -0.92122119 -0.99823207
 -0.91101438 -0.90785099 -0.91777907 -0.99568538 -0.9985637  -0.99855998
 -1.00158734 -0.91126419 -0.91822824 -0.99824957 -0.92133351 -0.99588174
 -0.99881408 -1.0016281  -0.91153599 -0.90820509 -0.91781087 -0.99549824
 -1.00159409 -0.91175387 -0.91789968 -0.99823695 -0.92090377 -0.99584628
 -0.99881251 -1.00183708 -0.91129322 -0.91791147 -0.99562824 -0.99872217
 -0.99883866 -0.99866489 -0.99841701 -1.14707797]"
