iter,funcval,gradnorm,x
0,1039215441.5602,7179.322216382548,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
1,1341.6625208673881,1.4613433941818234e+126,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
2,1341.6625208673881,8.016531331222294e+126,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
3,1341.6625208673881,6.249232492052746e+126,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
4,1341.6625208673881,6.557384264740019e+126,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
5,1341.6625208673881,2.0416572774967127e+127,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
6,1341.6625208673881,1.542350438373391e+132,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
7,1341.6625208673881,8.241768312750873e+131,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
8,1341.6625208673881,4.564007139782687e+131,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
9,1341.6625208673881,4.0778164031462894e+131,"[1.0e+02 0.0e+00 3.0e-01 1.0e-01 1.0e+02 0.0e+00 3.0e-01 9.0e-01 1.0e+02
 1.0e-02 3.0e-01 9.0e-01 1.0e+02 2.0e-02 4.0e-01 8.0e-01 1.0e+02 5.0e-02
 4.0e-01 8.0e-01 1.0e+02 7.0e-02 4.5e-01 8.0e-01 1.0e+02 9.0e-02 5.0e-01
 7.0e-01 1.0e+02 1.0e-01 5.0e-01 7.0e-01 1.0e+02 1.5e-01 5.0e-01 6.0e-01
 1.0e+02 2.0e-01 5.0e-01 6.0e-01 1.0e+02 2.5e-01 6.0e-01 5.0e-01 1.0e+02
 3.0e-01 6.0e-01 5.0e-01 1.0e+02 3.5e-01 6.0e-01 5.0e-01 1.0e+02 4.0e-01
 6.0e-01 4.0e-01 1.0e+02 4.0e-01 7.0e-01 4.0e-01 1.0e+02 4.2e-01 7.0e-01
 3.0e-01 1.0e+02 4.5e-01 7.5e-01 3.0e-01 1.0e+02 4.5e-01 7.5e-01 2.0e-01
 1.0e+02 5.0e-01 8.0e-01 1.0e-01 1.0e+02 5.0e-01 8.0e-01 0.0e+00 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02
 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02 3.0e+02]"
