iter,funcval,gradnorm,x
0,551501.7020113266,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.069346111537,10283.414980280486,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
2,26479.069346111537,6322551.531933809,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
3,26479.069346111537,6268332.153972936,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
4,26479.069346111537,6322964.29432027,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
5,26479.069346111537,6329107.603444889,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
6,26479.069346111537,6365601.168710256,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
7,26479.069346111537,6486082.610191941,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
8,26479.069346111537,12015373.997645425,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
9,26479.069346111537,6564955.503699271,"[-0.99998462 -0.99997654 -0.96080402 -0.99998472 -0.9999688  -0.96015985
 -0.99998457 -0.99996879 -0.96174886 -0.99998456 -0.99996881 -0.96159216
 -0.9999847  -0.9999688  -0.96231439 -0.99998471 -0.9999688  -0.95931108
 -0.99998455 -0.99996879 -0.96044182 -0.99998456 -0.99996933 -0.95748289
 -0.99998473 -0.99996931 -0.95933581 -0.9999847  -0.99996932 -0.96158555
 -0.99998457 -0.99996881 -0.96167357 -0.9999847  -0.99996879 -0.96002539
 -0.99998456 -0.99996933 -0.96212043 -0.99998471 -0.99996879 -0.96141525
 -0.9999847  -0.99996932 -0.96067349 -0.99998456 -0.9999688  -0.96219063
 -0.99998471 -0.99996932 -0.96165811 -0.99998456 -0.99996931 -0.96311862
 -0.99998471 -0.99996932 -0.96333068 -0.99998471 -0.99996881 -0.95497155
 -0.99998471 -0.99996878 -0.96205981 -0.9999847  -0.99996932 -0.96206003
 -0.99998458 -0.99996881 -0.95903069 -0.99998455 -0.99996933 -0.96057949
 -0.99998471 -0.99996932 -0.96026892 -0.99998456 -0.99996932 -0.96041231
 -0.99998457 -0.99996932 -0.95931479 -0.99998472 -0.99996931 -0.96129791
 -0.99998457 -0.99996933 -0.96083852 -0.99998457 -0.9999688  -0.96209156
 -0.99998471 -0.9999688  -0.96014238 -0.99998457 -0.99996879 -0.96405382
 -0.98193836  0.9477625 ]"
