iter,funcval,gradnorm,x
0,12774.552005333962,222.15522875725748,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
1,626.0639857227842,222.15522875727453,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
2,485.43128484235666,222.1552287572672,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
3,485.43128484235666,14322028.872498456,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
4,485.43128484235666,200825.83695233605,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
5,485.43128484235666,106876.88804232643,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
6,485.43128484235666,36501.522004590624,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
7,485.43128484235666,130597.69356924541,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
8,485.43128484235666,22172.61275934596,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
9,485.43128484235666,2017.2707889229105,"[-6.13269232 -0.95649168 -0.95206173 -0.95206229 -0.95206209 -0.95649062
 -0.95206168 -0.9564919  -0.95649026 -0.95649325 -0.95649073 -0.95649073
 -0.95206137 -0.95206284 -0.95649103 -0.9564918  -0.95649154 -0.95206153
 -0.95206168 -0.95649138 -0.95649092 -0.95206107 -0.95649039 -0.95649241
 -0.95206131 -0.95206127 -0.9564914  -0.95206108 -0.95649118 -0.95206024
 -0.95649123 -0.95649184 -0.95649156 -0.95649112 -0.95206133 -0.95206069
 -0.95649101 -0.95649053 -0.95649197 -0.95206299 -0.95649121 -0.95649107
 -0.95206153 -0.95206247 -0.95649322 -0.95648986 -0.95649104 -0.95206065
 -0.95649167 -0.95649065 -0.95649168 -0.95206258 -0.95649059 -0.95649023
 -0.95649207 -0.95649254 -0.95206187 -0.95649097 -0.95206114 -0.95206188
 -0.95206242 -0.95206094 -0.95649099 -0.95649098 -0.9564911  -0.95649086
 -0.95206195 -0.95649225 -0.95206158 -0.95649233 -0.9564905  -0.95649271
 -0.95206174 -0.95649051 -0.95206242 -0.95649089 -0.95206214 -0.95649149
 -0.95649148 -0.95649276 -0.95649122 -0.95206144 -0.95206234 -0.95649211
 -0.95206162 -0.95649154 -0.95206052 -0.95206093 -0.95649036 -0.95206192
 -0.95648967 -0.95649259 -0.95649237 -0.95649141 -0.95206124 -0.95206154
 -0.95206289 -0.95206254 -0.95649116 -1.05035932]"
