iter,funcval,gradnorm,x
0,15519.390740805062,213.59297908937924,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
1,30.0,41649.952078248425,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
2,30.0,17007.67595638704,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
3,30.0,15590.974720415157,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
4,30.0,9934.669637278972,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
5,30.0,4746.058495219658,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
6,27.856525994389536,6961.978665115724,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
7,27.856525994389536,115525.81037501965,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
8,27.856525994389536,3066.1786968584606,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
9,27.856525994389536,34570.19279135503,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
10,27.856525994389536,18813.017674863975,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
11,27.856525994389536,9098.74284145545,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
12,27.856525994389536,98301.43120944126,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
13,27.856525994389536,6696.712716659667,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
14,27.856525994389536,6702.606657269363,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
15,27.856525994389536,7772.132877285938,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
16,27.856525994389536,8608.275571941556,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
17,27.856525994389536,7930.3960042497065,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
18,27.856525994389536,6894.019758868709,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
19,27.856525994389536,6698.458515860304,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
20,27.856525994389536,6715.469579033177,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
21,27.856525989514545,471.7117633440352,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
22,27.856525989514545,233.19882335511835,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
23,27.856525982075063,190.11508713948615,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
24,27.856525967195182,191.4916611677878,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
25,27.85652593743601,191.4929094765813,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
26,27.856525877908076,191.5440619837971,"[ 0.01228965  0.00352418  0.00149542  0.01176767  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
27,27.85652575887829,191.5533392124781,"[ 0.01228965  0.00352418  0.00149542  0.01176768  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.0018383 ]"
28,27.856525520766333,191.52737486940794,"[ 0.01228965  0.00352418  0.00149542  0.01176768  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.00183831]"
29,27.8565250445342,191.52513101972113,"[ 0.01228965  0.00352418  0.00149542  0.01176768  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118811  0.00183831]"
30,27.856524092065747,191.524163799281,"[ 0.01228965  0.00352418  0.00149542  0.01176768  0.00868731  0.00609413
 -0.00163525  0.00324569 -0.00034703  0.00043292  0.00118812  0.00183831]"
31,27.85652218712899,191.5241269071221,"[ 0.01228965  0.00352418  0.00149542  0.01176768  0.00868732  0.00609413
 -0.00163524  0.00324569 -0.00034703  0.00043293  0.00118812  0.00183831]"
32,27.856518377256254,191.52412405560474,"[ 0.01228965  0.00352419  0.00149543  0.01176769  0.00868732  0.00609414
 -0.00163524  0.0032457  -0.00034702  0.00043293  0.00118812  0.00183832]"
33,27.856510757514943,191.52414057576777,"[ 0.01228965  0.0035242   0.00149544  0.0117677   0.00868733  0.00609415
 -0.00163523  0.00324571 -0.00034701  0.00043295  0.00118814  0.00183833]"
34,27.856495518043694,191.52412368653634,"[ 0.01228965  0.00352422  0.00149546  0.01176772  0.00868736  0.00609418
 -0.0016352   0.00324574 -0.00034698  0.00043297  0.00118816  0.00183836]"
35,27.856465039176882,191.52421605873556,"[ 0.01228965  0.00352427  0.00149551  0.01176777  0.0086874   0.00609422
 -0.00163515  0.00324578 -0.00034693  0.00043302  0.00118821  0.00183841]"
36,27.8564040818107,191.52488376440348,"[ 0.01228965  0.00352436  0.0014956   0.01176786  0.0086875   0.00609432
 -0.00163506  0.00324588 -0.00034684  0.00043312  0.00118831  0.00183851]"
37,27.85628216993145,191.5282468637908,"[ 0.01228964  0.00352455  0.00149578  0.01176805  0.00868768  0.0060945
 -0.00163487  0.00324607 -0.00034664  0.00043332  0.00118851  0.00183871]"
38,27.856038346323615,191.52587921293105,"[ 0.01228962  0.00352493  0.00149615  0.01176841  0.00868806  0.00609488
 -0.00163448  0.00324646 -0.00034625  0.00043371  0.00118891  0.00183912]"
39,27.855550780545084,191.5541153243395,"[ 0.01228958  0.00352567  0.00149687  0.01176914  0.0086888   0.00609565
 -0.00163373  0.00324724 -0.00034547  0.00043451  0.00118973  0.00183992]"
40,27.854575727922523,191.56004420084025,"[ 0.01228947  0.00352712  0.00149837  0.01177062  0.00869028  0.00609716
 -0.00163222  0.00324876 -0.00034392  0.00043615  0.00119131  0.00184156]"
41,27.85262612369451,191.5907577026272,"[ 0.01228928  0.00353017  0.00150134  0.01177359  0.00869314  0.0061
 -0.00162913  0.00325193 -0.00034075  0.00043927  0.00119455  0.00184482]"
42,27.848726758984608,191.54800381459242,"[ 0.0122891   0.00353623  0.00150737  0.01177947  0.00869919  0.00610615
 -0.00162319  0.00325809 -0.00033445  0.00044545  0.00120092  0.00185125]"
43,27.840945952450216,191.91938414300947,"[ 0.01228902  0.00354707  0.00151824  0.01179326  0.00871141  0.00611793
 -0.00161078  0.00327088 -0.00032257  0.00045802  0.0012137   0.00186411]"
44,27.825583421378298,194.25514547397754,"[ 0.01228936  0.00357485  0.0015404   0.01181653  0.00873367  0.00614095
 -0.00159103  0.00329255 -0.00030556  0.00048406  0.001243    0.00189763]"
45,27.794554029930627,192.07134603191864,"[ 0.01228922  0.00362654  0.00158648  0.0118602   0.00878161  0.00618927
 -0.00153634  0.00334388 -0.00026029  0.00053941  0.00128918  0.0019461 ]"
46,27.73329604914542,193.9938124369044,"[ 0.0122978   0.00372519  0.00167177  0.01196059  0.00886907  0.00627576
 -0.00144625  0.00341166 -0.00013708  0.00065749  0.00140746  0.00203614]"
47,27.61108924312778,193.3050910012277,"[ 1.22631499e-02  3.89776026e-03  1.82359435e-03  1.21285134e-02
  9.07029727e-03  6.47987854e-03 -1.23350594e-03  3.60122502e-03
  8.81323094e-05  8.23233633e-04  1.59763382e-03  2.29099621e-03]"
