iter,funcval,gradnorm,x
0,50.37581827136968,49.558046773455466,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1.]"
1,5.730920929942773,49.55804677345545,"[1.05630512e-05 3.33326935e-01 6.66663099e-01 6.66658240e-01
 6.66668049e-01 6.66671089e-01 6.66668269e-01 6.66675633e-01
 6.66659796e-01 6.66672479e-01 6.66675554e-01 6.66674319e-01
 1.92307520e+00 6.66662269e-01 6.66680955e-01 6.66667718e-01
 6.66670806e-01 6.66664231e-01 6.66666446e-01 6.66671238e-01
 6.66661884e-01 6.66661944e-01 6.66669150e-01 3.33339027e-01
 4.00006324e-01]"
2,5.730920929942773,54.57312927206633,"[1.05630512e-05 3.33326935e-01 6.66663099e-01 6.66658240e-01
 6.66668049e-01 6.66671089e-01 6.66668269e-01 6.66675633e-01
 6.66659796e-01 6.66672479e-01 6.66675554e-01 6.66674319e-01
 1.92307520e+00 6.66662269e-01 6.66680955e-01 6.66667718e-01
 6.66670806e-01 6.66664231e-01 6.66666446e-01 6.66671238e-01
 6.66661884e-01 6.66661944e-01 6.66669150e-01 3.33339027e-01
 4.00006324e-01]"
3,5.730920929942773,36.36350450565293,"[1.05630512e-05 3.33326935e-01 6.66663099e-01 6.66658240e-01
 6.66668049e-01 6.66671089e-01 6.66668269e-01 6.66675633e-01
 6.66659796e-01 6.66672479e-01 6.66675554e-01 6.66674319e-01
 1.92307520e+00 6.66662269e-01 6.66680955e-01 6.66667718e-01
 6.66670806e-01 6.66664231e-01 6.66666446e-01 6.66671238e-01
 6.66661884e-01 6.66661944e-01 6.66669150e-01 3.33339027e-01
 4.00006324e-01]"
4,5.730920929942773,40.94959120598304,"[1.05630512e-05 3.33326935e-01 6.66663099e-01 6.66658240e-01
 6.66668049e-01 6.66671089e-01 6.66668269e-01 6.66675633e-01
 6.66659796e-01 6.66672479e-01 6.66675554e-01 6.66674319e-01
 1.92307520e+00 6.66662269e-01 6.66680955e-01 6.66667718e-01
 6.66670806e-01 6.66664231e-01 6.66666446e-01 6.66671238e-01
 6.66661884e-01 6.66661944e-01 6.66669150e-01 3.33339027e-01
 4.00006324e-01]"
5,5.012513717856504,25.64303526428718,"[-1.75519988e-03  3.96690042e-01  6.65690099e-01  6.69517177e-01
  6.69526067e-01  6.69528430e-01  6.69526079e-01  6.65703472e-01
  6.65686569e-01  6.69529528e-01  6.69533063e-01  6.69531392e-01
  1.88384546e+00  6.69521069e-01  6.69537115e-01  6.69525600e-01
  6.69528080e-01  6.69522877e-01  6.69524345e-01  6.65698828e-01
  6.69520549e-01  6.69520474e-01  6.69526778e-01  3.19501527e-01
  4.10645107e-01]"
6,3.4175098262532937,15.382971831609316,"[0.00881502 0.40589189 0.69135626 0.68612766 0.68613573 0.68613776
 0.68613567 0.6913704  0.69135267 0.68613873 0.68614208 0.68614043
 1.76062497 0.68613137 0.68614563 0.68613527 0.68613751 0.68613296
 0.68613403 0.69136548 0.68613074 0.68613078 0.6861362  0.31838858
 0.45006978]"
7,2.5858340430311633,8.747135754019913,"[0.12732308 0.53230057 0.73683847 0.71792301 0.71793373 0.71793839
 0.7179349  0.73684411 0.73683602 0.71794017 0.71794297 0.71794252
 1.63126713 0.71792702 0.71794958 0.71793412 0.71793741 0.7179288
 0.71793331 0.73684183 0.71792673 0.71792662 0.71793627 0.47542715
 0.44185164]"
8,2.5858340430311633,4.113855266029966,"[0.12732308 0.53230057 0.73683847 0.71792301 0.71793373 0.71793839
 0.7179349  0.73684411 0.73683602 0.71794017 0.71794297 0.71794252
 1.63126713 0.71792702 0.71794958 0.71793412 0.71793741 0.7179288
 0.71793331 0.73684183 0.71792673 0.71792662 0.71793627 0.47542715
 0.44185164]"
9,2.5858340430311633,4.982011442463074,"[0.12732308 0.53230057 0.73683847 0.71792301 0.71793373 0.71793839
 0.7179349  0.73684411 0.73683602 0.71794017 0.71794297 0.71794252
 1.63126713 0.71792702 0.71794958 0.71793412 0.71793741 0.7179288
 0.71793331 0.73684183 0.71792673 0.71792662 0.71793627 0.47542715
 0.44185164]"
10,2.5858340430311633,4.5568106789564755,"[0.12732308 0.53230057 0.73683847 0.71792301 0.71793373 0.71793839
 0.7179349  0.73684411 0.73683602 0.71794017 0.71794297 0.71794252
 1.63126713 0.71792702 0.71794958 0.71793412 0.71793741 0.7179288
 0.71793331 0.73684183 0.71792673 0.71792662 0.71793627 0.47542715
 0.44185164]"
