iter,funcval,gradnorm,x
0,-56.48140005456502,84.77694771668276,"[0.00999954 0.01999975 0.03000108 0.0400005  0.04999992 0.05999953
 0.07000118 0.07999963 0.08999894 0.09999917 0.10999999 0.120002
 0.12999941 0.14000015 0.15000094 0.16000089 0.16999725 0.17999996
 0.19000111 0.19999983 0.21000001 0.22000031 0.23000153 0.23999767
 0.25000159 0.26000191 0.27000187 0.28000158 0.29000071 0.30000035
 0.30999952 0.31999944 0.3300016  0.33999893 0.35000087 0.36000098
 0.3700001  0.38000028 0.39000181 0.39999967 0.40999957 0.42000025
 0.43000077 0.44000137 0.44999994 0.45999968 0.47000001 0.48000066
 0.49000174 0.50000061 0.50999859 0.51999968 0.52999942 0.53999967
 0.55000096 0.55999959 0.57000017 0.58000043 0.59000199 0.60000032
 0.61000056 0.62000122 0.63000022 0.64000017 0.65000011 0.65999986
 0.6699995  0.6799997  0.6899992  0.70000252 0.70999907 0.72000034
 0.72999795 0.74000046 0.75000076 0.75999955 0.76999996 0.77999884
 0.7900001  0.7999983  0.81000028 0.81999847 0.83000076 0.83999847
 0.84999925 0.86000154 0.86999867 0.88000159 0.88999956 0.9000024
 0.91000144 0.92000002 0.93000238 0.94000013 0.94999987 0.96000061
 0.9699982  0.9799993  0.99000032 4.52942375]"
1,-497.41790525038255,84.776947716683,"[ 0.11747265  0.0217274   0.05484098  0.0863526   0.11628994  0.26655125
  0.29189229  0.31572933  0.33808829  0.24310917  0.26407446  0.39644516
  0.30181977  0.42828552  0.33421524  0.34848781  0.3615185   0.47616792
  0.48508412  0.393631    0.49956176  0.50523377  0.50993459  0.42164591
  0.4263159   0.51878115  0.52018101  0.4354811   0.43709856  0.43808834
  0.43850531  0.43841139  0.43786187  0.43691194  0.51284799  0.43407403
  0.43230314  0.43038407  0.42838301  0.50168006  0.49977234  0.49812669
  0.42081627  0.41936472  0.4182168   0.49538484  0.49596131  0.49716007
  0.49903644  0.41934648  0.42138473  0.50925623  0.42776861  0.43222801
  0.52743738  0.53548533  0.45133014  0.55483688  0.56622275  0.57879357
  0.49198734  0.50515265  0.62402564  0.53532255  0.55239176  0.68122433
  0.59061162  0.72640186  0.75118126  0.77746541  0.80523701  0.8345566
  0.73888289  0.76854256  0.79958655  0.83200094  0.86577949  0.90088474
  0.93730786  1.12577714  1.16939094  1.05404995  1.26140345  1.30978254
  1.18121468  1.22570707  1.46435102  1.51896042  1.3646711   1.41265882
  1.46134328  1.75199827  1.81377584  1.61106471  1.94119768  2.00678221
  2.07351426  2.14138057  1.86871295 10.72584757]"
2,-675.8334347122392,107.64358849623495,"[-0.03223641  0.28146885  0.37135478  0.45522723  0.53323872  0.4272749
  0.50301807  0.57322782  0.63793431  0.83998073  0.88560524  0.79927742
  0.96219398  0.87997545  1.02023185  1.04264593  1.0608303   0.98041427
  0.99360712  1.09176286  1.0068192   1.00722608  1.00377463  1.08349901
  1.07370522  0.97240167  0.95569994  1.02847278  1.00872624  0.98696636
  0.96338465  0.93818603  0.91157898  0.88375449  0.74495128  0.8253561
  0.79521598  0.7647512   0.73419331  0.58182749  0.5497876   0.51850086
  0.61562853  0.58810959  0.56190084  0.40541017  0.38124028  0.35913676
  0.33929264  0.45910946  0.44581672  0.29525673  0.42832534  0.42454168
  0.27832931  0.27951661  0.43539496  0.29315112  0.3059064   0.32281093
  0.50817525  0.537767    0.40000398  0.61139626  0.65561465  0.5198499
  0.75913466  0.62525664  0.68599182  0.75230267  0.82417042  0.90185809
  1.19128284  1.28072538  1.37490415  1.47369799  1.57702429  1.68467825
  1.79656281  1.74307897  1.8770837   2.15530395  2.16496695  2.31890348
  2.54427119  2.67952955  2.82128035  3.00226594  3.09806587  3.24100751
  3.38506508  3.79218845  4.00592727  3.82143162  4.45186575  4.68390664
  4.92163351  5.16502096  4.54484894 21.33886133]"
3,-675.8334347122392,482.32901066387046,"[-0.03223641  0.28146885  0.37135478  0.45522723  0.53323872  0.4272749
  0.50301807  0.57322782  0.63793431  0.83998073  0.88560524  0.79927742
  0.96219398  0.87997545  1.02023185  1.04264593  1.0608303   0.98041427
  0.99360712  1.09176286  1.0068192   1.00722608  1.00377463  1.08349901
  1.07370522  0.97240167  0.95569994  1.02847278  1.00872624  0.98696636
  0.96338465  0.93818603  0.91157898  0.88375449  0.74495128  0.8253561
  0.79521598  0.7647512   0.73419331  0.58182749  0.5497876   0.51850086
  0.61562853  0.58810959  0.56190084  0.40541017  0.38124028  0.35913676
  0.33929264  0.45910946  0.44581672  0.29525673  0.42832534  0.42454168
  0.27832931  0.27951661  0.43539496  0.29315112  0.3059064   0.32281093
  0.50817525  0.537767    0.40000398  0.61139626  0.65561465  0.5198499
  0.75913466  0.62525664  0.68599182  0.75230267  0.82417042  0.90185809
  1.19128284  1.28072538  1.37490415  1.47369799  1.57702429  1.68467825
  1.79656281  1.74307897  1.8770837   2.15530395  2.16496695  2.31890348
  2.54427119  2.67952955  2.82128035  3.00226594  3.09806587  3.24100751
  3.38506508  3.79218845  4.00592727  3.82143162  4.45186575  4.68390664
  4.92163351  5.16502096  4.54484894 21.33886133]"
4,-675.8334347122392,709.443169464762,"[-0.03223641  0.28146885  0.37135478  0.45522723  0.53323872  0.4272749
  0.50301807  0.57322782  0.63793431  0.83998073  0.88560524  0.79927742
  0.96219398  0.87997545  1.02023185  1.04264593  1.0608303   0.98041427
  0.99360712  1.09176286  1.0068192   1.00722608  1.00377463  1.08349901
  1.07370522  0.97240167  0.95569994  1.02847278  1.00872624  0.98696636
  0.96338465  0.93818603  0.91157898  0.88375449  0.74495128  0.8253561
  0.79521598  0.7647512   0.73419331  0.58182749  0.5497876   0.51850086
  0.61562853  0.58810959  0.56190084  0.40541017  0.38124028  0.35913676
  0.33929264  0.45910946  0.44581672  0.29525673  0.42832534  0.42454168
  0.27832931  0.27951661  0.43539496  0.29315112  0.3059064   0.32281093
  0.50817525  0.537767    0.40000398  0.61139626  0.65561465  0.5198499
  0.75913466  0.62525664  0.68599182  0.75230267  0.82417042  0.90185809
  1.19128284  1.28072538  1.37490415  1.47369799  1.57702429  1.68467825
  1.79656281  1.74307897  1.8770837   2.15530395  2.16496695  2.31890348
  2.54427119  2.67952955  2.82128035  3.00226594  3.09806587  3.24100751
  3.38506508  3.79218845  4.00592727  3.82143162  4.45186575  4.68390664
  4.92163351  5.16502096  4.54484894 21.33886133]"
5,-675.8334347122392,254.31831024265907,"[-0.03223641  0.28146885  0.37135478  0.45522723  0.53323872  0.4272749
  0.50301807  0.57322782  0.63793431  0.83998073  0.88560524  0.79927742
  0.96219398  0.87997545  1.02023185  1.04264593  1.0608303   0.98041427
  0.99360712  1.09176286  1.0068192   1.00722608  1.00377463  1.08349901
  1.07370522  0.97240167  0.95569994  1.02847278  1.00872624  0.98696636
  0.96338465  0.93818603  0.91157898  0.88375449  0.74495128  0.8253561
  0.79521598  0.7647512   0.73419331  0.58182749  0.5497876   0.51850086
  0.61562853  0.58810959  0.56190084  0.40541017  0.38124028  0.35913676
  0.33929264  0.45910946  0.44581672  0.29525673  0.42832534  0.42454168
  0.27832931  0.27951661  0.43539496  0.29315112  0.3059064   0.32281093
  0.50817525  0.537767    0.40000398  0.61139626  0.65561465  0.5198499
  0.75913466  0.62525664  0.68599182  0.75230267  0.82417042  0.90185809
  1.19128284  1.28072538  1.37490415  1.47369799  1.57702429  1.68467825
  1.79656281  1.74307897  1.8770837   2.15530395  2.16496695  2.31890348
  2.54427119  2.67952955  2.82128035  3.00226594  3.09806587  3.24100751
  3.38506508  3.79218845  4.00592727  3.82143162  4.45186575  4.68390664
  4.92163351  5.16502096  4.54484894 21.33886133]"
6,-723.3442558829905,271.93989888488085,"[-2.06547204e-02  2.92318963e-01  3.83981203e-01  4.67742260e-01
  5.44242976e-01  4.44897247e-01  5.18566048e-01  5.87181105e-01
  6.51041975e-01  8.45317463e-01  8.91142417e-01  8.12834237e-01
  9.69312735e-01  8.95874239e-01  1.02952328e+00  1.05304100e+00
  1.07219636e+00  1.00073299e+00  1.01450021e+00  1.10489921e+00
  1.02797476e+00  1.02816424e+00  1.02427225e+00  1.09622775e+00
  1.08586972e+00  9.90482013e-01  9.72566685e-01  1.03823454e+00
  1.01752611e+00  9.94761362e-01  9.70300624e-01  9.44285120e-01
  9.17056246e-01  8.88832739e-01  7.54758028e-01  8.29854042e-01
  7.99693280e-01  7.69482030e-01  7.39096603e-01  5.92820634e-01
  5.61508661e-01  5.30994727e-01  6.22832158e-01  5.95958712e-01
  5.70336473e-01  4.20390963e-01  3.96606570e-01  3.74893855e-01
  3.55285977e-01  4.69089566e-01  4.55960210e-01  3.11339909e-01
  4.38308529e-01  4.34485188e-01  2.94388029e-01  2.95477405e-01
  4.45019730e-01  3.09081760e-01  3.21633148e-01  3.38412045e-01
  5.16267242e-01  5.45241713e-01  4.14244439e-01  6.16929490e-01
  6.60066417e-01  5.31211935e-01  7.61177213e-01  6.34316416e-01
  6.94452458e-01  7.60950157e-01  8.34196842e-01  9.14709037e-01
  1.20359161e+00  1.29955645e+00  1.40092044e+00  1.50665990e+00
  1.61533820e+00  1.72518096e+00  1.83478349e+00  1.78188403e+00
  1.90111855e+00  2.15553124e+00  2.14781035e+00  2.28457446e+00
  2.49637842e+00  2.62689721e+00  2.79777935e+00  3.00009861e+00
  3.07655261e+00  3.23635895e+00  3.39422733e+00  3.81846669e+00
  4.03045594e+00  3.83838923e+00  4.50056999e+00  4.74727852e+00
  4.98461413e+00  5.20664447e+00  4.57581634e+00  2.12576835e+01]"
7,-813.5333725872653,248.1515712140894,"[-0.02694937  0.3290234   0.42358406  0.50653212  0.57999034  0.45189302
  0.52215984  0.58809938  0.65059045  0.86832455  0.91433632  0.8150446
  0.99497102  0.90367046  1.05884542  1.08418002  1.10495197  1.01921579
  1.03462138  1.14067921  1.04983444  1.05014285  1.04583151  1.13094937
  1.11953097  1.00858541  0.98888908  1.06748592  1.04509008  1.02064802
  0.99464855  0.96724925  0.9388786   0.90989077  0.75987703  0.85018849
  0.82026924  0.79061678  0.76111654  0.60155353  0.57168089  0.54268019
  0.65037363  0.62505062  0.60094586  0.43721906  0.41420645  0.39316242
  0.3739666   0.50485914  0.49235944  0.33027993  0.47556812  0.47206594
  0.31303579  0.313936    0.48333353  0.32721655  0.33938232  0.35568619
  0.55387463  0.58204317  0.42848954  0.65096184  0.69227893  0.53897062
  0.78956225  0.63719727  0.69586143  0.76241736  0.8379439   0.92367086
  1.25343647  1.36185126  1.47696878  1.59584768  1.71449472  1.82831782
  1.93332894  1.83894489  1.92871408  2.18234511  2.09446665  2.19717104
  2.43180954  2.55322124  2.73105946  2.97581538  3.06072447  3.25145444
  3.43435937  3.85257691  4.06207943  3.89143835  4.58375674  4.86169866
  5.1002047   5.28100639  4.65189799 21.11415337]"
8,-892.357625629462,236.62588492639154,"[-5.48570877e-03  3.59832259e-01  4.60064926e-01  5.44792402e-01
  6.17793729e-01  5.01224268e-01  5.69943449e-01  6.35185863e-01
  6.97449731e-01  9.03427225e-01  9.50985462e-01  8.67709914e-01
  1.03642763e+00  9.62832127e-01  1.10438554e+00  1.13203524e+00
  1.15423613e+00  1.08836888e+00  1.10481310e+00  1.19382784e+00
  1.12005283e+00  1.11933228e+00  1.11345959e+00  1.18110774e+00
  1.16786384e+00  1.06819318e+00  1.04533019e+00  1.11024887e+00
  1.08520058e+00  1.05763188e+00  1.02978870e+00  9.99676119e-01
  9.69260688e-01  9.37668661e-01  7.90819201e-01  8.74149190e-01
  8.43780661e-01  8.12592358e-01  7.82992434e-01  6.27308780e-01
  5.97006471e-01  5.67669902e-01  6.70942129e-01  6.45785522e-01
  6.21360624e-01  4.61268742e-01  4.37532549e-01  4.15865939e-01
  3.95795405e-01  5.23797858e-01  5.10230854e-01  3.50026198e-01
  4.92683127e-01  4.88430653e-01  3.30766460e-01  3.31652523e-01
  4.97928338e-01  3.44606640e-01  3.56855754e-01  3.72688087e-01
  5.67752715e-01  5.94937331e-01  4.45328132e-01  6.62264767e-01
  7.01984615e-01  5.53292934e-01  7.97393859e-01  6.50751696e-01
  7.10209444e-01  7.79234656e-01  8.59469840e-01  9.53093327e-01
  1.29666970e+00  1.42106586e+00  1.55402595e+00  1.69012796e+00
  1.82373697e+00  1.94482972e+00  2.04900481e+00  1.94958041e+00
  2.01477149e+00  2.23444717e+00  2.10567716e+00  2.17492115e+00
  2.41560051e+00  2.53421064e+00  2.74954003e+00  3.04880870e+00
  3.10813999e+00  3.33089262e+00  3.54005944e+00  4.01641812e+00
  4.22999881e+00  4.01977581e+00  4.82321990e+00  5.14375668e+00
  5.39019869e+00  5.52897452e+00  4.81328992e+00  2.06711788e+01]"
9,-892.357625629462,153.09572413288666,"[-5.48570877e-03  3.59832259e-01  4.60064926e-01  5.44792402e-01
  6.17793729e-01  5.01224268e-01  5.69943449e-01  6.35185863e-01
  6.97449731e-01  9.03427225e-01  9.50985462e-01  8.67709914e-01
  1.03642763e+00  9.62832127e-01  1.10438554e+00  1.13203524e+00
  1.15423613e+00  1.08836888e+00  1.10481310e+00  1.19382784e+00
  1.12005283e+00  1.11933228e+00  1.11345959e+00  1.18110774e+00
  1.16786384e+00  1.06819318e+00  1.04533019e+00  1.11024887e+00
  1.08520058e+00  1.05763188e+00  1.02978870e+00  9.99676119e-01
  9.69260688e-01  9.37668661e-01  7.90819201e-01  8.74149190e-01
  8.43780661e-01  8.12592358e-01  7.82992434e-01  6.27308780e-01
  5.97006471e-01  5.67669902e-01  6.70942129e-01  6.45785522e-01
  6.21360624e-01  4.61268742e-01  4.37532549e-01  4.15865939e-01
  3.95795405e-01  5.23797858e-01  5.10230854e-01  3.50026198e-01
  4.92683127e-01  4.88430653e-01  3.30766460e-01  3.31652523e-01
  4.97928338e-01  3.44606640e-01  3.56855754e-01  3.72688087e-01
  5.67752715e-01  5.94937331e-01  4.45328132e-01  6.62264767e-01
  7.01984615e-01  5.53292934e-01  7.97393859e-01  6.50751696e-01
  7.10209444e-01  7.79234656e-01  8.59469840e-01  9.53093327e-01
  1.29666970e+00  1.42106586e+00  1.55402595e+00  1.69012796e+00
  1.82373697e+00  1.94482972e+00  2.04900481e+00  1.94958041e+00
  2.01477149e+00  2.23444717e+00  2.10567716e+00  2.17492115e+00
  2.41560051e+00  2.53421064e+00  2.74954003e+00  3.04880870e+00
  3.10813999e+00  3.33089262e+00  3.54005944e+00  4.01641812e+00
  4.22999881e+00  4.01977581e+00  4.82321990e+00  5.14375668e+00
  5.39019869e+00  5.52897452e+00  4.81328992e+00  2.06711788e+01]"
