iter,funcval,gradnorm,x
0,3118530158778.351,8382.878264653495,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,64338.22672036907,8382.882855966162,"[-0.99997574 -0.99996918 -0.99927324 -0.9999755  -0.99996948 -0.99927278
 -0.99997595 -0.99996947 -0.999273   -0.9999755  -0.99997004 -0.99927354
 -0.99997551 -0.99997003 -0.99926442 -0.99997596 -0.99997004 -0.99927321
 -0.99997595 -0.99997004 -0.99926534 -0.9999755  -0.99997005 -0.9992648
 -0.99997595 -0.99997003 -0.99926482 -0.99997549 -0.99997004 -0.99926489
 -0.99997595 -0.99997003 -0.99926531 -0.99997595 -0.99996947 -0.99927328
 -0.99997595 -0.99996947 -0.99926511 -0.99997596 -0.99996946 -0.99926504
 -0.99997596 -0.99996947 -0.99926445 -0.9999755  -0.99996948 -0.99926539
 -0.9999755  -0.99997004 -0.99927333 -0.9999755  -0.99997004 -0.99926494
 -0.99997595 -0.99997003 -0.99926497 -0.99997549 -0.99996947 -0.99926503
 -0.99997594 -0.99996947 -0.99926516 -0.99997551 -0.99997004 -0.9992646
 -0.9999755  -0.99996947 -0.99927226 -0.99997595 -0.99996946 -0.99927317
 -0.99997595 -0.99996947 -0.99927313 -0.9999755  -0.99996946 -0.99926519
 -0.99997596 -0.99996947 -0.99926463 -0.99997594 -0.99996947 -0.99926474
 -0.99997595 -0.99996948 -0.99926518 -0.9999755  -0.99996948 -0.99926537
 -0.9999755  -0.99997004 -0.99926529 -0.9999755  -0.99997004 -0.99926494
 -0.99996302 -1.00004167]"
2,64338.22513250925,24.71559131600802,"[-0.99997567 -0.99996932 -0.99927225 -0.99997541 -0.99996938 -0.99927201
 -0.99997603 -0.99996938 -0.99927244 -0.99997541 -0.99997012 -0.99927235
 -0.99997541 -0.99997012 -0.99926488 -0.99997603 -0.99997012 -0.99927227
 -0.99997603 -0.99997012 -0.9992657  -0.99997542 -0.99997012 -0.99926558
 -0.99997603 -0.99997012 -0.99926513 -0.99997541 -0.99997012 -0.99926518
 -0.99997604 -0.99997012 -0.99926527 -0.99997603 -0.99996938 -0.99927241
 -0.99997603 -0.99996938 -0.99926547 -0.99997603 -0.99996938 -0.9992653
 -0.99997603 -0.99996939 -0.99926515 -0.99997541 -0.99996938 -0.99926522
 -0.99997542 -0.99997012 -0.99927227 -0.99997541 -0.99997012 -0.99926513
 -0.99997603 -0.99997012 -0.99926518 -0.99997542 -0.99996939 -0.99926529
 -0.99997603 -0.99996938 -0.99926536 -0.99997541 -0.99997012 -0.999265
 -0.99997542 -0.99996938 -0.99927226 -0.99997603 -0.99996938 -0.99927227
 -0.99997603 -0.99996938 -0.99927222 -0.99997541 -0.99996939 -0.99926517
 -0.99997603 -0.99996938 -0.99926524 -0.99997603 -0.99996938 -0.99926521
 -0.99997603 -0.99996938 -0.99926526 -0.99997541 -0.99996938 -0.99926523
 -0.99997541 -0.99997012 -0.99926524 -0.99997542 -0.99997012 -0.9992652
 -0.99996292 -1.00005135]"
3,64338.22513250925,7268.916888216939,"[-0.99997567 -0.99996932 -0.99927225 -0.99997541 -0.99996938 -0.99927201
 -0.99997603 -0.99996938 -0.99927244 -0.99997541 -0.99997012 -0.99927235
 -0.99997541 -0.99997012 -0.99926488 -0.99997603 -0.99997012 -0.99927227
 -0.99997603 -0.99997012 -0.9992657  -0.99997542 -0.99997012 -0.99926558
 -0.99997603 -0.99997012 -0.99926513 -0.99997541 -0.99997012 -0.99926518
 -0.99997604 -0.99997012 -0.99926527 -0.99997603 -0.99996938 -0.99927241
 -0.99997603 -0.99996938 -0.99926547 -0.99997603 -0.99996938 -0.9992653
 -0.99997603 -0.99996939 -0.99926515 -0.99997541 -0.99996938 -0.99926522
 -0.99997542 -0.99997012 -0.99927227 -0.99997541 -0.99997012 -0.99926513
 -0.99997603 -0.99997012 -0.99926518 -0.99997542 -0.99996939 -0.99926529
 -0.99997603 -0.99996938 -0.99926536 -0.99997541 -0.99997012 -0.999265
 -0.99997542 -0.99996938 -0.99927226 -0.99997603 -0.99996938 -0.99927227
 -0.99997603 -0.99996938 -0.99927222 -0.99997541 -0.99996939 -0.99926517
 -0.99997603 -0.99996938 -0.99926524 -0.99997603 -0.99996938 -0.99926521
 -0.99997603 -0.99996938 -0.99926526 -0.99997541 -0.99996938 -0.99926523
 -0.99997541 -0.99997012 -0.99926524 -0.99997542 -0.99997012 -0.9992652
 -0.99996292 -1.00005135]"
4,64338.22513250925,12035.12643615191,"[-0.99997567 -0.99996932 -0.99927225 -0.99997541 -0.99996938 -0.99927201
 -0.99997603 -0.99996938 -0.99927244 -0.99997541 -0.99997012 -0.99927235
 -0.99997541 -0.99997012 -0.99926488 -0.99997603 -0.99997012 -0.99927227
 -0.99997603 -0.99997012 -0.9992657  -0.99997542 -0.99997012 -0.99926558
 -0.99997603 -0.99997012 -0.99926513 -0.99997541 -0.99997012 -0.99926518
 -0.99997604 -0.99997012 -0.99926527 -0.99997603 -0.99996938 -0.99927241
 -0.99997603 -0.99996938 -0.99926547 -0.99997603 -0.99996938 -0.9992653
 -0.99997603 -0.99996939 -0.99926515 -0.99997541 -0.99996938 -0.99926522
 -0.99997542 -0.99997012 -0.99927227 -0.99997541 -0.99997012 -0.99926513
 -0.99997603 -0.99997012 -0.99926518 -0.99997542 -0.99996939 -0.99926529
 -0.99997603 -0.99996938 -0.99926536 -0.99997541 -0.99997012 -0.999265
 -0.99997542 -0.99996938 -0.99927226 -0.99997603 -0.99996938 -0.99927227
 -0.99997603 -0.99996938 -0.99927222 -0.99997541 -0.99996939 -0.99926517
 -0.99997603 -0.99996938 -0.99926524 -0.99997603 -0.99996938 -0.99926521
 -0.99997603 -0.99996938 -0.99926526 -0.99997541 -0.99996938 -0.99926523
 -0.99997541 -0.99997012 -0.99926524 -0.99997542 -0.99997012 -0.9992652
 -0.99996292 -1.00005135]"
5,63456.50137832683,17620.0616144231,"[-0.999965   -0.99995569 -0.63960535 -0.99992176 -0.99994052 -1.21257233
 -1.00000461 -0.99984987 -1.05980707 -0.99997084 -0.99995908 -0.89828889
 -0.99990123 -0.99992617 -1.17847078 -0.99999668 -0.99988406 -0.63213274
 -0.99992668 -0.99993216 -0.84853424 -0.99996467 -0.99994131 -1.04379264
 -0.99996565 -0.99999437 -0.92511115 -0.99996567 -0.999919   -0.93982187
 -0.99992835 -0.99997842 -1.04008154 -0.99995857 -0.99994835 -0.85579141
 -0.99995945 -0.99994852 -1.16353885 -0.99996834 -0.99998082 -0.78923284
 -0.99997498 -0.99994425 -0.99196427 -0.99998879 -0.99996572 -1.01419663
 -0.99996188 -0.99996641 -0.84401822 -0.99996034 -0.99995547 -0.98571734
 -0.99996981 -0.99996712 -0.89540608 -0.99996127 -0.99995303 -0.98487706
 -0.99996501 -0.99996942 -0.95295321 -0.99996137 -0.99995237 -0.96695561
 -0.99996438 -0.9999564  -0.83088956 -0.99997616 -0.99995684 -0.83406062
 -0.99996613 -0.99995676 -0.83134205 -0.99996527 -0.99995677 -0.96430318
 -0.99996611 -0.99995674 -0.96197755 -0.99996612 -0.99995671 -0.96349885
 -0.99996613 -0.99995674 -0.96365397 -0.99996527 -0.99995675 -0.96589595
 -0.99996527 -0.99995773 -0.96561332 -0.99996525 -0.99995779 -0.96195001
 -0.99638516 -0.9792473 ]"
6,63456.50137832683,145863.06645996735,"[-0.999965   -0.99995569 -0.63960535 -0.99992176 -0.99994052 -1.21257233
 -1.00000461 -0.99984987 -1.05980707 -0.99997084 -0.99995908 -0.89828889
 -0.99990123 -0.99992617 -1.17847078 -0.99999668 -0.99988406 -0.63213274
 -0.99992668 -0.99993216 -0.84853424 -0.99996467 -0.99994131 -1.04379264
 -0.99996565 -0.99999437 -0.92511115 -0.99996567 -0.999919   -0.93982187
 -0.99992835 -0.99997842 -1.04008154 -0.99995857 -0.99994835 -0.85579141
 -0.99995945 -0.99994852 -1.16353885 -0.99996834 -0.99998082 -0.78923284
 -0.99997498 -0.99994425 -0.99196427 -0.99998879 -0.99996572 -1.01419663
 -0.99996188 -0.99996641 -0.84401822 -0.99996034 -0.99995547 -0.98571734
 -0.99996981 -0.99996712 -0.89540608 -0.99996127 -0.99995303 -0.98487706
 -0.99996501 -0.99996942 -0.95295321 -0.99996137 -0.99995237 -0.96695561
 -0.99996438 -0.9999564  -0.83088956 -0.99997616 -0.99995684 -0.83406062
 -0.99996613 -0.99995676 -0.83134205 -0.99996527 -0.99995677 -0.96430318
 -0.99996611 -0.99995674 -0.96197755 -0.99996612 -0.99995671 -0.96349885
 -0.99996613 -0.99995674 -0.96365397 -0.99996527 -0.99995675 -0.96589595
 -0.99996527 -0.99995773 -0.96561332 -0.99996525 -0.99995779 -0.96195001
 -0.99638516 -0.9792473 ]"
7,63456.50137832683,26411.70437430137,"[-0.999965   -0.99995569 -0.63960535 -0.99992176 -0.99994052 -1.21257233
 -1.00000461 -0.99984987 -1.05980707 -0.99997084 -0.99995908 -0.89828889
 -0.99990123 -0.99992617 -1.17847078 -0.99999668 -0.99988406 -0.63213274
 -0.99992668 -0.99993216 -0.84853424 -0.99996467 -0.99994131 -1.04379264
 -0.99996565 -0.99999437 -0.92511115 -0.99996567 -0.999919   -0.93982187
 -0.99992835 -0.99997842 -1.04008154 -0.99995857 -0.99994835 -0.85579141
 -0.99995945 -0.99994852 -1.16353885 -0.99996834 -0.99998082 -0.78923284
 -0.99997498 -0.99994425 -0.99196427 -0.99998879 -0.99996572 -1.01419663
 -0.99996188 -0.99996641 -0.84401822 -0.99996034 -0.99995547 -0.98571734
 -0.99996981 -0.99996712 -0.89540608 -0.99996127 -0.99995303 -0.98487706
 -0.99996501 -0.99996942 -0.95295321 -0.99996137 -0.99995237 -0.96695561
 -0.99996438 -0.9999564  -0.83088956 -0.99997616 -0.99995684 -0.83406062
 -0.99996613 -0.99995676 -0.83134205 -0.99996527 -0.99995677 -0.96430318
 -0.99996611 -0.99995674 -0.96197755 -0.99996612 -0.99995671 -0.96349885
 -0.99996613 -0.99995674 -0.96365397 -0.99996527 -0.99995675 -0.96589595
 -0.99996527 -0.99995773 -0.96561332 -0.99996525 -0.99995779 -0.96195001
 -0.99638516 -0.9792473 ]"
8,63456.50137832683,287125.42995098385,"[-0.999965   -0.99995569 -0.63960535 -0.99992176 -0.99994052 -1.21257233
 -1.00000461 -0.99984987 -1.05980707 -0.99997084 -0.99995908 -0.89828889
 -0.99990123 -0.99992617 -1.17847078 -0.99999668 -0.99988406 -0.63213274
 -0.99992668 -0.99993216 -0.84853424 -0.99996467 -0.99994131 -1.04379264
 -0.99996565 -0.99999437 -0.92511115 -0.99996567 -0.999919   -0.93982187
 -0.99992835 -0.99997842 -1.04008154 -0.99995857 -0.99994835 -0.85579141
 -0.99995945 -0.99994852 -1.16353885 -0.99996834 -0.99998082 -0.78923284
 -0.99997498 -0.99994425 -0.99196427 -0.99998879 -0.99996572 -1.01419663
 -0.99996188 -0.99996641 -0.84401822 -0.99996034 -0.99995547 -0.98571734
 -0.99996981 -0.99996712 -0.89540608 -0.99996127 -0.99995303 -0.98487706
 -0.99996501 -0.99996942 -0.95295321 -0.99996137 -0.99995237 -0.96695561
 -0.99996438 -0.9999564  -0.83088956 -0.99997616 -0.99995684 -0.83406062
 -0.99996613 -0.99995676 -0.83134205 -0.99996527 -0.99995677 -0.96430318
 -0.99996611 -0.99995674 -0.96197755 -0.99996612 -0.99995671 -0.96349885
 -0.99996613 -0.99995674 -0.96365397 -0.99996527 -0.99995675 -0.96589595
 -0.99996527 -0.99995773 -0.96561332 -0.99996525 -0.99995779 -0.96195001
 -0.99638516 -0.9792473 ]"
9,63456.50137832683,11363.052919600594,"[-0.999965   -0.99995569 -0.63960535 -0.99992176 -0.99994052 -1.21257233
 -1.00000461 -0.99984987 -1.05980707 -0.99997084 -0.99995908 -0.89828889
 -0.99990123 -0.99992617 -1.17847078 -0.99999668 -0.99988406 -0.63213274
 -0.99992668 -0.99993216 -0.84853424 -0.99996467 -0.99994131 -1.04379264
 -0.99996565 -0.99999437 -0.92511115 -0.99996567 -0.999919   -0.93982187
 -0.99992835 -0.99997842 -1.04008154 -0.99995857 -0.99994835 -0.85579141
 -0.99995945 -0.99994852 -1.16353885 -0.99996834 -0.99998082 -0.78923284
 -0.99997498 -0.99994425 -0.99196427 -0.99998879 -0.99996572 -1.01419663
 -0.99996188 -0.99996641 -0.84401822 -0.99996034 -0.99995547 -0.98571734
 -0.99996981 -0.99996712 -0.89540608 -0.99996127 -0.99995303 -0.98487706
 -0.99996501 -0.99996942 -0.95295321 -0.99996137 -0.99995237 -0.96695561
 -0.99996438 -0.9999564  -0.83088956 -0.99997616 -0.99995684 -0.83406062
 -0.99996613 -0.99995676 -0.83134205 -0.99996527 -0.99995677 -0.96430318
 -0.99996611 -0.99995674 -0.96197755 -0.99996612 -0.99995671 -0.96349885
 -0.99996613 -0.99995674 -0.96365397 -0.99996527 -0.99995675 -0.96589595
 -0.99996527 -0.99995773 -0.96561332 -0.99996525 -0.99995779 -0.96195001
 -0.99638516 -0.9792473 ]"
