iter,funcval,gradnorm,x
0,14470.072370825555,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737980936,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4650.694614136325,595.9818737836716,"[ 3.06923926e-01 -2.91287880e-01  2.85710137e+00 -3.37899635e-01
  3.45861266e+00 -5.93827636e-01 -8.93775441e-02  3.68833060e-01
 -5.75148705e-01 -9.68699539e-01  2.59732588e+00  5.75277512e-01
  3.39684548e+00  3.12871053e+00 -5.75201275e-01 -2.59907918e+00
 -3.39564203e+00 -9.38273425e-01 -1.57674279e+00  3.46749293e+00
  4.50165145e+00 -2.62785666e-01 -3.78891820e-01 -1.31511865e+00
  5.16678148e-02  1.11352724e-01 -8.71217460e-01  5.38915461e-01
 -9.35511681e-01 -9.72062285e-01  1.55320768e-07  1.34500335e+00
  3.52213802e+00  1.56767658e+00 -4.49807581e+00 -9.82980749e-01
 -1.17431916e-01 -5.71237285e-01  1.21435744e+00  2.67040543e-02
 -2.63195977e-01  2.90214299e+00  6.34231050e-01  3.53789074e+00
 -6.87904952e-06 -2.65500675e+00 -3.39684608e+00  2.86147477e+00
 -3.45753737e+00  3.53306423e+00]"
3,4650.694614136325,40867749668.61216,"[ 3.06923926e-01 -2.91287880e-01  2.85710137e+00 -3.37899635e-01
  3.45861266e+00 -5.93827636e-01 -8.93775441e-02  3.68833060e-01
 -5.75148705e-01 -9.68699539e-01  2.59732588e+00  5.75277512e-01
  3.39684548e+00  3.12871053e+00 -5.75201275e-01 -2.59907918e+00
 -3.39564203e+00 -9.38273425e-01 -1.57674279e+00  3.46749293e+00
  4.50165145e+00 -2.62785666e-01 -3.78891820e-01 -1.31511865e+00
  5.16678148e-02  1.11352724e-01 -8.71217460e-01  5.38915461e-01
 -9.35511681e-01 -9.72062285e-01  1.55320768e-07  1.34500335e+00
  3.52213802e+00  1.56767658e+00 -4.49807581e+00 -9.82980749e-01
 -1.17431916e-01 -5.71237285e-01  1.21435744e+00  2.67040543e-02
 -2.63195977e-01  2.90214299e+00  6.34231050e-01  3.53789074e+00
 -6.87904952e-06 -2.65500675e+00 -3.39684608e+00  2.86147477e+00
 -3.45753737e+00  3.53306423e+00]"
4,4650.694614136325,1654472606.3612082,"[ 3.06923926e-01 -2.91287880e-01  2.85710137e+00 -3.37899635e-01
  3.45861266e+00 -5.93827636e-01 -8.93775441e-02  3.68833060e-01
 -5.75148705e-01 -9.68699539e-01  2.59732588e+00  5.75277512e-01
  3.39684548e+00  3.12871053e+00 -5.75201275e-01 -2.59907918e+00
 -3.39564203e+00 -9.38273425e-01 -1.57674279e+00  3.46749293e+00
  4.50165145e+00 -2.62785666e-01 -3.78891820e-01 -1.31511865e+00
  5.16678148e-02  1.11352724e-01 -8.71217460e-01  5.38915461e-01
 -9.35511681e-01 -9.72062285e-01  1.55320768e-07  1.34500335e+00
  3.52213802e+00  1.56767658e+00 -4.49807581e+00 -9.82980749e-01
 -1.17431916e-01 -5.71237285e-01  1.21435744e+00  2.67040543e-02
 -2.63195977e-01  2.90214299e+00  6.34231050e-01  3.53789074e+00
 -6.87904952e-06 -2.65500675e+00 -3.39684608e+00  2.86147477e+00
 -3.45753737e+00  3.53306423e+00]"
5,4650.694614136325,6310820.376764389,"[ 3.06923926e-01 -2.91287880e-01  2.85710137e+00 -3.37899635e-01
  3.45861266e+00 -5.93827636e-01 -8.93775441e-02  3.68833060e-01
 -5.75148705e-01 -9.68699539e-01  2.59732588e+00  5.75277512e-01
  3.39684548e+00  3.12871053e+00 -5.75201275e-01 -2.59907918e+00
 -3.39564203e+00 -9.38273425e-01 -1.57674279e+00  3.46749293e+00
  4.50165145e+00 -2.62785666e-01 -3.78891820e-01 -1.31511865e+00
  5.16678148e-02  1.11352724e-01 -8.71217460e-01  5.38915461e-01
 -9.35511681e-01 -9.72062285e-01  1.55320768e-07  1.34500335e+00
  3.52213802e+00  1.56767658e+00 -4.49807581e+00 -9.82980749e-01
 -1.17431916e-01 -5.71237285e-01  1.21435744e+00  2.67040543e-02
 -2.63195977e-01  2.90214299e+00  6.34231050e-01  3.53789074e+00
 -6.87904952e-06 -2.65500675e+00 -3.39684608e+00  2.86147477e+00
 -3.45753737e+00  3.53306423e+00]"
6,4549.068689405355,445.8309322943456,"[ 0.323064   -0.29630817  2.81979582 -0.36117081  3.42511479 -0.56961481
 -0.0888789   0.38330434 -0.56919372 -0.97783687  2.54073019  0.57832469
  3.35007266  3.07824858 -0.56289178 -2.55153677 -3.3332281  -0.93885755
 -1.60668099  3.42906059  4.48903513 -0.24444484 -0.34343533 -1.26943951
  0.01699052  0.08623961 -0.8600722   0.55198182 -0.92953401 -0.96669339
 -0.0070578   1.32620012  3.51362091  1.57445146 -4.48758374 -0.96792912
 -0.11460806 -0.58722874  1.19557889  0.06844388 -0.24836971  2.85104881
  0.58916479  3.4823502  -0.00924152 -2.59409563 -3.35128203  2.79139723
 -3.4243788   3.46796471]"
7,4352.670125553856,437.7698328552119,"[ 0.35617866 -0.30617986  2.74595996 -0.40846077  3.35842399 -0.51995321
 -0.08767603  0.41263207 -0.55687371 -0.99678432  2.42799057  0.58532527
  3.25698038  2.97759935 -0.53811134 -2.45673757 -3.20927896 -0.94072874
 -1.66818429  3.35238461  4.46422262 -0.2076558  -0.27133522 -1.17705819
 -0.05303165  0.03874525 -0.83761446  0.57862207 -0.91755577 -0.95563798
 -0.02090409  1.28771797  3.49814098  1.58837341 -4.46637602 -0.93773756
 -0.10828982 -0.61967465  1.15749855  0.15261558 -0.21879067  2.74900808
  0.49803296  3.37145377 -0.02745052 -2.47311611 -3.26034829  2.65103622
 -3.35880807  3.3380542 ]"
8,4041.5298229798327,434.44401088266494,"[ 0.36828798 -0.35510926  2.60100797 -0.46256387  3.23345467 -0.4367381
 -0.05292999  0.42727692 -0.5366645  -1.01679982  2.21124556  0.59334688
  3.12603017  2.7807744  -0.49949823 -2.26882216 -3.03264647 -0.95011596
 -1.77482922  3.20097388  4.42696976 -0.14728985 -0.15612802 -1.02566822
 -0.12964301  0.39252071 -0.79760474  0.62523817 -0.90699703 -0.92987381
 -0.04478265  1.21726294  3.47930286  1.61832375 -4.44139842 -0.88171687
  0.14943583 -0.66849223  1.08736008  0.36398625 -0.1084127   2.55249094
  0.34893968  3.15808207 -0.06883813 -2.30002993 -3.13228669  2.38508044
 -3.26664558  3.09516272]"
9,3473.440327598237,397.9041358779319,"[ 0.46713662 -0.2993201   2.15938491 -0.5728734   2.83626183 -0.31567396
 -0.02598559  0.57813746 -0.58019671 -0.9229024   1.62462498  0.67767514
  2.9689915   2.24823622 -0.52266406 -1.74121142 -2.8151588  -1.04305038
 -1.9187881   2.72163768  4.22823181 -0.07520815  0.00465479 -0.77588489
 -0.25047526  0.43977426 -0.71824832  0.63531772 -0.96840554 -0.76865875
 -0.06593304  1.07341285  3.43424766  1.67871374 -4.29117047 -0.7804213
  0.2111932  -0.76334942  0.95160279  0.55544381 -0.12971296  1.98490367
  0.0601855   2.59309213 -0.15873491 -2.13700214 -2.9787347   1.78846003
 -3.15336984  2.51942875]"
