iter,funcval,gradnorm,x
0,2335.2875000000004,193.06590819480965,"[ 9.14778484e-07  8.22110280e-07  4.39550810e-09 -1.76789354e-06
 -8.12130606e-08  1.06083968e-06  4.96127785e-07  1.19339795e-06
 -1.26047429e-06  2.02128407e-07  9.89800645e-07  5.61964906e-07
  3.37254038e-07  5.20132208e-07  4.64865930e-08  2.02249275e-06
  1.18883971e-06 -3.49797529e-07 -4.89261772e-07  3.68229685e-07
 -1.62119673e-06 -4.80027654e-07 -1.02989461e-06  1.72234968e-06
  9.09616390e-07 -5.50467494e-07 -1.32258383e-07  7.46856661e-07
 -1.19231304e-06 -4.84683552e-07 -4.22606446e-07 -1.70965466e-06
 -3.65953499e-07  6.00160515e-07 -1.03090132e+01 -2.43599669e-07
 -1.34055438e-06 -8.34116170e-07  2.91095225e-07 -1.84961212e-06
  1.00906239e-07  9.15052869e-08 -2.14607501e-07 -6.44916656e-08
 -1.01670703e-06  5.42457787e-07 -9.94589176e-08 -9.84301370e-07
 -8.23956939e-07  1.06676337e-06]"
1,2271.5928678477007,193.0659081983318,"[ 9.14778484e-07  8.22110280e-07  4.39550810e-09 -1.76789354e-06
 -8.12130606e-08  1.06083968e-06  4.96127785e-07  1.19339795e-06
 -1.26047429e-06  2.02128407e-07  9.89800645e-07  5.61964906e-07
  3.37254038e-07  5.20132208e-07  4.64865930e-08  2.02249275e-06
  1.18883971e-06 -3.49797529e-07 -4.89261772e-07  3.68229685e-07
 -1.62119673e-06 -4.80027654e-07 -1.02989461e-06  1.72234968e-06
  9.09616390e-07 -5.50467494e-07 -1.32258383e-07  7.46856661e-07
 -1.19231304e-06 -4.84683552e-07 -4.22606446e-07 -1.70965466e-06
 -3.65953499e-07  6.00160515e-07 -1.03090132e+01 -2.43599669e-07
 -1.34055438e-06 -8.34116170e-07  2.91095225e-07 -1.84961212e-06
  1.00906239e-07  9.15052869e-08 -2.14607501e-07 -6.44916656e-08
 -1.01670703e-06  5.42457787e-07 -9.94589176e-08 -9.84301370e-07
 -8.23956939e-07  1.06676337e-06]"
2,1642.400501766375,193.06590819582354,"[  0.01049817  -0.26175073  -0.60235354  -0.33895717   1.3700522
   0.57005902   0.08611984   0.31261086  -0.33025763  -0.23616176
   0.72519296   0.34856917   1.13241261   0.90618316  -0.09191681
  -0.73524542  -1.53609621  -0.25799676  -0.7357904    0.9762133
   1.17817219   0.32524287   0.4575331    0.34171291  -0.4324147
  -0.09828526   0.12990097   0.75571143  -0.51499438  -0.55357041
  -0.10596353  -0.33668113  -0.50105238   0.79671815 -10.1711843
   0.13987632   0.05919645  -0.40064132  -0.16110937   0.3991838
   0.02718585   1.26705481   0.40883156   1.41170956   0.24256169
  -0.81968295  -1.53486349   1.23301054  -1.54261695   1.00141359]"
3,1642.400501766375,16681.52948099786,"[  0.01049817  -0.26175073  -0.60235354  -0.33895717   1.3700522
   0.57005902   0.08611984   0.31261086  -0.33025763  -0.23616176
   0.72519296   0.34856917   1.13241261   0.90618316  -0.09191681
  -0.73524542  -1.53609621  -0.25799676  -0.7357904    0.9762133
   1.17817219   0.32524287   0.4575331    0.34171291  -0.4324147
  -0.09828526   0.12990097   0.75571143  -0.51499438  -0.55357041
  -0.10596353  -0.33668113  -0.50105238   0.79671815 -10.1711843
   0.13987632   0.05919645  -0.40064132  -0.16110937   0.3991838
   0.02718585   1.26705481   0.40883156   1.41170956   0.24256169
  -0.81968295  -1.53486349   1.23301054  -1.54261695   1.00141359]"
4,1585.735352317405,151.07733597955954,"[-1.12137891e-01 -4.99076346e-01 -8.29565937e-01 -5.56519770e-01
  2.11704473e+00  8.93710517e-01  2.00691661e-01  5.98673069e-01
 -5.80832332e-01 -1.90783938e-01  7.89043739e-01  6.27945735e-01
  1.40931592e+00  1.07103061e+00 -3.73938142e-03 -8.13903013e-01
 -2.34331397e+00 -2.43854078e-01 -1.12159429e+00  1.18804920e+00
  1.47969882e+00  3.62931955e-01  5.48406849e-01  5.60405127e-01
 -4.97788047e-01 -3.27317555e-01  1.16217509e-01  1.18877176e+00
 -8.66707987e-01 -9.71188092e-01 -2.56807746e-01 -5.47727671e-01
 -1.04492617e+00  1.29048779e+00 -1.00106939e+01  7.83981991e-02
  1.98660959e-01 -6.50867736e-01 -1.30927924e-01  4.37884023e-01
  2.24563887e-01  1.98956248e+00  7.33354746e-01  2.16803512e+00
  6.13114980e-01 -9.39998343e-01 -2.33779806e+00  1.92787019e+00
 -2.33754181e+00  1.20746236e+00]"
5,1585.735352317405,485.8334085127731,"[-1.12137891e-01 -4.99076346e-01 -8.29565937e-01 -5.56519770e-01
  2.11704473e+00  8.93710517e-01  2.00691661e-01  5.98673069e-01
 -5.80832332e-01 -1.90783938e-01  7.89043739e-01  6.27945735e-01
  1.40931592e+00  1.07103061e+00 -3.73938142e-03 -8.13903013e-01
 -2.34331397e+00 -2.43854078e-01 -1.12159429e+00  1.18804920e+00
  1.47969882e+00  3.62931955e-01  5.48406849e-01  5.60405127e-01
 -4.97788047e-01 -3.27317555e-01  1.16217509e-01  1.18877176e+00
 -8.66707987e-01 -9.71188092e-01 -2.56807746e-01 -5.47727671e-01
 -1.04492617e+00  1.29048779e+00 -1.00106939e+01  7.83981991e-02
  1.98660959e-01 -6.50867736e-01 -1.30927924e-01  4.37884023e-01
  2.24563887e-01  1.98956248e+00  7.33354746e-01  2.16803512e+00
  6.13114980e-01 -9.39998343e-01 -2.33779806e+00  1.92787019e+00
 -2.33754181e+00  1.20746236e+00]"
6,1548.544185215288,93.52239853987886,"[ -0.14842265  -0.48268784  -0.94117215  -0.72748319   2.308768
   1.04271975   0.20989248   0.68764985  -0.64731933  -0.17615151
   0.96060677   0.69120897   1.60281492   1.25313947   0.0889835
  -0.98831034  -2.67844043  -0.23011716  -1.31766611   1.25086787
   1.60285992   0.46772222   0.64674867   0.75820999  -0.59393336
  -0.40678357   0.15940409   1.19677889  -0.8160495   -0.84258441
  -0.28873029  -0.65227474  -1.25821207   1.40048105 -10.31341668
   0.13676422   0.24448115  -0.79116864  -0.22076671   0.7644322
   0.09597175   1.58049898   0.68942133   2.39191627   0.20109624
  -0.90722169  -2.59343582   1.61399126  -2.16498397   0.72297547]"
7,1548.544185215288,420.38396152920126,"[ -0.14842265  -0.48268784  -0.94117215  -0.72748319   2.308768
   1.04271975   0.20989248   0.68764985  -0.64731933  -0.17615151
   0.96060677   0.69120897   1.60281492   1.25313947   0.0889835
  -0.98831034  -2.67844043  -0.23011716  -1.31766611   1.25086787
   1.60285992   0.46772222   0.64674867   0.75820999  -0.59393336
  -0.40678357   0.15940409   1.19677889  -0.8160495   -0.84258441
  -0.28873029  -0.65227474  -1.25821207   1.40048105 -10.31341668
   0.13676422   0.24448115  -0.79116864  -0.22076671   0.7644322
   0.09597175   1.58049898   0.68942133   2.39191627   0.20109624
  -0.90722169  -2.59343582   1.61399126  -2.16498397   0.72297547]"
8,1548.544185215288,38.4198192140701,"[ -0.14842265  -0.48268784  -0.94117215  -0.72748319   2.308768
   1.04271975   0.20989248   0.68764985  -0.64731933  -0.17615151
   0.96060677   0.69120897   1.60281492   1.25313947   0.0889835
  -0.98831034  -2.67844043  -0.23011716  -1.31766611   1.25086787
   1.60285992   0.46772222   0.64674867   0.75820999  -0.59393336
  -0.40678357   0.15940409   1.19677889  -0.8160495   -0.84258441
  -0.28873029  -0.65227474  -1.25821207   1.40048105 -10.31341668
   0.13676422   0.24448115  -0.79116864  -0.22076671   0.7644322
   0.09597175   1.58049898   0.68942133   2.39191627   0.20109624
  -0.90722169  -2.59343582   1.61399126  -2.16498397   0.72297547]"
9,1544.7345009469936,32.849443127422816,"[ -0.14701784  -0.47856266  -0.96046558  -0.73489271   2.28650364
   1.04664945   0.20846345   0.68824206  -0.64786672  -0.18126891
   0.99520566   0.69080223   1.65748311   1.29595707   0.09041903
  -1.02350499  -2.66026155  -0.2353143   -1.32254453   1.28326265
   1.65117554   0.4821816    0.66366756   0.76706942  -0.61043321
  -0.40731143   0.16554209   1.18931304  -0.80814012  -0.82811473
  -0.28794002  -0.65636594  -1.25945895   1.39422309 -10.26000967
   0.1452938    0.24417653  -0.79627961  -0.23129375   0.80291909
   0.08272522   1.53641327   0.6822489    2.37095699   0.15920854
  -0.92477573  -2.57064433   1.57665548  -2.12596038   0.71934039]"
