iter,funcval,gradnorm,x
0,7.669249420872758,58.73158601639738,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1,7.186050012059551,58.731586016397394,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2,7.186050012059551,58.731586016395795,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3,1.7978964992904682,58.73158601639752,"[ 1.04936167 -1.14602381 -1.14602354 -1.14602388 -0.95345444 -1.14602343
 -1.14602397 -1.14602328 -0.95345414 -0.99407229]"
4,1.7978964992904682,34.77711001566496,"[ 1.04936167 -1.14602381 -1.14602354 -1.14602388 -0.95345444 -1.14602343
 -1.14602397 -1.14602328 -0.95345414 -0.99407229]"
5,0.284661621025049,104.95182165996984,"[ 1.05666397 -1.19277352 -1.1927732  -1.19277388 -1.04907567 -1.19277307
 -1.19277383 -1.19277262 -1.04907406 -1.04132074]"
6,0.284661621025049,6.18068441011653,"[ 1.05666397 -1.19277352 -1.1927732  -1.19277388 -1.04907567 -1.19277307
 -1.19277383 -1.19277262 -1.04907406 -1.04132074]"
7,0.284661621025049,6.180684407639858,"[ 1.05666397 -1.19277352 -1.1927732  -1.19277388 -1.04907567 -1.19277307
 -1.19277383 -1.19277262 -1.04907406 -1.04132074]"
8,0.24589866977126995,6.180684417380185,"[ 1.04764324 -1.19213548 -1.19284847 -1.19212796 -1.062814   -1.19212854
 -1.19284805 -1.19212938 -1.04424292 -1.05652656]"
9,0.24589866977126995,41.143607852108545,"[ 1.04764324 -1.19213548 -1.19284847 -1.19212796 -1.062814   -1.19212854
 -1.19284805 -1.19212938 -1.04424292 -1.05652656]"
10,0.24589866977126995,50.78847852865276,"[ 1.04764324 -1.19213548 -1.19284847 -1.19212796 -1.062814   -1.19212854
 -1.19284805 -1.19212938 -1.04424292 -1.05652656]"
11,0.2435036724499397,8.324627767290451,"[ 1.04802684 -1.19225378 -1.19277357 -1.19224306 -1.06167641 -1.19224362
 -1.19277321 -1.1922479  -1.04427738 -1.0572667 ]"
12,0.2435036724499397,5.1970615527827855,"[ 1.04802684 -1.19225378 -1.19277357 -1.19224306 -1.06167641 -1.19224362
 -1.19277321 -1.1922479  -1.04427738 -1.0572667 ]"
13,0.2422348264155487,6.758066884400588,"[ 1.04829819 -1.19224843 -1.19235994 -1.19223386 -1.06194176 -1.19223429
 -1.19235978 -1.19224349 -1.04413745 -1.05735696]"
14,0.24163608910420742,9.824519695989713,"[ 1.04872514 -1.19188471 -1.1917785  -1.19186489 -1.06221505 -1.19186519
 -1.19177835 -1.19188037 -1.04337187 -1.05734094]"
15,0.2409072659614387,17.911281561856505,"[ 1.04910377 -1.19191444 -1.19243608 -1.19190576 -1.06265359 -1.19190644
 -1.19243567 -1.19190927 -1.04337187 -1.05826331]"
16,0.236621159709052,5.406183173535067,"[ 1.04878822 -1.19142696 -1.1927392  -1.19141242 -1.06295846 -1.19141247
 -1.19274018 -1.19141644 -1.04410322 -1.05868297]"
17,0.236621159709052,10.812831223697257,"[ 1.04878822 -1.19142696 -1.1927392  -1.19141242 -1.06295846 -1.19141247
 -1.19274018 -1.19141644 -1.04410322 -1.05868297]"
18,0.236621159709052,9.7041923472724,"[ 1.04878822 -1.19142696 -1.1927392  -1.19141242 -1.06295846 -1.19141247
 -1.19274018 -1.19141644 -1.04410322 -1.05868297]"
19,0.23651420179017152,11.593265183185698,"[ 1.04872245 -1.19142546 -1.19270867 -1.19141018 -1.06299997 -1.19141027
 -1.19270967 -1.19141514 -1.04411058 -1.05867574]"
20,0.23636441688283688,24.16110958553365,"[ 1.04867018 -1.19138889 -1.19261426 -1.19137133 -1.0630062  -1.19137143
 -1.19261545 -1.19137892 -1.04409637 -1.05860028]"
21,0.23543432420287896,5.326353026802508,"[ 1.04864993 -1.19134576 -1.19257749 -1.19134175 -1.06300008 -1.19134228
 -1.19257773 -1.19133912 -1.0442044  -1.05871011]"
22,0.2337589876011854,5.283172415479268,"[ 1.04856076 -1.19128366 -1.19256133 -1.19127286 -1.06298155 -1.19127349
 -1.19256023 -1.191275   -1.04438703 -1.05897248]"
23,0.23221920175783675,10.57370070516084,"[ 1.04852539 -1.19110973 -1.1925397  -1.19113521 -1.06358689 -1.19113684
 -1.19253777 -1.1911093  -1.04457602 -1.05909202]"
24,0.23136481237804468,15.153068500743405,"[ 1.0481105  -1.19049528 -1.19279788 -1.19050147 -1.06341471 -1.19050181
 -1.19279702 -1.19048901 -1.04480072 -1.0587716 ]"
25,0.22686191941541067,16.30311521153843,"[ 1.047228   -1.19051603 -1.19221334 -1.19060371 -1.06360924 -1.19060887
 -1.19218185 -1.19053409 -1.0450337  -1.05943537]"
26,0.21876113597819383,5.173112364511769,"[ 1.04591327 -1.19163492 -1.19149969 -1.18957197 -1.0637955  -1.18950242
 -1.19212472 -1.19089529 -1.04588275 -1.06068287]"
27,0.21129090599210004,87.63116228364373,"[ 1.04440793 -1.19174996 -1.19019231 -1.19009383 -1.06302065 -1.19003465
 -1.1912572  -1.19110891 -1.04614247 -1.06217077]"
28,0.20462780080766133,55.26595400417998,"[ 1.04346124 -1.19031491 -1.19037941 -1.19052914 -1.06220646 -1.1905322
 -1.19184054 -1.19023434 -1.04711119 -1.0636164 ]"
