iter,funcval,gradnorm,x
0,52524166190.615105,3588.1742762580525,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,7505.735622186672,3588.1753439295726,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
2,7505.735622186672,944588.0772362078,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
3,7505.735622186672,940375.2470645381,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
4,7505.735622186672,678913.7638058473,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
5,7505.735622186672,1509099.2943581296,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
6,7505.735622186672,1356158.2482830046,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
7,7505.735622186672,3156074.63437545,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
8,7505.735622186672,649017.4722489449,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
9,7505.735622186672,439081.3419845751,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
10,7505.735622186672,598787.6235916478,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
11,7505.735622186672,21359.25998963219,"[ 1.00000274 -0.99968439 -0.99985711 -0.99978149 -0.99984863 -0.99964666
 -0.99986042 -0.99982594 -0.9997921  -0.99976244 -0.99979892 -0.9998399
 -0.99981523 -0.99981189 -0.99981516 -0.99978361 -0.99986288 -0.99980123
 -0.9994841  -0.99973879 -0.99986067 -0.99968938 -0.99979079 -0.99979712
 -0.99978202 -0.99986232 -0.99971908 -0.99983257 -0.99958188 -0.99986538
 -0.99981524 -0.99980694 -0.999526   -0.99986287 -0.99976875 -0.99984737
 -0.99979974 -0.99977599 -0.99983508 -0.99973453 -0.99984636 -0.99980674
 -0.99982706 -0.9997079  -0.99983599 -0.99983458 -0.9997908  -0.99985929
 -0.99946491 -0.99987121]"
12,7505.597512008349,21119.532238228916,"[ 1.00021594 -0.99965852 -0.99977351 -0.99977952 -0.99978777 -0.99960801
 -0.99976762 -0.99979712 -0.99977648 -0.99976776 -0.99979    -0.99981401
 -0.99983231 -0.99978243 -0.99981784 -0.99975526 -0.99984282 -0.9998201
 -0.99948497 -0.99970812 -0.99990426 -0.99974533 -0.99976751 -0.99980008
 -0.99974676 -0.99978099 -0.99970955 -0.99984472 -0.9995823  -0.99987474
 -0.99982774 -0.99978207 -0.99952508 -0.99992387 -0.99975097 -0.99992013
 -0.99980822 -0.99977101 -0.99976948 -0.99972603 -0.99992733 -0.99980606
 -0.99981979 -0.99967542 -0.99990265 -0.99982478 -0.99976209 -0.99984495
 -0.9995203  -0.99986997]"
