iter,funcval,gradnorm,x
0,30864277962.97681,8382.878264653495,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,64338.24850786639,8383.098000468839,"[-0.99997574 -0.99996919 -0.9992726  -0.99997596 -0.99997004 -0.99927288
 -0.99997596 -0.99997004 -0.99926411 -0.99997595 -0.99996945 -0.99927305
 -0.99997595 -0.99996946 -0.99927249 -0.9999755  -0.99996947 -0.99927247
 -0.99997595 -0.99996949 -0.99926374 -0.99997549 -0.99996946 -0.99926445
 -0.99997594 -0.99997003 -0.99927226 -0.9999755  -0.99996946 -0.99927269
 -0.99997551 -0.99996946 -0.99927291 -0.99997595 -0.99996947 -0.99926471
 -0.99997594 -0.99996947 -0.9992643  -0.99997594 -0.99997004 -0.99926469
 -0.9999755  -0.99997005 -0.99926453 -0.99997595 -0.99996947 -0.99926464
 -0.9999755  -0.99997004 -0.99927277 -0.99997595 -0.99996947 -0.99926481
 -0.99997595 -0.99997004 -0.99926449 -0.9999755  -0.99997004 -0.99927278
 -0.9999755  -0.99997004 -0.99926473 -0.99997595 -0.99996947 -0.9992728
 -0.99997595 -0.99996946 -0.99926458 -0.99997595 -0.99997004 -0.99926463
 -0.9999755  -0.99996947 -0.999273   -0.9999755  -0.99996947 -0.99927298
 -0.99997595 -0.99996947 -0.9992728  -0.99997595 -0.99997004 -0.99926454
 -0.9999755  -0.99996947 -0.99927281 -0.9999755  -0.99997004 -0.99927288
 -0.9999755  -0.99996947 -0.99926464 -0.9999755  -0.99996947 -0.99927279
 -0.99996298 -1.00004107]"
2,64338.24839520535,24.448252968631497,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
3,64338.24839520535,131107.95885248177,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
4,64338.24839520535,11610.479111897635,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
5,64338.24839520535,85068.46764877922,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
6,64338.24839520535,309363.7115875049,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
7,64338.24839520535,545529.1997996145,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
8,64338.24839520535,46840.269561647205,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
9,64338.24839520535,114464.45029425148,"[-0.99997566 -0.99996933 -0.99927157 -0.99997603 -0.99997013 -0.99927213
 -0.99997604 -0.99997012 -0.99926497 -0.99997603 -0.99996938 -0.99927226
 -0.99997603 -0.99996939 -0.99927218 -0.99997542 -0.99996938 -0.99927209
 -0.99997603 -0.99996939 -0.99926514 -0.99997542 -0.99996939 -0.99926489
 -0.99997604 -0.99997012 -0.99927263 -0.99997541 -0.99996938 -0.99927259
 -0.99997542 -0.99996938 -0.9992724  -0.99997603 -0.99996938 -0.99926512
 -0.99997604 -0.99996939 -0.99926514 -0.99997603 -0.99997012 -0.99926516
 -0.99997541 -0.99997012 -0.99926483 -0.99997604 -0.99996938 -0.99926551
 -0.99997541 -0.99997012 -0.99927257 -0.99997603 -0.99996939 -0.99926496
 -0.99997603 -0.99997012 -0.99926525 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99997012 -0.99926517 -0.99997604 -0.99996939 -0.99927233
 -0.99997603 -0.99996939 -0.99926493 -0.99997603 -0.99997012 -0.99926517
 -0.99997542 -0.99996938 -0.99927262 -0.99997541 -0.99996939 -0.99927209
 -0.99997603 -0.99996939 -0.99927208 -0.99997603 -0.99997012 -0.9992654
 -0.99997541 -0.99996938 -0.99927186 -0.99997542 -0.99997012 -0.99927233
 -0.99997541 -0.99996939 -0.99926518 -0.99997541 -0.99996939 -0.99927253
 -0.99996284 -1.00005113]"
