iter,funcval,gradnorm,x
0,35.50841467395363,49.558046773455466,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1.]"
1,5.7310286017584895,49.55804677345548,"[3.03995167e-06 3.33327884e-01 6.66663060e-01 6.66669408e-01
 6.66660801e-01 6.66677342e-01 6.66665042e-01 6.66664574e-01
 6.66664809e-01 6.66656781e-01 6.66663613e-01 6.66668595e-01
 1.92307811e+00 6.66674379e-01 6.66657483e-01 6.66668373e-01
 6.66673522e-01 6.66661261e-01 6.66656984e-01 6.66661591e-01
 6.66663491e-01 6.66654327e-01 6.66658806e-01 3.33333438e-01
 4.00004269e-01]"
2,5.7310286017584895,67.39149863913099,"[3.03995167e-06 3.33327884e-01 6.66663060e-01 6.66669408e-01
 6.66660801e-01 6.66677342e-01 6.66665042e-01 6.66664574e-01
 6.66664809e-01 6.66656781e-01 6.66663613e-01 6.66668595e-01
 1.92307811e+00 6.66674379e-01 6.66657483e-01 6.66668373e-01
 6.66673522e-01 6.66661261e-01 6.66656984e-01 6.66661591e-01
 6.66663491e-01 6.66654327e-01 6.66658806e-01 3.33333438e-01
 4.00004269e-01]"
3,5.7310286017584895,41.33319822093524,"[3.03995167e-06 3.33327884e-01 6.66663060e-01 6.66669408e-01
 6.66660801e-01 6.66677342e-01 6.66665042e-01 6.66664574e-01
 6.66664809e-01 6.66656781e-01 6.66663613e-01 6.66668595e-01
 1.92307811e+00 6.66674379e-01 6.66657483e-01 6.66668373e-01
 6.66673522e-01 6.66661261e-01 6.66656984e-01 6.66661591e-01
 6.66663491e-01 6.66654327e-01 6.66658806e-01 3.33333438e-01
 4.00004269e-01]"
4,5.7310286017584895,40.54211023416565,"[3.03995167e-06 3.33327884e-01 6.66663060e-01 6.66669408e-01
 6.66660801e-01 6.66677342e-01 6.66665042e-01 6.66664574e-01
 6.66664809e-01 6.66656781e-01 6.66663613e-01 6.66668595e-01
 1.92307811e+00 6.66674379e-01 6.66657483e-01 6.66668373e-01
 6.66673522e-01 6.66661261e-01 6.66656984e-01 6.66661591e-01
 6.66663491e-01 6.66654327e-01 6.66658806e-01 3.33333438e-01
 4.00004269e-01]"
5,5.180686511728545,31.122834574896075,"[0.06387039 0.33772612 0.65784915 0.66426918 0.66426049 0.65786388
 0.66426463 0.65785075 0.65785089 0.65784279 0.66426331 0.66426858
 1.89339372 0.66427419 0.65784347 0.66426798 0.65785989 0.6578474
 0.65784296 0.65784756 0.65784958 0.66425424 0.66425847 0.32361373
 0.40396615]"
6,3.0917198534632138,17.47194656656763,"[0.07580508 0.34913376 0.66094064 0.66356826 0.66687026 0.66175092
 0.66687708 0.66167503 0.66179947 0.66172911 0.67957067 0.60765814
 1.75475093 0.67857587 0.67394153 0.66688033 0.6616837  0.66173381
 0.66166729 0.66173387 0.66173544 0.6633442  0.66170358 0.33571328
 0.42033662]"
7,1.8263160009688528,12.009669145123686,"[0.14259426 0.37225196 0.66542218 0.63230794 0.64544137 0.66842801
 0.64545595 0.6681782  0.66864582 0.66840356 0.69559772 0.40756417
 1.56564022 0.69165132 0.71480459 0.6454585  0.66818627 0.66840852
 0.66817037 0.66840829 0.66840865 0.63146257 0.62492757 0.34427977
 0.50883028]"
8,1.8263160009688528,5.573402858788741,"[0.14259426 0.37225196 0.66542218 0.63230794 0.64544137 0.66842801
 0.64545595 0.6681782  0.66864582 0.66840356 0.69559772 0.40756417
 1.56564022 0.69165132 0.71480459 0.6454585  0.66818627 0.66840852
 0.66817037 0.66840829 0.66840865 0.63146257 0.62492757 0.34427977
 0.50883028]"
9,1.7556393657908271,11.599889175658449,"[0.14505014 0.33307658 0.63586862 0.60408499 0.61589954 0.63855952
 0.61591322 0.63833332 0.63875165 0.63853351 0.66120605 0.39062766
 1.60081641 0.65762456 0.6804673  0.61591588 0.63834252 0.63853885
 0.63832484 0.63853856 0.63853926 0.60332242 0.59744445 0.28515058
 0.50239586]"
10,1.702794415030205,6.149410344774161,"[0.25300349 0.34394977 0.61101416 0.61061252 0.62133085 0.61323692
 0.62134372 0.61304748 0.61339208 0.61321083 0.66335238 0.39584126
 1.59518985 0.65995374 0.64736047 0.62134646 0.6130572  0.61321629
 0.61303898 0.61321615 0.61321684 0.60992043 0.60460577 0.26526995
 0.56596505]"
11,1.4019717078095446,2.842855917814377,"[0.33205363 0.38983177 0.60324626 0.59476148 0.61506324 0.60606854
 0.61517766 0.60604308 0.60857772 0.59578716 0.65115685 0.33138232
 1.58551302 0.58203027 0.67004186 0.61726824 0.60741999 0.60648199
 0.606026   0.60603383 0.60582093 0.59097684 0.57947443 0.31614992
 0.56734359]"
12,1.3769871042615942,3.2204529810033655,"[0.39749604 0.41661099 0.59361604 0.55565916 0.58502633 0.59641375
 0.58523017 0.59655982 0.60079073 0.57791692 0.61816063 0.15919291
 1.63512906 0.49890027 0.68369974 0.5891389  0.59904229 0.5971785
 0.59653607 0.59636937 0.59598347 0.54907502 0.53154407 0.3089955
 0.77062762]"
