iter,funcval,gradnorm,x
0,-56.48140005456502,84.7768080760446,"[0.01000166 0.02000048 0.02999901 0.03999929 0.05000105 0.06000241
 0.06999832 0.08000105 0.09000173 0.09999947 0.10999761 0.11999945
 0.1299991  0.13999937 0.15000025 0.1600012  0.16999937 0.1800005
 0.19000131 0.1999988  0.20999896 0.2199997  0.22999878 0.23999911
 0.25000031 0.25999831 0.26999929 0.28000082 0.28999881 0.30000015
 0.30999993 0.32000148 0.33000036 0.34000119 0.35000045 0.36000048
 0.36999995 0.37999954 0.39000013 0.40000125 0.40999844 0.41999928
 0.43000267 0.43999965 0.45000069 0.45999887 0.4700003  0.48000032
 0.4900006  0.50000024 0.51000212 0.51999984 0.52999924 0.53999753
 0.5499998  0.55999874 0.56999819 0.58000089 0.59000198 0.6000025
 0.60999976 0.62000037 0.63000106 0.64000115 0.65000076 0.65999982
 0.67000004 0.67999979 0.69000044 0.69999958 0.71000069 0.7200008
 0.7299985  0.73999879 0.74999984 0.75999838 0.77000079 0.77999836
 0.78999659 0.79999867 0.81000021 0.82000018 0.83000016 0.83999997
 0.84999945 0.85999971 0.87000003 0.87999977 0.88999878 0.89999997
 0.90999657 0.91999989 0.93000098 0.94000079 0.95000105 0.96000002
 0.9700013  0.97999814 0.98999933 4.52942226]"
1,-523.9462746944847,84.77680807604446,"[ 0.02961674  0.11103952  0.09945277  0.13188125  0.16267286  0.23083005
  0.2568591   0.2453929   0.26983638  0.3257074   0.34560159  0.33413257
  0.35266109  0.36979507  0.41058501  0.40001274  0.43476092  0.42507667
  0.43578138  0.44531626  0.46818473  0.46108648  0.47824943  0.47275363
  0.47717571  0.48071897  0.48742336  0.48540207  0.48664747  0.48674302
  0.48543532  0.48370417  0.48161787  0.4842737   0.47666197  0.47393427
  0.47113313  0.4683269   0.4655888   0.47072588  0.46824806  0.45844076
  0.4637184   0.46179836  0.45429722  0.45899508  0.45824864  0.45487044
  0.4583924   0.45941432  0.46176994  0.46368132  0.47062364  0.47131739
  0.476552    0.49131887  0.50038399  0.51061517  0.50814724  0.53471345
  0.53101864  0.54437675  0.55906288  0.59855554  0.61798241  0.61138233
  0.66121627  0.65339311  0.71047347  0.73741915  0.7274075   0.75503529
  0.78412674  0.86113557  0.84672511  0.88018256  0.97108459  0.9513446
  1.05266763  1.09598297  1.06826569  1.10980565  1.15256465  1.28583108
  1.24153607  1.39058849  1.33478111  1.5017368   1.55963807  1.48163672
  1.53218097  1.7423426   1.80611439  1.87123808  1.93767734  2.00536735
  1.84778948  1.90173084  1.95589683 10.72856179]"
2,-724.5854910714726,107.06723267880729,"[1.51571436e-01 1.41563475e-02 3.49006943e-01 4.37784973e-01
 5.20133594e-01 4.27761298e-01 5.16068053e-01 7.29938559e-01
 7.88010136e-01 7.44381352e-01 8.08226194e-01 9.28771059e-01
 9.65113446e-01 9.96436023e-01 1.00390972e+00 1.04471350e+00
 1.06723797e+00 1.07491565e+00 1.08368615e+00 1.08844949e+00
 1.13074386e+00 1.08675517e+00 1.13396347e+00 1.07128467e+00
 1.05886204e+00 1.04354910e+00 1.09233747e+00 1.00517675e+00
 9.82488054e-01 1.02702697e+00 1.00018871e+00 9.71291529e-01
 9.40581978e-01 8.42857304e-01 8.74917306e-01 8.40506329e-01
 8.05407139e-01 7.69903629e-01 7.34261386e-01 6.48275475e-01
 6.16413606e-01 6.29154857e-01 5.55512949e-01 5.26987713e-01
 5.32200262e-01 4.75100698e-01 4.52262476e-01 4.49989709e-01
 4.14090210e-01 3.99242391e-01 3.88726060e-01 3.79305549e-01
 3.62373341e-01 3.73907631e-01 3.77224771e-01 3.48634037e-01
 3.51693351e-01 3.58894014e-01 4.35239886e-01 3.86381571e-01
 4.93505624e-01 5.30476294e-01 5.72824103e-01 4.98465332e-01
 5.39361877e-01 7.32916073e-01 6.37689686e-01 8.67754129e-01
 7.59109952e-01 8.28838142e-01 1.11238929e+00 1.20509066e+00
 1.30322026e+00 1.17116992e+00 1.51552659e+00 1.62937061e+00
 1.49811880e+00 1.87174937e+00 1.75110548e+00 1.88849341e+00
 2.26901398e+00 2.40950157e+00 2.55357753e+00 2.51177313e+00
 2.85142821e+00 2.86836722e+00 3.16021678e+00 3.25515222e+00
 3.45979101e+00 3.63820586e+00 3.80005998e+00 4.11828282e+00
 4.35234798e+00 4.59345954e+00 4.84153022e+00 5.09632547e+00
 4.77457131e+00 4.93410501e+00 5.09201998e+00 2.01623178e+01]"
3,-724.5854910714726,397.4506496995793,"[1.51571436e-01 1.41563475e-02 3.49006943e-01 4.37784973e-01
 5.20133594e-01 4.27761298e-01 5.16068053e-01 7.29938559e-01
 7.88010136e-01 7.44381352e-01 8.08226194e-01 9.28771059e-01
 9.65113446e-01 9.96436023e-01 1.00390972e+00 1.04471350e+00
 1.06723797e+00 1.07491565e+00 1.08368615e+00 1.08844949e+00
 1.13074386e+00 1.08675517e+00 1.13396347e+00 1.07128467e+00
 1.05886204e+00 1.04354910e+00 1.09233747e+00 1.00517675e+00
 9.82488054e-01 1.02702697e+00 1.00018871e+00 9.71291529e-01
 9.40581978e-01 8.42857304e-01 8.74917306e-01 8.40506329e-01
 8.05407139e-01 7.69903629e-01 7.34261386e-01 6.48275475e-01
 6.16413606e-01 6.29154857e-01 5.55512949e-01 5.26987713e-01
 5.32200262e-01 4.75100698e-01 4.52262476e-01 4.49989709e-01
 4.14090210e-01 3.99242391e-01 3.88726060e-01 3.79305549e-01
 3.62373341e-01 3.73907631e-01 3.77224771e-01 3.48634037e-01
 3.51693351e-01 3.58894014e-01 4.35239886e-01 3.86381571e-01
 4.93505624e-01 5.30476294e-01 5.72824103e-01 4.98465332e-01
 5.39361877e-01 7.32916073e-01 6.37689686e-01 8.67754129e-01
 7.59109952e-01 8.28838142e-01 1.11238929e+00 1.20509066e+00
 1.30322026e+00 1.17116992e+00 1.51552659e+00 1.62937061e+00
 1.49811880e+00 1.87174937e+00 1.75110548e+00 1.88849341e+00
 2.26901398e+00 2.40950157e+00 2.55357753e+00 2.51177313e+00
 2.85142821e+00 2.86836722e+00 3.16021678e+00 3.25515222e+00
 3.45979101e+00 3.63820586e+00 3.80005998e+00 4.11828282e+00
 4.35234798e+00 4.59345954e+00 4.84153022e+00 5.09632547e+00
 4.77457131e+00 4.93410501e+00 5.09201998e+00 2.01623178e+01]"
4,-724.5854910714726,739.0395775254017,"[1.51571436e-01 1.41563475e-02 3.49006943e-01 4.37784973e-01
 5.20133594e-01 4.27761298e-01 5.16068053e-01 7.29938559e-01
 7.88010136e-01 7.44381352e-01 8.08226194e-01 9.28771059e-01
 9.65113446e-01 9.96436023e-01 1.00390972e+00 1.04471350e+00
 1.06723797e+00 1.07491565e+00 1.08368615e+00 1.08844949e+00
 1.13074386e+00 1.08675517e+00 1.13396347e+00 1.07128467e+00
 1.05886204e+00 1.04354910e+00 1.09233747e+00 1.00517675e+00
 9.82488054e-01 1.02702697e+00 1.00018871e+00 9.71291529e-01
 9.40581978e-01 8.42857304e-01 8.74917306e-01 8.40506329e-01
 8.05407139e-01 7.69903629e-01 7.34261386e-01 6.48275475e-01
 6.16413606e-01 6.29154857e-01 5.55512949e-01 5.26987713e-01
 5.32200262e-01 4.75100698e-01 4.52262476e-01 4.49989709e-01
 4.14090210e-01 3.99242391e-01 3.88726060e-01 3.79305549e-01
 3.62373341e-01 3.73907631e-01 3.77224771e-01 3.48634037e-01
 3.51693351e-01 3.58894014e-01 4.35239886e-01 3.86381571e-01
 4.93505624e-01 5.30476294e-01 5.72824103e-01 4.98465332e-01
 5.39361877e-01 7.32916073e-01 6.37689686e-01 8.67754129e-01
 7.59109952e-01 8.28838142e-01 1.11238929e+00 1.20509066e+00
 1.30322026e+00 1.17116992e+00 1.51552659e+00 1.62937061e+00
 1.49811880e+00 1.87174937e+00 1.75110548e+00 1.88849341e+00
 2.26901398e+00 2.40950157e+00 2.55357753e+00 2.51177313e+00
 2.85142821e+00 2.86836722e+00 3.16021678e+00 3.25515222e+00
 3.45979101e+00 3.63820586e+00 3.80005998e+00 4.11828282e+00
 4.35234798e+00 4.59345954e+00 4.84153022e+00 5.09632547e+00
 4.77457131e+00 4.93410501e+00 5.09201998e+00 2.01623178e+01]"
5,-724.5854910714726,282.6265315863584,"[1.51571436e-01 1.41563475e-02 3.49006943e-01 4.37784973e-01
 5.20133594e-01 4.27761298e-01 5.16068053e-01 7.29938559e-01
 7.88010136e-01 7.44381352e-01 8.08226194e-01 9.28771059e-01
 9.65113446e-01 9.96436023e-01 1.00390972e+00 1.04471350e+00
 1.06723797e+00 1.07491565e+00 1.08368615e+00 1.08844949e+00
 1.13074386e+00 1.08675517e+00 1.13396347e+00 1.07128467e+00
 1.05886204e+00 1.04354910e+00 1.09233747e+00 1.00517675e+00
 9.82488054e-01 1.02702697e+00 1.00018871e+00 9.71291529e-01
 9.40581978e-01 8.42857304e-01 8.74917306e-01 8.40506329e-01
 8.05407139e-01 7.69903629e-01 7.34261386e-01 6.48275475e-01
 6.16413606e-01 6.29154857e-01 5.55512949e-01 5.26987713e-01
 5.32200262e-01 4.75100698e-01 4.52262476e-01 4.49989709e-01
 4.14090210e-01 3.99242391e-01 3.88726060e-01 3.79305549e-01
 3.62373341e-01 3.73907631e-01 3.77224771e-01 3.48634037e-01
 3.51693351e-01 3.58894014e-01 4.35239886e-01 3.86381571e-01
 4.93505624e-01 5.30476294e-01 5.72824103e-01 4.98465332e-01
 5.39361877e-01 7.32916073e-01 6.37689686e-01 8.67754129e-01
 7.59109952e-01 8.28838142e-01 1.11238929e+00 1.20509066e+00
 1.30322026e+00 1.17116992e+00 1.51552659e+00 1.62937061e+00
 1.49811880e+00 1.87174937e+00 1.75110548e+00 1.88849341e+00
 2.26901398e+00 2.40950157e+00 2.55357753e+00 2.51177313e+00
 2.85142821e+00 2.86836722e+00 3.16021678e+00 3.25515222e+00
 3.45979101e+00 3.63820586e+00 3.80005998e+00 4.11828282e+00
 4.35234798e+00 4.59345954e+00 4.84153022e+00 5.09632547e+00
 4.77457131e+00 4.93410501e+00 5.09201998e+00 2.01623178e+01]"
6,-734.4321283016944,599.102791092266,"[ 1.54706177e-01 -6.90414669e-03  3.53677521e-01  4.43628489e-01
  5.27354176e-01  3.99576199e-01  4.87260569e-01  7.42050790e-01
  8.01847986e-01  7.16078727e-01  7.80772204e-01  9.47507663e-01
  9.85277775e-01  1.01787879e+00  9.82257502e-01  1.06818830e+00
  1.04941317e+00  1.09963812e+00  1.10871999e+00  1.11358765e+00
  1.12109415e+00  1.11148878e+00  1.12822658e+00  1.09485954e+00
  1.08160620e+00  1.06531886e+00  1.09326707e+00  1.02462791e+00
  1.00063903e+00  1.03154440e+00  1.00559525e+00  9.77431185e-01
  9.47295929e-01  8.53905604e-01  8.82321180e-01  8.48033029e-01
  8.12917297e-01  7.77267941e-01  7.41356891e-01  6.52068409e-01
  6.19358945e-01  6.34834309e-01  5.57164555e-01  5.28209577e-01
  5.35822274e-01  4.75905030e-01  4.53078627e-01  4.51313845e-01
  4.15356801e-01  4.00932023e-01  3.87922301e-01  3.82188391e-01
  3.60431900e-01  3.78350395e-01  3.82540359e-01  3.45618172e-01
  3.48515147e-01  3.55654340e-01  4.44170993e-01  3.83318669e-01
  5.03960585e-01  5.41523793e-01  5.84312667e-01  4.96731638e-01
  5.38083291e-01  7.44531659e-01  6.37323604e-01  8.78190239e-01
  7.59487053e-01  8.29452577e-01  1.11875435e+00  1.20944321e+00
  1.30523435e+00  1.17114416e+00  1.51193804e+00  1.62257546e+00
  1.49520916e+00  1.85794449e+00  1.74487809e+00  1.88018232e+00
  2.24424625e+00  2.38132968e+00  2.52232870e+00  2.49279851e+00
  2.81555352e+00  2.84330727e+00  3.12282717e+00  3.22427159e+00
  3.42634321e+00  3.60752788e+00  3.77477957e+00  4.07985030e+00
  4.31356671e+00  4.55518227e+00  4.80472781e+00  5.06205962e+00
  4.82778177e+00  5.00951926e+00  5.19255012e+00  2.01573238e+01]"
7,-734.4321283016944,91.61266993494561,"[ 1.54706177e-01 -6.90414669e-03  3.53677521e-01  4.43628489e-01
  5.27354176e-01  3.99576199e-01  4.87260569e-01  7.42050790e-01
  8.01847986e-01  7.16078727e-01  7.80772204e-01  9.47507663e-01
  9.85277775e-01  1.01787879e+00  9.82257502e-01  1.06818830e+00
  1.04941317e+00  1.09963812e+00  1.10871999e+00  1.11358765e+00
  1.12109415e+00  1.11148878e+00  1.12822658e+00  1.09485954e+00
  1.08160620e+00  1.06531886e+00  1.09326707e+00  1.02462791e+00
  1.00063903e+00  1.03154440e+00  1.00559525e+00  9.77431185e-01
  9.47295929e-01  8.53905604e-01  8.82321180e-01  8.48033029e-01
  8.12917297e-01  7.77267941e-01  7.41356891e-01  6.52068409e-01
  6.19358945e-01  6.34834309e-01  5.57164555e-01  5.28209577e-01
  5.35822274e-01  4.75905030e-01  4.53078627e-01  4.51313845e-01
  4.15356801e-01  4.00932023e-01  3.87922301e-01  3.82188391e-01
  3.60431900e-01  3.78350395e-01  3.82540359e-01  3.45618172e-01
  3.48515147e-01  3.55654340e-01  4.44170993e-01  3.83318669e-01
  5.03960585e-01  5.41523793e-01  5.84312667e-01  4.96731638e-01
  5.38083291e-01  7.44531659e-01  6.37323604e-01  8.78190239e-01
  7.59487053e-01  8.29452577e-01  1.11875435e+00  1.20944321e+00
  1.30523435e+00  1.17114416e+00  1.51193804e+00  1.62257546e+00
  1.49520916e+00  1.85794449e+00  1.74487809e+00  1.88018232e+00
  2.24424625e+00  2.38132968e+00  2.52232870e+00  2.49279851e+00
  2.81555352e+00  2.84330727e+00  3.12282717e+00  3.22427159e+00
  3.42634321e+00  3.60752788e+00  3.77477957e+00  4.07985030e+00
  4.31356671e+00  4.55518227e+00  4.80472781e+00  5.06205962e+00
  4.82778177e+00  5.00951926e+00  5.19255012e+00  2.01573238e+01]"
8,-736.3956881009018,815.4167889494395,"[ 1.56033271e-01 -1.28162841e-02  3.56171809e-01  4.46790159e-01
  5.31212102e-01  3.91481833e-01  4.79006930e-01  7.48011069e-01
  8.08468002e-01  7.08220226e-01  7.73301170e-01  9.55858454e-01
  9.94102926e-01  1.02712062e+00  9.77234802e-01  1.07808160e+00
  1.04593965e+00  1.10993460e+00  1.11912365e+00  1.12403662e+00
  1.12080515e+00  1.12184268e+00  1.12938885e+00  1.10488028e+00
  1.09137556e+00  1.07478442e+00  1.09671290e+00  1.03333757e+00
  1.00890622e+00  1.03600497e+00  1.01024868e+00  9.82205215e-01
  9.52118426e-01  8.59514285e-01  8.87037343e-01  8.52600591e-01
  8.17278520e-01  7.81371150e-01  7.45154904e-01  6.54383225e-01
  6.21212506e-01  6.37504253e-01  5.58224840e-01  5.28949193e-01
  5.37190157e-01  4.76170066e-01  4.53194110e-01  4.51397094e-01
  4.15352913e-01  4.00955510e-01  3.86911744e-01  3.82428198e-01
  3.58868701e-01  3.78990204e-01  3.83433022e-01  3.43563381e-01
  3.46395615e-01  3.53520747e-01  4.46239727e-01  3.81309552e-01
  5.06579132e-01  5.44370780e-01  5.87343452e-01  4.95525256e-01
  5.37170883e-01  7.47753509e-01  6.37067100e-01  8.81169313e-01
  7.59919184e-01  8.30215505e-01  1.12077498e+00  1.21100563e+00
  1.30628877e+00  1.17285218e+00  1.51190198e+00  1.62200651e+00
  1.49687987e+00  1.85648230e+00  1.74603192e+00  1.88092546e+00
  2.24237965e+00  2.37970427e+00  2.52117267e+00  2.49118222e+00
  2.81604309e+00  2.84048803e+00  3.12578571e+00  3.22071353e+00
  3.42272966e+00  3.61461846e+00  3.78287468e+00  4.07794873e+00
  4.31297980e+00  4.55629163e+00  4.80788261e+00  5.06753582e+00
  4.82234588e+00  4.99566981e+00  5.16756357e+00  2.01529475e+01]"
9,-738.9068094992851,198.04687158959936,"[ 1.55448065e-01 -7.77028502e-03  3.56475540e-01  4.47597921e-01
  5.32560616e-01  3.97116508e-01  4.84748584e-01  7.51132691e-01
  8.12197384e-01  7.14026206e-01  7.79033324e-01  9.61300866e-01
  1.00004296e+00  1.03350547e+00  9.82241447e-01  1.08517003e+00
  1.05039109e+00  1.11744799e+00  1.12673981e+00  1.13168309e+00
  1.12397971e+00  1.12934166e+00  1.13192150e+00  1.11198408e+00
  1.09820344e+00  1.08129392e+00  1.09810526e+00  1.03911035e+00
  1.01427660e+00  1.03673386e+00  1.01079681e+00  9.82591590e-01
  9.52361760e-01  8.62801908e-01  8.87041184e-01  8.52504286e-01
  8.17092057e-01  7.81101635e-01  7.44807485e-01  6.55596467e-01
  6.22147650e-01  6.36930729e-01  5.58651862e-01  5.29142399e-01
  5.36372820e-01  4.75923876e-01  4.52738000e-01  4.50314464e-01
  4.14486847e-01  3.99886999e-01  3.85581387e-01  3.80955941e-01
  3.57417325e-01  3.77117264e-01  3.81363181e-01  3.42052792e-01
  3.44907338e-01  3.52078332e-01  4.43443711e-01  3.80031021e-01
  5.03485133e-01  5.41150144e-01  5.84011987e-01  4.94833773e-01
  5.36666138e-01  7.44177448e-01  6.36961232e-01  8.77472768e-01
  7.60224244e-01  8.30724819e-01  1.11683290e+00  1.20692616e+00
  1.30202593e+00  1.17417306e+00  1.50709474e+00  1.61682530e+00
  1.49890284e+00  1.85035227e+00  1.74865207e+00  1.88389616e+00
  2.23458205e+00  2.37143280e+00  2.51257027e+00  2.49580839e+00
  2.80752541e+00  2.84586512e+00  3.11894967e+00  3.22649199e+00
  3.42850086e+00  3.61454515e+00  3.78619875e+00  4.08272996e+00
  4.31719588e+00  4.55994890e+00  4.81111734e+00  5.07064897e+00
  4.83873893e+00  5.00634649e+00  5.16706275e+00  2.01208019e+01]"
