iter,funcval,gradnorm,x
0,2335.2875000000004,192.37409174514733,"[ 1.31397958e-06  5.25033875e-07  5.33457626e-07  9.12000227e-07
 -2.80909729e-07 -4.04017071e-07 -1.14286374e-06  7.46084260e-07
 -1.88337129e-06 -5.49663661e-07 -1.17565028e-06  2.31466833e-09
 -3.74556832e-07  1.33763510e-06  7.95208688e-07  3.03187577e-07
 -8.96321436e-08 -1.32658060e-06 -2.87794689e-08  4.48224244e-07
 -5.21036845e-07  6.08061766e-07 -7.28386536e-08 -9.33907189e-07
  5.99062034e-08 -1.31564273e-07  9.83611671e-07  2.10735073e-06
  1.25582187e-08 -2.55173735e-07  9.95770637e-07 -8.86208557e-07
  1.03090137e+01  4.35239768e-07  2.92577068e-07 -1.62629287e-06
 -1.59869891e-06 -8.57717262e-07 -1.67687921e-07 -3.69695215e-07
 -5.67106222e-07 -9.14164558e-07  2.66532627e-07  2.38177111e-07
  6.18897301e-07 -3.81672231e-07  7.36716181e-07  8.56838029e-08
 -1.05087604e-06 -6.35025292e-07]"
1,2170.0072900161645,192.3740917354978,"[-1.23706499 -1.86813783  4.07733332  0.42060609  4.31870938  2.27078185
  1.0574748  -1.56511532 -1.90576097 -2.44029668 -0.96701213 -1.21131411
  0.39659019  4.22497113 -1.9726961  -4.0168307  -4.56839075 -2.26169946
 -0.4462761   0.09949715  0.80244929 -0.19360306  2.48100793  1.6682203
 -2.56614213  2.31277776  1.39042523 -0.1809647  -2.48436586  1.60028093
  1.3350429   0.39240157 -2.24812671  3.1577221  -3.60508283 -0.65255241
 -1.53125158 -1.85744916 -1.79634475 -0.32396238 -2.40549531  4.22320898
  2.38418515  4.3597255   3.01320848 -4.12116059 -0.39659037 -0.5115024
 -0.70187646 -0.08970616]"
2,2170.0072900161645,354.3829221792464,"[-1.23706499 -1.86813783  4.07733332  0.42060609  4.31870938  2.27078185
  1.0574748  -1.56511532 -1.90576097 -2.44029668 -0.96701213 -1.21131411
  0.39659019  4.22497113 -1.9726961  -4.0168307  -4.56839075 -2.26169946
 -0.4462761   0.09949715  0.80244929 -0.19360306  2.48100793  1.6682203
 -2.56614213  2.31277776  1.39042523 -0.1809647  -2.48436586  1.60028093
  1.3350429   0.39240157 -2.24812671  3.1577221  -3.60508283 -0.65255241
 -1.53125158 -1.85744916 -1.79634475 -0.32396238 -2.40549531  4.22320898
  2.38418515  4.3597255   3.01320848 -4.12116059 -0.39659037 -0.5115024
 -0.70187646 -0.08970616]"
3,1855.9367347089171,318.7485651578517,"[-0.76260063 -1.27636718  2.40955666  0.17260212  3.14586535  1.70616786
  0.70613113 -0.96452165 -1.33995471 -1.73796423 -0.37630613 -0.71589488
  0.65720584  3.06783341 -1.37981894 -2.84631058 -3.39623305 -1.63905045
 -0.55603287  0.4192644   0.96908812  0.04111512  1.88053349  1.22063535
 -1.9178766   1.51712399  1.0136623   0.1107088  -1.76197411  0.92133467
  0.88172302  0.17414633 -2.86226937  2.22853157 -2.1621235  -0.30928218
 -1.0303797  -1.36438589 -1.29654342 -0.01680007 -1.60083003  2.99318087
  1.64053663  3.21466398  1.88617485 -2.95394115 -0.65720544 -0.04114702
 -0.88445864  0.28639702]"
4,1639.3730169703688,260.88298469209275,"[-0.5886607  -1.29637173  3.48392978 -0.55477628  2.0227171   2.1902721
  0.70955219 -0.85913099 -1.47240549 -1.76052633 -1.77258427 -0.50898462
  0.26415111  1.99800319 -1.47054612 -1.73582325 -2.27565254 -1.84108154
 -3.22856293  0.16675225  1.68333554  1.20949471  2.37882777  1.62902594
 -2.24799761  1.33029922  1.41891175  1.23656067 -1.74125943  1.03251016
  0.85239432 -0.47981046  5.87127754  1.79587267 -2.02833622  0.27027332
 -1.04903569 -1.76966404 -1.5975781   0.94667731 -1.39010434  1.68422825
  1.52274368  2.19041077  1.50418363 -1.85038674 -0.26413346 -1.07723684
 -1.86953159 -0.8589136 ]"
5,1639.3730169703688,320.818640671859,"[-0.5886607  -1.29637173  3.48392978 -0.55477628  2.0227171   2.1902721
  0.70955219 -0.85913099 -1.47240549 -1.76052633 -1.77258427 -0.50898462
  0.26415111  1.99800319 -1.47054612 -1.73582325 -2.27565254 -1.84108154
 -3.22856293  0.16675225  1.68333554  1.20949471  2.37882777  1.62902594
 -2.24799761  1.33029922  1.41891175  1.23656067 -1.74125943  1.03251016
  0.85239432 -0.47981046  5.87127754  1.79587267 -2.02833622  0.27027332
 -1.04903569 -1.76966404 -1.5975781   0.94667731 -1.39010434  1.68422825
  1.52274368  2.19041077  1.50418363 -1.85038674 -0.26413346 -1.07723684
 -1.86953159 -0.8589136 ]"
6,1639.3730169703688,155.92189883592846,"[-0.5886607  -1.29637173  3.48392978 -0.55477628  2.0227171   2.1902721
  0.70955219 -0.85913099 -1.47240549 -1.76052633 -1.77258427 -0.50898462
  0.26415111  1.99800319 -1.47054612 -1.73582325 -2.27565254 -1.84108154
 -3.22856293  0.16675225  1.68333554  1.20949471  2.37882777  1.62902594
 -2.24799761  1.33029922  1.41891175  1.23656067 -1.74125943  1.03251016
  0.85239432 -0.47981046  5.87127754  1.79587267 -2.02833622  0.27027332
 -1.04903569 -1.76966404 -1.5975781   0.94667731 -1.39010434  1.68422825
  1.52274368  2.19041077  1.50418363 -1.85038674 -0.26413346 -1.07723684
 -1.86953159 -0.8589136 ]"
7,1639.3730169703688,192.91733649822348,"[-0.5886607  -1.29637173  3.48392978 -0.55477628  2.0227171   2.1902721
  0.70955219 -0.85913099 -1.47240549 -1.76052633 -1.77258427 -0.50898462
  0.26415111  1.99800319 -1.47054612 -1.73582325 -2.27565254 -1.84108154
 -3.22856293  0.16675225  1.68333554  1.20949471  2.37882777  1.62902594
 -2.24799761  1.33029922  1.41891175  1.23656067 -1.74125943  1.03251016
  0.85239432 -0.47981046  5.87127754  1.79587267 -2.02833622  0.27027332
 -1.04903569 -1.76966404 -1.5975781   0.94667731 -1.39010434  1.68422825
  1.52274368  2.19041077  1.50418363 -1.85038674 -0.26413346 -1.07723684
 -1.86953159 -0.8589136 ]"
8,1639.3730169703688,431.25289198817416,"[-0.5886607  -1.29637173  3.48392978 -0.55477628  2.0227171   2.1902721
  0.70955219 -0.85913099 -1.47240549 -1.76052633 -1.77258427 -0.50898462
  0.26415111  1.99800319 -1.47054612 -1.73582325 -2.27565254 -1.84108154
 -3.22856293  0.16675225  1.68333554  1.20949471  2.37882777  1.62902594
 -2.24799761  1.33029922  1.41891175  1.23656067 -1.74125943  1.03251016
  0.85239432 -0.47981046  5.87127754  1.79587267 -2.02833622  0.27027332
 -1.04903569 -1.76966404 -1.5975781   0.94667731 -1.39010434  1.68422825
  1.52274368  2.19041077  1.50418363 -1.85038674 -0.26413346 -1.07723684
 -1.86953159 -0.8589136 ]"
9,1635.5303176746695,223.6319972935181,"[-0.58856953 -1.29031947  3.45374527 -0.56177909  2.02836818  2.18211843
  0.70647036 -0.86067668 -1.46449903 -1.75258831 -1.75137595 -0.5106127
  0.25629368  2.00146587 -1.46274989 -1.73100905 -2.31011609 -1.83308905
 -3.23117491  0.15947524  1.69772016  1.22195887  2.36923661  1.62029897
 -2.24549152  1.32797342  1.41208815  1.2477897  -1.73333266  1.03683058
  0.84937744 -0.48698527  5.87160211  1.78968692 -1.99622635  0.27281209
 -1.04477632 -1.76036138 -1.588959    0.95471443 -1.38639682  1.68014644
  1.51566564  2.21198575  1.50846408 -1.8469253  -0.25627594 -1.08756284
 -1.88178541 -0.87507967]"
