iter,funcval,gradnorm,x
0,40.46413969513802,49.558046773455466,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1.]"
1,5.730908055288798,49.55804677345552,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
2,5.730908055288798,57.026531476390616,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
3,5.730908055288798,28.935577683454255,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
4,2.5816643330091607,40.45703483716514,"[-0.00368191  0.35141449  0.65367051  0.64336755  0.65367409  0.6433727
  0.64336854  0.65369423  0.65366531  0.64335546  0.64336902  0.64335776
  1.62848934  0.64335273  0.65368694  0.64337168  0.64335624  0.65367959
  0.64337334  0.6433722   0.64336852  0.65368243  0.65365528  0.35141652
  0.37509061]"
5,2.5816643330091607,28.271270143262406,"[-0.00368191  0.35141449  0.65367051  0.64336755  0.65367409  0.6433727
  0.64336854  0.65369423  0.65366531  0.64335546  0.64336902  0.64335776
  1.62848934  0.64335273  0.65368694  0.64337168  0.64335624  0.65367959
  0.64337334  0.6433722   0.64336852  0.65368243  0.65365528  0.35141652
  0.37509061]"
6,2.392258447387247,5.572105262814221,"[-0.03302384  0.33833841  0.63643691  0.60924725  0.65696744  0.60793237
  0.5967324   0.66289944  0.65610756  0.61230661  0.63010195  0.57475
  1.61000421  0.60216295  0.68837523  0.60793189  0.60108724  0.66565326
  0.61670229  0.59833276  0.60548599  0.6563531   0.65070299  0.32711704
  0.34504397]"
7,2.216004837243822,7.836274764663665,"[-0.086773    0.29125798  0.49243127  0.61989291  0.5632421   0.61520349
  0.57600694  0.58328938  0.56034495  0.63086512  0.69614404  0.50222538
  1.58793536  0.59491671  0.66806616  0.61520473  0.59114932  0.59265398
  0.64668365  0.58153436  0.60656183  0.5611162   0.54191953  0.24705511
  0.32739413]"
8,2.216004837243822,14.32676500056376,"[-0.086773    0.29125798  0.49243127  0.61989291  0.5632421   0.61520349
  0.57600694  0.58328938  0.56034495  0.63086512  0.69614404  0.50222538
  1.58793536  0.59491671  0.66806616  0.61520473  0.59114932  0.59265398
  0.64668365  0.58153436  0.60656183  0.5611162   0.54191953  0.24705511
  0.32739413]"
9,2.079712878485482,6.4949030259697,"[-0.09681325  0.28143587  0.50005126  0.60598783  0.5591582   0.60185332
  0.56607769  0.57664016  0.55665876  0.6155314   0.66827043  0.49394073
  1.53830947  0.58359554  0.65433801  0.60185427  0.58014287  0.58491879
  0.62896507  0.57124654  0.59414748  0.5573265   0.54093591  0.24594222
  0.30773795]"
10,1.9252603386317648,2.3462570919668573,"[-0.02734344  0.22717357  0.47984623  0.62072249  0.52328038  0.61549733
  0.56135314  0.54370771  0.52062612  0.63163282  0.65143309  0.43680885
  1.49895015  0.58953385  0.66252971  0.6154991   0.58418388  0.55445521
  0.6438066   0.56990761  0.60507024  0.52131311  0.50551565  0.212146
  0.27478358]"
11,1.4615339100132476,2.5376139751137887,"[0.12818876 0.30539825 0.42056676 0.59929496 0.46153871 0.60798235
 0.55912097 0.48793425 0.46801361 0.60349316 0.64149338 0.29344189
 1.50161053 0.6034798  0.63428159 0.60443268 0.59284116 0.49306016
 0.6280071  0.56780355 0.59820307 0.44954434 0.42561357 0.31382097
 0.33238195]"
12,1.4615339100132476,5.2360948795367825,"[0.12818876 0.30539825 0.42056676 0.59929496 0.46153871 0.60798235
 0.55912097 0.48793425 0.46801361 0.60349316 0.64149338 0.29344189
 1.50161053 0.6034798  0.63428159 0.60443268 0.59284116 0.49306016
 0.6280071  0.56780355 0.59820307 0.44954434 0.42561357 0.31382097
 0.33238195]"
13,1.4615339100132476,1.7896595175911156,"[0.12818876 0.30539825 0.42056676 0.59929496 0.46153871 0.60798235
 0.55912097 0.48793425 0.46801361 0.60349316 0.64149338 0.29344189
 1.50161053 0.6034798  0.63428159 0.60443268 0.59284116 0.49306016
 0.6280071  0.56780355 0.59820307 0.44954434 0.42561357 0.31382097
 0.33238195]"
14,1.428622409442039,1.0515212769397853,"[0.11780768 0.31728347 0.41837784 0.58984549 0.46244195 0.59917272
 0.55475626 0.48816011 0.46944647 0.59355139 0.6394707  0.27915659
 1.51420334 0.59735608 0.62448941 0.59552087 0.58695341 0.49220303
 0.61861369 0.56270606 0.59008362 0.44993134 0.42552277 0.32514856
 0.33820688]"
15,1.3676955627075968,0.6425953760747906,"[0.08028756 0.33707927 0.42334219 0.57417692 0.47195015 0.58577606
 0.54862505 0.49711636 0.48047362 0.57658606 0.63816453 0.23580552
 1.52069928 0.59029238 0.62370152 0.58163399 0.57971326 0.49905916
 0.60383299 0.55552218 0.57782664 0.45784469 0.43221369 0.34343252
 0.33711178]"
16,1.0803010783646443,2.3653283430299075,"[0.14098983 0.37503813 0.42814779 0.55968751 0.47308767 0.57354698
 0.54044328 0.49952666 0.48894223 0.5413538  0.58189113 0.15383928
 1.50475448 0.52410506 0.64331305 0.56897998 0.57691168 0.49925358
 0.58717282 0.54593095 0.56454877 0.45998682 0.43647909 0.38087277
 0.34388541]"
17,0.8500118620682873,2.058551460184414,"[0.26296716 0.47967967 0.41221237 0.55431957 0.50695236 0.56606766
 0.51034516 0.54818409 0.53082825 0.51708064 0.57696151 0.01479301
 1.54749339 0.41267674 0.73900645 0.56134573 0.56377238 0.55021356
 0.59878226 0.51758598 0.54913725 0.49377464 0.45876122 0.48242546
 0.40941168]"
18,0.37605016431770993,2.440316053641797,"[ 0.50424892  0.43947961  0.45925497  0.48607025  0.3939985   0.50592019
  0.44388814  0.41898058  0.42414328  0.427894    0.27239852 -0.24761884
  1.47426001  0.36231296  0.67679546  0.50014596  0.51302968  0.41535119
  0.48420965  0.45671333  0.49392093  0.37959831  0.37064375  0.60447122
  0.32725352]"
19,0.37605016431770993,3.9465858290657416,"[ 0.50424892  0.43947961  0.45925497  0.48607025  0.3939985   0.50592019
  0.44388814  0.41898058  0.42414328  0.427894    0.27239852 -0.24761884
  1.47426001  0.36231296  0.67679546  0.50014596  0.51302968  0.41535119
  0.48420965  0.45671333  0.49392093  0.37959831  0.37064375  0.60447122
  0.32725352]"
20,0.37605016431770993,3.9280470396164753,"[ 0.50424892  0.43947961  0.45925497  0.48607025  0.3939985   0.50592019
  0.44388814  0.41898058  0.42414328  0.427894    0.27239852 -0.24761884
  1.47426001  0.36231296  0.67679546  0.50014596  0.51302968  0.41535119
  0.48420965  0.45671333  0.49392093  0.37959831  0.37064375  0.60447122
  0.32725352]"
21,0.33711284386507095,2.3558545271871467,"[ 0.53826415  0.44044711  0.46597416  0.49282993  0.40751887  0.50586457
  0.4447784   0.42734838  0.42855561  0.43833954  0.26875124 -0.24720103
  1.47644493  0.31444938  0.65356611  0.50133981  0.50416808  0.42511425
  0.49073892  0.45667816  0.49444562  0.39879986  0.39167027  0.58649822
  0.34007105]"
22,0.30407702981105095,2.33361108181297,"[ 0.4851721   0.40096421  0.45907766  0.46931766  0.39116196  0.4768384
  0.42040735  0.40532008  0.40979419  0.42657668  0.25474333 -0.31731825
  1.44933517  0.3606846   0.60600864  0.47361896  0.47508452  0.40201214
  0.46095301  0.43205185  0.46734134  0.38183691  0.37592958  0.56320816
  0.3150617 ]"
23,0.30407702981105095,4.502733190860162,"[ 0.4851721   0.40096421  0.45907766  0.46931766  0.39116196  0.4768384
  0.42040735  0.40532008  0.40979419  0.42657668  0.25474333 -0.31731825
  1.44933517  0.3606846   0.60600864  0.47361896  0.47508452  0.40201214
  0.46095301  0.43205185  0.46734134  0.38183691  0.37592958  0.56320816
  0.3150617 ]"
24,0.27276473657148126,1.685970350459538,"[ 0.49568844  0.3973329   0.45817992  0.46737045  0.39442409  0.47317436
  0.4171229   0.40680341  0.40950545  0.42601917  0.25239573 -0.31727351
  1.4525889   0.33238818  0.59313108  0.4701266   0.46914222  0.4040045
  0.4597514   0.42840829  0.46378303  0.38703283  0.38117174  0.5487311
  0.31229451]"
25,0.24010567534906152,0.8294535160444577,"[ 0.49302461  0.38403373  0.45679577  0.46125623  0.38802875  0.46059406
  0.40865619  0.39355732  0.39536172  0.43091721  0.24943608 -0.34576072
  1.44147727  0.31779289  0.54920158  0.45869216  0.45219474  0.3904809
  0.45027546  0.41927878  0.45308671  0.38332606  0.37959115  0.5157299
  0.30758364]"
26,0.1436899076556565,1.006135704296686,"[ 0.52623302  0.35105449  0.45655544  0.43846812  0.40099455  0.44403004
  0.40615719  0.40127525  0.39266763  0.4038808   0.20764404 -0.43736051
  1.41989136  0.24662562  0.52966243  0.43076295  0.44453553  0.3955378
  0.43858651  0.41279903  0.43770708  0.39703736  0.37826035  0.46563737
  0.30767163]"
27,0.1436899076556565,1.4693523880021115,"[ 0.52623302  0.35105449  0.45655544  0.43846812  0.40099455  0.44403004
  0.40615719  0.40127525  0.39266763  0.4038808   0.20764404 -0.43736051
  1.41989136  0.24662562  0.52966243  0.43076295  0.44453553  0.3955378
  0.43858651  0.41279903  0.43770708  0.39703736  0.37826035  0.46563737
  0.30767163]"
28,0.1306197003823967,0.7648234939674138,"[ 0.52806554  0.32708651  0.46979047  0.43350705  0.4118987   0.43202629
  0.39109283  0.40822044  0.39848679  0.40419424  0.19465091 -0.49151539
  1.41661517  0.23297369  0.52329509  0.42043724  0.42606165  0.4021176
  0.43188746  0.39797567  0.42568416  0.40958012  0.39143594  0.47012064
  0.31513977]"
29,0.1306197003823967,1.527220098976568,"[ 0.52806554  0.32708651  0.46979047  0.43350705  0.4118987   0.43202629
  0.39109283  0.40822044  0.39848679  0.40419424  0.19465091 -0.49151539
  1.41661517  0.23297369  0.52329509  0.42043724  0.42606165  0.4021176
  0.43188746  0.39797567  0.42568416  0.40958012  0.39143594  0.47012064
  0.31513977]"
30,0.12629882618208527,0.7643250580070243,"[ 0.53747972  0.32567331  0.47725352  0.43530797  0.40762648  0.435861
  0.39674679  0.4036493   0.39291449  0.40699029  0.18880179 -0.5097055
  1.41255738  0.21317864  0.53513297  0.42342654  0.43216093  0.39583419
  0.4345008   0.40336776  0.43025895  0.40345867  0.38501183  0.46114114
  0.31820729]"
31,0.10179329630171052,0.4355229070257671,"[ 0.54849415  0.32175382  0.46239587  0.41990287  0.4039617   0.42351668
  0.39642274  0.3975537   0.38171706  0.38176641  0.17695208 -0.53960617
  1.40438148  0.20501378  0.51781605  0.40263759  0.42464918  0.39083563
  0.42399719  0.40066367  0.41969802  0.4004434   0.38485147  0.41571555
  0.30582063]"
32,0.10179329630171052,1.2588592015948836,"[ 0.54849415  0.32175382  0.46239587  0.41990287  0.4039617   0.42351668
  0.39642274  0.3975537   0.38171706  0.38176641  0.17695208 -0.53960617
  1.40438148  0.20501378  0.51781605  0.40263759  0.42464918  0.39083563
  0.42399719  0.40066367  0.41969802  0.4004434   0.38485147  0.41571555
  0.30582063]"
33,0.09570936076083891,0.3079970640103098,"[ 0.54216679  0.32237464  0.45956179  0.41489739  0.40398907  0.41614566
  0.39213293  0.39507301  0.37685258  0.37882963  0.18144093 -0.55315021
  1.40016245  0.19451677  0.50060759  0.39470476  0.4158366   0.38851014
  0.41976666  0.39584691  0.41335138  0.40086467  0.38730046  0.39447545
  0.30442955]"
34,0.09445608624634254,0.24289109011808285,"[ 0.55171748  0.2885122   0.46251855  0.4062227   0.41028719  0.40309601
  0.38803949  0.39636839  0.37704904  0.36586118  0.1817646  -0.58951538
  1.39526673  0.18212871  0.48251816  0.38038362  0.39950732  0.38943444
  0.41199924  0.390052    0.40249291  0.40856185  0.40598743  0.35781214
  0.30077526]"
35,0.09445608624634254,1.2853301929232597,"[ 0.55171748  0.2885122   0.46251855  0.4062227   0.41028719  0.40309601
  0.38803949  0.39636839  0.37704904  0.36586118  0.1817646  -0.58951538
  1.39526673  0.18212871  0.48251816  0.38038362  0.39950732  0.38943444
  0.41199924  0.390052    0.40249291  0.40856185  0.40598743  0.35781214
  0.30077526]"
36,0.09445608624634254,1.0274290375866284,"[ 0.55171748  0.2885122   0.46251855  0.4062227   0.41028719  0.40309601
  0.38803949  0.39636839  0.37704904  0.36586118  0.1817646  -0.58951538
  1.39526673  0.18212871  0.48251816  0.38038362  0.39950732  0.38943444
  0.41199924  0.390052    0.40249291  0.40856185  0.40598743  0.35781214
  0.30077526]"
37,0.09312757604102129,0.8700569965189329,"[ 0.55213896  0.29418597  0.46497197  0.4066774   0.41065583  0.40287632
  0.38903272  0.39558471  0.37662038  0.36667268  0.17905946 -0.58852179
  1.39331196  0.17980507  0.47786789  0.38003544  0.39951832  0.38900257
  0.41117083  0.39093265  0.40271055  0.40925958  0.40892575  0.35892506
  0.30184292]"
38,0.09272220236330533,0.6638172792002035,"[ 0.55504386  0.29694926  0.45940297  0.40645862  0.40689802  0.40057985
  0.38376292  0.39128726  0.37213424  0.37064544  0.18233237 -0.58488106
  1.39500344  0.18073884  0.46834299  0.37892587  0.39484202  0.38594869
  0.40962083  0.38630758  0.40010079  0.40657178  0.40753844  0.36448608
  0.29970973]"
39,0.0902493172981315,0.2571696799892036,"[ 0.54697521  0.30769489  0.45734784  0.40513074  0.40523503  0.40140701
  0.38935968  0.38912915  0.36982718  0.36581319  0.18330925 -0.58473176
  1.39283271  0.17793552  0.4652836   0.37601732  0.40011406  0.38492843
  0.40931819  0.39146569  0.40196204  0.40287059  0.40956025  0.36295122
  0.29661347]"
40,0.0902493172981315,0.194026134256861,"[ 0.54697521  0.30769489  0.45734784  0.40513074  0.40523503  0.40140701
  0.38935968  0.38912915  0.36982718  0.36581319  0.18330925 -0.58473176
  1.39283271  0.17793552  0.4652836   0.37601732  0.40011406  0.38492843
  0.40931819  0.39146569  0.40196204  0.40287059  0.40956025  0.36295122
  0.29661347]"
41,0.08763843616410269,0.43993305166369656,"[ 0.55065991  0.30974751  0.45374288  0.40329925  0.40512506  0.40097372
  0.39033781  0.38922011  0.36987614  0.36275323  0.18095075 -0.58300679
  1.3880006   0.18031893  0.46420917  0.37461524  0.40090539  0.38548465
  0.40814223  0.39228968  0.40177946  0.40204954  0.40754111  0.36346522
  0.29714615]"
42,0.08437056721784741,0.22334952890432683,"[ 0.55246669  0.30900388  0.44629035  0.39852472  0.40196592  0.39901638
  0.39096815  0.38645379  0.36651039  0.35698119  0.17819315 -0.57683058
  1.38394642  0.18670482  0.46114595  0.37174618  0.40084618  0.38310043
  0.40484226  0.39269138  0.40050454  0.39728766  0.40062569  0.3595053
  0.2961607 ]"
43,0.0836250110209478,0.28917624447288576,"[ 0.56228696  0.30913999  0.44072663  0.39355751  0.3977719   0.39775085
  0.40061927  0.38009927  0.36108361  0.34529995  0.17564593 -0.55718242
  1.38271737  0.19954471  0.44838866  0.36523978  0.40683779  0.37892821
  0.39906066  0.40102705  0.40125998  0.39234949  0.40584901  0.36173596
  0.2890265 ]"
44,0.07883464090248643,0.3014661952777895,"[ 0.56888452  0.31578097  0.4284337   0.38671319  0.38675539  0.39293743
  0.39247765  0.37112332  0.35088174  0.34087593  0.16922759 -0.5601794
  1.37807274  0.20020884  0.44932909  0.36197915  0.40042438  0.36968228
  0.39385322  0.39356773  0.39612552  0.38064743  0.38767233  0.35870261
  0.28747178]"
