iter,funcval,gradnorm,x
0,285.44052066298826,292.10830772335726,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
1,51.08555556574463,292.1083077233501,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
2,51.08555556574463,292.10830772335066,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
3,49.19222684553184,292.1083077234354,"[ 1.20747903  0.27475827  0.34330523 -0.37662277 -0.59831738  0.91891271
  1.1266104   0.8546651   0.89999982  0.945335  ]"
4,36.20730489313579,153.77476307067045,"[ 0.55003851  0.14991342  0.2835201   0.1561095  -0.02351324  2.37127987
  0.74318828  0.78014478  0.89615911  1.01985552]"
5,36.20730489313579,141.23602266794583,"[ 0.55003851  0.14991342  0.2835201   0.1561095  -0.02351324  2.37127987
  0.74318828  0.78014478  0.89615911  1.01985552]"
6,9.904028874027693,109.50536878925821,"[ 0.79285378  0.1306362   0.28485731 -0.0360701   0.29403186  2.41995573
  0.83713571  0.78242078  0.89267341  1.01757954]"
7,9.904028874027693,56.29518588637181,"[ 0.79285378  0.1306362   0.28485731 -0.0360701   0.29403186  2.41995573
  0.83713571  0.78242078  0.89267341  1.01757954]"
8,9.904028874027693,43.60092091904136,"[ 0.79285378  0.1306362   0.28485731 -0.0360701   0.29403186  2.41995573
  0.83713571  0.78242078  0.89267341  1.01757954]"
9,9.904028874027693,326.47422088787226,"[ 0.79285378  0.1306362   0.28485731 -0.0360701   0.29403186  2.41995573
  0.83713571  0.78242078  0.89267341  1.01757954]"
10,9.77423325524329,291.770455506738,"[ 0.78982563  0.1383206   0.28779058 -0.03535099  0.29927594  2.41452838
  0.84368131  0.78602805  0.89319184  1.01397224]"
11,8.334416549353843,238.92416617721778,"[ 0.79133672  0.13870514  0.28791127 -0.04936644  0.29992062  2.41550931
  0.8446422   0.78717937  0.89369179  1.01314712]"
12,8.334416549353843,108.35676200420782,"[ 0.79133672  0.13870514  0.28791127 -0.04936644  0.29992062  2.41550931
  0.8446422   0.78717937  0.89369179  1.01314712]"
13,8.334416549353843,172.39716949602536,"[ 0.79133672  0.13870514  0.28791127 -0.04936644  0.29992062  2.41550931
  0.8446422   0.78717937  0.89369179  1.01314712]"
14,8.334416549353843,2446.4878255738363,"[ 0.79133672  0.13870514  0.28791127 -0.04936644  0.29992062  2.41550931
  0.8446422   0.78717937  0.89369179  1.01314712]"
15,8.327509109258962,440.426367300132,"[ 0.79153385  0.13888957  0.2880259  -0.04941651  0.30014244  2.41550377
  0.84479051  0.78732305  0.89369727  1.01301204]"
16,8.320751820178135,316.0328244617447,"[ 0.79173172  0.13909276  0.28818909 -0.04947709  0.30028057  2.41547141
  0.84492822  0.78748252  0.89367714  1.01286038]"
17,8.31094128764931,285.3575225201754,"[ 0.79202829  0.13921285  0.28838226 -0.04949393  0.30024382  2.41537917
  0.84504093  0.78761377  0.89361481  1.01273782]"
18,8.31094128764931,652.4811472649733,"[ 0.79202829  0.13921285  0.28838226 -0.04949393  0.30024382  2.41537917
  0.84504093  0.78761377  0.89361481  1.01273782]"
19,8.31094128764931,331.809122447217,"[ 0.79202829  0.13921285  0.28838226 -0.04949393  0.30024382  2.41537917
  0.84504093  0.78761377  0.89361481  1.01273782]"
20,8.31086376912202,377.220610451199,"[ 0.79202244  0.13919814  0.2883926  -0.04949015  0.30024959  2.41538407
  0.84505637  0.78761185  0.89360482  1.01274007]"
21,8.30913496606389,62.212572590318544,"[ 0.79202905  0.13919487  0.28839313 -0.04946976  0.30025385  2.41537084
  0.84505729  0.78761928  0.89360483  1.01273257]"
22,8.305702539933762,61.92471447298355,"[ 0.79204233  0.1391884   0.28839422 -0.04942912  0.30026238  2.41534429
  0.84505919  0.78763417  0.89360485  1.01271741]"
23,8.300109521096282,61.406073179225295,"[ 0.7920499   0.13917408  0.28838412 -0.04934356  0.30026816  2.41531387
  0.84505527  0.78761896  0.89361352  1.01265866]"
24,8.291658188153116,61.091134467582,"[ 0.79204819  0.13917367  0.28832939 -0.04918334  0.30027075  2.41526857
  0.84504773  0.78773354  0.89360067  1.01273341]"
25,8.27687285420375,58.1351213449656,"[ 0.79206879  0.13909958  0.28833094 -0.04886325  0.30026728  2.41523563
  0.84502994  0.78764604  0.89381954  1.01255087]"
26,8.25098207868236,54.67453276803007,"[ 0.79212369  0.13895926  0.28797772 -0.04820893  0.30028777  2.4151486
  0.84501782  0.78777548  0.89422475  1.01237771]"
27,8.234145799584878,62.727857252061945,"[ 0.79211777  0.13884305  0.28734111 -0.04690144  0.30031705  2.4152
  0.84480839  0.78795193  0.89340652  1.01182784]"
28,8.183417322279142,348.5983496346183,"[ 0.79215409  0.13893175  0.28652372 -0.04742735  0.30016466  2.41392801
  0.84483252  0.78787204  0.89351054  1.01107561]"
29,8.16699052712794,882.7259985716032,"[ 0.79205376  0.13934895  0.28662391 -0.04753566  0.30070009  2.41367062
  0.84341166  0.78858868  0.893801    1.01113092]"
30,8.158198851844222,162.07326343585342,"[ 0.79163987  0.13952257  0.28763546 -0.04743134  0.30083712  2.41289483
  0.84310111  0.78872083  0.89456452  1.0119219 ]"
31,8.133729375202572,45.23201248850366,"[ 0.79226294  0.13933829  0.28727102 -0.0463841   0.30173109  2.41295929
  0.84330617  0.78927156  0.89412585  1.01149079]"
32,8.097089552035746,103.96435960407145,"[ 0.79408606  0.13880654  0.28710254 -0.04548889  0.30372176  2.41310129
  0.84530071  0.78950645  0.89429934  1.01100903]"
33,8.097089552035746,391.7491998968402,"[ 0.79408606  0.13880654  0.28710254 -0.04548889  0.30372176  2.41310129
  0.84530071  0.78950645  0.89429934  1.01100903]"
34,8.078169532727697,303.7160293722477,"[ 0.79432676  0.13860109  0.28697288 -0.04555513  0.3034286   2.41311948
  0.84514052  0.79015465  0.89425182  1.01063624]"
35,8.078169532727697,303.19613926748144,"[ 0.79432676  0.13860109  0.28697288 -0.04555513  0.3034286   2.41311948
  0.84514052  0.79015465  0.89425182  1.01063624]"
36,8.073674355314543,330.01847117652284,"[ 0.7943833   0.13858045  0.28708975 -0.0455719   0.3034527   2.41303834
  0.84509291  0.79023192  0.89414434  1.01070801]"
37,8.069671823177513,215.6582460270922,"[ 0.79447618  0.13850768  0.2870301  -0.04564384  0.30344848  2.41297964
  0.84498125  0.79018414  0.89409267  1.01078629]"
38,8.064919295926526,151.26567851334278,"[ 0.79456539  0.13841017  0.28703082 -0.04569084  0.30346064  2.41292005
  0.84486937  0.79023806  0.89403959  1.01087601]"
39,8.045968701697104,56.4632985286482,"[ 0.79475015  0.13828668  0.28680723 -0.04588143  0.30357962  2.4127646
  0.84483779  0.79028685  0.89405656  1.01073117]"
40,8.006332833787209,64.83710647472346,"[ 0.79522201  0.13833619  0.28680763 -0.04616962  0.30350649  2.41214298
  0.8450053   0.7905185   0.89412326  1.0106385 ]"
