iter,funcval,gradnorm,x
0,2335.2875000000004,193.0659269398282,"[-7.78347925e-07 -1.59040142e-06  7.15454407e-07  4.30973863e-07
 -1.44809669e-06  2.35595751e-07  4.80122707e-08 -1.55416251e-07
  1.40108605e-07  2.10757605e-06 -1.92377817e-06 -1.43377327e-07
  1.59978020e-06 -2.71867036e-06  8.95885406e-07  2.79422372e-07
  1.50482528e-06 -1.55372928e-06 -4.93610987e-07  6.96998626e-07
 -3.07450969e-07  1.49493067e-06  7.03471338e-07 -4.25567148e-07
 -6.47993874e-08 -1.83432575e-06 -1.64370091e-06 -1.45775149e-06
 -8.29897730e-08  7.44859236e-07  2.87380104e-08 -8.08052663e-07
  2.67426287e-08  5.80607966e-07 -1.03090138e+01  5.58763997e-08
 -8.84769747e-07  5.87659152e-07 -1.35521401e-06 -5.76938394e-07
 -3.89147975e-07  1.45329673e-06  7.31568422e-07  3.31229663e-07
  8.53153461e-07 -1.58959810e-06 -9.17968220e-08 -1.37350176e-06
  8.75391181e-08  3.37854085e-07]"
1,2153.516492246304,193.06592693983407,"[ 1.85999753 -1.91078497  4.45370941  0.46806957  4.00573377 -0.11158217
 -1.0754819  -1.65969501 -1.944953    0.99454535 -1.37871877 -1.305065
  4.25789307 -0.69292274 -2.00836753  1.19911483  0.12806773 -2.2860126
 -2.66112509  4.00340714  4.33129069 -0.25827369  2.52183326  1.7222896
 -2.58755372  2.34599271 -0.44821405  2.85834705 -2.48219535  1.77150925
 -1.39261755 -1.67375014  3.63031437  3.11316377  2.69459949 -0.75807698
 -1.58534439  0.43879367 -1.84358642  2.62056712  1.95890284 -1.18474203
 -1.49118226 -0.34475624  3.03302172 -3.82367729  0.01656498 -0.90438131
 -0.34177491  4.06777619]"
2,2153.516492246304,351.33165069863,"[ 1.85999753 -1.91078497  4.45370941  0.46806957  4.00573377 -0.11158217
 -1.0754819  -1.65969501 -1.944953    0.99454535 -1.37871877 -1.305065
  4.25789307 -0.69292274 -2.00836753  1.19911483  0.12806773 -2.2860126
 -2.66112509  4.00340714  4.33129069 -0.25827369  2.52183326  1.7222896
 -2.58755372  2.34599271 -0.44821405  2.85834705 -2.48219535  1.77150925
 -1.39261755 -1.67375014  3.63031437  3.11316377  2.69459949 -0.75807698
 -1.58534439  0.43879367 -1.84358642  2.62056712  1.95890284 -1.18474203
 -1.49118226 -0.34475624  3.03302172 -3.82367729  0.01656498 -0.90438131
 -0.34177491  4.06777619]"
3,1861.9045644833793,309.4424807564549,"[ 1.29989649 -1.33182229  2.52465772  0.21565553  3.05983661  0.11399873
 -0.72642    -1.0367468  -1.39273599  0.51316801 -0.54704167 -0.78501543
  3.32597597 -0.02575099 -1.43250461  0.42570936 -0.43795264 -1.68728718
 -2.06039871  3.09401766  3.4027058  -0.0058434   1.92898343  1.27022903
 -1.96342761  1.57021564 -0.22809837  2.16885299 -1.80426246  1.01845937
 -0.9375146  -1.23835098  2.14862982  2.29952481  3.57445757 -0.40806208
 -1.08677256  0.17320793 -1.34774652  1.97083998  1.23009632 -0.37968187
 -0.88696474  0.24696159  1.91477054 -2.87290843 -0.51513107 -0.19800846
 -0.76730263  3.12045025]"
4,1861.9045644833793,232.72415224323925,"[ 1.29989649 -1.33182229  2.52465772  0.21565553  3.05983661  0.11399873
 -0.72642    -1.0367468  -1.39273599  0.51316801 -0.54704167 -0.78501543
  3.32597597 -0.02575099 -1.43250461  0.42570936 -0.43795264 -1.68728718
 -2.06039871  3.09401766  3.4027058  -0.0058434   1.92898343  1.27022903
 -1.96342761  1.57021564 -0.22809837  2.16885299 -1.80426246  1.01845937
 -0.9375146  -1.23835098  2.14862982  2.29952481  3.57445757 -0.40806208
 -1.08677256  0.17320793 -1.34774652  1.97083998  1.23009632 -0.37968187
 -0.88696474  0.24696159  1.91477054 -2.87290843 -0.51513107 -0.19800846
 -0.76730263  3.12045025]"
5,1828.7060516341623,289.24469142325984,"[ 1.24673916 -1.29369586  2.36057654  0.49611752  3.24262708 -0.34098714
 -0.73237057 -1.17579537 -1.25026754  0.75737033 -0.30523518 -0.95229747
  3.21201553  0.05544133 -1.31572827  0.27044734 -0.44798982 -1.41035246
 -1.28355742  3.01922227  3.18955873 -0.41026876  1.32386616  0.95656192
 -1.47489226  1.72202177 -0.46277777  1.75118439 -1.67697633  1.14327379
 -0.95646414 -0.90576602  2.60931448  2.29391981  1.85665552 -0.64951284
 -1.07036128  0.49211055 -1.08929126  1.59228742  1.37779528 -0.0961206
 -1.05189594  0.24331214  2.35172119 -3.17948381 -0.45520853 -0.09730422
 -0.50220054  3.27418106]"
6,1828.7060516341623,92.38500155349735,"[ 1.24673916 -1.29369586  2.36057654  0.49611752  3.24262708 -0.34098714
 -0.73237057 -1.17579537 -1.25026754  0.75737033 -0.30523518 -0.95229747
  3.21201553  0.05544133 -1.31572827  0.27044734 -0.44798982 -1.41035246
 -1.28355742  3.01922227  3.18955873 -0.41026876  1.32386616  0.95656192
 -1.47489226  1.72202177 -0.46277777  1.75118439 -1.67697633  1.14327379
 -0.95646414 -0.90576602  2.60931448  2.29391981  1.85665552 -0.64951284
 -1.07036128  0.49211055 -1.08929126  1.59228742  1.37779528 -0.0961206
 -1.05189594  0.24331214  2.35172119 -3.17948381 -0.45520853 -0.09730422
 -0.50220054  3.27418106]"
7,1826.519377539938,116.16015180491324,"[ 1.2142436  -1.26036679  2.50007582  0.38810557  3.22889644 -0.1271411
 -0.70794076 -1.14919488 -1.2139598   0.69581712 -0.42675354 -0.91264528
  3.07432265 -0.04403116 -1.27731271  0.36975504 -0.35613937 -1.35063528
 -1.16823349  2.90636616  3.01104533 -0.23718728  1.22998695  0.93986906
 -1.37726939  1.70566233 -0.36914595  1.63236217 -1.61822818  1.13661949
 -0.92809064 -0.89475779  2.77493681  2.23341246  1.85327216 -0.57092379
 -1.04245328  0.36888585 -1.0603262   1.49913002  1.36144286 -0.25638909
 -1.02229325  0.17320157  2.43242896 -3.21536844 -0.40901134 -0.19232973
 -0.6152438   3.2481921 ]"
8,1819.966798433643,25.901471536263028,"[ 1.17747418 -1.22538859  2.18337394  0.31385303  3.22712862  0.05310356
 -0.67752428 -1.120542   -1.16806406  0.65307356 -0.3890465  -0.88257775
  3.1761466  -0.05848485 -1.23510421  0.33788911 -0.30432294 -1.29147292
 -1.01170992  2.97847371  3.13927104 -0.10374122  1.11205515  0.87393242
 -1.28991498  1.68470227 -0.30215947  1.57913301 -1.58693331  1.09161043
 -0.8963787  -0.82815494  2.61023543  2.23926532  1.72310281 -0.52232795
 -1.00824613  0.28361439 -0.99937346  1.43655445  1.33132376 -0.27393773
 -0.99101472  0.16695267  2.36405909 -3.16565873 -0.4215318  -0.18410553
 -0.87680229  3.25814526]"
9,1816.656486063066,10.25302414114536,"[ 1.10072957 -1.15128926  2.02662777  0.27168788  3.12667462  0.31318969
 -0.63204625 -1.09885092 -1.06656125  0.6600261  -0.31583573 -0.87427939
  2.99855138 -0.13335274 -1.13892288  0.29835359 -0.00981726 -1.15034647
 -0.73933402  2.82114536  2.93800291  0.03423461  0.88537925  0.72854108
 -1.09370678  1.64348823 -0.2591857   1.39670776 -1.47728423  1.06705398
 -0.84856153 -0.67770137  2.60407789  2.13436591  1.2808111  -0.51561309
 -0.94718361  0.23165801 -0.86837993  1.26655973  1.30392235 -0.25583721
 -0.98036251  0.0463807   2.36401624 -3.10146798 -0.30207986 -0.20032855
 -1.72690749  3.14844793]"
