iter,funcval,gradnorm,x
0,420148.0447741832,8837.030753236962,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
1,32562.50000467878,8837.029017871215,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
2,32562.50000467878,8837.025054591591,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
3,32562.50000467878,8836.9932487364,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
4,11552.490716443857,8836.882015320578,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
5,11552.490716443857,2666.686906259995,"[ 7.63502826e-01 -5.59184214e+00  4.46635946e+00  2.23850309e-01
  2.54670820e+00  4.11001732e-01  1.34034675e+00  5.55618777e-01
  8.15194580e-01  1.11624599e+00  6.65851873e-01  1.41084620e+00
  6.73882071e-01  1.69558264e+00  6.97334947e-01  1.96259640e+00
  6.80006414e-01  2.20362024e+00  6.09900801e-01  1.01595040e+00
  6.73389084e-01  2.57461299e+00  3.22410841e-01  2.68899362e+00
  1.23559110e-01  2.74780406e+00 -1.23540017e-01  3.81281309e+00
 -3.89316114e-01  2.68897541e+00 -6.73398690e-01  1.82507122e+00
 -6.09887280e-01  2.41039297e+00 -6.79987275e-01  7.08137976e-01
 -6.97333364e-01  1.96261092e+00 -1.83182077e+00  1.69561153e+00
 -6.65824913e-01  1.41085919e+00 -2.31183325e+00  1.11627262e+00
 -2.49833237e+00  5.55509006e-01 -2.54686082e+00  4.11036365e-01
 -2.72562744e+00  2.23876551e-01 -2.75520955e+00  9.29644094e-06
 -2.72562157e+00 -2.53657306e-01 -2.63846110e+00 -5.29581558e-01
 -1.34001893e+00 -8.19794583e-01 -8.15137623e-01 -6.51575950e-01
 -2.08687775e+00 -1.41084081e+00 -6.73904894e-01 -1.69563839e+00
 -1.55494045e+00 -6.61403458e-01 -6.80043159e-01 -7.08097663e-01
 -6.09905040e-01 -1.01598063e+00 -4.89004910e-01 -2.57464587e+00
 -3.89313470e-01 -3.61617851e+00 -1.23530260e-01 -2.74781223e+00
  1.23545887e-01 -2.74776443e+00  3.89260738e-01 -3.61614912e+00
  6.73395743e-01 -1.82490494e+00  9.67798706e-01 -2.41040078e+00
  6.79994656e-01 -7.08114349e-01  6.97271995e-01 -6.61468168e-01
  1.83185045e+00 -6.88733219e-01  6.65813541e-01 -6.95067017e-01
  8.15193354e-01 -6.51575114e-01  1.34004763e+00 -8.19805761e-01
  2.63847755e+00 -4.11020183e-01  4.46575331e+00 -2.23844630e-01
 -4.71702337e+00  7.11905749e-06]"
6,3950.918679861866,8609.769938855105,"[ 5.78637725e-01 -6.08255737e+00  4.15421380e+00  2.20773912e-01
  2.23600435e+00  4.53635249e-01  1.21135480e+00  4.71559392e-01
  6.60558361e-01  1.07885718e+00  5.46174085e-01  1.36552967e+00
  5.54393240e-01  1.62673695e+00  5.32807160e+00  2.02497986e+00
  6.09217419e-01  2.14573650e+00  5.26093320e-01  9.01513607e-01
  6.52958553e-01  2.51011151e+00  4.31929718e-01  2.51844279e+00
 -6.14825924e-03  2.80908776e+00 -1.14364093e-01  3.28095382e+00
 -3.81271948e-01  2.63674886e+00 -6.53006965e-01  1.55949430e+00
 -5.54827151e-01  2.34402103e+00 -6.14239036e-01  5.11850209e-01
 -5.33600027e+00  1.76119429e+00 -1.76981220e+00  1.63445840e+00
 -5.27775993e-01  1.35386686e+00 -2.24309802e+00  1.06730982e+00
 -2.41450306e+00  5.23738178e-01 -2.24634407e+00  3.73878645e-01
 -2.63075465e+00  3.17925800e-01 -2.71838895e+00 -8.58689099e-02
 -2.66955403e+00 -2.64440501e-01 -2.57184165e+00 -5.24707997e-01
 -1.13201730e+00 -8.16715084e-01 -5.58527339e-01 -6.90255172e-01
 -2.02013251e+00 -1.35611471e+00 -5.60736261e-01 -1.63783298e+00
 -1.49266552e+00 -5.42392276e-01 -6.52840711e-01 -5.09805369e-01
 -5.84579938e-01 -8.23957682e-01 -4.60721259e-01 -2.47775279e+00
 -3.81203463e-01 -3.28361116e+00 -1.34660178e-01 -2.67352796e+00
  1.50519278e-01 -2.68213021e+00  3.82156087e-01 -3.27660614e+00
  6.50100013e-01 -1.58785500e+00  9.23852559e-01 -2.33862785e+00
  6.41273464e-01 -4.77421151e-01  5.59880295e-01 -5.35233560e-01
  1.77945387e+00 -6.68691054e-01  4.73274159e-01 -4.92954562e-01
  6.71922233e-01 -7.21916712e-01  1.14088163e+00 -8.03900278e-01
  2.56826046e+00 -3.74857802e-01  4.15289674e+00 -2.20941049e-01
 -3.12006759e+00  4.03777790e-04]"
7,3950.918679861866,9960.3748944845,"[ 5.78637725e-01 -6.08255737e+00  4.15421380e+00  2.20773912e-01
  2.23600435e+00  4.53635249e-01  1.21135480e+00  4.71559392e-01
  6.60558361e-01  1.07885718e+00  5.46174085e-01  1.36552967e+00
  5.54393240e-01  1.62673695e+00  5.32807160e+00  2.02497986e+00
  6.09217419e-01  2.14573650e+00  5.26093320e-01  9.01513607e-01
  6.52958553e-01  2.51011151e+00  4.31929718e-01  2.51844279e+00
 -6.14825924e-03  2.80908776e+00 -1.14364093e-01  3.28095382e+00
 -3.81271948e-01  2.63674886e+00 -6.53006965e-01  1.55949430e+00
 -5.54827151e-01  2.34402103e+00 -6.14239036e-01  5.11850209e-01
 -5.33600027e+00  1.76119429e+00 -1.76981220e+00  1.63445840e+00
 -5.27775993e-01  1.35386686e+00 -2.24309802e+00  1.06730982e+00
 -2.41450306e+00  5.23738178e-01 -2.24634407e+00  3.73878645e-01
 -2.63075465e+00  3.17925800e-01 -2.71838895e+00 -8.58689099e-02
 -2.66955403e+00 -2.64440501e-01 -2.57184165e+00 -5.24707997e-01
 -1.13201730e+00 -8.16715084e-01 -5.58527339e-01 -6.90255172e-01
 -2.02013251e+00 -1.35611471e+00 -5.60736261e-01 -1.63783298e+00
 -1.49266552e+00 -5.42392276e-01 -6.52840711e-01 -5.09805369e-01
 -5.84579938e-01 -8.23957682e-01 -4.60721259e-01 -2.47775279e+00
 -3.81203463e-01 -3.28361116e+00 -1.34660178e-01 -2.67352796e+00
  1.50519278e-01 -2.68213021e+00  3.82156087e-01 -3.27660614e+00
  6.50100013e-01 -1.58785500e+00  9.23852559e-01 -2.33862785e+00
  6.41273464e-01 -4.77421151e-01  5.59880295e-01 -5.35233560e-01
  1.77945387e+00 -6.68691054e-01  4.73274159e-01 -4.92954562e-01
  6.71922233e-01 -7.21916712e-01  1.14088163e+00 -8.03900278e-01
  2.56826046e+00 -3.74857802e-01  4.15289674e+00 -2.20941049e-01
 -3.12006759e+00  4.03777790e-04]"
8,3950.918679861866,4556.514604997976,"[ 5.78637725e-01 -6.08255737e+00  4.15421380e+00  2.20773912e-01
  2.23600435e+00  4.53635249e-01  1.21135480e+00  4.71559392e-01
  6.60558361e-01  1.07885718e+00  5.46174085e-01  1.36552967e+00
  5.54393240e-01  1.62673695e+00  5.32807160e+00  2.02497986e+00
  6.09217419e-01  2.14573650e+00  5.26093320e-01  9.01513607e-01
  6.52958553e-01  2.51011151e+00  4.31929718e-01  2.51844279e+00
 -6.14825924e-03  2.80908776e+00 -1.14364093e-01  3.28095382e+00
 -3.81271948e-01  2.63674886e+00 -6.53006965e-01  1.55949430e+00
 -5.54827151e-01  2.34402103e+00 -6.14239036e-01  5.11850209e-01
 -5.33600027e+00  1.76119429e+00 -1.76981220e+00  1.63445840e+00
 -5.27775993e-01  1.35386686e+00 -2.24309802e+00  1.06730982e+00
 -2.41450306e+00  5.23738178e-01 -2.24634407e+00  3.73878645e-01
 -2.63075465e+00  3.17925800e-01 -2.71838895e+00 -8.58689099e-02
 -2.66955403e+00 -2.64440501e-01 -2.57184165e+00 -5.24707997e-01
 -1.13201730e+00 -8.16715084e-01 -5.58527339e-01 -6.90255172e-01
 -2.02013251e+00 -1.35611471e+00 -5.60736261e-01 -1.63783298e+00
 -1.49266552e+00 -5.42392276e-01 -6.52840711e-01 -5.09805369e-01
 -5.84579938e-01 -8.23957682e-01 -4.60721259e-01 -2.47775279e+00
 -3.81203463e-01 -3.28361116e+00 -1.34660178e-01 -2.67352796e+00
  1.50519278e-01 -2.68213021e+00  3.82156087e-01 -3.27660614e+00
  6.50100013e-01 -1.58785500e+00  9.23852559e-01 -2.33862785e+00
  6.41273464e-01 -4.77421151e-01  5.59880295e-01 -5.35233560e-01
  1.77945387e+00 -6.68691054e-01  4.73274159e-01 -4.92954562e-01
  6.71922233e-01 -7.21916712e-01  1.14088163e+00 -8.03900278e-01
  2.56826046e+00 -3.74857802e-01  4.15289674e+00 -2.20941049e-01
 -3.12006759e+00  4.03777790e-04]"
9,2969.157513782509,39304.79238726348,"[ 5.48725766e-01 -5.46118626e+00  4.14645824e+00  2.14228909e-01
  2.14499406e+00  4.48512939e-01  1.12972428e+00  4.36637501e-01
  5.67546964e-01  1.05614824e+00  4.63691451e-01  1.33917511e+00
  4.81130840e-01  1.59474390e+00  5.52467189e+00  2.01502212e+00
  5.64173775e-01  2.11461786e+00  4.87346198e-01  8.17556603e-01
  6.37963109e-01  2.47840017e+00  4.41902178e-01  2.46890787e+00
 -3.12863782e-02  2.79952890e+00 -1.10228995e-01  3.35954997e+00
 -3.72646815e-01  2.60769968e+00 -6.38046444e-01  1.46145283e+00
 -5.21241115e-01  2.31164402e+00 -5.70144481e-01  4.12328365e-01
 -5.53061157e+00  1.70527299e+00 -1.73865475e+00  1.60390163e+00
 -4.41909815e-01  1.32541435e+00 -2.21010960e+00  1.04260420e+00
 -2.37929443e+00  4.98154432e-01 -2.15718095e+00  3.54583965e-01
 -2.59451850e+00  3.28454479e-01 -2.69223902e+00 -1.00671770e-01
 -2.63991681e+00 -2.61337076e-01 -2.54000894e+00 -5.14202459e-01
 -1.03573748e+00 -8.02963631e-01 -4.46984454e-01 -6.69034457e-01
 -1.98760607e+00 -1.32816322e+00 -4.88733310e-01 -1.60779025e+00
 -1.46248170e+00 -4.64297134e-01 -6.15587456e-01 -4.09766177e-01
 -5.56382241e-01 -7.25901479e-01 -4.39659430e-01 -2.44049722e+00
 -3.72633034e-01 -3.22158410e+00 -1.34048984e-01 -2.64091380e+00
  1.52642659e-01 -2.65097357e+00  3.73672919e-01 -3.21335109e+00
  6.34628177e-01 -1.49506278e+00  9.01510185e-01 -2.30528435e+00
  6.01894761e-01 -3.71593453e-01  4.93560687e-01 -4.55819179e-01
  1.74993047e+00 -6.18381377e-01  3.77577122e-01 -4.19734099e-01
  5.80962194e-01 -7.06231794e-01  1.04640921e+00 -7.87937568e-01
  2.53591087e+00 -3.55832822e-01  4.14501758e+00 -2.14705097e-01
 -3.27264935e+00  6.28739629e-04]"
