iter,funcval,gradnorm,x
0,7043602764278.879,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.29887964222,10283.33089561355,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
2,26479.29887964222,10181.318262225252,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
3,26479.29887964222,10179.576073683753,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
4,26479.29887964222,10180.198692562131,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
5,26479.29887964222,10178.757385547926,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
6,26479.29887964222,10181.373091831518,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
7,26479.29887964222,10183.804511670329,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
8,26479.29887964222,10181.887978214307,"[-0.99998466 -0.99997684 -0.95894617 -0.99998473 -0.9999688  -0.96692108
 -0.99998457 -0.99996933 -0.96119593 -0.99998472 -0.99996882 -0.95697009
 -0.99998471 -0.99996932 -0.96049356 -0.99998472 -0.99996934 -0.96157843
 -0.99998473 -0.99996933 -0.95928444 -0.99998456 -0.99996933 -0.96241721
 -0.99998456 -0.99996933 -0.96213113 -0.99998472 -0.9999688  -0.95940332
 -0.99998472 -0.99996881 -0.9635262  -0.99998456 -0.99996879 -0.96070862
 -0.99998473 -0.99996935 -0.96078127 -0.99998456 -0.99996931 -0.96116471
 -0.99998472 -0.99996879 -0.9624144  -0.99998458 -0.99996933 -0.96459579
 -0.99998473 -0.9999688  -0.96238044 -0.99998473 -0.99996878 -0.96740695
 -0.99998457 -0.99996934 -0.96343963 -0.99998456 -0.99996881 -0.96140824
 -0.99998471 -0.99996881 -0.96317701 -0.9999847  -0.99996878 -0.96116833
 -0.99998472 -0.99996933 -0.96327227 -0.99998457 -0.99996881 -0.96254373
 -0.99998472 -0.9999688  -0.96285592 -0.99998471 -0.9999688  -0.96270079
 -0.99998471 -0.99996881 -0.96212251 -0.99998472 -0.99996932 -0.96062386
 -0.99998472 -0.99996933 -0.96213336 -0.99998457 -0.9999688  -0.96220114
 -0.99998471 -0.99996881 -0.96057042 -0.99998472 -0.99996932 -0.96153041
 -0.98121118  0.94577979]"
9,26475.66119357322,10180.69216147151,"[-1.00001543 -0.99990719 -0.95071811 -0.99992267 -0.99998383 -0.96901258
 -1.00001531 -0.99989223 -0.9533849  -0.99992262 -0.99998391 -0.94458545
 -0.99992262 -0.99989227 -0.9550994  -0.99992263 -0.99989228 -0.96034882
 -0.99992259 -0.99989227 -0.94941704 -1.0000153  -0.99989228 -0.97454594
 -1.00001525 -0.99989223 -0.96204092 -0.99992266 -0.99998389 -0.95977025
 -0.99992265 -0.99998389 -0.96295393 -1.00001527 -0.99998385 -0.95626917
 -0.9999226  -0.99989228 -0.96434611 -1.00001533 -0.99989224 -0.95164001
 -0.99992265 -0.9999838  -0.95961228 -1.00001529 -0.99989225 -0.97141641
 -0.99992265 -0.99998387 -0.96411849 -0.99992265 -0.99998388 -0.97315593
 -1.00001538 -0.99989227 -0.96405202 -1.00001531 -0.99998384 -0.95317608
 -0.99992269 -0.99998384 -0.96107176 -0.99992259 -0.99998385 -0.95415435
 -0.99992267 -0.99989223 -0.96644135 -1.00001527 -0.99998388 -0.95714507
 -0.99992264 -0.9999839  -0.95759378 -0.99992265 -0.99998385 -0.96043371
 -0.99992259 -0.99998388 -0.95813619 -0.99992258 -0.99989228 -0.95780598
 -0.99992265 -0.99989229 -0.95723375 -1.0000153  -0.99998385 -0.96407692
 -0.99992265 -0.99998389 -0.95858537 -0.99992264 -0.99990644 -0.93592554
 -0.93503017  0.93454493]"
