iter,funcval,gradnorm,x
0,7043659247523.995,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.120422797758,10283.589644465686,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
2,26479.120422797758,6324287.935283055,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
3,26479.120422797758,6245067.283907913,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
4,26479.120422797758,5976921.4923441615,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
5,26479.120422797758,21048620.555531096,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
6,26479.120422797758,6539140.976428585,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
7,26479.120422797758,7650828.456381316,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
8,26479.120422797758,6138370.114185786,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
9,26479.120422797758,4974154.739840201,"[-0.99998463 -0.99997686 -0.96249455 -0.99998472 -0.99996927 -0.96116051
 -0.99998457 -0.99996934 -0.95927375 -0.9999847  -0.99996931 -0.96228558
 -0.99998457 -0.9999688  -0.96030254 -0.99998456 -0.99996878 -0.96155405
 -0.99998456 -0.99996932 -0.96078798 -0.99998471 -0.99996878 -0.96008248
 -0.99998471 -0.99996933 -0.9618889  -0.99998471 -0.99996878 -0.95922875
 -0.99998456 -0.99996878 -0.95930789 -0.99998473 -0.99996932 -0.96088786
 -0.99998457 -0.99996931 -0.9624425  -0.99998471 -0.99996879 -0.96011798
 -0.99998455 -0.99996877 -0.95877226 -0.99998456 -0.9999688  -0.9640621
 -0.99998471 -0.99996881 -0.96161852 -0.99998457 -0.99996932 -0.96084551
 -0.99998455 -0.99996931 -0.95899829 -0.99998456 -0.99996878 -0.96169442
 -0.99998471 -0.99996932 -0.96166599 -0.99998456 -0.99996879 -0.95992012
 -0.9999847  -0.99996931 -0.96181584 -0.9999847  -0.99996932 -0.96143499
 -0.99998457 -0.99996878 -0.96219279 -0.9999847  -0.99996932 -0.96254737
 -0.99998456 -0.99996931 -0.96213214 -0.99998471 -0.9999693  -0.9629241
 -0.99998455 -0.99996933 -0.96093697 -0.99998471 -0.99996932 -0.96093794
 -0.99998457 -0.99996932 -0.96113618 -0.99998472 -0.99996934 -0.96180483
 -0.98161757  0.94726716]"
