iter,funcval,gradnorm,x
0,13496.021743276393,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737653999,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4603.636348757003,595.9818737867761,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
3,4603.636348757003,8493069487.789414,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
4,4603.636348757003,2317372964.773729,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
5,4603.636348757003,7474740.912099043,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
6,4603.636348757003,1676269.3833252422,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
7,4603.636348757003,1458495.8981256925,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
8,4603.636348757003,400528.03598411387,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
9,4603.636348757003,533937.5110890891,"[ 2.55248300e-01 -2.86857311e-01  2.51540422e+00 -1.02295642e-01
  2.87093259e+00 -2.44583936e+00 -1.84391052e-01  3.71156561e-01
 -5.38836152e-01 -9.04797780e-01  2.32837720e+00  5.39761099e-01
  3.39236959e+00  2.77198715e+00 -4.93012052e-01 -2.33458650e+00
 -4.03701137e+00 -9.06201423e-01 -1.50558755e+00  2.87816982e+00
  3.56213225e+00  8.32587812e-01 -2.42679924e+00  1.01722945e-01
 -1.29093811e+00  1.07169707e-01 -2.08072260e+00  1.48618203e+00
 -8.98169248e-01 -9.05591837e-01 -1.98311307e-06 -9.48909322e-02
  3.57055513e+00  1.50205596e+00 -3.56672782e+00  4.29729348e-01
 -9.34407731e-02 -4.09898073e-01  3.00093101e+00 -1.15011824e+00
 -2.61173175e-01  2.65497167e+00  5.82787900e-01  3.53849958e+00
 -7.45965980e-06 -2.50909135e+00 -4.04016404e+00  2.51085812e+00
 -4.01012261e+00  3.03431710e+00]"
