iter,funcval,gradnorm,x
0,1827.708571428571,105.86805172614568,"[-3.91475961e-07 -1.29851074e-06  5.42656819e+00  1.00369473e-06
  9.82116161e-07  2.05416864e-06  3.37846087e-07 -8.66805430e-07
 -8.10233066e-07 -2.30700393e-06 -5.95961906e-07 -1.71380165e-08
 -2.51961684e-07 -3.74233125e-08  4.69271347e-07 -6.69611728e-07
 -1.79777801e-07 -8.66440656e-07  8.09780579e-07 -4.27475240e-07
  5.37497707e-08  2.03017373e-07  2.46490875e-06  1.40313845e-06
 -3.05922276e-07  1.58828094e-06  1.53449863e-07  1.49000358e-06
  1.44368184e-06  1.03227510e-07  2.05573599e-07  1.77947696e-06
 -8.72063584e-07  3.61515960e-07 -8.17525510e-07  9.13756003e-08
 -3.16506040e-07  1.56833746e-06 -1.83734388e-07 -4.70848425e-07
  3.88245868e-07 -1.18974114e-06  5.72807706e-07 -1.97394317e-07
 -2.60084778e-06  5.46355884e-07 -1.15897030e-06 -1.36650136e-06
  4.47079265e-07  1.77667977e-06]"
1,1067.3131766220283,105.86805172614545,"[1.20380311 1.38088181 6.07224763 1.42409608 1.79086428 1.25112268
 2.31107435 1.27496578 0.99069647 1.17361996 1.58879833 1.65921214
 1.29760561 1.32963756 1.27662271 1.25035092 1.38234912 0.54073905
 0.54234218 1.29688225 1.86136016 0.7874982  1.30985669 1.38179247
 1.69107606 2.09462113 1.04755846 1.65514612 1.23828004 2.66409941
 1.29656248 1.29809226 1.28596928 3.02382323 1.61065972 1.93813533
 1.29077689 1.42489329 1.81885052 1.39353793 2.26145365 1.46487638
 1.58452466 1.30739921 2.06200575 1.58789613 1.32835429 1.4846758
 0.494661   1.56148457]"
2,1067.3131766220283,167.48276867431557,"[1.20380311 1.38088181 6.07224763 1.42409608 1.79086428 1.25112268
 2.31107435 1.27496578 0.99069647 1.17361996 1.58879833 1.65921214
 1.29760561 1.32963756 1.27662271 1.25035092 1.38234912 0.54073905
 0.54234218 1.29688225 1.86136016 0.7874982  1.30985669 1.38179247
 1.69107606 2.09462113 1.04755846 1.65514612 1.23828004 2.66409941
 1.29656248 1.29809226 1.28596928 3.02382323 1.61065972 1.93813533
 1.29077689 1.42489329 1.81885052 1.39353793 2.26145365 1.46487638
 1.58452466 1.30739921 2.06200575 1.58789613 1.32835429 1.4846758
 0.494661   1.56148457]"
3,1067.3131766220283,101.45859936025616,"[1.20380311 1.38088181 6.07224763 1.42409608 1.79086428 1.25112268
 2.31107435 1.27496578 0.99069647 1.17361996 1.58879833 1.65921214
 1.29760561 1.32963756 1.27662271 1.25035092 1.38234912 0.54073905
 0.54234218 1.29688225 1.86136016 0.7874982  1.30985669 1.38179247
 1.69107606 2.09462113 1.04755846 1.65514612 1.23828004 2.66409941
 1.29656248 1.29809226 1.28596928 3.02382323 1.61065972 1.93813533
 1.29077689 1.42489329 1.81885052 1.39353793 2.26145365 1.46487638
 1.58452466 1.30739921 2.06200575 1.58789613 1.32835429 1.4846758
 0.494661   1.56148457]"
4,1036.5616614000737,73.9678341591366,"[1.33281058 1.49805347 7.26697063 1.51251261 1.70298194 1.29350523
 2.21900293 1.2036682  1.08977152 1.10633373 1.50494414 1.72302765
 1.20477988 1.25613203 1.20531032 1.29371195 1.4996739  0.50544378
 0.50702473 1.20406008 1.93492615 0.71130378 1.2200737  1.49913672
 1.60486412 1.9979563  0.95955806 1.71984295 1.34837841 2.87563206
 1.20374354 1.20526985 1.32664414 2.97419099 1.52824478 2.09947393
 1.19969181 1.51335095 1.93029368 1.54158436 2.36516117 1.51501744
 1.50130264 1.34957131 2.14878866 1.50545092 1.25619286 1.40590327
 0.57532259 1.61685294]"
5,1036.5616614000737,39.31308870904563,"[1.33281058 1.49805347 7.26697063 1.51251261 1.70298194 1.29350523
 2.21900293 1.2036682  1.08977152 1.10633373 1.50494414 1.72302765
 1.20477988 1.25613203 1.20531032 1.29371195 1.4996739  0.50544378
 0.50702473 1.20406008 1.93492615 0.71130378 1.2200737  1.49913672
 1.60486412 1.9979563  0.95955806 1.71984295 1.34837841 2.87563206
 1.20374354 1.20526985 1.32664414 2.97419099 1.52824478 2.09947393
 1.19969181 1.51335095 1.93029368 1.54158436 2.36516117 1.51501744
 1.50130264 1.34957131 2.14878866 1.50545092 1.25619286 1.40590327
 0.57532259 1.61685294]"
6,882.1454740264779,516.7370129692681,"[1.37343828 1.52268987 7.1468729  1.52486046 1.67184037 1.29904401
 2.20298754 1.21341657 1.11506243 1.11540993 1.51547932 1.72482402
 1.1823709  1.26652941 1.10513003 1.29939526 1.41448869 0.51002279
 0.51158333 1.18172841 1.93271624 0.70638067 1.21404615 1.41384009
 1.61644668 1.78717364 0.94894932 1.72149654 1.37338173 2.88143914
 1.18160761 1.1833405  1.00229784 2.70472908 1.87175057 2.12470668
 1.16835943 1.52585558 1.93833263 1.60114824 2.3557106  1.51808353
 1.29164954 1.35428491 2.14302202 1.51707335 1.15670039 1.41698702
 0.6915519  1.61896245]"
7,826.8305986836325,569.6518914202046,"[1.37329067 1.61893544 6.35771852 1.54652273 1.72303798 1.36126457
 2.39335848 1.35445086 1.079709   1.18336893 1.61382602 1.88237425
 1.25443165 1.34628729 1.01554014 1.3890232  1.38320926 0.55356645
 0.49947924 1.24807132 2.09368351 0.77201931 1.33273488 1.29849873
 1.65817105 1.44386899 1.02130611 1.76477864 1.49404913 2.9386938
 1.27421428 1.16207605 0.54343403 2.53848984 2.4512524  2.15420357
 1.2890337  1.59000485 2.00851989 1.72834245 2.53518503 1.52600912
 0.9454464  1.45509623 2.23982558 1.60853341 1.02956158 1.58968213
 0.60151025 1.71888059]"
8,826.8305986836325,1655.4890094729303,"[1.37329067 1.61893544 6.35771852 1.54652273 1.72303798 1.36126457
 2.39335848 1.35445086 1.079709   1.18336893 1.61382602 1.88237425
 1.25443165 1.34628729 1.01554014 1.3890232  1.38320926 0.55356645
 0.49947924 1.24807132 2.09368351 0.77201931 1.33273488 1.29849873
 1.65817105 1.44386899 1.02130611 1.76477864 1.49404913 2.9386938
 1.27421428 1.16207605 0.54343403 2.53848984 2.4512524  2.15420357
 1.2890337  1.59000485 2.00851989 1.72834245 2.53518503 1.52600912
 0.9454464  1.45509623 2.23982558 1.60853341 1.02956158 1.58968213
 0.60151025 1.71888059]"
9,826.8305986836325,195.74070135983223,"[1.37329067 1.61893544 6.35771852 1.54652273 1.72303798 1.36126457
 2.39335848 1.35445086 1.079709   1.18336893 1.61382602 1.88237425
 1.25443165 1.34628729 1.01554014 1.3890232  1.38320926 0.55356645
 0.49947924 1.24807132 2.09368351 0.77201931 1.33273488 1.29849873
 1.65817105 1.44386899 1.02130611 1.76477864 1.49404913 2.9386938
 1.27421428 1.16207605 0.54343403 2.53848984 2.4512524  2.15420357
 1.2890337  1.59000485 2.00851989 1.72834245 2.53518503 1.52600912
 0.9454464  1.45509623 2.23982558 1.60853341 1.02956158 1.58968213
 0.60151025 1.71888059]"
