iter,funcval,gradnorm,x
0,14249.393144099786,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737971133,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4678.801255480155,595.981873781261,"[ 3.02783340e-01 -2.80919108e-01  2.56823643e+00 -2.73934450e-01
  2.87142475e+00 -9.40974547e-01 -1.04537479e-01  3.69716734e-01
 -5.34776559e-01 -9.51779944e-01  2.49918291e+00  5.68543673e-01
  3.38044979e+00  3.14587614e+00 -5.68217507e-01 -2.50002999e+00
 -3.37873237e+00 -9.38408914e-01  6.13769733e-02  2.87630915e+00
  3.52805013e+00  8.72813205e-01 -7.53907842e-01 -1.65650738e+00
 -1.38308461e+00  1.05974430e-01 -1.09819229e+00  1.54702483e+00
 -9.35927512e-01 -9.30769779e-01 -7.42252445e-07  1.69129938e+00
  4.45902615e+00  1.56240811e+00 -4.46375196e+00  5.39095002e-01
 -1.13551808e-01 -5.23247374e-01  1.53772019e+00 -2.19539860e-01
 -2.74657528e-01  2.89040660e+00  6.00992608e-01  3.56617212e+00
  2.09339299e-06 -2.87325008e+00 -4.08372762e+00  2.60837009e+00
 -3.43970692e+00  3.56124626e+00]"
3,4678.801255480155,2733498393.335062,"[ 3.02783340e-01 -2.80919108e-01  2.56823643e+00 -2.73934450e-01
  2.87142475e+00 -9.40974547e-01 -1.04537479e-01  3.69716734e-01
 -5.34776559e-01 -9.51779944e-01  2.49918291e+00  5.68543673e-01
  3.38044979e+00  3.14587614e+00 -5.68217507e-01 -2.50002999e+00
 -3.37873237e+00 -9.38408914e-01  6.13769733e-02  2.87630915e+00
  3.52805013e+00  8.72813205e-01 -7.53907842e-01 -1.65650738e+00
 -1.38308461e+00  1.05974430e-01 -1.09819229e+00  1.54702483e+00
 -9.35927512e-01 -9.30769779e-01 -7.42252445e-07  1.69129938e+00
  4.45902615e+00  1.56240811e+00 -4.46375196e+00  5.39095002e-01
 -1.13551808e-01 -5.23247374e-01  1.53772019e+00 -2.19539860e-01
 -2.74657528e-01  2.89040660e+00  6.00992608e-01  3.56617212e+00
  2.09339299e-06 -2.87325008e+00 -4.08372762e+00  2.60837009e+00
 -3.43970692e+00  3.56124626e+00]"
4,4678.801255480155,667143554.4065541,"[ 3.02783340e-01 -2.80919108e-01  2.56823643e+00 -2.73934450e-01
  2.87142475e+00 -9.40974547e-01 -1.04537479e-01  3.69716734e-01
 -5.34776559e-01 -9.51779944e-01  2.49918291e+00  5.68543673e-01
  3.38044979e+00  3.14587614e+00 -5.68217507e-01 -2.50002999e+00
 -3.37873237e+00 -9.38408914e-01  6.13769733e-02  2.87630915e+00
  3.52805013e+00  8.72813205e-01 -7.53907842e-01 -1.65650738e+00
 -1.38308461e+00  1.05974430e-01 -1.09819229e+00  1.54702483e+00
 -9.35927512e-01 -9.30769779e-01 -7.42252445e-07  1.69129938e+00
  4.45902615e+00  1.56240811e+00 -4.46375196e+00  5.39095002e-01
 -1.13551808e-01 -5.23247374e-01  1.53772019e+00 -2.19539860e-01
 -2.74657528e-01  2.89040660e+00  6.00992608e-01  3.56617212e+00
  2.09339299e-06 -2.87325008e+00 -4.08372762e+00  2.60837009e+00
 -3.43970692e+00  3.56124626e+00]"
5,4678.801255480155,6635826.925105148,"[ 3.02783340e-01 -2.80919108e-01  2.56823643e+00 -2.73934450e-01
  2.87142475e+00 -9.40974547e-01 -1.04537479e-01  3.69716734e-01
 -5.34776559e-01 -9.51779944e-01  2.49918291e+00  5.68543673e-01
  3.38044979e+00  3.14587614e+00 -5.68217507e-01 -2.50002999e+00
 -3.37873237e+00 -9.38408914e-01  6.13769733e-02  2.87630915e+00
  3.52805013e+00  8.72813205e-01 -7.53907842e-01 -1.65650738e+00
 -1.38308461e+00  1.05974430e-01 -1.09819229e+00  1.54702483e+00
 -9.35927512e-01 -9.30769779e-01 -7.42252445e-07  1.69129938e+00
  4.45902615e+00  1.56240811e+00 -4.46375196e+00  5.39095002e-01
 -1.13551808e-01 -5.23247374e-01  1.53772019e+00 -2.19539860e-01
 -2.74657528e-01  2.89040660e+00  6.00992608e-01  3.56617212e+00
  2.09339299e-06 -2.87325008e+00 -4.08372762e+00  2.60837009e+00
 -3.43970692e+00  3.56124626e+00]"
6,4575.539721744247,446.363264445361,"[ 0.31715086 -0.28620806  2.53060233 -0.29528621  2.84655579 -0.91453807
 -0.10320383  0.38148128 -0.53314717 -0.96013726  2.44390434  0.57169243
  3.33421309  3.09580307 -0.55157878 -2.44263485 -3.31235923 -0.95154938
  0.02018106  2.84673891  3.5218065   0.88407003 -0.73277128 -1.60603289
 -1.40093485  0.10396691 -1.08716969  1.55311565 -0.92338535 -0.91887556
 -0.00824644  1.67120842  4.44793186  1.57866554 -4.45074464  0.54592466
 -0.10358052 -0.53337606  1.51731866 -0.17728926 -0.26056853  2.8388435
  0.56436967  3.50680461 -0.00622771 -2.81006318 -4.03111057  2.53915967
 -3.40713971  3.49538059]"
7,4404.511225305324,460.7074142058739,"[ 0.34128069 -0.32385968  2.47994501 -0.33313861  2.82494902 -0.86710183
 -0.11424212  0.39920426 -0.54081699 -0.98786186  2.35733148  0.58296916
  3.27295499  3.00901477 -0.52152552 -2.35248318 -3.21129752 -0.99101699
 -0.08363489  2.81538058  3.5452066   0.91958316 -0.69546016 -1.51493469
 -1.45490568 -0.10052541 -1.07329144  1.58435796 -0.90821527 -0.90533798
 -0.02642612  1.64236495  4.46956431  1.63207656 -4.47046554  0.56628291
  0.01307375 -0.56046076  1.48629461 -0.09362984 -0.2608303   2.75097453
  0.49324295  3.41474252 -0.0206642  -2.69200122 -3.95059854  2.42598327
 -3.37455396  3.37626877]"
8,4270.76030437774,353.4606589425992,"[ 0.44268571 -0.3777513   2.48446029 -0.44883771  2.92262655 -0.83853403
 -0.12094492  0.49096233 -0.56924496 -1.10776117  2.25238522  0.64611428
  3.29414713  2.9666239  -0.47558081 -2.23657739 -3.11503988 -1.13054791
 -0.28700889  2.88905541  3.77183964  1.04685017 -0.69020094 -1.39405884
 -1.63771797  0.31525857 -1.12594008  1.7320119  -0.91588963 -0.91956567
 -0.0754879   1.70317841  4.77249757  1.82619208 -4.76579921  0.63966352
  0.05046111 -0.64850345  1.53136123  0.10533592 -0.20542183  2.69282854
  0.3263211   3.37381985 -0.05836557 -2.57130216 -3.96466323  2.2391015
 -3.47611191  3.28361255]"
9,3643.050076882567,400.5432747643494,"[ 0.58009692 -0.33689721  2.34285497 -0.59973369  2.83287028 -0.63614123
 -0.11854489  0.6535578  -0.47550317 -1.03736729  2.01780921  0.72384377
  3.06276863  2.43033103 -0.43881199 -1.98701288 -2.75540996 -1.27092699
 -0.54420865  2.77356513  3.75029015  1.16048856 -0.52178183 -1.01486173
 -1.75013488  0.10180908 -1.0079309   1.79419066 -0.91741337 -0.92418692
 -0.07462113  1.49914667  4.4342228   1.94834036 -4.41596016  0.71010365
  0.11135536 -0.74356293  1.3324221   0.35714266 -0.04792161  2.13655722
  0.20293151  2.77789362 -0.2169488  -1.97914897 -3.38122445  1.90246838
 -3.32353655  2.66012055]"
