iter,funcval,gradnorm,x
0,238.41405938557378,292.10830772335726,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
1,51.08555556574463,292.10830772336686,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
2,51.08555556574463,292.108307723269,[0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1. ]
3,45.380566895343726,292.1083077233709,"[ 1.05498316  0.31138182  0.37271327 -0.24560177 -0.40438013  1.3014839
  1.51304525  0.88359182  0.89999995  0.90728874]"
4,45.380566895343726,103.83329621379842,"[ 1.05498316  0.31138182  0.37271327 -0.24560177 -0.40438013  1.3014839
  1.51304525  0.88359182  0.89999995  0.90728874]"
5,45.380566895343726,95.84920274005955,"[ 1.05498316  0.31138182  0.37271327 -0.24560177 -0.40438013  1.3014839
  1.51304525  0.88359182  0.89999995  0.90728874]"
6,34.903501090232524,675.8454784050099,"[ 1.14295604  0.32500822  0.36940677 -0.22097815 -0.41878556  1.35443974
  1.54935351  0.89472514  0.90271887  0.90325469]"
7,10.220735473376177,645.230436146534,"[ 1.07468437  0.31585544  0.35744679 -0.04128691 -0.31526621  1.41727235
  1.53545656  0.88836949  0.90045241  0.90331791]"
8,10.220735473376177,366.44348344203667,"[ 1.07468437  0.31585544  0.35744679 -0.04128691 -0.31526621  1.41727235
  1.53545656  0.88836949  0.90045241  0.90331791]"
9,10.220735473376177,191.8007150641085,"[ 1.07468437  0.31585544  0.35744679 -0.04128691 -0.31526621  1.41727235
  1.53545656  0.88836949  0.90045241  0.90331791]"
10,8.36656834131422,645.691285869698,"[ 1.07047347  0.31597228  0.35633209 -0.04907628 -0.30489688  1.44218437
  1.53778567  0.88851776  0.90023673  0.90264225]"
11,7.436003263044159,82.43487062696285,"[ 1.03274086  0.32821541  0.34331078 -0.04328482 -0.31112174  1.42037044
  1.56729504  0.89735344  0.90392721  0.90371413]"
12,7.436003263044159,356.37243399119706,"[ 1.03274086  0.32821541  0.34331078 -0.04328482 -0.31112174  1.42037044
  1.56729504  0.89735344  0.90392721  0.90371413]"
