iter,funcval,gradnorm,x
0,1827.708571428571,108.02746981836404,"[ 3.10934692e-08 -5.06640865e-08  5.90797581e-07  6.22434409e-07
 -1.63632437e-06  6.36953352e-07 -5.60753763e-07  1.07762932e-06
 -7.91463056e-08  2.12218771e-07 -5.77395506e-07  8.61674898e-08
  9.24852698e-07  9.58828871e-07 -1.44283144e-07 -4.03668714e-07
  4.60422913e-07 -1.00798657e-06  9.60970303e-07 -1.47603603e-06
 -6.66823067e-07  3.98116845e-07 -1.18883657e-07  2.22646017e-08
 -2.23982228e-06  5.94712614e-08  3.23731010e-07  2.16555430e-07
  5.71598860e-07  9.44911842e-07  1.61985481e-06  2.20522726e-06
 -2.74247410e-06  1.14197775e-06  1.66808388e-07  6.06471523e-07
 -1.11241408e-06  2.12292788e-07 -2.70872973e-07  4.26243252e-07
  5.42656872e+00  4.76988673e-07 -4.78018059e-07  1.11840176e-06
  3.99545790e-07 -4.44965490e-07 -2.17419821e-06  1.16402239e-06
  1.04594695e-06  1.23656085e-06]"
1,1103.241050288934,108.02746981836644,"[1.15350564 1.4540025  2.41346244 1.39058314 1.80386396 1.22911148
 2.17294872 1.25988398 1.05339695 1.15906727 1.53539585 1.65560236
 1.28533941 1.28552048 1.2615004  1.2281618  1.34147426 0.52878669
 0.49514307 1.30819104 1.86219212 0.787954   1.30960714 1.34091156
 1.67452841 2.01596996 0.82998207 1.65713688 1.20002257 2.60375788
 1.19850686 1.30939883 1.3089508  3.03099481 1.47917774 1.88520956
 1.19927472 1.45850202 1.77776902 1.34201215 5.21088725 1.44541237
 1.9512513  1.62910083 2.08095157 1.53223874 1.1975783  1.46839563
 0.627595   1.95396296]"
2,1103.241050288934,379.1588551202915,"[1.15350564 1.4540025  2.41346244 1.39058314 1.80386396 1.22911148
 2.17294872 1.25988398 1.05339695 1.15906727 1.53539585 1.65560236
 1.28533941 1.28552048 1.2615004  1.2281618  1.34147426 0.52878669
 0.49514307 1.30819104 1.86219212 0.787954   1.30960714 1.34091156
 1.67452841 2.01596996 0.82998207 1.65713688 1.20002257 2.60375788
 1.19850686 1.30939883 1.3089508  3.03099481 1.47917774 1.88520956
 1.19927472 1.45850202 1.77776902 1.34201215 5.21088725 1.44541237
 1.9512513  1.62910083 2.08095157 1.53223874 1.1975783  1.46839563
 0.627595   1.95396296]"
3,852.2945522899546,379.15885512029917,"[ 1.49414879e+00  1.98939369e+00  3.07610831e+00  1.78845202e+00
  2.23807210e+00  1.59120891e+00  2.71102568e+00  1.68279423e+00
  1.41318577e+00  1.55228079e+00  1.96539724e+00  2.22539483e+00
  1.66032105e+00  1.66065427e+00 -1.00308454e-01  1.59010212e+00
  2.53916620e-01  7.14306885e-01  6.56658177e-01  1.61669480e+00
  2.28332155e+00  1.07257693e+00  1.76636862e+00  2.52628200e-01
  2.19222840e+00  9.52808889e-04  1.08901610e+00  2.22482492e+00
  1.55249273e+00  3.20630897e+00  1.55048561e+00  1.75773714e+00
  1.78710087e+00  9.67493490e-01  1.89811767e+00  2.38114056e+00
  1.55000271e+00  1.97801102e+00  2.25261504e+00  1.73068699e+00
  5.91089162e+00  1.25980057e+00 -7.41368086e-01  2.04557505e+00
  1.88223101e+00  1.96170748e+00  5.79906184e-02  1.20410616e+00
  1.51848895e+00  1.69405621e+00]"
4,779.5285483083411,72.34962147803614,"[ 3.64505199  2.2631411   2.53938385  3.532046    2.50763242  2.97089007
  4.79843172  2.74533506  2.41946164  2.59028518  3.49969952  2.71664355
  3.05187188  3.05716064  0.1579096   2.98047535  0.9891095   1.39320979
  1.62979175  1.98088116  2.75305096  1.62023165  2.53626144  0.9779747
  3.18098852  0.17823628  3.59777007  2.89897425  3.45331544  5.40521828
  3.44831813  2.27452826  2.5804475   2.75592661  3.74481101  4.69476427
  3.43050162  0.54426675  2.7425802   5.60004231  7.18125302  2.25624433
 -0.45983759  3.39735289  4.02660968  3.50311586  0.62042928  3.38720419
  5.27869467  3.65053929]"
5,779.5285483083411,219.67734173254297,"[ 3.64505199  2.2631411   2.53938385  3.532046    2.50763242  2.97089007
  4.79843172  2.74533506  2.41946164  2.59028518  3.49969952  2.71664355
  3.05187188  3.05716064  0.1579096   2.98047535  0.9891095   1.39320979
  1.62979175  1.98088116  2.75305096  1.62023165  2.53626144  0.9779747
  3.18098852  0.17823628  3.59777007  2.89897425  3.45331544  5.40521828
  3.44831813  2.27452826  2.5804475   2.75592661  3.74481101  4.69476427
  3.43050162  0.54426675  2.7425802   5.60004231  7.18125302  2.25624433
 -0.45983759  3.39735289  4.02660968  3.50311586  0.62042928  3.38720419
  5.27869467  3.65053929]"
6,502.3030049077644,219.67734173276276,"[ 3.73561058  2.37729844  2.69272227  3.6232305   2.62677217  3.06580692
  4.8458898   2.83960233  2.50858762  2.68323966  3.58921597  2.82770381
  3.14478387  3.15027122  0.35254999  3.07729116  1.18318577  1.45686302
  1.69918245  2.08774437  2.86591617  1.69751402  2.6365725   1.16990085
  3.27655638  0.16414537  3.45514168  3.00606627  3.54514169  4.12462205
  3.54007204  2.38155586  2.67836149  2.71237119  3.83322554  4.7527358
  2.21736315  0.69904006  4.18044028  5.65195174  7.11646947  1.9272125
 -0.49811525  3.48002973  3.66316899  3.59451867  0.80579453  3.03501144
  4.18263105  3.28906193]"
7,502.3030049077644,128.75251651140005,"[ 3.73561058  2.37729844  2.69272227  3.6232305   2.62677217  3.06580692
  4.8458898   2.83960233  2.50858762  2.68323966  3.58921597  2.82770381
  3.14478387  3.15027122  0.35254999  3.07729116  1.18318577  1.45686302
  1.69918245  2.08774437  2.86591617  1.69751402  2.6365725   1.16990085
  3.27655638  0.16414537  3.45514168  3.00606627  3.54514169  4.12462205
  3.54007204  2.38155586  2.67836149  2.71237119  3.83322554  4.7527358
  2.21736315  0.69904006  4.18044028  5.65195174  7.11646947  1.9272125
 -0.49811525  3.48002973  3.66316899  3.59451867  0.80579453  3.03501144
  4.18263105  3.28906193]"
8,444.0903933131091,128.7525165114821,"[ 3.7958808   2.47950477  2.84314243  3.68817239  2.71179155  3.13871694
  4.8632908   2.90546973  2.5717304   2.74869931  3.65489004  2.92199682
  3.21568615  3.22124205  0.2827339   3.15178126  1.10819741  1.50499487
  1.75339144  2.1609633   2.94070726  1.76030319  2.7151317   1.09317258
  3.34333182  0.32105493  3.41144436  3.09391651  3.60931738  4.21471816
  3.60415558  2.47133477  2.75488934  2.80738975  3.89430555  4.77879555
  2.34565806  0.88755672  4.21208981  5.64679945  7.06256553  1.85164956
 -0.36431436  3.5434494   3.54410036  3.66168186  0.72633246  2.9173947
  2.96438566  3.17225477]"
9,406.2882619909832,48.903943122432004,"[3.99716037 2.88330706 3.45175793 3.90446832 3.05156282 3.39240703
 4.89052364 3.19247486 2.8513419  3.03616125 3.8707409  3.29156418
 3.45925465 3.46516118 0.64858248 3.41217697 1.1071929  1.71670688
 1.95851024 2.46600823 3.23841795 2.02215041 3.03936304 1.08422629
 3.6146907  1.03216029 3.41702508 3.44240509 3.82593399 4.1016313
 3.82045087 2.84096313 3.06471603 3.38564931 4.093097   4.84276914
 2.42374332 1.64447347 4.64489878 5.58645456 6.49385969 2.4284514
 0.24469828 3.74646381 3.93211994 3.88399993 0.70286662 3.34159274
 4.22842684 3.54242445]"
