iter,funcval,gradnorm,x
0,7043659228324.305,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.077208895265,10283.679661617502,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
2,26479.077208895265,10179.774963665312,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
3,26479.077208895265,10180.701610613796,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
4,26479.077208895265,10179.075341744036,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
5,26479.077208895265,10182.294788545254,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
6,26479.077208895265,10178.59659289695,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
7,26479.077208895265,10175.982786341961,"[-0.99998478 -0.99997655 -0.96091075 -0.99998471 -0.99996878 -0.961925
 -0.99998457 -0.99996934 -0.96110293 -0.99998455 -0.99996879 -0.96346846
 -0.99998472 -0.99996879 -0.95984659 -0.99998471 -0.99996933 -0.96224408
 -0.9999847  -0.9999693  -0.96123326 -0.9999847  -0.99996934 -0.95678602
 -0.99998455 -0.9999688  -0.96190442 -0.99998456 -0.9999688  -0.95982579
 -0.99998472 -0.99996879 -0.96249539 -0.99998457 -0.99996879 -0.96174821
 -0.99998472 -0.99996881 -0.96472804 -0.99998471 -0.99996935 -0.9609291
 -0.99998458 -0.9999688  -0.96005414 -0.99998473 -0.99996879 -0.95635849
 -0.9999847  -0.99996879 -0.96119892 -0.99998456 -0.99996879 -0.96174899
 -0.99998472 -0.99996933 -0.95936112 -0.99998456 -0.99996932 -0.96062912
 -0.99998457 -0.99996933 -0.96096611 -0.99998471 -0.99996879 -0.96148133
 -0.99998457 -0.99996931 -0.96030195 -0.99998472 -0.99996879 -0.96066285
 -0.99998456 -0.99996879 -0.96108836 -0.99998471 -0.99996879 -0.95926164
 -0.99998456 -0.99996934 -0.96143107 -0.9999847  -0.99996933 -0.96291306
 -0.99998456 -0.99996933 -0.96058681 -0.99998458 -0.99996879 -0.96278995
 -0.99998473 -0.99996879 -0.96327318 -0.99998458 -0.99996933 -0.96076544
 -0.98116868  0.94731116]"
8,26473.873014568762,10178.841369986578,"[-1.00085656 -0.9990735  -0.98211139 -1.00085647 -0.99905604 -0.94656943
 -0.99909161 -1.00082515 -0.96994922 -0.9990916  -0.99905608 -0.95803371
 -1.00085645 -0.99905606 -0.93890551 -1.00085639 -1.00082511 -0.94210109
 -1.00085641 -1.00082512 -0.97176331 -1.00085636 -1.00082512 -0.96267821
 -0.99909162 -0.9990561  -0.96856572 -0.99909159 -0.99905615 -0.96627049
 -1.00085643 -0.99905611 -0.96575267 -0.9990916  -0.99905611 -0.95210949
 -1.0008564  -0.99905605 -0.96786165 -1.00085647 -1.00082517 -0.97746379
 -0.99909163 -0.99905619 -0.9605122  -1.00085647 -0.99905606 -0.88936899
 -1.0008564  -0.99905607 -0.98104523 -0.99909163 -0.9990561  -0.99055799
 -1.00085641 -1.00082513 -0.95303637 -0.99909155 -1.00082513 -0.9613934
 -0.99909157 -1.00082516 -0.97767281 -1.00085638 -0.99905603 -0.92265531
 -0.9990916  -1.0008251  -0.99364386 -1.00085644 -0.9990561  -0.97223252
 -0.9990916  -0.99905611 -0.97012638 -1.00085641 -0.99905609 -0.92006266
 -0.99909154 -1.00082511 -0.93126998 -1.0008564  -1.00082512 -0.95920755
 -0.9990916  -1.00082515 -0.96478837 -0.99909156 -0.99905613 -0.97057112
 -1.00085641 -0.99905607 -0.97283704 -0.99909161 -1.00083933 -0.89402267
 -0.96219302  1.15805742]"
9,26473.873014568762,10172.08705616831,"[-1.00085656 -0.9990735  -0.98211139 -1.00085647 -0.99905604 -0.94656943
 -0.99909161 -1.00082515 -0.96994922 -0.9990916  -0.99905608 -0.95803371
 -1.00085645 -0.99905606 -0.93890551 -1.00085639 -1.00082511 -0.94210109
 -1.00085641 -1.00082512 -0.97176331 -1.00085636 -1.00082512 -0.96267821
 -0.99909162 -0.9990561  -0.96856572 -0.99909159 -0.99905615 -0.96627049
 -1.00085643 -0.99905611 -0.96575267 -0.9990916  -0.99905611 -0.95210949
 -1.0008564  -0.99905605 -0.96786165 -1.00085647 -1.00082517 -0.97746379
 -0.99909163 -0.99905619 -0.9605122  -1.00085647 -0.99905606 -0.88936899
 -1.0008564  -0.99905607 -0.98104523 -0.99909163 -0.9990561  -0.99055799
 -1.00085641 -1.00082513 -0.95303637 -0.99909155 -1.00082513 -0.9613934
 -0.99909157 -1.00082516 -0.97767281 -1.00085638 -0.99905603 -0.92265531
 -0.9990916  -1.0008251  -0.99364386 -1.00085644 -0.9990561  -0.97223252
 -0.9990916  -0.99905611 -0.97012638 -1.00085641 -0.99905609 -0.92006266
 -0.99909154 -1.00082511 -0.93126998 -1.0008564  -1.00082512 -0.95920755
 -0.9990916  -1.00082515 -0.96478837 -0.99909156 -0.99905613 -0.97057112
 -1.00085641 -0.99905607 -0.97283704 -0.99909161 -1.00083933 -0.89402267
 -0.96219302  1.15805742]"
