iter,funcval,gradnorm,x
0,176311178.50194,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328146.42774407804,2292.0733001106278,"[1.         1.00015776 1.00031557 1.00044151 1.00063134 1.00073606
 1.0008834  1.00103078 1.00126348 1.00142165 1.00157985 1.00162075
 1.00189642 1.00205478 1.0022132  1.00221141 1.00253017 1.00268872
 1.00284734 1.003006   1.00295072 1.00309871 1.00324674 1.00364114
 1.00354294 1.00369111 1.00411802 1.00398757 1.0044362  1.0042842
 1.00475458 1.00491384 1.00472948 1.00523252 1.00539193 1.0055514
 1.00571092 1.0054725  1.0060301  1.00618976 1.00634949 1.00650926
 1.00621659 1.00682894 1.00698886 1.00714884 1.00681267 1.00746893
 1.00711097 1.00726019 1.00740946 1.00755876 1.00827005 1.00843043
 1.00859087 1.00875134 1.00891188 1.00907246 1.00923309 1.00875479
 1.00955451 1.00905425 1.00987613 1.01003702 1.01019796 1.01035895
 1.01051999 1.01068109 1.01010373 1.01025383 1.01040398 1.01055417
 1.01148731 1.01085469 1.01181016 1.01115539 1.0113058  1.01145626
 1.01245648 1.01175732 1.01277995 1.01205855 1.01220924 1.01326554
 1.01342751 1.01358952 1.01281242 1.01296333 1.01311429 1.01326529
 1.01341633 1.01456272 1.01472509 1.01386973 1.01505001 1.01521254
 1.01432354 1.0144749  1.01570046 1.01477776]"
2,328094.38146942883,776.4406976077848,"[0.99986369 1.00006227 1.00026091 1.00068423 1.00065844 1.00104991
 1.00123284 1.00141584 1.00145444 1.00165364 1.00185291 1.00214848
 1.00225171 1.00245123 1.00265083 1.00288216 1.00305028 1.00325012
 1.00345005 1.00365006 1.00380075 1.00398467 1.00416865 1.00445094
 1.00453683 1.00472102 1.00505249 1.00508961 1.00545394 1.00545847
 1.00585575 1.00605678 1.00601229 1.0064591  1.00666039 1.00686178
 1.00706325 1.00693673 1.00746645 1.00766819 1.00787002 1.00807194
 1.00786294 1.00847604 1.00867824 1.00888052 1.00860524 1.00928536
 1.00897681 1.00916272 1.0093487  1.00953475 1.01029909 1.01050213
 1.01070525 1.01090847 1.0111118  1.01131521 1.01151871 1.0110259
 1.01192602 1.01139945 1.01233372 1.01253772 1.01274182 1.01294601
 1.01315031 1.01335471 1.01270935 1.01289679 1.01308431 1.01327192
 1.01437819 1.01364736 1.0147883  1.01402314 1.01421115 1.01439924
 1.01560976 1.01477566 1.01602112 1.01515243 1.01534093 1.01663895
 1.01684511 1.01705137 1.01609578 1.01628471 1.01647373 1.01666282
 1.016852   1.01829123 1.01849825 1.01742005 1.01891263 1.01911999
 1.0179889  1.01817869 1.01974275 1.01855854]"
3,328094.38146942883,2324.1699499043166,"[0.99986369 1.00006227 1.00026091 1.00068423 1.00065844 1.00104991
 1.00123284 1.00141584 1.00145444 1.00165364 1.00185291 1.00214848
 1.00225171 1.00245123 1.00265083 1.00288216 1.00305028 1.00325012
 1.00345005 1.00365006 1.00380075 1.00398467 1.00416865 1.00445094
 1.00453683 1.00472102 1.00505249 1.00508961 1.00545394 1.00545847
 1.00585575 1.00605678 1.00601229 1.0064591  1.00666039 1.00686178
 1.00706325 1.00693673 1.00746645 1.00766819 1.00787002 1.00807194
 1.00786294 1.00847604 1.00867824 1.00888052 1.00860524 1.00928536
 1.00897681 1.00916272 1.0093487  1.00953475 1.01029909 1.01050213
 1.01070525 1.01090847 1.0111118  1.01131521 1.01151871 1.0110259
 1.01192602 1.01139945 1.01233372 1.01253772 1.01274182 1.01294601
 1.01315031 1.01335471 1.01270935 1.01289679 1.01308431 1.01327192
 1.01437819 1.01364736 1.0147883  1.01402314 1.01421115 1.01439924
 1.01560976 1.01477566 1.01602112 1.01515243 1.01534093 1.01663895
 1.01684511 1.01705137 1.01609578 1.01628471 1.01647373 1.01666282
 1.016852   1.01829123 1.01849825 1.01742005 1.01891263 1.01911999
 1.0179889  1.01817869 1.01974275 1.01855854]"
4,328094.38146942883,30969.183406394295,"[0.99986369 1.00006227 1.00026091 1.00068423 1.00065844 1.00104991
 1.00123284 1.00141584 1.00145444 1.00165364 1.00185291 1.00214848
 1.00225171 1.00245123 1.00265083 1.00288216 1.00305028 1.00325012
 1.00345005 1.00365006 1.00380075 1.00398467 1.00416865 1.00445094
 1.00453683 1.00472102 1.00505249 1.00508961 1.00545394 1.00545847
 1.00585575 1.00605678 1.00601229 1.0064591  1.00666039 1.00686178
 1.00706325 1.00693673 1.00746645 1.00766819 1.00787002 1.00807194
 1.00786294 1.00847604 1.00867824 1.00888052 1.00860524 1.00928536
 1.00897681 1.00916272 1.0093487  1.00953475 1.01029909 1.01050213
 1.01070525 1.01090847 1.0111118  1.01131521 1.01151871 1.0110259
 1.01192602 1.01139945 1.01233372 1.01253772 1.01274182 1.01294601
 1.01315031 1.01335471 1.01270935 1.01289679 1.01308431 1.01327192
 1.01437819 1.01364736 1.0147883  1.01402314 1.01421115 1.01439924
 1.01560976 1.01477566 1.01602112 1.01515243 1.01534093 1.01663895
 1.01684511 1.01705137 1.01609578 1.01628471 1.01647373 1.01666282
 1.016852   1.01829123 1.01849825 1.01742005 1.01891263 1.01911999
 1.0179889  1.01817869 1.01974275 1.01855854]"
5,272778.78644252045,5462.112654219977,"[1.05445304 1.08796561 1.12154101 0.97952078 1.18887846 1.0080673
 1.02242397 1.03681202 1.32423494 1.35817917 1.3921902  1.09475748
 1.46041154 1.49450788 1.52866662 1.15309088 1.5972263  1.63143245
 1.6657835  1.70014572 1.22628322 1.24088033 1.2555038  1.83779911
 1.28474425 1.29938128 1.94119919 1.32845746 2.01029272 1.35750915
 2.07932731 2.11381196 1.40073603 2.18281025 2.2173172  2.25169634
 2.28616226 1.47203818 2.35495567 2.38916892 2.42354425 2.4577107
 1.54187362 2.52598674 2.5599116  2.59437809 1.59645874 2.66136659
 1.62328029 1.6365775  1.64978399 1.66289419 2.82803312 2.86092599
 2.89364402 2.92616958 2.95851617 2.99063284 3.02252941 1.76443606
 3.08562997 1.78884243 3.14768697 3.17829659 3.2086064  3.23860573
 3.26827695 3.29761367 1.87109612 1.88245346 1.89371204 1.90488156
 3.43866129 1.92694437 3.49219882 1.94867063 1.95941405 1.97008236
 3.59369993 1.99121261 3.64142274 2.01210683 2.02247945 3.70891445
 3.73026533 3.75100854 2.06362329 2.07387036 2.08411936 2.09437513
 2.10465791 3.86221908 3.87841452 2.13577239 3.90869622 3.92275066
 2.1676053  2.17845001 3.96049289 2.20061071]"
6,208799.22905527795,5602.9341298905565,"[1.34852201 1.45146599 1.62216988 1.78235817 1.56303017 1.9974413
 1.95202992 2.0415292  1.95099379 2.11648817 2.17923246 2.22219676
 2.16814618 2.1690399  2.31943958 2.60209534 2.58739119 2.61339264
 2.66599635 2.645565   2.80125846 2.92237608 3.01493401 2.94863292
 2.93758645 3.10879009 3.23594481 3.25784293 3.2265386  3.27741028
 3.29276731 3.45899104 3.48297992 3.51693994 3.60311329 3.79627884
 3.75574402 3.62045626 3.896557   3.96031138 4.08338545 3.97103405
 3.40701107 4.28143127 4.27598318 4.38580479 3.7932664  4.43114675
 3.40357516 3.32439986 3.43612515 3.56513856 4.70721541 4.86804666
 4.89331822 4.89413314 4.9652125  5.07423358 5.11783919 3.10026873
 5.22320891 2.90251629 5.31937869 5.28404168 5.30686034 5.33358268
 5.33894124 5.4533494  2.82554615 2.42081436 2.66562671 2.61229834
 5.50260047 2.55944887 5.51377878 2.0043899  2.11320204 2.40619565
 5.49875069 2.19222886 5.46138682 1.81009308 2.00061315 5.39654764
 5.29703378 5.28063515 2.29604845 2.24434609 1.72665516 1.9026752
 1.83832576 4.73406502 4.65939473 2.62568489 4.35099488 4.23292216
 3.497326   3.80465279 3.71261949 4.51907041]"
7,208799.22905527795,114939.59141764848,"[1.34852201 1.45146599 1.62216988 1.78235817 1.56303017 1.9974413
 1.95202992 2.0415292  1.95099379 2.11648817 2.17923246 2.22219676
 2.16814618 2.1690399  2.31943958 2.60209534 2.58739119 2.61339264
 2.66599635 2.645565   2.80125846 2.92237608 3.01493401 2.94863292
 2.93758645 3.10879009 3.23594481 3.25784293 3.2265386  3.27741028
 3.29276731 3.45899104 3.48297992 3.51693994 3.60311329 3.79627884
 3.75574402 3.62045626 3.896557   3.96031138 4.08338545 3.97103405
 3.40701107 4.28143127 4.27598318 4.38580479 3.7932664  4.43114675
 3.40357516 3.32439986 3.43612515 3.56513856 4.70721541 4.86804666
 4.89331822 4.89413314 4.9652125  5.07423358 5.11783919 3.10026873
 5.22320891 2.90251629 5.31937869 5.28404168 5.30686034 5.33358268
 5.33894124 5.4533494  2.82554615 2.42081436 2.66562671 2.61229834
 5.50260047 2.55944887 5.51377878 2.0043899  2.11320204 2.40619565
 5.49875069 2.19222886 5.46138682 1.81009308 2.00061315 5.39654764
 5.29703378 5.28063515 2.29604845 2.24434609 1.72665516 1.9026752
 1.83832576 4.73406502 4.65939473 2.62568489 4.35099488 4.23292216
 3.497326   3.80465279 3.71261949 4.51907041]"
8,208799.22905527795,114924.81852114489,"[1.34852201 1.45146599 1.62216988 1.78235817 1.56303017 1.9974413
 1.95202992 2.0415292  1.95099379 2.11648817 2.17923246 2.22219676
 2.16814618 2.1690399  2.31943958 2.60209534 2.58739119 2.61339264
 2.66599635 2.645565   2.80125846 2.92237608 3.01493401 2.94863292
 2.93758645 3.10879009 3.23594481 3.25784293 3.2265386  3.27741028
 3.29276731 3.45899104 3.48297992 3.51693994 3.60311329 3.79627884
 3.75574402 3.62045626 3.896557   3.96031138 4.08338545 3.97103405
 3.40701107 4.28143127 4.27598318 4.38580479 3.7932664  4.43114675
 3.40357516 3.32439986 3.43612515 3.56513856 4.70721541 4.86804666
 4.89331822 4.89413314 4.9652125  5.07423358 5.11783919 3.10026873
 5.22320891 2.90251629 5.31937869 5.28404168 5.30686034 5.33358268
 5.33894124 5.4533494  2.82554615 2.42081436 2.66562671 2.61229834
 5.50260047 2.55944887 5.51377878 2.0043899  2.11320204 2.40619565
 5.49875069 2.19222886 5.46138682 1.81009308 2.00061315 5.39654764
 5.29703378 5.28063515 2.29604845 2.24434609 1.72665516 1.9026752
 1.83832576 4.73406502 4.65939473 2.62568489 4.35099488 4.23292216
 3.497326   3.80465279 3.71261949 4.51907041]"
9,207791.1860525836,120382.84309655424,"[1.43235743 1.55032528 1.71496851 1.65143805 1.64983874 1.86424587
 1.81646682 1.91406951 2.02404659 2.17942907 2.24430175 2.09640891
 2.23593954 2.22613088 2.38797572 2.47629332 2.6171481  2.66520304
 2.70222877 2.68554654 2.66567655 2.77695052 2.87306362 2.97009783
 2.81012323 2.99028692 3.24939755 3.12291803 3.23797025 3.15019314
 3.3054583  3.46261455 3.35976166 3.52204821 3.60811898 3.78647518
 3.76253585 3.49554933 3.89973754 3.9585953  4.07492462 3.95337472
 3.31795613 4.25172857 4.25958687 4.36113775 3.67726231 4.4187394
 3.34459341 3.26967194 3.39222048 3.50782168 4.67578187 4.8281982
 4.84928881 4.86814397 4.93280102 5.05564025 5.08292583 3.11273275
 5.18598123 2.92301454 5.29132171 5.25201035 5.27235586 5.28784776
 5.30706162 5.4111087  2.87325244 2.49280887 2.73663487 2.68683786
 5.48079521 2.64622011 5.47505038 2.11310705 2.26455186 2.52305115
 5.47933888 2.3382363  5.43325581 1.94425482 2.16831033 5.36665684
 5.27306778 5.24575272 2.46740443 2.406799   1.93958377 2.09973468
 2.05491177 4.72086131 4.64600731 2.82238416 4.3401287  4.20957917
 3.66905861 3.9374714  3.71605667 4.58789543]"
