iter,funcval,gradnorm,x
0,15.000017493088045,2.234934591445824,"[-8.99108315e-07 -7.54304795e-07 -5.78095196e-07  1.16003560e-01
  1.63391361e-06  1.17546955e-06 -1.47706995e-06 -9.02131881e-08
 -1.69933839e-07 -3.92912394e-07 -2.12157748e-06  6.67602366e-07
 -1.77539152e-06  5.34654476e-07  1.57516352e-06 -1.71670344e-06
  7.44511909e-07  1.40812859e-06  1.93558724e-06 -3.11651305e-07
 -1.04834445e-06 -9.76036442e-07]"
1,14.300944646677618,2.234934591445817,"[ 1.41415873e-01  1.20540732e-02  3.13883241e-02  2.96833082e-01
  1.63391361e-06  1.17546955e-06 -1.47706995e-06 -9.02131885e-08
 -1.69933837e-07 -3.92912397e-07 -2.12157748e-06  6.67602366e-07
 -1.77539151e-06  5.34654476e-07  1.57516352e-06 -1.71670344e-06
  7.44511909e-07  1.40812859e-06  1.93558724e-06 -3.11651305e-07
 -1.04834445e-06 -9.76036443e-07]"
2,13.467046758783644,2.0327951001693303,"[ 4.15531529e-01  3.56642585e-02  9.30363883e-02  6.65366781e-01
  1.46982073e-06  9.66781635e-07 -1.40382642e-06 -2.93317673e-07
 -2.51582222e-07 -4.58757224e-07 -2.00145716e-06  4.14734622e-07
 -1.35774854e-06  9.39557306e-07  1.54101337e-06 -1.53335630e-06
  5.25827260e-07  1.21365710e-06  2.02946624e-06 -2.50624194e-07
 -8.06566470e-07 -1.06863549e-06]"
3,12.44272707179239,1.5799266497865163,"[ 7.39872387e-01  4.32633201e-02  1.21093623e-01  1.53439824e+00
  7.03753339e-06  6.78747005e-06 -5.82281318e-06  2.06684515e-06
 -8.71563031e-07 -3.54382626e-07 -9.52408523e-06  1.03484039e-05
 -1.15039139e-05 -6.58316000e-06  3.79444314e-06 -4.58335337e-06
  3.43683566e-06  5.40041311e-06  1.35494563e-06 -3.72277396e-06
 -4.36811931e-06  4.87508504e-07]"
4,12.142684713579984,0.7539488229183309,"[ 5.50775183e-01  6.38802443e-01  1.65350331e+00  2.37483043e+00
 -8.57450703e-05 -9.80737513e-05  6.71134874e-05 -5.27721919e-05
  2.98145971e-06 -6.67978778e-06  1.16751240e-04 -1.70819533e-04
  1.76244847e-04  1.47940026e-04 -2.77124720e-05  4.69614170e-05
 -6.25225212e-05 -7.46267310e-05  2.69914471e-05  6.16146520e-05
  6.98501546e-05 -3.18210941e-05]"
5,12.141746297293583,0.03724592821971074,"[ 7.93869976e-01 -6.90386183e-01  5.04248833e+00  1.68994793e+00
  1.94459844e-04  1.86489231e-04 -4.02528056e-05  7.71322024e-05
  4.43042652e-05  7.12491177e-05 -2.71757602e-04  1.93717675e-04
 -3.28342511e-04 -1.07298881e-04  1.80299521e-04 -1.90522932e-04
 -2.78828859e-05  9.58935062e-05  5.18330663e-05  2.59666624e-05
 -1.81064279e-04  3.76223350e-05]"
6,12.134133166189812,0.014663757049312458,"[-1.96435702e+00 -1.75653587e+00  5.72058600e+00  3.82905650e+00
 -1.35400878e-03 -1.19536813e-03  1.52458255e-03  1.27851102e-04
  7.13760712e-04  4.06601898e-04  2.07195320e-03 -2.51135589e-03
  1.79089444e-03  9.89292318e-04 -5.69783793e-04  3.23711628e-04
 -2.59350726e-04 -7.45095859e-04 -2.46573681e-04  1.10034706e-03
  7.14375201e-05 -1.14904952e-04]"
7,12.134133166189812,0.1465294069284195,"[-1.96435702e+00 -1.75653587e+00  5.72058600e+00  3.82905650e+00
 -1.35400878e-03 -1.19536813e-03  1.52458255e-03  1.27851102e-04
  7.13760712e-04  4.06601898e-04  2.07195320e-03 -2.51135589e-03
  1.79089444e-03  9.89292318e-04 -5.69783793e-04  3.23711628e-04
 -2.59350726e-04 -7.45095859e-04 -2.46573681e-04  1.10034706e-03
  7.14375201e-05 -1.14904952e-04]"
8,12.132381173700347,0.014440213682981087,"[-2.82072538 -1.71558156  4.61187666  4.70606541 -0.29813077 -0.37665302
  0.12221287 -0.05119908 -0.14467081  0.20597463 -0.08109119  0.15493883
  0.1025812   0.19380499 -0.34374394 -0.34648026  0.09761317  0.07164829
 -0.01505577  0.0415804   0.25421021 -0.06025213]"
9,12.132381173700347,0.11370778261649656,"[-2.82072538 -1.71558156  4.61187666  4.70606541 -0.29813077 -0.37665302
  0.12221287 -0.05119908 -0.14467081  0.20597463 -0.08109119  0.15493883
  0.1025812   0.19380499 -0.34374394 -0.34648026  0.09761317  0.07164829
 -0.01505577  0.0415804   0.25421021 -0.06025213]"
