iter,funcval,gradnorm,x
0,15.000017493088045,2.2533770166326916,"[ 1.16005980e-01  1.36015523e-06  1.45078982e-06 -3.62606521e-08
 -1.12963176e-06 -2.70658097e-07  2.43564762e-06 -2.09617590e-07
  4.13367614e-07 -6.69649142e-07  1.92822089e-06 -8.08531168e-07
 -6.75250000e-07 -1.09923264e-06 -2.42250494e-06  3.80504484e-07
 -1.55602114e-06  1.09579661e-06 -8.96466236e-07  1.00164589e-06
 -8.37539978e-07 -5.61530548e-07]"
1,14.340882863323145,2.25337701663269,"[ 2.57424017e-01  1.20567183e-02  3.13900539e-02  1.80828513e-01
 -1.12963175e-06 -2.70658098e-07  2.43564762e-06 -2.09617591e-07
  4.13367615e-07 -6.69649141e-07  1.92822089e-06 -8.08531168e-07
 -6.75250000e-07 -1.09923264e-06 -2.42250494e-06  3.80504487e-07
 -1.55602114e-06  1.09579661e-06 -8.96466238e-07  1.00164589e-06
 -8.37539978e-07 -5.61530549e-07]"
2,13.519653619747766,2.085155814568753,"[ 0.51895372  0.06018082  0.11734254  0.53637265 -0.02449721  0.02449557
  0.02449745  0.02449512  0.02449395  0.02449616  0.0244982   0.02449571
 -0.02449649 -0.02449728 -0.02449824  0.02449842 -0.02449808  0.02449635
 -0.02449855 -0.02449615  0.02449759 -0.02449756]"
3,12.43207348321178,1.5493520703172494,"[ 1.08647977  0.09560938  0.21980045  1.26206244 -0.01786042  0.01785755
  0.01785937  0.01785569  0.01785764  0.01785554  0.01785985  0.01785561
 -0.01785872 -0.01785943 -0.01786139  0.01785896 -0.0178601   0.01785747
 -0.01785833 -0.0178553   0.0178572  -0.01785808]"
4,12.168754337361234,1.1948493362653305,"[ 0.73880324  0.37176649  1.27872389  2.63787749  0.09614719 -0.09611521
 -0.0960753  -0.09602222 -0.09606324 -0.09602297 -0.09608171 -0.09603562
  0.09607572  0.09613105  0.09612741 -0.09612046  0.09614862 -0.09608248
  0.09608229  0.09607561 -0.09608134  0.0960772 ]"
5,12.137058397755885,1.0544636982033462,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
6,12.137058397755885,0.7300621348544679,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
7,12.137058397755885,0.517588424820931,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
8,12.137058397755885,0.5916730421802704,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
9,12.137058397755885,1.5288647563384203,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
10,12.137058397755885,0.936519149418781,"[-1.69306543  0.97870833  3.48817474  3.82056317 -0.16382181  0.16388119
  0.16392002  0.16407953  0.16385927  0.16415814  0.16392948  0.16409124
 -0.16392195 -0.16390769 -0.16379941  0.16398328 -0.16386924  0.16398566
 -0.16403345 -0.1641152   0.16408965 -0.16402595]"
11,12.137053296837014,0.05028707717196201,"[-1.69446816  0.97675903  3.48571287  3.82170647 -0.16383188  0.16389717
  0.16393482  0.16410026  0.16386712  0.16418274  0.16394435  0.16411401
 -0.16393517 -0.16392289 -0.16380886  0.16400382 -0.16388552  0.16400592
 -0.16405677 -0.16414373  0.16411372 -0.16404648]"
12,12.137053296837014,0.027076177894831986,"[-1.69446816  0.97675903  3.48571287  3.82170647 -0.16383188  0.16389717
  0.16393482  0.16410026  0.16386712  0.16418274  0.16394435  0.16411401
 -0.16393517 -0.16392289 -0.16380886  0.16400382 -0.16388552  0.16400592
 -0.16405677 -0.16414373  0.16411372 -0.16404648]"
