iter,funcval,gradnorm,x
0,1341.6625208673881,6114.195687212007,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
1,1305.8430266504386,4.517481818915849e+126,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
2,1305.8430266504386,5.105713420435056e+126,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
3,1305.8430266504386,5.540287709089335e+126,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
4,1305.8430266504386,4.658716054605936e+126,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
5,1305.8430266504386,5.232597018309642e+127,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
6,1305.8430266504386,9.514650167620398e+129,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
7,1305.8430266504386,2.6592015383591224e+127,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
8,1305.8430266504386,1.291779719352863e+128,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
9,1305.8430266504386,1.0648461487490246e+130,"[ 9.99999994e+01  5.42010541e-07  3.00000795e-01  1.00000672e-01
  1.00000000e+02 -3.21458273e-07  3.00001966e-01  9.00001093e-01
  1.00000001e+02  9.99913726e-03  3.00001204e-01  8.99999778e-01
  9.99999999e+01  2.00000525e-02  3.99999285e-01  7.99999683e-01
  9.99999995e+01  5.00009766e-02  3.99999904e-01  8.00000084e-01
  1.00000000e+02  6.99990691e-02  4.50001418e-01  8.00000480e-01
  9.99999973e+01  9.00008118e-02  5.00000523e-01  6.99999775e-01
  1.00000002e+02  9.99991382e-02  5.00000110e-01  6.99999551e-01
  9.99999988e+01  1.49999700e-01  4.99999749e-01  5.99999121e-01
  9.99999995e+01  1.99998680e-01  4.99999075e-01  5.99998063e-01
  9.99999988e+01  2.50001376e-01  6.00000910e-01  4.99999402e-01
  1.00000001e+02  3.00000782e-01  5.99999214e-01  5.00000018e-01
  1.00000000e+02  3.50000286e-01  5.99999269e-01  4.99999962e-01
  1.00000001e+02  3.99998358e-01  5.99999213e-01  3.99999565e-01
  9.99999976e+01  4.00000170e-01  6.99999679e-01  4.00001609e-01
  1.00000001e+02  4.19999564e-01  7.00000195e-01  2.99999647e-01
  1.00000000e+02  4.49997665e-01  7.49999923e-01  3.00002992e-01
  1.00000001e+02  4.50000922e-01  7.49999636e-01  2.00001130e-01
  9.99999997e+01  5.00000233e-01  7.99999221e-01  1.00000322e-01
  1.00000001e+02  5.00000813e-01  7.99999628e-01  1.06692808e-06
  3.00000000e+02 -5.89661103e+01  2.99999998e+02  3.00000000e+02
  3.00000001e+02  3.00000001e+02  3.00000002e+02  2.99999999e+02
  3.00000000e+02  2.99999999e+02  3.00000000e+02  3.00000000e+02
  2.99999998e+02  3.00000001e+02  2.99999999e+02  3.00000001e+02
  2.99999999e+02  3.00000001e+02  3.00000000e+02]"
