iter,funcval,gradnorm,x
0,216034332490.42947,4419.038880205537,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,8258.670465207613,4419.040118977805,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
2,8258.670465207613,1362051.5087798196,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
3,8258.670465207613,1376981.1276179913,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
4,8258.670465207613,1021578.7820841843,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
5,8258.670465207613,1448069.8274387345,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
6,8258.670465207613,1868059.164456591,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
7,8258.670465207613,1590871.615349145,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
8,8258.670465207613,1274573.606652239,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
9,8258.670465207613,1423196.8784371607,"[ 1.00000239 -0.99990075 -0.99990645 -0.99988775 -0.99969488 -0.99978494
 -0.99986046 -0.99989203 -0.99990557 -0.99990116 -0.99974576 -0.99974835
 -0.9998511  -0.99988454 -0.99990622 -0.99991006 -0.99983111 -0.99972105
 -0.99983265 -0.99988121 -0.99990253 -0.99990652 -0.99987768 -0.99970173
 -0.99980863 -0.99987162 -0.99989438 -0.99990879 -0.99989969 -0.99973226
 -0.99976707 -0.99985396 -0.99988871 -0.9999044  -0.9999078  -0.99980076
 -0.99972883 -0.99983781 -0.99988569 -0.99990464 -0.99990956 -0.9998588
 -0.99969555 -0.99981564 -0.9998775  -0.99989673 -0.99990756 -0.99988533
 -0.99969906 -0.9999172 ]"
