iter,funcval,gradnorm,x
0,176337903.24951395,2292.0732972573105,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1.]"
1,328144.98527195206,2292.073297657249,"[1.         1.00014712 1.00029429 1.0004415  1.00063135 1.00073606
 1.0008834  1.00103079 1.0011782  1.00132568 1.00157986 1.00173812
 1.00189643 1.00205479 1.00206367 1.00237166 1.00253017 1.00268873
 1.00284734 1.00280276 1.0029507  1.00332347 1.00348229 1.00339481
 1.00380006 1.00395902 1.00411804 1.00398755 1.00443621 1.00459537
 1.00443257 1.00491385 1.00472947 1.00487798 1.00539194 1.00517514
 1.00571092 1.0058705  1.00562121 1.00618978 1.00591881 1.00606767
 1.00621658 1.00636553 1.00698887 1.00666357 1.00730887 1.00696178
 1.00711096 1.00778925 1.00794947 1.00755874 1.00827007 1.00785748
 1.00800691 1.00875136 1.00891189 1.0084555  1.00860511 1.00939379
 1.00955453 1.00971531 1.00920401 1.01003704 1.00950373 1.01035896
 1.00980363 1.00995364 1.01084225 1.01100344 1.01040395 1.01055414
 1.01070438 1.01164873 1.01181018 1.01197169 1.01213324 1.01229485
 1.0124565  1.01175729 1.01190789 1.01294179 1.01220921 1.01326556
 1.01342753 1.01358955 1.01375161 1.01391374 1.01407591 1.01423813
 1.01440041 1.01456273 1.01371853 1.01386971 1.01505002 1.0141722
 1.01432351 1.01553779 1.01462627 1.01586322]"
2,328092.7598456942,774.6220155882833,"[0.99986178 1.00032054 1.00050302 1.00068556 1.00065561 1.00105084
 1.00123357 1.00141638 1.00159922 1.00178215 1.0018487  1.00204783
 1.00224704 1.00244633 1.00269775 1.00284514 1.00304468 1.00324429
 1.00344398 1.003615   1.00379863 1.00404356 1.00424359 1.00434999
 1.0046439  1.00484418 1.00504455 1.00508607 1.00544553 1.00564615
 1.00563886 1.00604765 1.00600773 1.00619227 1.00665055 1.00656156
 1.00705293 1.00725426 1.00711603 1.00765716 1.00748603 1.00767114
 1.00785632 1.00804157 1.00866599 1.0084123  1.00907017 1.00878331
 1.00896893 1.00967713 1.00987963 1.00952623 1.01028492 1.00989814
 1.0100842  1.01089355 1.01109663 1.01064286 1.01082923 1.01170641
 1.01190987 1.01211341 1.01157548 1.01252081 1.01194907 1.0129286
 1.01232297 1.01251003 1.01354103 1.01374537 1.01307171 1.01325909
 1.01344656 1.01456374 1.01476859 1.01497354 1.0151786  1.01538376
 1.01558901 1.01476107 1.01494919 1.01620543 1.01532567 1.01661689
 1.01682278 1.01702878 1.01723489 1.0174411  1.01764742 1.01785385
 1.01806038 1.01826703 1.0172131  1.0174023  1.01888762 1.01778098
 1.01797045 1.01950921 1.01834965 1.01992418]"
3,328092.7598456942,2324.3785431642177,"[0.99986178 1.00032054 1.00050302 1.00068556 1.00065561 1.00105084
 1.00123357 1.00141638 1.00159922 1.00178215 1.0018487  1.00204783
 1.00224704 1.00244633 1.00269775 1.00284514 1.00304468 1.00324429
 1.00344398 1.003615   1.00379863 1.00404356 1.00424359 1.00434999
 1.0046439  1.00484418 1.00504455 1.00508607 1.00544553 1.00564615
 1.00563886 1.00604765 1.00600773 1.00619227 1.00665055 1.00656156
 1.00705293 1.00725426 1.00711603 1.00765716 1.00748603 1.00767114
 1.00785632 1.00804157 1.00866599 1.0084123  1.00907017 1.00878331
 1.00896893 1.00967713 1.00987963 1.00952623 1.01028492 1.00989814
 1.0100842  1.01089355 1.01109663 1.01064286 1.01082923 1.01170641
 1.01190987 1.01211341 1.01157548 1.01252081 1.01194907 1.0129286
 1.01232297 1.01251003 1.01354103 1.01374537 1.01307171 1.01325909
 1.01344656 1.01456374 1.01476859 1.01497354 1.0151786  1.01538376
 1.01558901 1.01476107 1.01494919 1.01620543 1.01532567 1.01661689
 1.01682278 1.01702878 1.01723489 1.0174411  1.01764742 1.01785385
 1.01806038 1.01826703 1.0172131  1.0174023  1.01888762 1.01778098
 1.01797045 1.01950921 1.01834965 1.01992418]"
4,328092.7598456942,14995.089697574063,"[0.99986178 1.00032054 1.00050302 1.00068556 1.00065561 1.00105084
 1.00123357 1.00141638 1.00159922 1.00178215 1.0018487  1.00204783
 1.00224704 1.00244633 1.00269775 1.00284514 1.00304468 1.00324429
 1.00344398 1.003615   1.00379863 1.00404356 1.00424359 1.00434999
 1.0046439  1.00484418 1.00504455 1.00508607 1.00544553 1.00564615
 1.00563886 1.00604765 1.00600773 1.00619227 1.00665055 1.00656156
 1.00705293 1.00725426 1.00711603 1.00765716 1.00748603 1.00767114
 1.00785632 1.00804157 1.00866599 1.0084123  1.00907017 1.00878331
 1.00896893 1.00967713 1.00987963 1.00952623 1.01028492 1.00989814
 1.0100842  1.01089355 1.01109663 1.01064286 1.01082923 1.01170641
 1.01190987 1.01211341 1.01157548 1.01252081 1.01194907 1.0129286
 1.01232297 1.01251003 1.01354103 1.01374537 1.01307171 1.01325909
 1.01344656 1.01456374 1.01476859 1.01497354 1.0151786  1.01538376
 1.01558901 1.01476107 1.01494919 1.01620543 1.01532567 1.01661689
 1.01682278 1.01702878 1.01723489 1.0174411  1.01764742 1.01785385
 1.01806038 1.01826703 1.0172131  1.0174023  1.01888762 1.01778098
 1.01797045 1.01950921 1.01834965 1.01992418]"
5,271416.84711971966,5361.666473421794,"[1.02037467 1.00525187 1.01543173 1.02563868 1.15388119 1.04630073
 1.05667444 1.06713207 1.07759841 1.08818644 1.35592857 1.38975007
 1.42359062 1.45743872 1.14140462 1.52531885 1.55921161 1.59315998
 1.62711738 1.19533025 1.20617328 1.7290344  1.76303247 1.23864248
 1.8309385  1.86485141 1.89883141 1.28202252 1.96657462 2.00043716
 1.31433158 2.06805425 1.33590201 1.34659777 2.16912474 1.36787215
 2.23615448 2.26991944 1.39956893 2.33620969 1.42045272 1.43083591
 1.44113789 1.45140861 2.5013485  1.47187138 2.5666221  1.49188508
 1.50184877 2.66342338 2.69537574 1.53130661 2.75875111 1.55059355
 1.56011587 2.85234943 2.88312868 1.58825713 1.59747799 2.97400468
 3.00377892 3.03326772 1.63359006 3.09138899 1.65117862 3.14823721
 1.66846088 1.67698773 3.23095852 3.25778032 1.70215501 1.71040732
 1.71860264 3.36106035 3.38580885 3.41009565 3.43391147 3.45724067
 3.48005774 1.77451913 1.78236473 3.54542893 1.79799846 3.58624725
 3.60578787 3.62474136 3.6430753  3.66080165 3.67787356 3.69430855
 3.71006062 3.72514782 1.87745595 1.88578358 3.76621151 1.90283086
 1.91158931 3.80070026 1.92965703 3.81987231]"
6,231007.13103653784,300940.11666931765,"[-0.80653361  2.64812974  2.63223577  2.6167676  -0.38607376  2.58660976
  2.57197607  2.5577288   2.5434768   2.52948855  0.26946048  0.38072387
  0.49250853  0.60443438  2.46105261  0.82886473  0.94132813  1.05367308
  1.16594154  2.39237229  2.37817369  1.5013724   1.61244871  2.33445408
  1.83297973  1.94227492  2.05089563  2.2713811   2.26551375  2.37131231
  2.2196844   2.57978222  2.1823193   2.16280762  2.88321009  2.1216639
  3.07844675  3.17292518  2.05464167  3.35934977  2.00575026  1.97999204
  1.95321939  1.92550228  3.79116396  1.86697907  3.94982386  1.80414174
  1.77100003  4.17119381  4.24034198  1.66393933  4.37137816  1.58602735
  1.54490057  4.54902651  4.60307749  1.41273493  1.36554942  4.74887556
  4.79191737  4.83209551  1.16007721  4.90386722  1.04664819  4.96378041
  0.92560324  0.86206431  5.03104766  5.04724281  0.65912493  0.58714298
  0.5129567   5.08062616  5.08100178  5.07812406  5.07200191  5.0625977
  5.04987698 -0.07333722 -0.16721341  4.99217912 -0.36312574  4.9372023
  4.90477467  4.86910285  4.83013424  4.78796419  4.74251217  4.69389002
  4.64204535  4.58709241 -1.51716961 -1.64968114  4.40372313 -1.92460919
 -2.06701813  4.19359414 -2.36217866  4.03938176]"
7,231007.13103653784,1373640.3887182681,"[-0.80653361  2.64812974  2.63223577  2.6167676  -0.38607376  2.58660976
  2.57197607  2.5577288   2.5434768   2.52948855  0.26946048  0.38072387
  0.49250853  0.60443438  2.46105261  0.82886473  0.94132813  1.05367308
  1.16594154  2.39237229  2.37817369  1.5013724   1.61244871  2.33445408
  1.83297973  1.94227492  2.05089563  2.2713811   2.26551375  2.37131231
  2.2196844   2.57978222  2.1823193   2.16280762  2.88321009  2.1216639
  3.07844675  3.17292518  2.05464167  3.35934977  2.00575026  1.97999204
  1.95321939  1.92550228  3.79116396  1.86697907  3.94982386  1.80414174
  1.77100003  4.17119381  4.24034198  1.66393933  4.37137816  1.58602735
  1.54490057  4.54902651  4.60307749  1.41273493  1.36554942  4.74887556
  4.79191737  4.83209551  1.16007721  4.90386722  1.04664819  4.96378041
  0.92560324  0.86206431  5.03104766  5.04724281  0.65912493  0.58714298
  0.5129567   5.08062616  5.08100178  5.07812406  5.07200191  5.0625977
  5.04987698 -0.07333722 -0.16721341  4.99217912 -0.36312574  4.9372023
  4.90477467  4.86910285  4.83013424  4.78796419  4.74251217  4.69389002
  4.64204535  4.58709241 -1.51716961 -1.64968114  4.40372313 -1.92460919
 -2.06701813  4.19359414 -2.36217866  4.03938176]"
8,219767.67905952167,283738.1928511028,"[-0.44886821  2.52962275  2.52010736  2.51092382  0.03326418  2.49350391
  2.48511736  2.47715793  2.46916136  2.46156786  0.76470322  0.88637229
  1.0078253   1.12870309  2.42355855  1.36942923  1.4887186   1.60745043
  1.72534628  2.38353661  2.3748569   2.07397151  2.18823549  2.34652242
  2.41328164  2.52393943  2.63364196  2.30236664  2.84850655  2.95394994
  2.26273632  3.16053477  2.23289675  2.21671301  3.45863367  2.1814445
  3.64895878  3.74226024  2.12164639  3.92155507  2.07627044  2.05192024
  2.02625077  1.99939848  4.33953078  1.94206128  4.49304774  1.87867567
  1.84498765  4.70751818  4.7746105   1.7346151   4.90203154  1.6530766
  1.60973948  5.07536286  5.12826986  1.46935919  1.41893101  5.27104133
  5.31311058  5.35229003  1.19836574  5.42187866  1.07631593  5.47874864
  0.94609539  0.87784723  5.5389716   5.55174548  0.66067062  0.58400646
  0.50522035  5.56400894  5.55670987  5.544941    5.52859167  5.50737991
  5.48125792 -0.10598002 -0.20165186  5.37223406 -0.39912219  5.2721622
  5.21336279  5.14872438  5.07796562  5.0009535   4.91748774  4.82750624
  4.73092399  4.6276033  -1.49507451 -1.61308427  4.27645724 -1.85279051
 -1.97415255  3.86234208 -2.2201401   3.55117166]"
9,219767.67905952167,369973.09168843605,"[-0.44886821  2.52962275  2.52010736  2.51092382  0.03326418  2.49350391
  2.48511736  2.47715793  2.46916136  2.46156786  0.76470322  0.88637229
  1.0078253   1.12870309  2.42355855  1.36942923  1.4887186   1.60745043
  1.72534628  2.38353661  2.3748569   2.07397151  2.18823549  2.34652242
  2.41328164  2.52393943  2.63364196  2.30236664  2.84850655  2.95394994
  2.26273632  3.16053477  2.23289675  2.21671301  3.45863367  2.1814445
  3.64895878  3.74226024  2.12164639  3.92155507  2.07627044  2.05192024
  2.02625077  1.99939848  4.33953078  1.94206128  4.49304774  1.87867567
  1.84498765  4.70751818  4.7746105   1.7346151   4.90203154  1.6530766
  1.60973948  5.07536286  5.12826986  1.46935919  1.41893101  5.27104133
  5.31311058  5.35229003  1.19836574  5.42187866  1.07631593  5.47874864
  0.94609539  0.87784723  5.5389716   5.55174548  0.66067062  0.58400646
  0.50522035  5.56400894  5.55670987  5.544941    5.52859167  5.50737991
  5.48125792 -0.10598002 -0.20165186  5.37223406 -0.39912219  5.2721622
  5.21336279  5.14872438  5.07796562  5.0009535   4.91748774  4.82750624
  4.73092399  4.6276033  -1.49507451 -1.61308427  4.27645724 -1.85279051
 -1.97415255  3.86234208 -2.2201401   3.55117166]"
