iter,funcval,gradnorm,x
0,11264958627.969666,4419.038880205537,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,8258.659285462343,4419.038071890562,"[ 0.99996732 -0.99990059 -0.99990926 -0.99989415 -0.99969895 -0.99978484
 -0.99986088 -0.99989156 -0.99990581 -0.99989807 -0.99975673 -0.99975817
 -0.99985102 -0.99988911 -0.99990206 -0.99990626 -0.99983334 -0.99970858
 -0.99982642 -0.99987731 -0.99990314 -0.99990782 -0.99987888 -0.99968672
 -0.99980143 -0.99987173 -0.99989418 -0.99990705 -0.99990184 -0.99971528
 -0.99977527 -0.99985411 -0.99988863 -0.99990423 -0.99991098 -0.99979882
 -0.99973009 -0.99984278 -0.99988158 -0.9999011  -0.99990598 -0.99985859
 -0.99970744 -0.99982144 -0.9998724  -0.99989648 -0.9999084  -0.99988677
 -0.99970245 -0.99991543]"
2,7960.44066005258,1352526.1262525043,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
3,7960.44066005258,8481475.513883978,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
4,7960.44066005258,725494.1839256339,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
5,7960.44066005258,3260398.4721924537,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
6,7960.44066005258,2987456.527110326,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
7,7960.44066005258,2535415.430835551,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
8,7960.44066005258,2996275.0740645016,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
9,7960.44066005258,1567276.5204363225,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
10,7960.44066005258,1306887.658732738,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
11,7960.44066005258,75448.45407896067,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
12,7960.44066005258,75212.66153007522,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
13,7960.44066005258,73679.5918443832,"[ 0.99878627 -1.03610077 -1.03612672 -1.03604133 -0.96341942 -0.96355977
 -0.96364503 -0.96367239 -0.96368012 -0.96365643 -1.03582799 -1.03597774
 -1.03607643 -1.03609552 -0.96368988 -0.96368702 -1.03613187 -0.96356939
 -0.96360396 -0.96367995 -1.03611849 -0.96373464 -0.96368967 -0.963382
 -0.96360014 -1.03606542 -0.96369114 -0.9637268  -1.03616248 -0.96362121
 -1.03593147 -0.96366695 -0.96369386 -0.96371024 -1.03605755 -1.03593749
 -0.96346432 -1.03603293 -0.96367006 -0.96369798 -0.96368981 -1.03616665
 -1.03585187 -1.03602061 -0.96365833 -0.96369277 -0.96368214 -0.96376005
 -1.03601962 -0.96368172]"
