iter,funcval,gradnorm,x
0,24876.864702602004,7239.914005805308,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
1,24876.864306616815,7239.744952717386,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
2,24876.864306616815,7240.197818824049,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
3,24876.864306616815,7238.762593809776,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
4,24876.864306616815,7239.119071475182,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
5,24876.864306616815,7239.3611862652515,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
6,24876.864306616815,7239.767808613156,"[ -1.20000095   1.00000101  -1.19999992   0.99999943  -1.19999791
   1.00000078  -1.19999939   1.00000027  -1.20000088   1.00000135
  -1.19999761   0.999999    -1.1999975    1.00000138  -1.19999897
   0.99999929  -1.20000055   0.99999991  -1.20000016   0.99999997
  -1.20000171   0.99999875  -1.19999954   0.99999878  -1.19999796
   1.00000053  -1.19999923   1.00000239  -1.19999811   1.00000067
  -1.19999985   1.00000032  -1.20000019   0.99999939  -1.20000058
   1.0000026   -1.20000074   0.99999922  -1.20000023   0.99999917
  -1.19999988   1.00000094  -1.20000014   1.00000109  -1.20000093
   0.99999948  -1.19999761   1.00000114  -1.20000019   0.9999998
  -1.19999912   0.99999934  -1.20000051   1.0000012   -1.20000241
   1.00000027  -1.19999981   0.99999914  -1.20000076   0.99999984
  -1.20000029   0.99999835  -1.19999968   0.99999984  -1.19999948
   1.00000004  -1.20000007   0.99999997  -1.20000017   0.99999794
  -1.19999842   0.9999999   -1.20000036   0.9999987   -1.19999967
   1.00000063  -1.1999985    1.00000068  -1.2          1.00000055
  -1.19999885   0.99999993  -1.20000101   0.99999996  -1.1999991
   1.00000165  -1.20000068   1.00000031  -1.20000172   1.00000176
  -1.1999985    1.00000099  -1.20000071   1.00000158  -1.19999993
   1.00000021  -1.19999988   0.99999776  -1.2000005  362.99568744]"
7,24355.84455270697,7239.85629094696,"[ -1.09145528   1.00009254  -1.18079539   0.9863513   -1.1809237
   0.98669091  -1.20603505   1.00005467  -1.18087435   1.00006551
  -1.18074625   0.98675046  -1.1810467    0.9866011   -1.20613954
   1.00004309  -1.20590802   1.00009998  -1.18096472   1.00008898
  -1.20606863   1.00005598  -1.20611599   0.98670957  -1.20607735
   1.0000453   -1.20600976   0.9866398   -1.18103661   0.9999972
  -1.20611542   1.00009648  -1.20599577   1.00005431  -1.20613735
   0.98663996  -1.20621443   0.98665029  -1.20612312   1.00008515
  -1.18077479   0.98670128  -1.18092463   0.98657998  -1.18087877
   0.98664316  -1.18090374   0.98666762  -1.18082194   0.98665738
  -1.20613463   0.9866749   -1.20615457   0.9867088   -1.18094983
   0.98662303  -1.2061319    1.00005065  -1.20613303   1.00004882
  -1.18093538   1.00003099  -1.20611451   0.98659432  -1.18096023
   0.9866337   -1.18092546   1.00007394  -1.20610901   1.00009085
  -1.20614045   0.9866931   -1.20611357   1.00006392  -1.18079061
   1.00004108  -1.20614097   0.98660422  -1.18093459   0.98668419
  -1.20611659   1.00003672  -1.20617216   0.98664126  -1.20613084
   1.00006535  -1.1808702    0.98667496  -1.20608863   1.00002287
  -1.18088488   0.9866013   -1.20615326   0.98664899  -1.18093672
   0.98661503  -1.18083751   0.98665617  -1.14347997 362.94619839]"
8,24355.84455270697,11705019.483576588,"[ -1.09145528   1.00009254  -1.18079539   0.9863513   -1.1809237
   0.98669091  -1.20603505   1.00005467  -1.18087435   1.00006551
  -1.18074625   0.98675046  -1.1810467    0.9866011   -1.20613954
   1.00004309  -1.20590802   1.00009998  -1.18096472   1.00008898
  -1.20606863   1.00005598  -1.20611599   0.98670957  -1.20607735
   1.0000453   -1.20600976   0.9866398   -1.18103661   0.9999972
  -1.20611542   1.00009648  -1.20599577   1.00005431  -1.20613735
   0.98663996  -1.20621443   0.98665029  -1.20612312   1.00008515
  -1.18077479   0.98670128  -1.18092463   0.98657998  -1.18087877
   0.98664316  -1.18090374   0.98666762  -1.18082194   0.98665738
  -1.20613463   0.9866749   -1.20615457   0.9867088   -1.18094983
   0.98662303  -1.2061319    1.00005065  -1.20613303   1.00004882
  -1.18093538   1.00003099  -1.20611451   0.98659432  -1.18096023
   0.9866337   -1.18092546   1.00007394  -1.20610901   1.00009085
  -1.20614045   0.9866931   -1.20611357   1.00006392  -1.18079061
   1.00004108  -1.20614097   0.98660422  -1.18093459   0.98668419
  -1.20611659   1.00003672  -1.20617216   0.98664126  -1.20613084
   1.00006535  -1.1808702    0.98667496  -1.20608863   1.00002287
  -1.18088488   0.9866013   -1.20615326   0.98664899  -1.18093672
   0.98661503  -1.18083751   0.98665617  -1.14347997 362.94619839]"
9,24355.84455270697,8180069.529755141,"[ -1.09145528   1.00009254  -1.18079539   0.9863513   -1.1809237
   0.98669091  -1.20603505   1.00005467  -1.18087435   1.00006551
  -1.18074625   0.98675046  -1.1810467    0.9866011   -1.20613954
   1.00004309  -1.20590802   1.00009998  -1.18096472   1.00008898
  -1.20606863   1.00005598  -1.20611599   0.98670957  -1.20607735
   1.0000453   -1.20600976   0.9866398   -1.18103661   0.9999972
  -1.20611542   1.00009648  -1.20599577   1.00005431  -1.20613735
   0.98663996  -1.20621443   0.98665029  -1.20612312   1.00008515
  -1.18077479   0.98670128  -1.18092463   0.98657998  -1.18087877
   0.98664316  -1.18090374   0.98666762  -1.18082194   0.98665738
  -1.20613463   0.9866749   -1.20615457   0.9867088   -1.18094983
   0.98662303  -1.2061319    1.00005065  -1.20613303   1.00004882
  -1.18093538   1.00003099  -1.20611451   0.98659432  -1.18096023
   0.9866337   -1.18092546   1.00007394  -1.20610901   1.00009085
  -1.20614045   0.9866931   -1.20611357   1.00006392  -1.18079061
   1.00004108  -1.20614097   0.98660422  -1.18093459   0.98668419
  -1.20611659   1.00003672  -1.20617216   0.98664126  -1.20613084
   1.00006535  -1.1808702    0.98667496  -1.20608863   1.00002287
  -1.18088488   0.9866013   -1.20615326   0.98664899  -1.18093672
   0.98661503  -1.18083751   0.98665617  -1.14347997 362.94619839]"
