iter,funcval,gradnorm,x
0,14872.921013421084,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737713384,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4604.826388325481,595.9818737860867,"[ 2.55803234e-01 -2.80325322e-01  2.48761131e+00  2.23662456e+00
  2.79303028e+00 -1.53202563e+00 -1.37796386e-01  3.59930821e-01
 -5.25931238e-01 -8.75720506e-01  2.51026101e+00  5.26563075e-01
  3.82519453e+00  3.01733008e+00 -4.90674891e-01 -2.37883977e+00
 -3.82249527e+00 -8.77160198e-01 -1.45679297e+00  3.26060932e+00
  4.14121654e+00 -8.33833967e-01  1.27598713e+00 -2.27942346e+00
 -1.27051203e+00  1.03909193e-01 -1.49276367e+00  1.43752682e+00
 -8.75355660e-01 -8.71609324e-01  6.82269661e-07  2.32604250e+00
  3.41620749e+00 -1.02584029e-01 -4.13464568e+00  4.67448826e-01
 -9.54815322e-02 -4.50795739e-01 -2.02885245e-01  1.11497424e+00
 -2.54601002e-01  2.67289751e+00  5.64160331e-01  3.37112938e+00
  4.61251311e-06 -2.76087139e+00 -3.28979464e+00  2.51119257e+00
 -3.80317011e+00  2.97460817e+00]"
3,4604.826388325481,3220646607.073774,"[ 2.55803234e-01 -2.80325322e-01  2.48761131e+00  2.23662456e+00
  2.79303028e+00 -1.53202563e+00 -1.37796386e-01  3.59930821e-01
 -5.25931238e-01 -8.75720506e-01  2.51026101e+00  5.26563075e-01
  3.82519453e+00  3.01733008e+00 -4.90674891e-01 -2.37883977e+00
 -3.82249527e+00 -8.77160198e-01 -1.45679297e+00  3.26060932e+00
  4.14121654e+00 -8.33833967e-01  1.27598713e+00 -2.27942346e+00
 -1.27051203e+00  1.03909193e-01 -1.49276367e+00  1.43752682e+00
 -8.75355660e-01 -8.71609324e-01  6.82269661e-07  2.32604250e+00
  3.41620749e+00 -1.02584029e-01 -4.13464568e+00  4.67448826e-01
 -9.54815322e-02 -4.50795739e-01 -2.02885245e-01  1.11497424e+00
 -2.54601002e-01  2.67289751e+00  5.64160331e-01  3.37112938e+00
  4.61251311e-06 -2.76087139e+00 -3.28979464e+00  2.51119257e+00
 -3.80317011e+00  2.97460817e+00]"
4,4604.826388325481,2724550440.399399,"[ 2.55803234e-01 -2.80325322e-01  2.48761131e+00  2.23662456e+00
  2.79303028e+00 -1.53202563e+00 -1.37796386e-01  3.59930821e-01
 -5.25931238e-01 -8.75720506e-01  2.51026101e+00  5.26563075e-01
  3.82519453e+00  3.01733008e+00 -4.90674891e-01 -2.37883977e+00
 -3.82249527e+00 -8.77160198e-01 -1.45679297e+00  3.26060932e+00
  4.14121654e+00 -8.33833967e-01  1.27598713e+00 -2.27942346e+00
 -1.27051203e+00  1.03909193e-01 -1.49276367e+00  1.43752682e+00
 -8.75355660e-01 -8.71609324e-01  6.82269661e-07  2.32604250e+00
  3.41620749e+00 -1.02584029e-01 -4.13464568e+00  4.67448826e-01
 -9.54815322e-02 -4.50795739e-01 -2.02885245e-01  1.11497424e+00
 -2.54601002e-01  2.67289751e+00  5.64160331e-01  3.37112938e+00
  4.61251311e-06 -2.76087139e+00 -3.28979464e+00  2.51119257e+00
 -3.80317011e+00  2.97460817e+00]"
5,4604.826388325481,6838492.5276657045,"[ 2.55803234e-01 -2.80325322e-01  2.48761131e+00  2.23662456e+00
  2.79303028e+00 -1.53202563e+00 -1.37796386e-01  3.59930821e-01
 -5.25931238e-01 -8.75720506e-01  2.51026101e+00  5.26563075e-01
  3.82519453e+00  3.01733008e+00 -4.90674891e-01 -2.37883977e+00
 -3.82249527e+00 -8.77160198e-01 -1.45679297e+00  3.26060932e+00
  4.14121654e+00 -8.33833967e-01  1.27598713e+00 -2.27942346e+00
 -1.27051203e+00  1.03909193e-01 -1.49276367e+00  1.43752682e+00
 -8.75355660e-01 -8.71609324e-01  6.82269661e-07  2.32604250e+00
  3.41620749e+00 -1.02584029e-01 -4.13464568e+00  4.67448826e-01
 -9.54815322e-02 -4.50795739e-01 -2.02885245e-01  1.11497424e+00
 -2.54601002e-01  2.67289751e+00  5.64160331e-01  3.37112938e+00
  4.61251311e-06 -2.76087139e+00 -3.28979464e+00  2.51119257e+00
 -3.80317011e+00  2.97460817e+00]"
6,4411.4026189146325,428.6003062987269,"[ 0.28652375 -0.27252727  2.41925565  2.1703702   2.71884273 -1.4661294
 -0.13439154  0.37592337 -0.52968073 -0.89041814  2.39233134  0.53070589
  3.72330092  2.90992552 -0.45444056 -2.27784579 -3.67871887 -0.88076871
 -1.51828659  3.19181303  4.12231389 -0.78761839  1.32076432 -2.17221059
 -1.31277452  0.09524525 -1.46609594  1.45405282 -0.84817458 -0.85181556
 -0.02035455  2.27724773  3.40562403 -0.06885264 -4.1175777   0.47310396
 -0.07658995 -0.4617904  -0.23803268  1.17441641 -0.20971713  2.59427059
  0.48826704  3.26281672 -0.01492201 -2.63881683 -3.18501038  2.37449289
 -3.73631928  2.85091   ]"
7,4059.0208852341066,412.2758906400815,"[ 0.34932779 -0.25810827  2.33101739  2.03237496  2.61708192 -1.33047525
 -0.1259116   0.39300333 -0.55083921 -0.94517055  2.12473626  0.55537233
  3.50295635  2.67232437 -0.37281428 -2.12877465 -3.37042605 -0.91177588
 -1.66804318  3.03907199  4.08502386 -0.69517366  1.43288885 -1.95618943
 -1.41560476  0.22041707 -1.40800887  1.51224096 -0.82014192 -0.83807529
 -0.05552011  2.17193946  3.42621525  0.00675271 -4.08391196  0.49155913
 -0.14384242 -0.49177809 -0.29022095  1.31524159 -0.12578675  2.48762605
  0.36373835  3.02444227 -0.06530682 -2.3648724  -3.02396957  2.15572139
 -3.58097689  2.65487183]"
8,3499.4133216268688,392.42771844086866,"[ 0.42428011 -0.23780718  2.24976966  1.73448178  2.50201674 -1.06280384
 -0.10714054  0.37203275 -0.61164841 -1.06670213  1.53597532  0.61630369
  2.99420519  2.14030796 -0.20834241 -1.97210897 -2.70110114 -1.00334809
 -1.91058005  2.65926694  3.94976464 -0.52407361  1.60670074 -1.54922102
 -1.57977349  0.52142345 -1.2580669   1.615619   -0.82214782 -0.86312705
 -0.09276497  1.91366345  3.45777888  0.15063138 -3.94170058  0.53752182
 -0.38463439 -0.55315402 -0.33733435  1.5530295   0.00787735  2.38254408
  0.22997905  2.48645083 -0.14092346 -1.77037779 -2.81372168  1.88969972
 -3.18074067  2.40594348]"
9,3021.6560934227814,481.87952556601647,"[ 0.31957374 -0.48951446  2.1416257   1.29923568  2.32572468 -0.68495043
 -0.12524853  0.1702405  -0.78359407 -1.23689603  0.70469142  0.78602719
  1.99830439  1.36027589  0.03733495 -1.78319608 -1.90457363 -1.11771681
 -2.22597762  1.92170589  3.62365461 -0.29958577  1.84181378 -0.99296267
 -1.75314216 -1.55879177 -1.01411883  1.7559468  -0.87800264 -0.96348061
 -0.13141357  1.51875271  3.45327586  0.23642892 -3.4321612   0.66880849
  0.88258394 -0.74010326 -0.85017445  1.85074475  0.61427182  2.23952636
  0.17343006  1.7981388  -0.15573321 -0.94202314 -2.51611496  1.58026942
 -2.5682893   2.08582902]"
