iter,funcval,gradnorm,x
0,3.165705816764084,5.3580548730406985,"[1.29999937 0.64999883 0.65000099 0.70000129 0.60000068 3.00000007
 4.99999852 7.00000128 2.32437741 4.50000015 5.49999945]"
1,2.3367032995425303,5.358054873040633,"[1.29999937 0.64999883 0.65000099 0.70000129 0.60000068 3.00000007
 4.99999852 7.00000128 2.32437741 4.50000015 5.49999945]"
2,1.7929952094179045,5.358054873040564,"[1.30291264 0.58481563 0.6783921  0.71392481 0.61313432 2.99977353
 4.99589676 6.99455565 2.36163653 4.51237692 5.63887933]"
3,1.4776912003537155,19.30297754158095,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
4,1.4776912003537155,53.167191260164145,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
5,1.4776912003537155,19.854415443608005,"[1.40151855 0.4395717  0.66881412 0.79214141 0.41378673 2.9977913
 4.98897387 6.98527845 2.33095895 4.61700566 5.7670477 ]"
6,1.3836716368733621,18.46672891452318,"[1.39175808 0.40815354 0.68657242 0.78812169 0.41042815 2.99806613
 4.98809732 6.98412122 2.32155721 4.61018134 5.77609051]"
7,1.3836716368733621,4.296079038272118,"[1.39175808 0.40815354 0.68657242 0.78812169 0.41042815 2.99806613
 4.98809732 6.98412122 2.32155721 4.61018134 5.77609051]"
8,1.3836716368733621,6.670588696945342,"[1.39175808 0.40815354 0.68657242 0.78812169 0.41042815 2.99806613
 4.98809732 6.98412122 2.32155721 4.61018134 5.77609051]"
9,1.3622868834175779,5.772925453108157,"[1.3899817  0.40712575 0.68510102 0.78689578 0.41193278 2.99807204
 4.98777607 6.98363741 2.32132443 4.60769954 5.77908957]"
10,1.301528839371661,6.597490920582446,"[1.38246847 0.40610405 0.68388048 0.78352509 0.41457395 2.99765758
 4.9871641  6.98302091 2.32078306 4.60992758 5.78347728]"
11,1.1225164252086648,10.217503346420349,"[1.37467799 0.39861296 0.68144012 0.78241765 0.43082278 2.99793951
 4.98704455 6.98290797 2.32347557 4.61354108 5.78186694]"
12,0.9247526883881166,9.889094014499449,"[1.35426157 0.38589608 0.68085813 0.77743229 0.461243   2.99809265
 4.98676688 6.9829321  2.32417088 4.62320489 5.78644704]"
13,0.9001137716492674,3.937321813082103,"[1.38049793 0.35425472 0.64554298 0.78888844 0.50302111 3.00043452
 4.98378476 6.97668652 2.32960011 4.60376396 5.75036125]"
14,0.9001137716492674,11.019383429555036,"[1.38049793 0.35425472 0.64554298 0.78888844 0.50302111 3.00043452
 4.98378476 6.97668652 2.32960011 4.60376396 5.75036125]"
15,0.8679134449527688,5.775573806628048,"[1.38203693 0.34908345 0.65834682 0.78873432 0.50132029 3.00013919
 4.98484438 6.97850798 2.34268405 4.6094446  5.74770262]"
16,0.8363153084465564,3.7956021440324683,"[1.39445284 0.35822313 0.66747353 0.77264146 0.49512576 2.9898763
 4.9774113  6.97130021 2.35884527 4.62982974 5.73602028]"
17,0.8363153084465564,12.35688651216982,"[1.39445284 0.35822313 0.66747353 0.77264146 0.49512576 2.9898763
 4.9774113  6.97130021 2.35884527 4.62982974 5.73602028]"
18,0.8290007161005892,2.5827935124474934,"[1.39509254 0.35750386 0.67851177 0.77852855 0.49763841 2.99118576
 4.98000145 6.97479887 2.36721577 4.6343005  5.72433428]"
19,0.8290007161005892,2.9061550125324502,"[1.39509254 0.35750386 0.67851177 0.77852855 0.49763841 2.99118576
 4.98000145 6.97479887 2.36721577 4.6343005  5.72433428]"
20,0.816349205196055,6.80584732968875,"[1.38834696 0.35443643 0.67588255 0.78257203 0.49521612 2.99091785
 4.97822528 6.97249879 2.36829306 4.63575462 5.72170347]"
21,0.7772943447098858,2.1771170248393075,"[1.37885875 0.34746266 0.67299129 0.78023751 0.49072801 2.98794591
 4.97407358 6.9679461  2.37618329 4.64440853 5.72908361]"
22,0.7445873374571674,3.4700721414625644,"[1.36591312 0.35792525 0.67462532 0.76904323 0.48555516 2.97573043
 4.96184674 6.95506578 2.39330595 4.66525045 5.72460027]"
23,0.7445873374571674,7.140126662908123,"[1.36591312 0.35792525 0.67462532 0.76904323 0.48555516 2.97573043
 4.96184674 6.95506578 2.39330595 4.66525045 5.72460027]"
24,0.7312756669462381,10.986395927926152,"[1.36397926 0.35636922 0.67625626 0.77633571 0.48091731 2.976972
 4.96461353 6.95873931 2.39065335 4.68231722 5.72715117]"
25,0.7151722480767057,5.033930509860094,"[1.35541071 0.358906   0.67179841 0.78261558 0.48606381 2.9793136
 4.96668861 6.96069763 2.40151159 4.68342469 5.73776332]"
26,0.6737021457562541,6.190783538377698,"[1.33749358 0.34487073 0.65808745 0.76119963 0.47425436 2.98463322
 4.97480394 6.97015003 2.40993143 4.692401   5.73552686]"
27,0.658526006990636,2.383383732457812,"[1.30525935 0.35277138 0.65087657 0.72725427 0.46962628 2.96308532
 4.9550986  6.94480321 2.44065944 4.67791361 5.77552678]"
28,0.6555390397033679,3.4886680239307686,"[1.28349177 0.37698363 0.67839925 0.74060073 0.4733613  2.95150136
 4.96397551 6.93491465 2.50523457 4.66873805 5.77419068]"
29,0.6293145979809969,18.711807155164486,"[1.31100094 0.35358266 0.66154269 0.76147629 0.47587223 2.92027624
 5.01597944 6.90624229 2.50820283 4.66308815 5.77232507]"
30,0.6293145979809969,4.126132223778244,"[1.31100094 0.35358266 0.66154269 0.76147629 0.47587223 2.92027624
 5.01597944 6.90624229 2.50820283 4.66308815 5.77232507]"
31,0.6174252556946846,7.3228874946280245,"[1.29820413 0.35968576 0.65578362 0.75774783 0.46651454 2.91904535
 5.01744913 6.90741295 2.51087222 4.66958838 5.77690281]"
32,0.597075773833785,15.751388602122756,"[1.30113918 0.35143517 0.65934035 0.75500641 0.46466953 2.92869899
 5.01470354 6.91287399 2.51250381 4.68267952 5.77938675]"
33,0.5850580953965233,15.180531736005197,"[1.31015948 0.35368403 0.65057871 0.76601895 0.45608323 2.92532786
 5.01672104 6.91344844 2.51203183 4.68565244 5.77409482]"
34,0.5711101961436051,2.592367955253527,"[1.3053058  0.3407483  0.6462803  0.77252961 0.45304275 2.92367747
 5.01726406 6.91538644 2.50511904 4.69306423 5.78046065]"
35,0.5642928929184158,2.534958474203288,"[1.29945503 0.33166495 0.64189788 0.78632482 0.44145511 2.92925045
 5.04509294 6.92458146 2.50639339 4.70203996 5.79499739]"
36,0.5263522315258669,5.165990547249697,"[1.28588692 0.31128801 0.63783118 0.79011665 0.43214693 2.91681756
 5.04930686 6.91486338 2.49993698 4.71577631 5.7742594 ]"
37,0.5263522315258669,7.95464722824861,"[1.28588692 0.31128801 0.63783118 0.79011665 0.43214693 2.91681756
 5.04930686 6.91486338 2.49993698 4.71577631 5.7742594 ]"
38,0.5263522315258669,179.4901676557943,"[1.28588692 0.31128801 0.63783118 0.79011665 0.43214693 2.91681756
 5.04930686 6.91486338 2.49993698 4.71577631 5.7742594 ]"
39,0.5263522315258669,7.86086827991166,"[1.28588692 0.31128801 0.63783118 0.79011665 0.43214693 2.91681756
 5.04930686 6.91486338 2.49993698 4.71577631 5.7742594 ]"
40,0.5258469604474039,3.083110931298541,"[1.28543568 0.31066761 0.63731481 0.7903733  0.43203385 2.91683686
 5.04868235 6.91499321 2.49968939 4.71548124 5.77391863]"
41,0.5227680351699391,1.2374840481170748,"[1.28513986 0.30894572 0.63693235 0.78934896 0.43135336 2.9168196
 5.04867805 6.91480655 2.50069525 4.71619008 5.77351636]"
42,0.5173920315997363,1.2428669157349965,"[1.28580089 0.30615454 0.63667733 0.78706024 0.43035844 2.91612513
 5.04823458 6.91332197 2.50283825 4.71804252 5.77300541]"
43,0.5118273334628048,2.082065263112724,"[1.28357809 0.30209016 0.63772166 0.78825573 0.42931558 2.91170594
 5.04985698 6.91024189 2.50500222 4.72157864 5.76763395]"
