iter,funcval,gradnorm,x
0,7043659230332.572,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.0821969567,10283.615259664803,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
2,26479.0821969567,6320469.9300726,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
3,26479.0821969567,6252144.080212753,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
4,26479.0821969567,6320477.2998331655,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
5,26479.0821969567,6335183.741061426,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
6,26479.0821969567,6351421.15221392,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
7,26479.0821969567,6502672.924482217,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
8,26479.0821969567,6330021.298580584,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
9,26479.0821969567,53227037.63689411,"[-0.99998478 -0.99997655 -0.95869918 -0.99998469 -0.9999688  -0.95853096
 -0.99998458 -0.99996933 -0.9585189  -0.99998455 -0.9999688  -0.96281623
 -0.99998472 -0.99996932 -0.96301016 -0.9999847  -0.99996932 -0.9623812
 -0.99998456 -0.99996878 -0.96286895 -0.99998472 -0.99996879 -0.96330106
 -0.99998456 -0.99996933 -0.95561344 -0.99998457 -0.9999688  -0.95667719
 -0.99998471 -0.99996931 -0.95778727 -0.99998458 -0.99996934 -0.96026513
 -0.9999847  -0.99996881 -0.96208847 -0.99998468 -0.9999688  -0.96340583
 -0.99998471 -0.99996932 -0.96395363 -0.99998459 -0.99996933 -0.96516186
 -0.99998469 -0.9999688  -0.9619968  -0.99998472 -0.99996933 -0.96265806
 -0.99998471 -0.99996932 -0.96204537 -0.99998459 -0.9999688  -0.9627454
 -0.99998471 -0.99996879 -0.96205929 -0.99998471 -0.9999688  -0.96423139
 -0.99998457 -0.99996933 -0.95763961 -0.99998457 -0.99996881 -0.96043432
 -0.99998458 -0.9999688  -0.95954139 -0.99998472 -0.99996932 -0.95603545
 -0.99998457 -0.99996877 -0.95899463 -0.99998471 -0.99996932 -0.96112679
 -0.9999847  -0.9999688  -0.96121532 -0.99998457 -0.99996879 -0.96018597
 -0.99998457 -0.9999688  -0.96338179 -0.99998458 -0.99996933 -0.96324893
 -0.98071803  0.94748917]"
