iter,funcval,gradnorm,x
0,12774.551580094025,222.15522875725748,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
1,626.0639857227842,222.15522875725281,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
2,485.6423577239717,222.15522875725742,"[-6.13359403 -0.95680388 -0.95236505 -0.95236509 -0.95236376 -0.95236511
 -0.95236496 -0.95680421 -0.95236537 -0.95236501 -0.95236329 -0.95680377
 -0.95236452 -0.95680299 -0.95236434 -0.95680203 -0.95236461 -0.9568046
 -0.95680232 -0.9568023  -0.95236441 -0.95236367 -0.95680245 -0.95236489
 -0.95236341 -0.95236435 -0.95680187 -0.95236481 -0.95236502 -0.95236357
 -0.95236575 -0.95236517 -0.9523632  -0.95236591 -0.95236492 -0.95236452
 -0.95236433 -0.95236456 -0.95680369 -0.95236478 -0.95680374 -0.95680261
 -0.95236616 -0.95236435 -0.95236542 -0.95680278 -0.95236462 -0.95680159
 -0.95236496 -0.95236487 -0.95680365 -0.95680317 -0.9523651  -0.95236434
 -0.95236425 -0.95680207 -0.9568038  -0.95680243 -0.95680197 -0.95680453
 -0.9523652  -0.95236502 -0.95680315 -0.95680163 -0.95680431 -0.95236608
 -0.95680271 -0.9568029  -0.95680415 -0.95680208 -0.95236545 -0.95680185
 -0.95680389 -0.95680226 -0.95236511 -0.95236345 -0.956802   -0.95680173
 -0.95236501 -0.95236568 -0.95680367 -0.95680225 -0.95680273 -0.95236383
 -0.95680309 -0.9568028  -0.95236356 -0.95680238 -0.95680287 -0.95680306
 -0.95236395 -0.95236482 -0.95236522 -0.95236439 -0.9523649  -0.95236541
 -0.95236398 -0.9568044  -0.95680359 -1.05083939]"
3,485.6423577239717,14290262.298950667,"[-6.13359403 -0.95680388 -0.95236505 -0.95236509 -0.95236376 -0.95236511
 -0.95236496 -0.95680421 -0.95236537 -0.95236501 -0.95236329 -0.95680377
 -0.95236452 -0.95680299 -0.95236434 -0.95680203 -0.95236461 -0.9568046
 -0.95680232 -0.9568023  -0.95236441 -0.95236367 -0.95680245 -0.95236489
 -0.95236341 -0.95236435 -0.95680187 -0.95236481 -0.95236502 -0.95236357
 -0.95236575 -0.95236517 -0.9523632  -0.95236591 -0.95236492 -0.95236452
 -0.95236433 -0.95236456 -0.95680369 -0.95236478 -0.95680374 -0.95680261
 -0.95236616 -0.95236435 -0.95236542 -0.95680278 -0.95236462 -0.95680159
 -0.95236496 -0.95236487 -0.95680365 -0.95680317 -0.9523651  -0.95236434
 -0.95236425 -0.95680207 -0.9568038  -0.95680243 -0.95680197 -0.95680453
 -0.9523652  -0.95236502 -0.95680315 -0.95680163 -0.95680431 -0.95236608
 -0.95680271 -0.9568029  -0.95680415 -0.95680208 -0.95236545 -0.95680185
 -0.95680389 -0.95680226 -0.95236511 -0.95236345 -0.956802   -0.95680173
 -0.95236501 -0.95236568 -0.95680367 -0.95680225 -0.95680273 -0.95236383
 -0.95680309 -0.9568028  -0.95236356 -0.95680238 -0.95680287 -0.95680306
 -0.95236395 -0.95236482 -0.95236522 -0.95236439 -0.9523649  -0.95236541
 -0.95236398 -0.9568044  -0.95680359 -1.05083939]"
4,485.6423577239717,321815.2216340506,"[-6.13359403 -0.95680388 -0.95236505 -0.95236509 -0.95236376 -0.95236511
 -0.95236496 -0.95680421 -0.95236537 -0.95236501 -0.95236329 -0.95680377
 -0.95236452 -0.95680299 -0.95236434 -0.95680203 -0.95236461 -0.9568046
 -0.95680232 -0.9568023  -0.95236441 -0.95236367 -0.95680245 -0.95236489
 -0.95236341 -0.95236435 -0.95680187 -0.95236481 -0.95236502 -0.95236357
 -0.95236575 -0.95236517 -0.9523632  -0.95236591 -0.95236492 -0.95236452
 -0.95236433 -0.95236456 -0.95680369 -0.95236478 -0.95680374 -0.95680261
 -0.95236616 -0.95236435 -0.95236542 -0.95680278 -0.95236462 -0.95680159
 -0.95236496 -0.95236487 -0.95680365 -0.95680317 -0.9523651  -0.95236434
 -0.95236425 -0.95680207 -0.9568038  -0.95680243 -0.95680197 -0.95680453
 -0.9523652  -0.95236502 -0.95680315 -0.95680163 -0.95680431 -0.95236608
 -0.95680271 -0.9568029  -0.95680415 -0.95680208 -0.95236545 -0.95680185
 -0.95680389 -0.95680226 -0.95236511 -0.95236345 -0.956802   -0.95680173
 -0.95236501 -0.95236568 -0.95680367 -0.95680225 -0.95680273 -0.95236383
 -0.95680309 -0.9568028  -0.95236356 -0.95680238 -0.95680287 -0.95680306
 -0.95236395 -0.95236482 -0.95236522 -0.95236439 -0.9523649  -0.95236541
 -0.95236398 -0.9568044  -0.95680359 -1.05083939]"
5,485.6423577239717,138151.60781431984,"[-6.13359403 -0.95680388 -0.95236505 -0.95236509 -0.95236376 -0.95236511
 -0.95236496 -0.95680421 -0.95236537 -0.95236501 -0.95236329 -0.95680377
 -0.95236452 -0.95680299 -0.95236434 -0.95680203 -0.95236461 -0.9568046
 -0.95680232 -0.9568023  -0.95236441 -0.95236367 -0.95680245 -0.95236489
 -0.95236341 -0.95236435 -0.95680187 -0.95236481 -0.95236502 -0.95236357
 -0.95236575 -0.95236517 -0.9523632  -0.95236591 -0.95236492 -0.95236452
 -0.95236433 -0.95236456 -0.95680369 -0.95236478 -0.95680374 -0.95680261
 -0.95236616 -0.95236435 -0.95236542 -0.95680278 -0.95236462 -0.95680159
 -0.95236496 -0.95236487 -0.95680365 -0.95680317 -0.9523651  -0.95236434
 -0.95236425 -0.95680207 -0.9568038  -0.95680243 -0.95680197 -0.95680453
 -0.9523652  -0.95236502 -0.95680315 -0.95680163 -0.95680431 -0.95236608
 -0.95680271 -0.9568029  -0.95680415 -0.95680208 -0.95236545 -0.95680185
 -0.95680389 -0.95680226 -0.95236511 -0.95236345 -0.956802   -0.95680173
 -0.95236501 -0.95236568 -0.95680367 -0.95680225 -0.95680273 -0.95236383
 -0.95680309 -0.9568028  -0.95236356 -0.95680238 -0.95680287 -0.95680306
 -0.95236395 -0.95236482 -0.95236522 -0.95236439 -0.9523649  -0.95236541
 -0.95236398 -0.9568044  -0.95680359 -1.05083939]"
6,478.01597318951707,233.40137880134776,"[-6.26868119 -0.89058628 -0.95300166 -0.95747872 -0.95180346 -0.95430618
 -0.95355385 -0.97099084 -0.95314549 -0.95625181 -0.95279201 -0.97079848
 -0.95353551 -0.96971618 -0.95376854 -0.96978114 -0.95405192 -0.9690754
 -0.97019637 -0.97140312 -0.95313773 -0.95361606 -0.96849923 -0.953664
 -0.95372118 -0.95338096 -0.96807783 -0.95308807 -0.95310851 -0.95308718
 -0.95424373 -0.95394953 -0.95371904 -0.95402987 -0.95613693 -0.95259664
 -0.95675712 -0.95378957 -0.97089293 -0.95333296 -0.96904242 -0.97071146
 -0.95327393 -0.95333284 -0.95370432 -0.96983817 -0.95508926 -0.96878938
 -0.95401038 -0.95399149 -0.9700665  -0.96957207 -0.95387531 -0.95593503
 -0.95228209 -0.96612871 -0.97116158 -0.96719801 -0.96968861 -0.97054636
 -0.95228271 -0.95584285 -0.96749512 -0.97041118 -0.97055605 -0.95351408
 -0.9674549  -0.97081582 -0.96921602 -0.97298868 -0.9531496  -0.96872648
 -0.97347736 -0.96586287 -0.95409428 -0.95421399 -0.97256272 -0.96701148
 -0.95389042 -0.95282193 -0.96952621 -0.97033851 -0.96830452 -0.9536733
 -0.97080206 -0.97005223 -0.95348151 -0.97058512 -0.96989296 -0.9707752
 -0.95356474 -0.95358698 -0.95604493 -0.95260082 -0.95363729 -0.95342467
 -0.95376552 -0.970943   -0.96844078 -1.05184761]"
7,478.01597318951707,192.8705515242704,"[-6.26868119 -0.89058628 -0.95300166 -0.95747872 -0.95180346 -0.95430618
 -0.95355385 -0.97099084 -0.95314549 -0.95625181 -0.95279201 -0.97079848
 -0.95353551 -0.96971618 -0.95376854 -0.96978114 -0.95405192 -0.9690754
 -0.97019637 -0.97140312 -0.95313773 -0.95361606 -0.96849923 -0.953664
 -0.95372118 -0.95338096 -0.96807783 -0.95308807 -0.95310851 -0.95308718
 -0.95424373 -0.95394953 -0.95371904 -0.95402987 -0.95613693 -0.95259664
 -0.95675712 -0.95378957 -0.97089293 -0.95333296 -0.96904242 -0.97071146
 -0.95327393 -0.95333284 -0.95370432 -0.96983817 -0.95508926 -0.96878938
 -0.95401038 -0.95399149 -0.9700665  -0.96957207 -0.95387531 -0.95593503
 -0.95228209 -0.96612871 -0.97116158 -0.96719801 -0.96968861 -0.97054636
 -0.95228271 -0.95584285 -0.96749512 -0.97041118 -0.97055605 -0.95351408
 -0.9674549  -0.97081582 -0.96921602 -0.97298868 -0.9531496  -0.96872648
 -0.97347736 -0.96586287 -0.95409428 -0.95421399 -0.97256272 -0.96701148
 -0.95389042 -0.95282193 -0.96952621 -0.97033851 -0.96830452 -0.9536733
 -0.97080206 -0.97005223 -0.95348151 -0.97058512 -0.96989296 -0.9707752
 -0.95356474 -0.95358698 -0.95604493 -0.95260082 -0.95363729 -0.95342467
 -0.95376552 -0.970943   -0.96844078 -1.05184761]"
8,477.08501916737475,180.84906588124136,"[-6.30007779 -0.87018908 -0.95047354 -0.94208836 -0.95369455 -0.94904976
 -0.95164221 -0.97363395 -0.94887489 -0.94548121 -0.95763604 -0.97703246
 -0.95718589 -0.9787001  -0.94926597 -0.97148981 -0.93998989 -0.97101633
 -0.97144771 -0.97309047 -0.95521555 -0.95665962 -0.98154946 -0.95673038
 -0.95394118 -0.9395521  -0.96416    -0.93636949 -0.94296867 -0.95231735
 -0.94856106 -0.95090913 -0.95469126 -0.95794212 -0.94389786 -0.95379929
 -0.94876925 -0.96704661 -0.9730094  -0.95410015 -0.98081278 -0.97786556
 -0.958769   -0.95727978 -0.95960684 -0.97607047 -0.94490728 -0.97812156
 -0.95042978 -0.95022401 -0.97785603 -0.97956793 -0.95743257 -0.94804502
 -0.9601521  -0.98567183 -0.97593249 -0.98342786 -0.97803942 -0.97409833
 -0.94486785 -0.9358817  -0.97003003 -0.974216   -0.97633104 -0.95537753
 -0.98437011 -0.97555026 -0.97901515 -0.97511626 -0.96337384 -0.97610473
 -0.96102123 -0.97135127 -0.95286256 -0.96226109 -0.97219017 -0.98104078
 -0.96037758 -0.94539542 -0.9624265  -0.96673298 -0.97691456 -0.94646017
 -0.97098211 -0.97463256 -0.95086603 -0.97138843 -0.97077191 -0.97108128
 -0.94946196 -0.95342556 -0.944554   -0.95426921 -0.96017219 -0.95149339
 -0.93991845 -0.96975741 -0.9790419  -1.06469896]"
9,477.08501916737475,185.42196478825548,"[-6.30007779 -0.87018908 -0.95047354 -0.94208836 -0.95369455 -0.94904976
 -0.95164221 -0.97363395 -0.94887489 -0.94548121 -0.95763604 -0.97703246
 -0.95718589 -0.9787001  -0.94926597 -0.97148981 -0.93998989 -0.97101633
 -0.97144771 -0.97309047 -0.95521555 -0.95665962 -0.98154946 -0.95673038
 -0.95394118 -0.9395521  -0.96416    -0.93636949 -0.94296867 -0.95231735
 -0.94856106 -0.95090913 -0.95469126 -0.95794212 -0.94389786 -0.95379929
 -0.94876925 -0.96704661 -0.9730094  -0.95410015 -0.98081278 -0.97786556
 -0.958769   -0.95727978 -0.95960684 -0.97607047 -0.94490728 -0.97812156
 -0.95042978 -0.95022401 -0.97785603 -0.97956793 -0.95743257 -0.94804502
 -0.9601521  -0.98567183 -0.97593249 -0.98342786 -0.97803942 -0.97409833
 -0.94486785 -0.9358817  -0.97003003 -0.974216   -0.97633104 -0.95537753
 -0.98437011 -0.97555026 -0.97901515 -0.97511626 -0.96337384 -0.97610473
 -0.96102123 -0.97135127 -0.95286256 -0.96226109 -0.97219017 -0.98104078
 -0.96037758 -0.94539542 -0.9624265  -0.96673298 -0.97691456 -0.94646017
 -0.97098211 -0.97463256 -0.95086603 -0.97138843 -0.97077191 -0.97108128
 -0.94946196 -0.95342556 -0.944554   -0.95426921 -0.96017219 -0.95149339
 -0.93991845 -0.96975741 -0.9790419  -1.06469896]"
