iter,funcval,gradnorm,x
0,2335.2875000000004,192.37401563454046,"[-1.32753639e-06 -3.42925645e-07  2.61183252e-07  5.63950714e-07
 -6.63855191e-07  2.39470127e-07 -7.95014043e-07  1.95449834e-06
 -3.00949488e-07  2.83193796e-07  5.31313974e-07  1.88799474e-06
  7.25537950e-07  1.12465361e-06 -4.95663195e-07  2.60530178e-08
 -4.25274330e-07 -1.27245985e-07 -8.14562964e-07 -2.21972158e-08
 -7.10469004e-08  1.25512309e-06  3.79261266e-07 -9.75970598e-07
 -1.16668794e-06 -3.70627257e-07 -2.16742442e-07  7.29066827e-07
 -7.05373310e-07 -6.54579921e-08  8.49824933e-09 -8.11758742e-07
  1.03090110e+01  1.22874737e-06  8.24488685e-07  1.26130460e-06
 -1.49573420e-07  6.68991129e-07 -9.45683656e-07  1.96049194e-08
 -7.53487202e-08  2.16421128e-06  1.24562418e-06  1.68506206e-06
  9.43306354e-07 -1.13597078e-06 -1.05201337e-06 -6.38931823e-07
 -2.72361887e-07  6.75363262e-07]"
1,2245.0232980387354,192.37401563889776,"[-1.32753639e-06 -3.42925645e-07  2.61183252e-07  5.63950714e-07
 -6.63855191e-07  2.39470127e-07 -7.95014043e-07  1.95449834e-06
 -3.00949488e-07  2.83193796e-07  5.31313974e-07  1.88799474e-06
  7.25537950e-07  1.12465361e-06 -4.95663195e-07  2.60530178e-08
 -4.25274330e-07 -1.27245985e-07 -8.14562964e-07 -2.21972158e-08
 -7.10469004e-08  1.25512309e-06  3.79261266e-07 -9.75970598e-07
 -1.16668794e-06 -3.70627257e-07 -2.16742442e-07  7.29066827e-07
 -7.05373310e-07 -6.54579921e-08  8.49824933e-09 -8.11758742e-07
  1.03090110e+01  1.22874737e-06  8.24488685e-07  1.26130460e-06
 -1.49573420e-07  6.68991129e-07 -9.45683656e-07  1.96049194e-08
 -7.53487202e-08  2.16421128e-06  1.24562418e-06  1.68506206e-06
  9.43306354e-07 -1.13597078e-06 -1.05201337e-06 -6.38931823e-07
 -2.72361887e-07  6.75363262e-07]"
2,1627.837659828884,192.3740156349514,"[-4.97072721e-03 -2.83337818e-01 -1.05414595e+00 -3.50156033e-01
  9.75225649e-01  5.87267814e-01 -8.30477955e-02 -1.32117855e-02
 -3.50192587e-01 -2.23868606e-01  1.25415670e+00  6.27773926e-02
  1.63196193e+00  1.40666302e+00 -7.77739616e-02 -7.48512655e-01
 -1.14447528e+00 -5.17310366e-01 -7.53649067e-01  9.87648703e-01
  1.25207332e+00  3.12682749e-01  6.77667457e-01  1.67630139e-01
 -4.20428289e-01 -1.23179038e-01  2.72781417e-01  4.82006970e-01
 -2.18523389e-01 -6.02081308e-01  1.20752434e-01 -2.80728269e-01
  1.00648842e+01  3.85477036e-01  3.11492288e-01  1.89371425e-01
  7.44513871e-02 -4.14312347e-01 -1.48945757e-01  6.76653591e-01
  4.87573767e-02  8.51436926e-01  4.41201451e-01  1.02546754e+00
 -2.86187639e-01 -8.34528996e-01 -1.14795261e+00  8.37096084e-01
 -1.63169676e+00  1.51218933e+00]"
3,1627.837659828884,29560.863945406614,"[-4.97072721e-03 -2.83337818e-01 -1.05414595e+00 -3.50156033e-01
  9.75225649e-01  5.87267814e-01 -8.30477955e-02 -1.32117855e-02
 -3.50192587e-01 -2.23868606e-01  1.25415670e+00  6.27773926e-02
  1.63196193e+00  1.40666302e+00 -7.77739616e-02 -7.48512655e-01
 -1.14447528e+00 -5.17310366e-01 -7.53649067e-01  9.87648703e-01
  1.25207332e+00  3.12682749e-01  6.77667457e-01  1.67630139e-01
 -4.20428289e-01 -1.23179038e-01  2.72781417e-01  4.82006970e-01
 -2.18523389e-01 -6.02081308e-01  1.20752434e-01 -2.80728269e-01
  1.00648842e+01  3.85477036e-01  3.11492288e-01  1.89371425e-01
  7.44513871e-02 -4.14312347e-01 -1.48945757e-01  6.76653591e-01
  4.87573767e-02  8.51436926e-01  4.41201451e-01  1.02546754e+00
 -2.86187639e-01 -8.34528996e-01 -1.14795261e+00  8.37096084e-01
 -1.63169676e+00  1.51218933e+00]"
4,1590.6187617526991,164.31482997023122,"[-0.10537681 -0.5179678  -1.80772373 -0.57875884  1.25621281  0.93740795
 -0.18446517 -0.14375378 -0.60580544 -0.21935725  1.99558638 -0.0160467
  2.52641548  2.20560128 -0.01730668 -0.91504043 -1.51204544 -0.85204848
 -1.17854624  1.29106077  1.68480794  0.38699314  1.07242903  0.18467447
 -0.53237928 -0.32533134  0.4544931   0.60668103 -0.20715805 -1.02955532
  0.26137414 -0.46624347 10.0242798   0.41889874  0.52787033  0.19254045
  0.1989137  -0.67905633 -0.14515346  1.08954792  0.21441116  1.05650751
  0.76982912  1.33879173 -0.62264267 -1.04532354 -1.5222875   1.05230257
 -2.51901119  2.35873634]"
5,1590.6187617526991,1389.5426346238567,"[-0.10537681 -0.5179678  -1.80772373 -0.57875884  1.25621281  0.93740795
 -0.18446517 -0.14375378 -0.60580544 -0.21935725  1.99558638 -0.0160467
  2.52641548  2.20560128 -0.01730668 -0.91504043 -1.51204544 -0.85204848
 -1.17854624  1.29106077  1.68480794  0.38699314  1.07242903  0.18467447
 -0.53237928 -0.32533134  0.4544931   0.60668103 -0.20715805 -1.02955532
  0.26137414 -0.46624347 10.0242798   0.41889874  0.52787033  0.19254045
  0.1989137  -0.67905633 -0.14515346  1.08954792  0.21441116  1.05650751
  0.76982912  1.33879173 -0.62264267 -1.04532354 -1.5222875   1.05230257
 -2.51901119  2.35873634]"
6,1542.8436924220425,94.75658167673282,"[-8.71938599e-02 -4.77673447e-01 -1.75619483e+00 -6.40584544e-01
  1.34584941e+00  1.02074943e+00 -1.72474209e-01 -1.32529943e-03
 -5.75022217e-01 -3.42117990e-01  1.76548019e+00  5.54654094e-02
  2.39662820e+00  2.03006877e+00 -8.71140754e-02 -8.28209302e-01
 -1.43933177e+00 -8.82936678e-01 -1.31744538e+00  1.37264677e+00
  1.85553202e+00  4.97971115e-01  1.16512273e+00  3.06653978e-01
 -6.49943979e-01 -2.53412716e-01  4.80540218e-01  7.28226816e-01
 -2.66142728e-01 -1.00071989e+00  2.32732406e-01 -4.96853340e-01
  1.00170723e+01  5.55489034e-01  5.61827792e-01  2.66569173e-01
  1.77908400e-01 -7.22928510e-01 -2.37492814e-01  1.21389163e+00
  1.97135131e-01  1.05188530e+00  6.87437870e-01  1.39878780e+00
 -6.38444536e-01 -1.08473583e+00 -1.63256551e+00  9.91998363e-01
 -2.50397707e+00  2.21988747e+00]"
7,1466.7032905671988,69.1094432025376,"[-0.07249749 -0.3789531  -1.7160399  -0.80419053  1.5209084   1.18704916
 -0.14106558  0.24548466 -0.53729586 -0.56501914  1.30447944  0.18439009
  2.13576556  1.6734255  -0.19467752 -0.62799274 -1.29224919 -0.95716016
 -1.60598687  1.52828618  2.21154649  0.72187428  1.33700046  0.57552743
 -0.88638854 -0.16269851  0.56123348  0.9654034  -0.3813277  -0.97101147
  0.20939329 -0.59757504  9.72623279  0.7945078   0.66664455  0.41854612
  0.17557947 -0.82869236 -0.39962291  1.44875835  0.20200942  1.034335
  0.55265048  1.50005878 -0.70369925 -1.10985141 -1.8598235   0.8624734
 -2.47723176  2.02350941]"
8,1456.5140174681271,128.60784053903978,"[-0.14386021 -0.44677094 -2.13906173 -1.20431999  1.52826886  1.67735913
 -0.21929624  0.53089112 -0.47639088 -0.85709139  0.83284291  0.31007131
  1.88787913  1.33276586 -0.19782067 -0.11819925 -0.90540918 -1.34026814
 -2.32777684  1.58495844  2.51119885  0.97688514  1.77670492  0.93146899
 -1.22677099 -0.04455077  0.776076    1.29215337 -0.59860689 -1.27901584
  0.21516413 -0.90387647 11.25765619  1.05255774  0.83082424  0.53841415
  0.27277541 -1.20390103 -0.56601432  1.95710713  0.36027332  0.8448957
  0.41389976  1.4705926  -1.08912101 -0.95242026 -1.98629672  0.52527556
 -2.78077345  1.87879955]"
9,1456.5140174681271,68.29446497974902,"[-0.14386021 -0.44677094 -2.13906173 -1.20431999  1.52826886  1.67735913
 -0.21929624  0.53089112 -0.47639088 -0.85709139  0.83284291  0.31007131
  1.88787913  1.33276586 -0.19782067 -0.11819925 -0.90540918 -1.34026814
 -2.32777684  1.58495844  2.51119885  0.97688514  1.77670492  0.93146899
 -1.22677099 -0.04455077  0.776076    1.29215337 -0.59860689 -1.27901584
  0.21516413 -0.90387647 11.25765619  1.05255774  0.83082424  0.53841415
  0.27277541 -1.20390103 -0.56601432  1.95710713  0.36027332  0.8448957
  0.41389976  1.4705926  -1.08912101 -0.95242026 -1.98629672  0.52527556
 -2.78077345  1.87879955]"
