iter,funcval,gradnorm,x
1,2.9665404653292375,23.163428995835318,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1]
2,2.9665404653292375,23.163428995835318,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1]
3,2.9665404653292375,23.163428995835318,[0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1]
4,0.6754770947222913,8.288185356618731,"[ 0.10581045  0.10297778  0.09785443  0.09044041  0.08073571  0.06874033
  0.05445428  0.03787755  0.01901015 -0.00214792]"
5,0.6754770947222913,8.288185356618731,"[ 0.10581045  0.10297778  0.09785443  0.09044041  0.08073571  0.06874033
  0.05445428  0.03787755  0.01901015 -0.00214792]"
6,0.25863771261457447,3.9542948698476823,"[ 0.10906309  0.10169822  0.08924344  0.07259871  0.05312728  0.03274546
  0.01403948  0.00040872 -0.00376597  0.00706873]"
7,0.25863771261457447,3.9542948698476823,"[ 0.10906309  0.10169822  0.08924344  0.07259871  0.05312728  0.03274546
  0.01403948  0.00040872 -0.00376597  0.00706873]"
8,0.14821382048482612,2.5798862948464754,"[ 0.11023683  0.09804512  0.07872852  0.05536105  0.03211843  0.01366203
  0.00377303  0.00303028  0.00573778 -0.00269408]"
9,0.1219267683606865,5.059714377281626,"[ 0.1114333   0.08481154  0.04782287  0.01284513 -0.00771213 -0.00899665
 -0.00034048 -0.00070189 -0.01311176  0.02334722]"
10,0.1219267683606865,5.059714377281626,"[ 0.1114333   0.08481154  0.04782287  0.01284513 -0.00771213 -0.00899665
 -0.00034048 -0.00070189 -0.01311176  0.02334722]"
11,0.03905400971025893,1.4323996788028308,"[0.10894321 0.07300208 0.03244379 0.00722547 0.00150789 0.00382582
 0.00183533 0.00318498 0.00810236 0.0035277 ]"
12,0.03905400971025893,1.4323996788028308,"[0.10894321 0.07300208 0.03244379 0.00722547 0.00150789 0.00382582
 0.00183533 0.00318498 0.00810236 0.0035277 ]"
13,0.024353168301433456,0.6275687477079811,"[ 0.10657197  0.06152475  0.02049423  0.00421159  0.00259282  0.00118909
  0.00038715  0.0010237  -0.00058654  0.0021685 ]"
14,0.014016144332519338,0.9206811231483649,"[ 0.0981332   0.03199756 -0.00176975  0.00063864 -0.00081847 -0.00027784
  0.00469834 -0.00069194  0.00538759  0.00033762]"
15,0.014016144332519338,0.9206811231483649,"[ 0.0981332   0.03199756 -0.00176975  0.00063864 -0.00081847 -0.00027784
  0.00469834 -0.00069194  0.00538759  0.00033762]"
16,0.008995675291366386,0.5421065580418933,"[ 8.94116977e-02  1.85811132e-02  1.78975821e-03  1.00804542e-03
  2.82879892e-03  2.80191198e-03 -3.81110127e-03 -5.02404788e-04
  1.23815964e-03 -4.40351389e-05]"
17,0.008995675291366386,0.5421065580418933,"[ 8.94116977e-02  1.85811132e-02  1.78975821e-03  1.00804542e-03
  2.82879892e-03  2.80191198e-03 -3.81110127e-03 -5.02404788e-04
  1.23815964e-03 -4.40351389e-05]"
18,0.0066341670373100394,0.2689957771524393,"[ 0.084101    0.0136689   0.00150795  0.00120358  0.00082011  0.00014173
  0.00173401  0.00048829  0.00118473 -0.00031304]"
19,0.004587298226227012,0.35228241817647893,"[ 0.0685698   0.00273826  0.00089559  0.00151866  0.00027742  0.00127264
 -0.00244973 -0.00011957  0.0003101  -0.00060755]"
20,0.004587298226227012,0.35228241817647893,"[ 0.0685698   0.00273826  0.00089559  0.00151866  0.00027742  0.00127264
 -0.00244973 -0.00011957  0.0003101  -0.00060755]"
21,0.003208166357133367,0.14694337356519066,"[ 5.97044194e-02  1.74498057e-03  8.08403820e-04  5.05051283e-04
  7.87805359e-04 -4.55201602e-04  8.99983694e-04  4.06297527e-05
  1.36849844e-04 -1.29313537e-04]"
22,0.0022891282503998247,0.38736154695997194,"[ 0.04097527  0.00045687  0.00078375  0.00244197 -0.0030659   0.0010943
 -0.00099498 -0.00160043  0.00013338  0.00119023]"
23,0.0007037912300354971,0.27613230751935713,"[ 3.22037450e-03  2.75053098e-04 -5.32363359e-03 -4.15996067e-03
  3.25677774e-04  9.89119200e-04 -6.44722122e-04  1.83338663e-04
  7.02296412e-05 -9.79035987e-04]"
24,0.0007037912300354971,0.27613230751935713,"[ 3.22037450e-03  2.75053098e-04 -5.32363359e-03 -4.15996067e-03
  3.25677774e-04  9.89119200e-04 -6.44722122e-04  1.83338663e-04
  7.02296412e-05 -9.79035987e-04]"
25,2.6212016084105008e-05,0.04615954631557975,"[-1.50898377e-03 -6.21941280e-05 -1.18465717e-04  1.06447179e-03
  1.83248406e-04 -3.00917811e-04 -1.17008969e-04  9.86330199e-05
 -3.75215124e-06 -5.36054962e-05]"
26,4.572883177274632e-06,0.030780943570464937,"[ 2.62426719e-04  1.90087130e-04  2.39521356e-04 -1.11402223e-04
 -9.10176927e-05  1.21409323e-04  1.18641176e-06  1.93750227e-04
 -5.25324104e-06  7.09599316e-05]"
27,5.7386641913647884e-08,0.003720611716204437,"[ 1.08226858e-05  3.09414607e-06  2.00465727e-05 -8.28643196e-06
 -1.02880849e-06 -5.32158536e-06  3.62313045e-06 -2.67944526e-05
 -7.52771689e-06 -1.69324195e-06]"
28,5.716107576178701e-09,0.0012597753483379278,"[ 6.90818719e-06 -1.07423747e-05 -1.26780287e-06 -2.45948664e-06
  4.10532931e-07 -4.41985777e-06 -1.92682151e-06  1.47527230e-07
  6.33226604e-06  3.09332149e-06]"
29,2.0578239766628788e-11,4.378480425765171e-05,"[ 1.89083519e-06 -1.02967324e-06  3.26965774e-07  4.90380424e-07
 -2.18688512e-07  2.63501750e-07  2.11123143e-07 -7.71205980e-08
  1.44156986e-07 -9.57483045e-09]"
30,2.0578239766628788e-11,4.378480425765171e-05,"[ 1.89083519e-06 -1.02967324e-06  3.26965774e-07  4.90380424e-07
 -2.18688512e-07  2.63501750e-07  2.11123143e-07 -7.71205980e-08
  1.44156986e-07 -9.57483045e-09]"
31,2.0578239766628788e-11,4.378480425765171e-05,"[ 1.89083519e-06 -1.02967324e-06  3.26965774e-07  4.90380424e-07
 -2.18688512e-07  2.63501750e-07  2.11123143e-07 -7.71205980e-08
  1.44156986e-07 -9.57483045e-09]"
32,2.0578239766628788e-11,4.378480425765171e-05,"[ 1.89083519e-06 -1.02967324e-06  3.26965774e-07  4.90380424e-07
 -2.18688512e-07  2.63501750e-07  2.11123143e-07 -7.71205980e-08
  1.44156986e-07 -9.57483045e-09]"
33,4.824468074952129e-13,6.776706115243683e-06,"[-1.76304081e-07 -2.55426507e-07  4.40409905e-09 -1.41075383e-08
 -3.70571455e-08 -2.56688755e-08  3.28731108e-08  1.49356917e-08
 -2.60272927e-08  8.29678690e-09]"
34,4.824468074952129e-13,6.776706115243683e-06,"[-1.76304081e-07 -2.55426507e-07  4.40409905e-09 -1.41075383e-08
 -3.70571455e-08 -2.56688755e-08  3.28731108e-08  1.49356917e-08
 -2.60272927e-08  8.29678690e-09]"
35,4.824468074952129e-13,6.776706115243683e-06,"[-1.76304081e-07 -2.55426507e-07  4.40409905e-09 -1.41075383e-08
 -3.70571455e-08 -2.56688755e-08  3.28731108e-08  1.49356917e-08
 -2.60272927e-08  8.29678690e-09]"
36,1.9396882462424322e-14,7.803621200968348e-07,"[-1.23979218e-07 -7.14847806e-10 -2.17499547e-09  1.10614847e-08
  2.37903554e-09 -4.37412779e-09  1.01805422e-09 -4.11886028e-09
 -7.40186239e-10 -3.53588111e-10]"
