iter,funcval,gradnorm,x
0,704.1073340916507,3153.400649088616,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
1,543.0455048953626,3153.3994352726922,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
2,543.0455048953626,3153.398359630023,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
3,543.0455048953626,3153.4015477238054,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
4,543.0455048953626,3153.4008505117295,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
5,543.0455048953626,3153.4006136315825,"[ 1.00000000e+02 -3.32892128e-07  2.00000645e-01  8.99999154e-01
  1.00000000e+02  1.42016751e-06  2.00001296e-01  7.99999209e-01
  9.99999997e+01  4.99999246e-02  3.00000299e-01  7.99999396e-01
  9.99999987e+01  9.99996325e-02  2.99998172e-01  5.99999175e-01
  1.00000000e+02  3.00000360e-01  5.00000013e-01  2.99999704e-01
  9.99999997e+01  5.99998695e-01  6.00000786e-01 -1.72878518e-06
  2.99999999e+02  2.99999999e+02  2.99999999e+02  2.99999999e+02
  8.31751926e+01]"
6,336.09258135878997,3153.4008772312704,"[ 9.99651857e+01  1.71011252e-01  2.11085349e-01  1.16443488e+00
  9.99837561e+01  9.10687330e-02  2.06286262e-01  7.87731376e-01
  1.00024458e+02 -3.97153038e-02  2.02750499e-01  5.89252340e-01
  9.99996129e+01  8.73352103e-02  3.14076823e-01  5.37841547e-01
  9.99983636e+01  3.16970465e-01  4.99285415e-01  2.68873579e-01
  1.00000127e+02  6.10923567e-01  6.13162979e-01 -2.70131826e-03
  2.99999471e+02  2.99999960e+02  3.00000567e+02  3.00000108e+02
  8.31329386e+01]"
7,336.09258135878997,2057.7058786318507,"[ 9.99651857e+01  1.71011252e-01  2.11085349e-01  1.16443488e+00
  9.99837561e+01  9.10687330e-02  2.06286262e-01  7.87731376e-01
  1.00024458e+02 -3.97153038e-02  2.02750499e-01  5.89252340e-01
  9.99996129e+01  8.73352103e-02  3.14076823e-01  5.37841547e-01
  9.99983636e+01  3.16970465e-01  4.99285415e-01  2.68873579e-01
  1.00000127e+02  6.10923567e-01  6.13162979e-01 -2.70131826e-03
  2.99999471e+02  2.99999960e+02  3.00000567e+02  3.00000108e+02
  8.31329386e+01]"
8,312.1880127068172,2131.4532305274706,"[ 9.99594255e+01  1.89216787e-01  2.37065123e-01  1.16421008e+00
  9.99805932e+01  1.08547322e-01  2.02741190e-01  7.63153684e-01
  1.00031001e+02 -4.02021149e-02  1.86509229e-01  6.48496424e-01
  9.99994962e+01  7.56475732e-02  3.14066819e-01  5.57835105e-01
  9.99978737e+01  3.24563876e-01  5.09453928e-01  2.74969645e-01
  1.00000168e+02  6.13434917e-01  6.15726898e-01 -3.92135153e-03
  2.99999311e+02  2.99999944e+02  3.00000729e+02  3.00000145e+02
  8.29372414e+01]"
9,249.22706548121764,8316.025394296967,"[ 9.99595495e+01  1.47914557e-01  4.19784713e-01  1.09556816e+00
  9.99807170e+01  7.38826446e-02  2.01062115e-01  7.56115873e-01
  1.00033199e+02 -1.43933823e-02  2.28935646e-01  6.73274702e-01
  9.99994548e+01  8.12379260e-02  3.09944536e-01  5.64910170e-01
  9.99976946e+01  3.18042270e-01  5.08859117e-01  2.80964944e-01
  1.00000183e+02  6.13594168e-01  6.15475531e-01 -4.11699947e-03
  2.99999254e+02  2.99999938e+02  3.00000785e+02  3.00000157e+02
  8.29599317e+01]"
