iter,funcval,gradnorm,x
0,-56.48140005456502,84.77690773448074,"[0.00999993 0.01999925 0.02999948 0.04000065 0.05000134 0.06000033
 0.07000058 0.07999937 0.08999845 0.1000002  0.11000082 0.11999994
 0.1300007  0.13999976 0.14999867 0.15999894 0.17000073 0.17999967
 0.18999988 0.19999982 0.21000031 0.21999997 0.23000149 0.24000016
 0.24999857 0.26000031 0.26999876 0.27999786 0.29000032 0.29999938
 0.30999955 0.31999896 0.32999953 0.34000025 0.3500001  0.36000142
 0.36999851 0.38000009 0.38999947 0.40000019 0.40999907 0.41999896
 0.42999953 0.43999928 0.45000015 0.45999976 0.47000102 0.47999875
 0.4900004  0.49999932 0.51000226 0.52000085 0.52999976 0.53999891
 0.55000069 0.56000143 0.57000043 0.58000047 0.59000116 0.59999826
 0.61000042 0.6200011  0.63000158 0.63999939 0.65000103 0.65999867
 0.6700005  0.68000175 0.69000041 0.70000107 0.71000029 0.72000067
 0.7300009  0.74       0.74999892 0.76000132 0.76999908 0.77999737
 0.78999892 0.79999842 0.80999813 0.81999971 0.83000142 0.83999789
 0.84999873 0.86000078 0.87000006 0.87999962 0.89000139 0.90000073
 0.91000024 0.91999969 0.93000023 0.93999915 0.95000022 0.96000046
 0.96999991 0.98000196 0.99000039 4.52942423]"
1,-485.99868949636743,84.77690773448077,"[ 0.11757754  0.02150264  0.18155115  0.08602446  0.23960553  0.1442556
  0.29167706  0.19636483  0.33779829  0.35866457  0.26349008  0.39606245
  0.41265227  0.42786633  0.33355431  0.34781933  0.46562396  0.3726963
  0.48461637  0.39296156  0.40146773  0.40894959  0.41545192  0.42101577
  0.42569314  0.42953888  0.43259364  0.52052285  0.52067277  0.43757044
  0.43801466  0.5181588   0.43742049  0.51469059  0.5126206   0.43371701
  0.4319733   0.43008357  0.42810832  0.50159194  0.49971018  0.49809154
  0.49679552  0.41922415  0.41810177  0.41735107  0.41703334  0.41721415
  0.4991683   0.50179309  0.42138634  0.50944309  0.51456644  0.52062053
  0.43764192  0.44399713  0.54483465  0.45981155  0.46937038  0.57901258
  0.49199678  0.50514717  0.62422144  0.64189338  0.66093491  0.68135234
  0.7031989   0.61164612  0.6341938   0.77746428  0.68352673  0.83447664
  0.86529368  0.76809524  0.79907258  0.83143922  1.00425674  1.04296809
  1.08329748  1.12521997  1.01296902  1.21388795  1.09422827  1.13651548
  1.17989087  1.41024993  1.26961267  1.51772416  1.36293006  1.4107802
  1.45934728  1.75038115  1.81204492  1.60869466  1.93927557  1.71062786
  2.07139248  2.1391592   2.20794729 10.72342829]"
2,-636.6047503373125,105.01136402209569,"[-0.04452172  0.28677198  0.15424118  0.45902445  0.33211069  0.60800363
  0.4884396   0.73474871  0.62294461  0.68204151  0.88555662  0.78396684
  0.8269399   0.86467069  1.0189568   1.04118034  0.94756755  1.07329489
  0.97888537  1.0899538   1.09288447  1.09241778  1.08872447  1.08195345
  1.07228585  1.05991291  1.04497204  0.92425493  0.90274604  0.98673228
  0.96346409  0.82588856  0.91233607  0.76689588  0.73583023  0.82726714
  0.79752949  0.76747934  0.73733918  0.57478323  0.54313356  0.51222552
  0.4822815   0.5934188   0.56764904  0.54343221  0.52101478  0.50061358
  0.33514978  0.31797325  0.45393216  0.29167431  0.28290288  0.27729271
  0.43367735  0.43748854  0.2811046   0.4570473   0.47312518  0.3192244
  0.51860435  0.54826631  0.39580925  0.43052254  0.47010749  0.51462556
  0.5642838   0.82868125  0.89293576  0.74511557  1.03656564  0.89345327
  0.97631557  1.28902084  1.38271665  1.48105603  1.3681079   1.48161301
  1.60156712  1.72795683  2.03615799  2.000454    2.28445894  2.41325305
  2.54495268  2.62524057  2.81576485  2.97776151  3.0946413   3.23636164
  3.37923117  3.76213224  3.97434168  3.81174919  4.41725139  4.10040924
  4.88381858  5.12555755  5.37249919 21.32732733]"
3,-797.8979917496189,469.8746410996605,"[ 1.43645259e+00 -6.08125456e-01  1.55163418e+00 -4.22976932e-01
  1.64613065e+00 -2.57014536e-01  1.72080851e+00 -1.10698200e-01
  1.77676178e+00  1.79807181e+00  7.15003061e-02  1.82799988e+00
  1.83694993e+00  1.84207473e+00  2.45299992e-01  2.76725029e-01
  1.83606850e+00  3.25676766e-01  1.81587470e+00  3.56828291e-01
  3.65999138e-01  3.71140313e-01  3.72352942e-01  3.69808313e-01
  3.63668879e-01  3.54097553e-01  3.41304518e-01  1.60443085e+00
  1.57234760e+00  2.85240959e-01  2.61343582e-01  1.47065629e+00
  2.06909857e-01  1.40027172e+00  1.36490048e+00  1.11813220e-01
  7.73745131e-02  4.18953711e-02  5.61535369e-03  1.19409960e+00
  1.16253598e+00  1.13233527e+00  1.10367493e+00 -1.80571654e-01
 -2.17327778e-01 -2.53400135e-01 -2.88672781e-01 -3.22843037e-01
  9.74733378e-01  9.62190063e-01 -4.17207663e-01  9.46329795e-01
  9.43368324e-01  9.43899319e-01 -5.16659577e-01 -5.35570654e-01
  9.67974922e-01 -5.65060353e-01 -5.75255400e-01  1.02838528e+00
 -5.85783147e-01 -5.85762868e-01  1.12781367e+00  1.16994299e+00
  1.21666674e+00  1.26798211e+00  1.32396117e+00 -5.02115500e-01
 -4.72901483e-01  1.51951646e+00 -4.00131397e-01  1.67269863e+00
  1.75599867e+00 -2.53379235e-01 -1.93991882e-01 -1.29139213e-01
  2.13183401e+00  2.23592322e+00  2.34386710e+00  2.45545847e+00
  2.79220951e-01  2.68910367e+00  4.83316036e-01  5.94198454e-01
  7.11165639e-01  3.19356688e+00  9.63109573e-01  3.46168284e+00
  1.23907187e+00  1.38597711e+00  1.53878724e+00  4.02312931e+00
  4.16781259e+00  2.03191184e+00  4.46142421e+00  2.38848421e+00
  4.75990942e+00  4.91075422e+00  5.06250861e+00  3.13461125e+01]"
4,-797.8979917496189,802.9984660598435,"[ 1.43645259e+00 -6.08125456e-01  1.55163418e+00 -4.22976932e-01
  1.64613065e+00 -2.57014536e-01  1.72080851e+00 -1.10698200e-01
  1.77676178e+00  1.79807181e+00  7.15003061e-02  1.82799988e+00
  1.83694993e+00  1.84207473e+00  2.45299992e-01  2.76725029e-01
  1.83606850e+00  3.25676766e-01  1.81587470e+00  3.56828291e-01
  3.65999138e-01  3.71140313e-01  3.72352942e-01  3.69808313e-01
  3.63668879e-01  3.54097553e-01  3.41304518e-01  1.60443085e+00
  1.57234760e+00  2.85240959e-01  2.61343582e-01  1.47065629e+00
  2.06909857e-01  1.40027172e+00  1.36490048e+00  1.11813220e-01
  7.73745131e-02  4.18953711e-02  5.61535369e-03  1.19409960e+00
  1.16253598e+00  1.13233527e+00  1.10367493e+00 -1.80571654e-01
 -2.17327778e-01 -2.53400135e-01 -2.88672781e-01 -3.22843037e-01
  9.74733378e-01  9.62190063e-01 -4.17207663e-01  9.46329795e-01
  9.43368324e-01  9.43899319e-01 -5.16659577e-01 -5.35570654e-01
  9.67974922e-01 -5.65060353e-01 -5.75255400e-01  1.02838528e+00
 -5.85783147e-01 -5.85762868e-01  1.12781367e+00  1.16994299e+00
  1.21666674e+00  1.26798211e+00  1.32396117e+00 -5.02115500e-01
 -4.72901483e-01  1.51951646e+00 -4.00131397e-01  1.67269863e+00
  1.75599867e+00 -2.53379235e-01 -1.93991882e-01 -1.29139213e-01
  2.13183401e+00  2.23592322e+00  2.34386710e+00  2.45545847e+00
  2.79220951e-01  2.68910367e+00  4.83316036e-01  5.94198454e-01
  7.11165639e-01  3.19356688e+00  9.63109573e-01  3.46168284e+00
  1.23907187e+00  1.38597711e+00  1.53878724e+00  4.02312931e+00
  4.16781259e+00  2.03191184e+00  4.46142421e+00  2.38848421e+00
  4.75990942e+00  4.91075422e+00  5.06250861e+00  3.13461125e+01]"
5,-797.8979917496189,280.37696045635926,"[ 1.43645259e+00 -6.08125456e-01  1.55163418e+00 -4.22976932e-01
  1.64613065e+00 -2.57014536e-01  1.72080851e+00 -1.10698200e-01
  1.77676178e+00  1.79807181e+00  7.15003061e-02  1.82799988e+00
  1.83694993e+00  1.84207473e+00  2.45299992e-01  2.76725029e-01
  1.83606850e+00  3.25676766e-01  1.81587470e+00  3.56828291e-01
  3.65999138e-01  3.71140313e-01  3.72352942e-01  3.69808313e-01
  3.63668879e-01  3.54097553e-01  3.41304518e-01  1.60443085e+00
  1.57234760e+00  2.85240959e-01  2.61343582e-01  1.47065629e+00
  2.06909857e-01  1.40027172e+00  1.36490048e+00  1.11813220e-01
  7.73745131e-02  4.18953711e-02  5.61535369e-03  1.19409960e+00
  1.16253598e+00  1.13233527e+00  1.10367493e+00 -1.80571654e-01
 -2.17327778e-01 -2.53400135e-01 -2.88672781e-01 -3.22843037e-01
  9.74733378e-01  9.62190063e-01 -4.17207663e-01  9.46329795e-01
  9.43368324e-01  9.43899319e-01 -5.16659577e-01 -5.35570654e-01
  9.67974922e-01 -5.65060353e-01 -5.75255400e-01  1.02838528e+00
 -5.85783147e-01 -5.85762868e-01  1.12781367e+00  1.16994299e+00
  1.21666674e+00  1.26798211e+00  1.32396117e+00 -5.02115500e-01
 -4.72901483e-01  1.51951646e+00 -4.00131397e-01  1.67269863e+00
  1.75599867e+00 -2.53379235e-01 -1.93991882e-01 -1.29139213e-01
  2.13183401e+00  2.23592322e+00  2.34386710e+00  2.45545847e+00
  2.79220951e-01  2.68910367e+00  4.83316036e-01  5.94198454e-01
  7.11165639e-01  3.19356688e+00  9.63109573e-01  3.46168284e+00
  1.23907187e+00  1.38597711e+00  1.53878724e+00  4.02312931e+00
  4.16781259e+00  2.03191184e+00  4.46142421e+00  2.38848421e+00
  4.75990942e+00  4.91075422e+00  5.06250861e+00  3.13461125e+01]"
6,-845.8385762242613,632.6367654343671,"[ 1.44421058e+00 -6.13141593e-01  1.56597647e+00 -4.09765212e-01
  1.66683530e+00 -2.25881339e-01  1.74791217e+00 -6.27357450e-02
  1.81041543e+00  1.83506767e+00  1.41219614e-01  1.87177768e+00
  1.88413310e+00  1.89265058e+00  3.35144605e-01  3.69771445e-01
  1.89638571e+00  4.22851414e-01  1.88201754e+00  4.55102692e-01
  4.63716910e-01  4.67600972e-01  4.66883338e-01  4.61784442e-01
  4.52491668e-01  4.39210322e-01  4.22215535e-01  1.68280879e+00
  1.65021320e+00  3.51041375e-01  3.21467149e-01  1.54456244e+00
  2.55058769e-01  1.46958323e+00  1.43137885e+00  1.41296448e-01
  1.00681185e-01  5.91159751e-02  1.69124429e-02  1.24222929e+00
  1.20641286e+00  1.17186362e+00  1.13879849e+00 -1.95144485e-01
 -2.36086468e-01 -2.75942940e-01 -3.14603387e-01 -3.51726390e-01
  9.85097630e-01  9.69158795e-01 -4.52401038e-01  9.47524352e-01
  9.42274337e-01  9.40959051e-01 -5.54368993e-01 -5.72944643e-01
  9.62413399e-01 -6.00729271e-01 -6.09610479e-01  1.02499313e+00
 -6.16694235e-01 -6.14594050e-01  1.13142686e+00  1.17690633e+00
  1.22743486e+00  1.28298486e+00  1.34355583e+00 -5.14579588e-01
 -4.82074839e-01  1.55454697e+00 -4.02204128e-01  1.71867223e+00
  1.80738503e+00 -2.43141251e-01 -1.79046976e-01 -1.09110340e-01
  2.20215961e+00  2.30974823e+00  2.42044198e+00  2.53391530e+00
  3.33129578e-01  2.76816129e+00  5.56455861e-01  6.78622890e-01
  8.08156509e-01  3.25696929e+00  1.08961952e+00  3.50614540e+00
  1.40192613e+00  1.56993082e+00  1.74599714e+00  3.99913581e+00
  4.11878030e+00  2.32331178e+00  4.35033505e+00  2.74945994e+00
  4.56768835e+00  4.66934826e+00  4.76525580e+00  3.13553872e+01]"
7,-880.8053949620275,89.5265100715684,"[ 1.44982396e+00 -6.33585785e-01  1.56887877e+00 -4.19246323e-01
  1.66871682e+00 -2.23434605e-01  1.75057052e+00 -4.81889870e-02
  1.81559562e+00  1.84211607e+00  1.72639600e-01  1.88362111e+00
  1.89881838e+00  1.91041636e+00  3.83650030e-01  4.21223053e-01
  1.92425550e+00  4.78409664e-01  1.91681648e+00  5.12296900e-01
  5.20805270e-01  5.23993857e-01  5.22010128e-01  5.15114787e-01
  5.03519665e-01  4.87465279e-01  4.67290049e-01  1.73979062e+00
  1.70809899e+00  3.84530628e-01  3.50599634e-01  1.60296366e+00
  2.75042855e-01  1.52652043e+00  1.48708006e+00  1.47247635e-01
  1.02078294e-01  5.60772897e-02  9.61905119e-03  1.28768076e+00
  1.24920896e+00  1.21188476e+00  1.17595831e+00 -2.19984059e-01
 -2.63515210e-01 -3.05601538e-01 -3.46149139e-01 -3.84786226e-01
  1.00565034e+00  9.87416490e-01 -4.87915760e-01  9.61911635e-01
  9.55160991e-01  9.52667506e-01 -5.88717093e-01 -6.06369758e-01
  9.72694792e-01 -6.31766873e-01 -6.39267376e-01  1.03722798e+00
 -6.43402340e-01 -6.39818398e-01  1.14877758e+00  1.19656091e+00
  1.24962558e+00  1.30791263e+00  1.37134426e+00 -5.33048765e-01
 -5.00033471e-01  1.59114648e+00 -4.19787766e-01  1.76062423e+00
  1.85162777e+00 -2.61612069e-01 -1.98077560e-01 -1.28767744e-01
  2.25101256e+00  2.35816432e+00  2.46757756e+00  2.57883506e+00
  3.12326709e-01  2.80537841e+00  5.38174607e-01  6.62836528e-01
  7.95928245e-01  3.26185144e+00  1.08856955e+00  3.48353271e+00
  1.41916704e+00  1.59970782e+00  1.79101996e+00  3.88743921e+00
  3.97507446e+00  2.43423109e+00  4.12605958e+00  2.92567758e+00
  4.23373926e+00  4.26606502e+00  4.28046588e+00  3.15655603e+01]"
8,-880.8053949620275,177.9538564967144,"[ 1.44982396e+00 -6.33585785e-01  1.56887877e+00 -4.19246323e-01
  1.66871682e+00 -2.23434605e-01  1.75057052e+00 -4.81889870e-02
  1.81559562e+00  1.84211607e+00  1.72639600e-01  1.88362111e+00
  1.89881838e+00  1.91041636e+00  3.83650030e-01  4.21223053e-01
  1.92425550e+00  4.78409664e-01  1.91681648e+00  5.12296900e-01
  5.20805270e-01  5.23993857e-01  5.22010128e-01  5.15114787e-01
  5.03519665e-01  4.87465279e-01  4.67290049e-01  1.73979062e+00
  1.70809899e+00  3.84530628e-01  3.50599634e-01  1.60296366e+00
  2.75042855e-01  1.52652043e+00  1.48708006e+00  1.47247635e-01
  1.02078294e-01  5.60772897e-02  9.61905119e-03  1.28768076e+00
  1.24920896e+00  1.21188476e+00  1.17595831e+00 -2.19984059e-01
 -2.63515210e-01 -3.05601538e-01 -3.46149139e-01 -3.84786226e-01
  1.00565034e+00  9.87416490e-01 -4.87915760e-01  9.61911635e-01
  9.55160991e-01  9.52667506e-01 -5.88717093e-01 -6.06369758e-01
  9.72694792e-01 -6.31766873e-01 -6.39267376e-01  1.03722798e+00
 -6.43402340e-01 -6.39818398e-01  1.14877758e+00  1.19656091e+00
  1.24962558e+00  1.30791263e+00  1.37134426e+00 -5.33048765e-01
 -5.00033471e-01  1.59114648e+00 -4.19787766e-01  1.76062423e+00
  1.85162777e+00 -2.61612069e-01 -1.98077560e-01 -1.28767744e-01
  2.25101256e+00  2.35816432e+00  2.46757756e+00  2.57883506e+00
  3.12326709e-01  2.80537841e+00  5.38174607e-01  6.62836528e-01
  7.95928245e-01  3.26185144e+00  1.08856955e+00  3.48353271e+00
  1.41916704e+00  1.59970782e+00  1.79101996e+00  3.88743921e+00
  3.97507446e+00  2.43423109e+00  4.12605958e+00  2.92567758e+00
  4.23373926e+00  4.26606502e+00  4.28046588e+00  3.15655603e+01]"
9,-920.2498822813284,89.2150231811676,"[ 1.45939090e+00 -6.51204715e-01  1.57937337e+00 -4.26725602e-01
  1.68194258e+00 -2.20583822e-01  1.76814108e+00 -3.51905358e-02
  1.83884118e+00  1.86859097e+00  1.99592320e-01  1.91707958e+00
  1.93591989e+00  1.95118294e+00  4.24753047e-01  4.64799010e-01
  1.97561888e+00  5.25483362e-01  1.97439420e+00  5.60850592e-01
  5.69343555e-01  5.72031309e-01  5.69074681e-01  5.60757715e-01
  5.47320866e-01  5.29029427e-01  5.06267918e-01  1.80921993e+00
  1.77697204e+00  4.13977255e-01  3.76423392e-01  1.66812570e+00
  2.93182890e-01  1.58770654e+00  1.54590583e+00  1.53377812e-01
  1.04231678e-01  5.43169492e-02  4.05153241e-03  1.33219493e+00
  1.29057431e+00  1.25008070e+00  1.21099508e+00 -2.42079446e-01
 -2.88250021e-01 -3.32699347e-01 -3.75336127e-01 -4.15761262e-01
  1.02371819e+00  1.00326966e+00 -5.22435946e-01  9.74085363e-01
  9.65922021e-01  9.62325321e-01 -6.23734590e-01 -6.40822685e-01
  9.81016783e-01 -6.64401141e-01 -6.70704653e-01  1.04732210e+00
 -6.72026708e-01 -6.66900192e-01  1.16363201e+00  1.21360323e+00
  1.26912340e+00  1.33011301e+00  1.39646257e+00 -5.51415007e-01
 -5.17383864e-01  1.62607236e+00 -4.35746812e-01  1.80270435e+00
  1.89741091e+00 -2.77286653e-01 -2.14132131e-01 -1.45417390e-01
  2.31204446e+00  2.42306492e+00  2.53634441e+00  2.65145331e+00
  2.91211021e-01  2.88557098e+00  5.16117996e-01  6.40996318e-01
  7.74998167e-01  3.35510041e+00  1.07242007e+00  3.58033079e+00
  1.41354190e+00  1.60229360e+00  1.80428205e+00  3.97358399e+00
  4.05149000e+00  2.49859699e+00  4.16757452e+00  3.04476029e+00
  4.20877767e+00  4.19018112e+00  4.13752201e+00  3.15016017e+01]"
