iter,funcval,gradnorm,x
0,420148.0447741832,8837.030753236962,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
1,32562.50000467878,8837.029017871202,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
2,32562.50000467878,8837.034799807356,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
3,32562.50000467878,8837.031687885785,"[ 1.00000000e+00  1.00000000e+00  9.92114701e-01  1.25333234e-01
  9.68583161e-01  2.48689887e-01  9.29776486e-01  3.68124553e-01
  8.76306680e-01  4.81753674e-01  8.09016994e-01  5.87785252e-01
  7.28968627e-01  6.84547106e-01  6.37423990e-01  7.70513243e-01
  5.35826795e-01  8.44327926e-01  4.25779292e-01  9.04827052e-01
  3.09016994e-01  9.51056516e-01  1.87381315e-01  9.82287251e-01
  6.27905195e-02  9.98026728e-01 -6.27905195e-02  9.98026728e-01
 -1.87381315e-01  9.82287251e-01 -3.09016994e-01  9.51056516e-01
 -4.25779292e-01  9.04827052e-01 -5.35826795e-01  8.44327926e-01
 -6.37423990e-01  7.70513243e-01 -7.28968627e-01  6.84547106e-01
 -8.09016994e-01  5.87785252e-01 -8.76306680e-01  4.81753674e-01
 -9.29776486e-01  3.68124553e-01 -9.68583161e-01  2.48689887e-01
 -9.92114701e-01  1.25333234e-01 -1.00000000e+00 -3.21624530e-16
 -9.92114701e-01 -1.25333234e-01 -9.68583161e-01 -2.48689887e-01
 -9.29776486e-01 -3.68124553e-01 -8.76306680e-01 -4.81753674e-01
 -8.09016994e-01 -5.87785252e-01 -7.28968627e-01 -6.84547106e-01
 -6.37423990e-01 -7.70513243e-01 -5.35826795e-01 -8.44327926e-01
 -4.25779292e-01 -9.04827052e-01 -3.09016994e-01 -9.51056516e-01
 -1.87381315e-01 -9.82287251e-01 -6.27905195e-02 -9.98026728e-01
  6.27905195e-02 -9.98026728e-01  1.87381315e-01 -9.82287251e-01
  3.09016994e-01 -9.51056516e-01  4.25779292e-01 -9.04827052e-01
  5.35826795e-01 -8.44327926e-01  6.37423990e-01 -7.70513243e-01
  7.28968627e-01 -6.84547106e-01  8.09016994e-01 -5.87785252e-01
  8.76306680e-01 -4.81753674e-01  9.29776486e-01 -3.68124553e-01
  9.68583161e-01 -2.48689887e-01  9.92114701e-01 -1.25333234e-01
  1.00000000e+00  6.43249060e-16]"
4,11586.42750804097,8836.868464382409,"[ 7.63448345e-01 -5.59193266e+00  4.46538310e+00  2.23842025e-01
  2.54782635e+00  4.11072952e-01  1.34029216e+00  5.55446431e-01
  8.15076593e-01  1.11620745e+00  6.66084694e-01  1.41090620e+00
  6.73914141e-01  1.69559591e+00  6.97302989e-01  1.96252763e+00
  6.79994633e-01  2.20361498e+00  6.09948802e-01  1.01601806e+00
  6.73353360e-01  2.57460499e+00  3.22403509e-01  2.68891431e+00
  1.23490898e-01  2.74767194e+00 -1.23568160e-01  3.81164097e+00
 -3.89291746e-01  2.68890329e+00 -6.73363775e-01  1.82521925e+00
 -6.09864228e-01  2.41030896e+00 -6.79964621e-01  7.08143881e-01
 -6.97305152e-01  1.96251390e+00 -1.83176902e+00  1.69558236e+00
 -6.65829495e-01  1.41079783e+00 -2.31173538e+00  1.11623341e+00
 -2.49822740e+00  5.55525724e-01 -2.54799492e+00  4.11040003e-01
 -2.72554396e+00  2.23853716e-01 -2.75507349e+00  1.65153993e-05
 -2.72548891e+00 -2.53676134e-01 -2.63837734e+00 -5.29501612e-01
 -1.34042148e+00 -8.19784915e-01 -8.15203766e-01 -6.51551837e-01
 -2.08682680e+00 -1.41079959e+00 -6.73875184e-01 -1.69555675e+00
 -1.55490929e+00 -6.61469951e-01 -6.79994726e-01 -7.08192743e-01
 -6.09867256e-01 -1.01596017e+00 -4.88939192e-01 -2.57453505e+00
 -3.89262728e-01 -3.61589316e+00 -1.23555210e-01 -2.74765794e+00
  1.23529020e-01 -2.74768170e+00  3.89275858e-01 -3.61684645e+00
  6.73397417e-01 -1.82533053e+00  9.67737286e-01 -2.41030487e+00
  6.79959960e-01 -7.08147291e-01  6.97290771e-01 -6.61455707e-01
  1.83181424e+00 -6.88753670e-01  6.65895871e-01 -6.95073385e-01
  8.15222999e-01 -6.51565943e-01  1.34018693e+00 -8.19762939e-01
  2.63839083e+00 -4.11060704e-01  4.46603836e+00 -2.23840177e-01
 -4.71757098e+00  4.62587259e-05]"
5,11586.42750804097,842772.0605811916,"[ 7.63448345e-01 -5.59193266e+00  4.46538310e+00  2.23842025e-01
  2.54782635e+00  4.11072952e-01  1.34029216e+00  5.55446431e-01
  8.15076593e-01  1.11620745e+00  6.66084694e-01  1.41090620e+00
  6.73914141e-01  1.69559591e+00  6.97302989e-01  1.96252763e+00
  6.79994633e-01  2.20361498e+00  6.09948802e-01  1.01601806e+00
  6.73353360e-01  2.57460499e+00  3.22403509e-01  2.68891431e+00
  1.23490898e-01  2.74767194e+00 -1.23568160e-01  3.81164097e+00
 -3.89291746e-01  2.68890329e+00 -6.73363775e-01  1.82521925e+00
 -6.09864228e-01  2.41030896e+00 -6.79964621e-01  7.08143881e-01
 -6.97305152e-01  1.96251390e+00 -1.83176902e+00  1.69558236e+00
 -6.65829495e-01  1.41079783e+00 -2.31173538e+00  1.11623341e+00
 -2.49822740e+00  5.55525724e-01 -2.54799492e+00  4.11040003e-01
 -2.72554396e+00  2.23853716e-01 -2.75507349e+00  1.65153993e-05
 -2.72548891e+00 -2.53676134e-01 -2.63837734e+00 -5.29501612e-01
 -1.34042148e+00 -8.19784915e-01 -8.15203766e-01 -6.51551837e-01
 -2.08682680e+00 -1.41079959e+00 -6.73875184e-01 -1.69555675e+00
 -1.55490929e+00 -6.61469951e-01 -6.79994726e-01 -7.08192743e-01
 -6.09867256e-01 -1.01596017e+00 -4.88939192e-01 -2.57453505e+00
 -3.89262728e-01 -3.61589316e+00 -1.23555210e-01 -2.74765794e+00
  1.23529020e-01 -2.74768170e+00  3.89275858e-01 -3.61684645e+00
  6.73397417e-01 -1.82533053e+00  9.67737286e-01 -2.41030487e+00
  6.79959960e-01 -7.08147291e-01  6.97290771e-01 -6.61455707e-01
  1.83181424e+00 -6.88753670e-01  6.65895871e-01 -6.95073385e-01
  8.15222999e-01 -6.51565943e-01  1.34018693e+00 -8.19762939e-01
  2.63839083e+00 -4.11060704e-01  4.46603836e+00 -2.23840177e-01
 -4.71757098e+00  4.62587259e-05]"
6,3125.5134862429272,842772.0217682414,"[ 7.59671290e-01 -5.58433782e+00  4.46338167e+00  2.24075848e-01
  2.54729988e+00  4.10914930e-01  1.34027632e+00  5.55094847e-01
  8.17779850e-01  1.11595690e+00  6.66972721e-01  1.41115814e+00
  6.74563349e-01  1.69474119e+00  6.97485327e-01  1.96130027e+00
  6.80473980e-01  2.20452357e+00  6.07878987e-01  1.01236539e+00
  6.74016355e-01  2.57442285e+00  3.25439623e-01  2.68837512e+00
  1.20225271e-01  2.74928196e+00 -1.23479035e-01  3.81055053e+00
 -3.89413025e-01  2.68942993e+00 -6.72983807e-01  1.81279606e+00
 -6.10543869e-01  2.40982940e+00 -6.79983444e-01  7.07733842e-01
 -6.98711873e-01  1.97394824e+00 -1.83155972e+00  1.69509466e+00
 -6.66299819e-01  1.40963224e+00 -2.31105102e+00  1.11610305e+00
 -2.49356145e+00  5.64714531e-01 -2.55121603e+00  4.05984526e-01
 -2.72416137e+00  2.23821244e-01 -2.75513228e+00 -1.31684952e-03
 -2.72537439e+00 -2.54922742e-01 -2.63776009e+00 -5.31233561e-01
 -1.33910443e+00 -8.19872639e-01 -8.24590639e-01 -6.46506447e-01
 -2.08657170e+00 -1.41070916e+00 -6.73520682e-01 -1.69559374e+00
 -1.55638187e+00 -6.60774586e-01 -6.71075167e-01 -7.11879789e-01
 -6.07984112e-01 -1.01763529e+00 -4.89385088e-01 -2.57349858e+00
 -3.89221875e-01 -3.61486372e+00 -1.25300962e-01 -2.74695125e+00
  1.25829226e-01 -2.74726168e+00  3.89331137e-01 -3.61577775e+00
  6.73361314e-01 -1.82503270e+00  9.67675369e-01 -2.40979829e+00
  3.78210355e+00 -4.55667997e+00  1.23198133e+00  2.77774444e-01
  1.83195484e+00 -6.88605539e-01 -3.04752159e+00  2.17973232e+00
  8.90858097e-01 -6.16964453e-01  1.34110747e+00 -8.19205480e-01
  2.63777947e+00 -4.11073258e-01  4.46403066e+00 -2.24126131e-01
 -4.71551840e+00  1.70051576e-05]"
7,3125.5134862429272,2903.3659893739864,"[ 7.59671290e-01 -5.58433782e+00  4.46338167e+00  2.24075848e-01
  2.54729988e+00  4.10914930e-01  1.34027632e+00  5.55094847e-01
  8.17779850e-01  1.11595690e+00  6.66972721e-01  1.41115814e+00
  6.74563349e-01  1.69474119e+00  6.97485327e-01  1.96130027e+00
  6.80473980e-01  2.20452357e+00  6.07878987e-01  1.01236539e+00
  6.74016355e-01  2.57442285e+00  3.25439623e-01  2.68837512e+00
  1.20225271e-01  2.74928196e+00 -1.23479035e-01  3.81055053e+00
 -3.89413025e-01  2.68942993e+00 -6.72983807e-01  1.81279606e+00
 -6.10543869e-01  2.40982940e+00 -6.79983444e-01  7.07733842e-01
 -6.98711873e-01  1.97394824e+00 -1.83155972e+00  1.69509466e+00
 -6.66299819e-01  1.40963224e+00 -2.31105102e+00  1.11610305e+00
 -2.49356145e+00  5.64714531e-01 -2.55121603e+00  4.05984526e-01
 -2.72416137e+00  2.23821244e-01 -2.75513228e+00 -1.31684952e-03
 -2.72537439e+00 -2.54922742e-01 -2.63776009e+00 -5.31233561e-01
 -1.33910443e+00 -8.19872639e-01 -8.24590639e-01 -6.46506447e-01
 -2.08657170e+00 -1.41070916e+00 -6.73520682e-01 -1.69559374e+00
 -1.55638187e+00 -6.60774586e-01 -6.71075167e-01 -7.11879789e-01
 -6.07984112e-01 -1.01763529e+00 -4.89385088e-01 -2.57349858e+00
 -3.89221875e-01 -3.61486372e+00 -1.25300962e-01 -2.74695125e+00
  1.25829226e-01 -2.74726168e+00  3.89331137e-01 -3.61577775e+00
  6.73361314e-01 -1.82503270e+00  9.67675369e-01 -2.40979829e+00
  3.78210355e+00 -4.55667997e+00  1.23198133e+00  2.77774444e-01
  1.83195484e+00 -6.88605539e-01 -3.04752159e+00  2.17973232e+00
  8.90858097e-01 -6.16964453e-01  1.34110747e+00 -8.19205480e-01
  2.63777947e+00 -4.11073258e-01  4.46403066e+00 -2.24126131e-01
 -4.71551840e+00  1.70051576e-05]"
8,2910.7180929299348,2903.8797086078753,"[ 4.43443138e-01 -4.71765970e+00  4.31655881e+00  2.40856210e-01
  2.50376274e+00  3.97573042e-01  1.33712999e+00  6.08567981e-01
  1.01111619e+00  1.08137180e+00  7.30578244e-01  1.41629515e+00
  7.18452662e-01  1.62784258e+00  7.09269784e-01  1.87303921e+00
  7.12780513e-01  2.26142042e+00  4.67161910e-01  7.61303715e-01
  7.20501264e-01  2.55775719e+00  5.21046461e-01  2.65191489e+00
 -9.37179570e-02  2.85088488e+00 -1.16070811e-01  3.73077821e+00
 -3.94744685e-01  2.72019937e+00 -6.90581973e-01  1.23726519e+00
 -6.56678559e-01  2.37233683e+00 -6.77073428e-01  6.67918826e-01
 -7.53035283e-01  2.46780038e+00 -1.81025929e+00  1.65686448e+00
 -6.98439415e-01  1.31619985e+00 -2.25857901e+00  1.10378818e+00
 -2.22014610e+00  1.06313496e+00 -2.70722231e+00  2.10067641e-01
 -2.62057298e+00  2.06928201e-01 -2.74918786e+00 -9.55875547e-02
 -2.71051822e+00 -3.46336004e-01 -2.58992567e+00 -6.56925581e-01
 -1.24113554e+00 -8.31877344e-01 -1.25873972e+00 -3.71762012e-01
 -2.06164557e+00 -1.40515138e+00 -6.35754478e-01 -1.69011619e+00
 -1.65009719e+00 -6.10029351e-01 -2.31149225e-01 -8.90413263e-01
 -4.70974302e-01 -1.14500624e+00 -5.16659859e-01 -2.48558381e+00
 -3.84957366e-01 -3.53461099e+00 -2.43287895e-01 -2.68038750e+00
  2.84968129e-01 -2.70784477e+00  3.94550704e-01 -3.53190045e+00
  6.74278544e-01 -1.77658852e+00  9.63695625e-01 -2.36001795e+00
  3.91871915e+00 -4.73246861e+00  1.26365818e+00  2.43500815e-01
  1.82438948e+00 -6.82206128e-01 -3.29827611e+00  2.37971462e+00
  8.72990120e-01 -6.11342810e-01  1.32813494e+00 -8.19263345e-01
  2.58975330e+00 -4.12427665e-01  4.31750669e+00 -2.44937196e-01
 -4.56789307e+00 -3.05877461e-03]"
9,1556.3680421729086,35437.107033844724,"[ 4.28434130e-01 -4.67731512e+00  4.30908474e+00  2.41933532e-01
  2.50279564e+00  3.96950967e-01  1.33719334e+00  6.09887342e-01
  1.01285065e+00  1.07642058e+00  7.37897700e-01  1.39713198e+00
  7.19522673e-01  1.63425747e+00  7.10316756e-01  1.88189251e+00
  7.17948103e-01  2.24988062e+00  4.66895860e-01  7.57034364e-01
  7.32957836e-01  2.55202390e+00  5.06734273e-01  2.66930713e+00
 -8.85358069e-02  2.85554422e+00 -1.15412505e-01  3.72845426e+00
 -3.94044897e-01  2.72276308e+00 -6.56576137e-01  8.47242657e-01
 -6.06284707e-01  2.31312315e+00 -6.77283606e-01  6.64447364e-01
 -8.14757442e-01  2.51944275e+00 -1.80913145e+00  1.65717694e+00
 -7.34094715e-01  1.70336859e+00 -3.01815799e+00  1.91603463e+00
 -1.45925028e+00  2.50410475e-01 -3.00482668e+00  2.23318735e-01
 -2.31618948e+00  2.20874992e-01 -2.75251076e+00 -1.04888282e-01
 -2.71042856e+00 -3.58239131e-01 -2.58794800e+00 -6.64581595e-01
 -1.23651624e+00 -8.36131875e-01 -1.25460017e+00 -3.68324778e-01
 -2.06088368e+00 -1.40642331e+00 -6.35039617e-01 -1.69112715e+00
 -1.65239132e+00 -6.11033401e-01 -2.26644765e-01 -8.87058478e-01
 -4.72755638e-01 -1.14787740e+00 -5.19998412e-01 -2.47942001e+00
 -3.84929026e-01 -3.53153355e+00 -2.41171806e-01 -2.68115537e+00
  2.86656385e-01 -2.70666533e+00  3.95247820e-01 -3.52871295e+00
  6.75275178e-01 -1.77459354e+00  9.64495552e-01 -2.35833875e+00
  3.91069043e+00 -4.72288008e+00  1.26536575e+00  2.38366256e-01
  1.82548987e+00 -6.82245033e-01 -3.29390973e+00  2.37651964e+00
  8.71792290e-01 -6.11699128e-01  1.32851999e+00 -8.19941278e-01
  2.58856120e+00 -4.12925042e-01  4.31003891e+00 -2.46363516e-01
 -4.56060327e+00 -3.27445313e-03]"
