iter,funcval,gradnorm,x
0,133332351.03548409,23816.6344484668,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
1,14981.054583983307,23817.03157509594,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
2,14981.054583983307,23816.892451259144,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
3,14981.054583983307,23816.606954207025,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
4,14981.054583983307,23816.6703032382,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
5,14981.054583983307,23816.408180699545,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.]"
6,7847.346119505238,23816.657939590455,"[ 0.86130407  0.50086845 -0.21707135  0.12281053  0.70636378  0.52693435
 -0.05347025  0.22718396  0.89495767  0.89224753  0.88943414  0.89241876
  0.89631793  0.89527469  0.89331349  0.89767239  0.88829783  0.89408899
  0.89544038  0.8928904   0.89318045  0.86613236  0.88717682  0.86913654
  0.86546631  0.87094781  0.87371904  0.87946123  0.87063871  0.87512497
  0.87864769  0.89032191  0.8809622   0.9002903   0.90160624  0.90258276
  0.9011917   0.90346013  0.90408747  0.90058743  0.90166359  0.90587658
  0.90351754  0.90816046  0.90910863  0.90891921  0.9052286   0.90792981
  0.90734283  0.91027508  0.90469441  0.90740858  0.90564747  0.90685515
  0.90361854  0.90454479  0.90334815  0.90636517  0.90769374  0.90660179
  0.90370111  0.90510746  0.90846947  0.9075035   0.89011113  0.89769391
  0.89402863  0.89238646  0.89356371  0.8942566   0.89218206  0.93441496
  0.93109184  0.92636073  0.93263366  0.95128221  0.93832055  0.93141837
  0.9398024   0.95726269  0.93219489  0.93725421  0.94286364  0.93420079
  0.91960096  0.94592805  0.94198083  0.93125044  0.93188948  0.94997539
  0.94027782  0.93538509  0.92657565  0.92985534  0.95063172  0.92742287
  0.94624644  0.95172816  0.94727766  0.94743156  0.95086176  0.95352658
  0.94469341  0.94970888  0.95896566  0.95014196  0.99599659  1.00054998
  0.9967683   0.99801331  0.99856437  0.99529556  0.99830516  0.99528992
  1.00012717  0.99728602  0.99693954  0.99604608  0.99371933  0.99219945
  0.99252876  1.03853288  1.04590494  1.0330047   1.03634418  1.03655746
  1.03691461  1.10518268  1.07877217  1.05400231  1.09305446  1.05967848
  1.09437101  1.06705912]"
7,2925.9792886902724,2445.471913791499,"[-0.12322834  1.32777186  0.5699553   0.37801443  1.36205554  1.44409848
  0.64351458  0.4284439   1.1987001   1.20303216  1.19430507  1.19489535
  1.19153501  1.19539374  1.20028158  1.20063306  1.19471156  1.19312896
  1.19847827  1.19771675  1.19241586  1.20021336  1.17396575  1.18970436
  1.20062876  1.19464199  1.19075683  1.18641565  1.18712734  1.18445418
  1.18133825  1.1721288   1.18730238  1.23883262  1.24251651  1.23604883
  1.23436292  1.23796605  1.24271354  1.23298234  1.24242751  1.24054466
  1.23785649  1.17753452  1.1782571   1.17265351  1.17699395  1.17646731
  1.17765362  1.1741015   1.17779967  1.17141205  1.17758894  1.17272311
  1.17275465  1.17674603  1.17893232  1.17112122  1.16235211  1.16152908
  1.16433916  1.16344038  1.16162776  1.16125772  1.15606732  1.14692564
  1.15937119  1.15387516  1.15932268  1.15129174  1.15499878  1.47464677
  1.49619589  1.52696627  1.48737017  1.37067383  1.45169289  1.49398347
  1.44039932  1.33803221  1.4884624   1.45598612  1.42524492  1.47631503
  1.57912504  1.40810891  1.44036809  1.50637601  1.50232283  1.3889772
  1.44731638  1.48051479  1.53292229  1.51042761  1.37943945  1.52463161
  1.39530428  1.35931816  1.38767436  1.3877013   1.36327602  1.34593441
  1.4052388   1.37304486  1.3123192   1.3685428   1.07925882  1.04810733
  1.07297501  1.0672614   1.06196876  1.08322057  1.06272078  1.08485333
  1.05243461  1.0714684   1.07316707  1.0810642   1.09609399  1.10657977
  1.10322861  0.78478992  0.73185881  0.82641493  0.80067629  0.79944116
  0.79653477  0.26458606  0.48160918  0.67099755  0.36325059  0.62715117
  0.35311349  0.56990227]"
8,2925.9792886902724,3708.426100442254,"[-0.12322834  1.32777186  0.5699553   0.37801443  1.36205554  1.44409848
  0.64351458  0.4284439   1.1987001   1.20303216  1.19430507  1.19489535
  1.19153501  1.19539374  1.20028158  1.20063306  1.19471156  1.19312896
  1.19847827  1.19771675  1.19241586  1.20021336  1.17396575  1.18970436
  1.20062876  1.19464199  1.19075683  1.18641565  1.18712734  1.18445418
  1.18133825  1.1721288   1.18730238  1.23883262  1.24251651  1.23604883
  1.23436292  1.23796605  1.24271354  1.23298234  1.24242751  1.24054466
  1.23785649  1.17753452  1.1782571   1.17265351  1.17699395  1.17646731
  1.17765362  1.1741015   1.17779967  1.17141205  1.17758894  1.17272311
  1.17275465  1.17674603  1.17893232  1.17112122  1.16235211  1.16152908
  1.16433916  1.16344038  1.16162776  1.16125772  1.15606732  1.14692564
  1.15937119  1.15387516  1.15932268  1.15129174  1.15499878  1.47464677
  1.49619589  1.52696627  1.48737017  1.37067383  1.45169289  1.49398347
  1.44039932  1.33803221  1.4884624   1.45598612  1.42524492  1.47631503
  1.57912504  1.40810891  1.44036809  1.50637601  1.50232283  1.3889772
  1.44731638  1.48051479  1.53292229  1.51042761  1.37943945  1.52463161
  1.39530428  1.35931816  1.38767436  1.3877013   1.36327602  1.34593441
  1.4052388   1.37304486  1.3123192   1.3685428   1.07925882  1.04810733
  1.07297501  1.0672614   1.06196876  1.08322057  1.06272078  1.08485333
  1.05243461  1.0714684   1.07316707  1.0810642   1.09609399  1.10657977
  1.10322861  0.78478992  0.73185881  0.82641493  0.80067629  0.79944116
  0.79653477  0.26458606  0.48160918  0.67099755  0.36325059  0.62715117
  0.35311349  0.56990227]"
9,2207.8521311152026,1810.2805564186538,"[-1.92553677  1.22098068  0.6269037   0.37971764  0.48744537  1.33341814
  0.66902113  0.4437322   1.15975986  1.16141118  1.15221596  1.1533315
  1.14998562  1.15301338  1.16125127  1.16093426  1.15693061  1.15026168
  1.15932607  1.15884758  1.15033821  1.16085673  1.13459115  1.14521174
  1.1606669   1.15655473  1.15326463  1.14997506  1.14362894  1.14197005
  1.13960902  1.13323887  1.15075932  1.18758747  1.18958068  1.18498138
  1.18481333  1.18262772  1.18514544  1.17943544  1.1890655   1.18706837
  1.18596285  1.14293179  1.14378883  1.1348754   1.14261242  1.14266625
  1.14281274  1.13589321  1.1433057   1.1333937   1.14303518  1.13463209
  1.13465942  1.14247398  1.14425551  1.13353803  1.12662187  1.1256844
  1.12809238  1.12749201  1.12559869  1.12588836  1.11848248  1.11158546
  1.12819328  1.11676667  1.12825098  1.11533435  1.11762587  1.30673067
  1.32135873  1.34309892  1.31632108  1.23293536  1.29080261  1.32050456
  1.28153996  1.21044721  1.31624912  1.29279514  1.2702738   1.30628225
  1.38225629  1.25785586  1.28041888  1.32775527  1.32571952  1.24389188
  1.28546189  1.3090287   1.34675183  1.33170262  1.23828818  1.34366646
  1.25051006  1.22596566  1.24540268  1.24654262  1.22929109  1.21701241
  1.25792144  1.23590972  1.19438591  1.23298854  1.0431644   1.02420338
  1.03989436  1.03627743  1.03298384  1.04618083  1.03332809  1.04769833
  1.02746827  1.03823237  1.03879029  1.04520731  1.0541868   1.06086033
  1.05897678  0.86690562  0.8343331   0.89038104  0.87650704  0.87553027
  0.87410443  0.55827116  0.69003395  0.80261681  0.61546515  0.77634438
  0.60730843  0.74180067]"
