iter,funcval,gradnorm,x
0,2335.2875000000004,205.47141062168282,"[ 1.98926272e-06  1.09221454e-07  1.22831142e-06 -1.51023879e-06
  2.36944821e-07 -5.90585632e-07 -8.73296589e-07  6.21907241e-08
 -1.09168521e-06 -1.07587676e-07 -3.75850800e-08 -1.02206670e-06
  1.44121431e-06  4.69431179e-07  8.96705028e-08 -6.58309310e-07
 -2.23497503e-06  7.42112624e-07 -1.19200909e-06 -7.47760302e-07
  1.73059034e-06  4.23428707e-07  6.00810283e-07 -1.13625307e-06
 -2.74845788e-07  2.75732077e-07 -6.04725479e-07 -1.57772367e-06
 -1.20773351e-06  9.17718470e-07  9.25841634e-07  3.17125762e-07
 -2.35373245e-08  6.79450668e-07  7.39919608e-07  9.00067968e-08
  1.62681250e-06 -1.72715897e-08 -9.20179974e-07  2.22431818e-08
  1.16907850e-06 -8.67567228e-07  2.86535560e-07 -6.91775502e-07
  3.69843324e-07 -4.94199483e-07 -2.55251512e-07 -7.71941992e-07
 -1.03090117e+01  2.34166968e-06]"
1,2325.8364726509158,205.47141062129185,"[ 1.98926272e-06  1.09221454e-07  1.22831142e-06 -1.51023879e-06
  2.36944821e-07 -5.90585632e-07 -8.73296589e-07  6.21907241e-08
 -1.09168521e-06 -1.07587676e-07 -3.75850800e-08 -1.02206670e-06
  1.44121431e-06  4.69431179e-07  8.96705028e-08 -6.58309310e-07
 -2.23497503e-06  7.42112624e-07 -1.19200909e-06 -7.47760302e-07
  1.73059034e-06  4.23428707e-07  6.00810283e-07 -1.13625307e-06
 -2.74845788e-07  2.75732077e-07 -6.04725479e-07 -1.57772367e-06
 -1.20773351e-06  9.17718470e-07  9.25841634e-07  3.17125762e-07
 -2.35373245e-08  6.79450668e-07  7.39919608e-07  9.00067968e-08
  1.62681250e-06 -1.72715897e-08 -9.20179974e-07  2.22431818e-08
  1.16907850e-06 -8.67567228e-07  2.86535560e-07 -6.91775502e-07
  3.69843324e-07 -4.94199483e-07 -2.55251512e-07 -7.71941992e-07
 -1.03090117e+01  2.34166968e-06]"
2,1661.2080565944495,205.4714106226117,"[ 0.02191274 -0.24255971  0.78440831 -0.17961251  0.9456418   0.54571596
  0.07597534  0.01935046 -0.31036391 -0.48440166  0.72169171  0.32648597
  1.11318493  0.89550213 -0.31581881 -0.73093305 -1.47822769 -0.46949454
 -0.54024788  1.3116303   1.2161016   0.32541644  0.63115982  0.18221429
 -0.43079113  0.23285494  0.13304772  0.72345871 -0.48802332 -0.19248643
 -0.09287135 -0.32026428  1.23598958  0.45420304 -1.22686685  0.40036255
  0.04676748 -0.22464    -0.16590653  0.39945762 -0.29716073 -0.58361658
  0.38356878  1.35737152 -1.79941965 -0.8122837  -1.47723264 -0.84057292
 -9.95512725 -0.67782603]"
3,1661.2080565944495,4223.181782218703,"[ 0.02191274 -0.24255971  0.78440831 -0.17961251  0.9456418   0.54571596
  0.07597534  0.01935046 -0.31036391 -0.48440166  0.72169171  0.32648597
  1.11318493  0.89550213 -0.31581881 -0.73093305 -1.47822769 -0.46949454
 -0.54024788  1.3116303   1.2161016   0.32541644  0.63115982  0.18221429
 -0.43079113  0.23285494  0.13304772  0.72345871 -0.48802332 -0.19248643
 -0.09287135 -0.32026428  1.23598958  0.45420304 -1.22686685  0.40036255
  0.04676748 -0.22464    -0.16590653  0.39945762 -0.29716073 -0.58361658
  0.38356878  1.35737152 -1.79941965 -0.8122837  -1.47723264 -0.84057292
 -9.95512725 -0.67782603]"
4,1661.2080565944495,1120.7358387784993,"[ 0.02191274 -0.24255971  0.78440831 -0.17961251  0.9456418   0.54571596
  0.07597534  0.01935046 -0.31036391 -0.48440166  0.72169171  0.32648597
  1.11318493  0.89550213 -0.31581881 -0.73093305 -1.47822769 -0.46949454
 -0.54024788  1.3116303   1.2161016   0.32541644  0.63115982  0.18221429
 -0.43079113  0.23285494  0.13304772  0.72345871 -0.48802332 -0.19248643
 -0.09287135 -0.32026428  1.23598958  0.45420304 -1.22686685  0.40036255
  0.04676748 -0.22464    -0.16590653  0.39945762 -0.29716073 -0.58361658
  0.38356878  1.35737152 -1.79941965 -0.8122837  -1.47723264 -0.84057292
 -9.95512725 -0.67782603]"
5,1654.1385212329897,142.21760384073286,"[-0.0235468  -0.30732142  0.75031231 -0.16232969  0.9393678   0.61450113
  0.11009786 -0.03955461 -0.37386371 -0.5674172   0.68798645  0.39942894
  1.12706829  0.88522943 -0.38247993 -0.70190107 -1.64288377 -0.54319783
 -0.54621499  1.4632192   1.24309994  0.31298557  0.70618155  0.16510532
 -0.4199897   0.31920469  0.1176876   0.81691597 -0.57334867 -0.13070211
 -0.13878302 -0.36808538  1.27171828  0.41951576 -1.25861823  0.46682572
  0.09250203 -0.20751955 -0.14201033  0.38159103 -0.38623968 -0.62403725
  0.4684868   1.51451887 -2.0844333  -0.79218257 -1.63997526 -1.0483834
 -9.75945809 -0.87378458]"
6,1654.1385212329897,972.2826479383114,"[-0.0235468  -0.30732142  0.75031231 -0.16232969  0.9393678   0.61450113
  0.11009786 -0.03955461 -0.37386371 -0.5674172   0.68798645  0.39942894
  1.12706829  0.88522943 -0.38247993 -0.70190107 -1.64288377 -0.54319783
 -0.54621499  1.4632192   1.24309994  0.31298557  0.70618155  0.16510532
 -0.4199897   0.31920469  0.1176876   0.81691597 -0.57334867 -0.13070211
 -0.13878302 -0.36808538  1.27171828  0.41951576 -1.25861823  0.46682572
  0.09250203 -0.20751955 -0.14201033  0.38159103 -0.38623968 -0.62403725
  0.4684868   1.51451887 -2.0844333  -0.79218257 -1.63997526 -1.0483834
 -9.75945809 -0.87378458]"
7,1644.292999802868,62.49918495268097,"[-8.60330195e-03 -2.97933909e-01  7.95583437e-01 -1.75222105e-01
  9.82499408e-01  6.15401198e-01  1.02411908e-01 -2.09699810e-02
 -3.67413598e-01 -5.62995515e-01  7.30351024e-01  3.91324941e-01
  1.17018628e+00  9.27552366e-01 -3.75467959e-01 -7.43187182e-01
 -1.65699707e+00 -5.40285785e-01 -5.66622566e-01  1.47432075e+00
  1.28565693e+00  3.30498094e-01  7.08673297e-01  1.78049937e-01
 -4.41585115e-01  3.04260553e-01  1.28007831e-01  8.18835043e-01
 -5.68561677e-01 -1.57597030e-01 -1.28414892e-01 -3.65941714e-01
  1.31174791e+00  4.50118556e-01 -1.29980880e+00  4.63042741e-01
  8.03167522e-02 -2.22266485e-01 -1.56470619e-01  4.04222718e-01
 -3.73272688e-01 -6.32535812e-01  4.59841652e-01  1.52618596e+00
 -2.09275333e+00 -8.34163384e-01 -1.65431776e+00 -1.03672191e+00
 -9.72932194e+00 -8.57635304e-01]"
8,1629.2660102511818,60.741462833270525,"[ 0.01909696 -0.27637432  0.89287261 -0.19543702  1.06743211  0.60691679
  0.087652    0.01558613 -0.35037068 -0.54704558  0.81785261  0.37080573
  1.25442155  1.01026883 -0.35725525 -0.82615105 -1.67140991 -0.52697964
 -0.59662846  1.48294563  1.3688413   0.35748884  0.70125766  0.19832804
 -0.47536498  0.2703217   0.14410228  0.81031455 -0.55197781 -0.2121031
 -0.10798738 -0.35656634  1.38686576  0.50630937 -1.37853878  0.44929495
  0.05708186 -0.24536668 -0.18002704  0.44087801 -0.34284694 -0.64457973
  0.43739002  1.53702964 -2.16923875 -0.91736716 -1.66797846 -1.01960373
 -9.668167   -0.82061443]"
9,1592.5531693012695,58.89844697650015,"[ 9.84405436e-02 -2.44805632e-01  9.48009366e-01 -2.85971257e-01
  1.17737442e+00  6.44985471e-01  4.31488861e-02  9.45094911e-02
 -3.35185654e-01 -5.53204575e-01  9.08197768e-01  3.51787731e-01
  1.34776823e+00  1.12932116e+00 -3.40624562e-01 -9.35277847e-01
 -1.73491635e+00 -5.39635123e-01 -7.40893819e-01  1.54357321e+00
  1.44264841e+00  4.80245065e-01  7.53177017e-01  2.89260916e-01
 -6.21867764e-01  2.33645190e-01  2.17728117e-01  8.57931384e-01
 -5.56601552e-01 -3.01063176e-01 -5.50959287e-02 -3.60987726e-01
  1.47790364e+00  6.48334450e-01 -1.46270414e+00  4.53000743e-01
 -6.77669744e-03 -3.48189873e-01 -2.76603631e-01  5.86919353e-01
 -3.13612612e-01 -6.60318817e-01  4.22077105e-01  1.59334468e+00
 -2.00762191e+00 -1.03251007e+00 -1.73653834e+00 -9.59739313e-01
 -9.35759732e+00 -8.10451583e-01]"
