iter,funcval,gradnorm,x
0,6180.818586942985,595.9818737849241,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
1,5073.786371010433,595.9818737643609,"[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]"
2,4751.606344084092,595.9818737833523,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
3,4751.606344084092,3900281869.1832466,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
4,4751.606344084092,1380158838.8851926,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
5,4751.606344084092,5842427.351489806,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
6,4751.606344084092,1219039.9139185443,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
7,4751.606344084092,1080896.2501184363,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
8,4751.606344084092,404593.5411074022,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
9,4751.606344084092,393143.09356230876,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
10,4751.606344084092,412321.6038785709,"[ 2.84374389e-01 -2.84865331e-01  2.86857084e+00  1.71653577e+00
  2.90248354e+00 -9.94891762e-01 -1.11833529e-01  3.68387810e-01
 -5.69730501e-01 -9.32803368e-01  2.61131710e+00  5.70016273e-01
  4.05618209e+00  3.14499725e+00 -5.42482647e-01 -2.54544298e+00
 -3.41561194e+00 -9.55548841e-01  7.49314038e-02  3.46859993e+00
  3.53820759e+00  8.73394491e-01 -8.08517372e-01  2.87639557e-01
 -1.39679227e+00  1.10869752e-01 -1.15288826e+00  3.13740828e-01
 -9.32289934e-01 -9.27044294e-01  7.90905519e-07 -2.83116334e-01
  4.51707535e+00  1.55935302e+00 -3.54257796e+00 -1.36398472e+00
 -1.07856532e-01  1.46961934e+00 -2.97213070e-01 -2.29972233e-01
 -2.62502187e-01  2.91988707e+00  5.98631399e-01  3.10669800e+00
 -3.66655542e-06 -2.87535286e+00 -4.05618108e+00  2.87659316e+00
 -3.47766553e+00  3.54325864e+00]"
11,4751.503998208086,450.1813105608107,"[ 2.84390303e-01 -2.84864822e-01  2.86853419e+00  1.71650614e+00
  2.90245048e+00 -9.94865387e-01 -1.11832396e-01  3.68399599e-01
 -5.69726924e-01 -9.32809523e-01  2.61126033e+00  5.70016836e-01
  4.05613210e+00  3.14494618e+00 -5.42474737e-01 -2.54538400e+00
 -3.41555322e+00 -9.55560041e-01  7.48914418e-02  3.46856695e+00
  3.53820072e+00  8.73405069e-01 -8.08492841e-01  2.87678496e-01
 -1.39681445e+00  1.10860001e-01 -1.15287684e+00  3.13754783e-01
 -9.32291215e-01 -9.27044429e-01 -3.87999826e-07 -2.83127005e-01
  4.51706564e+00  1.55936309e+00 -3.54256834e+00 -1.36396087e+00
 -1.07867319e-01  1.46959396e+00 -2.97226035e-01 -2.29930166e-01
 -2.62492150e-01  2.91983516e+00  5.98594017e-01  3.10664508e+00
 -1.20877304e-05 -2.87529156e+00 -4.05613980e+00  2.87652354e+00
 -3.47763293e+00  3.54319694e+00]"
12,4751.299312960733,450.1727738745151,"[ 2.84422132e-01 -2.84863803e-01  2.86846089e+00  1.71644688e+00
  2.90238437e+00 -9.94812638e-01 -1.11830130e-01  3.68423180e-01
 -5.69719770e-01 -9.32821837e-01  2.61114677e+00  5.70017965e-01
  4.05603210e+00  3.14484405e+00 -5.42458916e-01 -2.54526605e+00
 -3.41543578e+00 -9.55582439e-01  7.48115164e-02  3.46850099e+00
  3.53818697e+00  8.73426226e-01 -8.08443780e-01  2.87756375e-01
 -1.39685881e+00  1.10840500e-01 -1.15285399e+00  3.13782692e-01
 -9.32293780e-01 -9.27044701e-01 -2.74602239e-06 -2.83148348e-01
  4.51704623e+00  1.55938324e+00 -3.54254912e+00 -1.36391316e+00
 -1.07888890e-01  1.46954319e+00 -2.97251966e-01 -2.29846031e-01
 -2.62472076e-01  2.91973134e+00  5.98519256e-01  3.10653926e+00
 -2.89328015e-05 -2.87516895e+00 -4.05605725e+00  2.87638430e+00
 -3.47756774e+00  3.54307354e+00]"
13,4750.889968485237,450.15562872925204,"[ 2.84485784e-01 -2.84861762e-01  2.86831429e+00  1.71632837e+00
  2.90225216e+00 -9.94707137e-01 -1.11825598e-01  3.68470347e-01
 -5.69705466e-01 -9.32846469e-01  2.61091965e+00  5.70020227e-01
  4.05583211e+00  3.14463978e+00 -5.42427272e-01 -2.54503017e+00
 -3.41520091e+00 -9.55627233e-01  7.46516603e-02  3.46836907e+00
  3.53815950e+00  8.73468545e-01 -8.08345655e-01  2.87912137e-01
 -1.39694755e+00  1.10801495e-01 -1.15280828e+00  3.13838510e-01
 -9.32298916e-01 -9.27045250e-01 -7.46284692e-06 -2.83191038e-01
  4.51700741e+00  1.55942354e+00 -3.54251068e+00 -1.36381775e+00
 -1.07932036e-01  1.46944166e+00 -2.97303831e-01 -2.29677761e-01
 -2.62431936e-01  2.91952369e+00  5.98369740e-01  3.10632763e+00
 -6.26338266e-05 -2.87492373e+00 -4.05589215e+00  2.87610582e+00
 -3.47743737e+00  3.54282673e+00]"
14,4750.071383613972,450.119639766724,"[ 2.84613077e-01 -2.84857665e-01  2.86802107e+00  1.71609133e+00
  2.90198777e+00 -9.94496125e-01 -1.11816531e-01  3.68564701e-01
 -5.69676875e-01 -9.32895761e-01  2.61046538e+00  5.70024768e-01
  4.05543210e+00  3.14423122e+00 -5.42363972e-01 -2.54455844e+00
 -3.41473123e+00 -9.55716805e-01  7.43319366e-02  3.46810522e+00
  3.53810460e+00  8.73553205e-01 -8.08149395e-01  2.88223678e-01
 -1.39712503e+00  1.10723470e-01 -1.15271687e+00  3.13950150e-01
 -9.32309214e-01 -9.27046376e-01 -1.68996861e-05 -2.83276431e-01
  4.51692977e+00  1.55950416e+00 -3.54243385e+00 -1.36362692e+00
 -1.08018323e-01  1.46923859e+00 -2.97407576e-01 -2.29341211e-01
 -2.62351682e-01  2.91910838e+00  5.98070730e-01  3.10590441e+00
 -1.30079433e-04 -2.87443328e+00 -4.05556192e+00  2.87554884e+00
 -3.47717668e+00  3.54233309e+00]"
15,4748.434630203194,450.1560387261717,"[ 2.84867555e-01 -2.84849364e-01  2.86743454e+00  1.71561720e+00
  2.90145917e+00 -9.94074072e-01 -1.11798314e-01  3.68753471e-01
 -5.69619698e-01 -9.32994385e-01  2.60955679e+00  5.70033854e-01
  4.05463204e+00  3.14341403e+00 -5.42237388e-01 -2.54361519e+00
 -3.41379203e+00 -9.55895920e-01  7.36922615e-02  3.46757743e+00
  3.53799493e+00  8.73722552e-01 -8.07756840e-01  2.88846796e-01
 -1.39748005e+00  1.10567369e-01 -1.15253402e+00  3.14173400e-01
 -9.32329853e-01 -9.27048672e-01 -3.57884130e-05 -2.83447268e-01
  4.51677441e+00  1.55966547e+00 -3.54228032e+00 -1.36324523e+00
 -1.08190900e-01  1.46883242e+00 -2.97615115e-01 -2.28668182e-01
 -2.62191316e-01  2.91827768e+00  5.97472731e-01  3.10505816e+00
 -2.65143000e-04 -2.87345232e+00 -4.05490140e+00  2.87443486e+00
 -3.47665548e+00  3.54134576e+00]"
16,4745.162789734292,449.742154050096,"[ 2.85376607e-01 -2.84832986e-01  2.86626095e+00  1.71466873e+00
  2.90040262e+00 -9.93229885e-01 -1.11765206e-01  3.69129478e-01
 -5.69505583e-01 -9.33192140e-01  2.60773929e+00  5.70052231e-01
  4.05303144e+00  3.14177928e+00 -5.41984089e-01 -2.54172959e+00
 -3.41191433e+00 -9.56253414e-01  7.24145637e-02  3.46652127e+00
  3.53777583e+00  8.74061596e-01 -8.06971681e-01  2.90092697e-01
 -1.39819004e+00  1.10253751e-01 -1.15216814e+00  3.14620685e-01
 -9.32371690e-01 -9.27053848e-01 -7.36434584e-05 -2.83789014e-01
  4.51646293e+00  1.55998827e+00 -3.54197353e+00 -1.36248167e+00
 -1.08538321e-01  1.46801988e+00 -2.98029925e-01 -2.27320950e-01
 -2.61872347e-01  2.91661589e+00  5.96277310e-01  3.10336639e+00
 -5.35910497e-04 -2.87149018e+00 -4.05357977e+00  2.87220676e+00
 -3.47561363e+00  3.53937084e+00]"
