iter,funcval,gradnorm,x
0,40.46413969513802,49.558046773455466,"[1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.
 1.]"
1,5.730908055288798,49.55804677345552,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
2,5.730908055288798,57.026531476390616,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
3,5.730908055288798,28.935577683454255,"[1.64151108e-07 3.33326114e-01 6.66662072e-01 6.66672145e-01
 6.66665309e-01 6.66677348e-01 6.66673763e-01 6.66678680e-01
 6.66658609e-01 6.66661582e-01 6.66674165e-01 6.66662911e-01
 1.92307562e+00 6.66657977e-01 6.66673846e-01 6.66676484e-01
 6.66661624e-01 6.66669425e-01 6.66678493e-01 6.66677787e-01
 6.66675299e-01 6.66671886e-01 6.66656043e-01 3.33328775e-01
 4.00005338e-01]"
4,2.5816643330091607,40.45703483716514,"[-0.00368191  0.35141449  0.65367051  0.64336755  0.65367409  0.6433727
  0.64336854  0.65369423  0.65366531  0.64335546  0.64336902  0.64335776
  1.62848934  0.64335273  0.65368694  0.64337168  0.64335624  0.65367959
  0.64337334  0.6433722   0.64336852  0.65368243  0.65365528  0.35141652
  0.37509061]"
5,2.5816643330091607,28.271270143262406,"[-0.00368191  0.35141449  0.65367051  0.64336755  0.65367409  0.6433727
  0.64336854  0.65369423  0.65366531  0.64335546  0.64336902  0.64335776
  1.62848934  0.64335273  0.65368694  0.64337168  0.64335624  0.65367959
  0.64337334  0.6433722   0.64336852  0.65368243  0.65365528  0.35141652
  0.37509061]"
6,2.44716906245869,21.879845225900905,"[0.03680521 0.36178674 0.69233214 0.61513992 0.69233742 0.61514538
 0.61514127 0.69239502 0.69231643 0.61512948 0.61514193 0.61513219
 1.60405552 0.61512834 0.69237387 0.61514456 0.61513158 0.69235008
 0.61514489 0.61514399 0.61513896 0.69235625 0.69226384 0.36178864
 0.37859294]"
7,2.44716906245869,33.92446344144625,"[0.03680521 0.36178674 0.69233214 0.61513992 0.69233742 0.61514538
 0.61514127 0.69239502 0.69231643 0.61512948 0.61514193 0.61513219
 1.60405552 0.61512834 0.69237387 0.61514456 0.61513158 0.69235008
 0.61514489 0.61514399 0.61513896 0.69235625 0.69226384 0.36178864
 0.37859294]"
8,2.4391560350868686,11.288351008733365,"[0.01376925 0.37553624 0.69083776 0.61449604 0.69085509 0.61450195
 0.61449863 0.69118817 0.69074294 0.61449116 0.61449955 0.61449329
 1.59950524 0.61449173 0.69106516 0.61450203 0.61449473 0.69091845
 0.61450008 0.61450017 0.61449414 0.69095127 0.6903754  0.37553802
 0.40198019]"
9,2.3843472767222926,2.554958492065324,"[0.02428803 0.37141226 0.68127357 0.61743081 0.68123041 0.61743626
 0.61743183 0.68018134 0.68157557 0.61741709 0.61743186 0.61741996
 1.57882089 0.61741475 0.68056936 0.61743476 0.61741803 0.68103945
 0.61743656 0.61743503 0.61743067 0.68093837 0.68278836 0.37141422
 0.41025935]"
10,2.286422931819961,4.8674467405147395,"[0.04189558 0.40022709 0.66583581 0.61663878 0.66675961 0.61664942
 0.61665713 0.68781335 0.65979396 0.61672104 0.61666659 0.61671487
 1.57299496 0.61674862 0.68002772 0.61666512 0.61674896 0.6706338
 0.61662683 0.61664298 0.61662128 0.67267375 0.63575616 0.40022852
 0.38545179]"
11,1.826552818033381,3.6972237198832794,"[0.08545971 0.41410851 0.65010011 0.60300626 0.65462264 0.61355356
 0.61383697 0.67099999 0.64637576 0.61392763 0.64349214 0.48565243
 1.56109025 0.64683034 0.69496657 0.61306607 0.61290426 0.65634248
 0.61125223 0.61472116 0.61145189 0.65070906 0.61494183 0.42140579
 0.38378136]"
12,1.7985303362494045,3.933855816538308,"[0.07178878 0.51732676 0.66485218 0.65321735 0.67250707 0.67380821
 0.67435162 0.69090659 0.66134749 0.67449176 0.7299917  0.34262789
 1.58599961 0.73605382 0.73622703 0.67285742 0.67249815 0.67355599
 0.66936982 0.67606336 0.66976244 0.66251096 0.61575314 0.53631497
 0.35332616]"
13,1.7985303362494045,4.495324024837681,"[0.07178878 0.51732676 0.66485218 0.65321735 0.67250707 0.67380821
 0.67435162 0.69090659 0.66134749 0.67449176 0.7299917  0.34262789
 1.58599961 0.73605382 0.73622703 0.67285742 0.67249815 0.67355599
 0.66936982 0.67606336 0.66976244 0.66251096 0.61575314 0.53631497
 0.35332616]"
14,1.7985303362494045,2.6172405382575414,"[0.07178878 0.51732676 0.66485218 0.65321735 0.67250707 0.67380821
 0.67435162 0.69090659 0.66134749 0.67449176 0.7299917  0.34262789
 1.58599961 0.73605382 0.73622703 0.67285742 0.67249815 0.67355599
 0.66936982 0.67606336 0.66976244 0.66251096 0.61575314 0.53631497
 0.35332616]"
15,1.7834456221257844,1.6940500076045435,"[0.078569   0.52164134 0.66066709 0.65131083 0.66878232 0.67263109
 0.67319859 0.69074644 0.65619971 0.67335844 0.73212347 0.34668965
 1.59235851 0.738725   0.73689713 0.67164561 0.67129011 0.6703925
 0.66801636 0.67497674 0.66842427 0.65908654 0.6054371  0.54128307
 0.35719788]"
16,1.7834456221257844,1.5869125335222698,"[0.078569   0.52164134 0.66066709 0.65131083 0.66878232 0.67263109
 0.67319859 0.69074644 0.65619971 0.67335844 0.73212347 0.34668965
 1.59235851 0.738725   0.73689713 0.67164561 0.67129011 0.6703925
 0.66801636 0.67497674 0.66842427 0.65908654 0.6054371  0.54128307
 0.35719788]"
17,1.773769662271375,4.1114493763389355,"[0.07927004 0.52252925 0.65994198 0.6535614  0.66765884 0.67334202
 0.67387222 0.69345223 0.65422703 0.67403994 0.72896847 0.34343314
 1.59434823 0.73520413 0.73355604 0.67243067 0.67212505 0.67016849
 0.66904973 0.67552075 0.66942823 0.66029484 0.6010081  0.54122362
 0.35703187]"
18,1.7495903093292673,2.480835470838346,"[0.08911437 0.52282781 0.65989139 0.65373772 0.6672247  0.67229295
 0.67279598 0.69478713 0.65355404 0.67296704 0.72578357 0.33642074
 1.59624758 0.73188253 0.7299959  0.67143479 0.67116239 0.67021887
 0.66823896 0.67435266 0.6685954  0.66133727 0.59990064 0.54099446
 0.37038306]"
19,1.7058602088954764,2.6291981247489136,"[0.12161721 0.521937   0.66092314 0.65243982 0.66801228 0.66968373
 0.67016293 0.701816   0.65267123 0.67035654 0.7217506  0.32436829
 1.59541334 0.72793925 0.72984903 0.6688824  0.66866762 0.6723312
 0.66586307 0.67162609 0.66619713 0.66492851 0.59387524 0.53886997
 0.3603758 ]"
20,1.6208771141569414,1.226747439919838,"[0.16260668 0.5077613  0.65673218 0.64734897 0.6618656  0.65658429
 0.65691749 0.71076418 0.643357   0.65720264 0.70489256 0.3034515
 1.58715342 0.71303273 0.71000067 0.65610972 0.65618226 0.66991045
 0.65416861 0.65784294 0.65436882 0.6681372  0.57614683 0.51712387
 0.37913075]"
21,1.3106331246384368,2.6779541471913024,"[0.23107584 0.51342013 0.62971062 0.63461082 0.64756766 0.65329887
 0.65023116 0.68922819 0.63455668 0.63311974 0.67970847 0.24596639
 1.59061078 0.60860183 0.74155528 0.65472615 0.65313688 0.65431023
 0.64860453 0.65347431 0.64451513 0.64575057 0.56408998 0.51419517
 0.38816978]"
22,1.2803178467576553,3.4736078394443135,"[0.35470614 0.50680052 0.54976481 0.64543338 0.57188471 0.64563859
 0.63964755 0.66927084 0.5481266  0.61052121 0.62806337 0.18681191
 1.49222194 0.49606106 0.66235603 0.6494971  0.64753746 0.59140165
 0.64408283 0.64269192 0.63652111 0.59674686 0.43147995 0.48688079
 0.37875781]"
23,1.2803178467576553,22.840181431350846,"[0.35470614 0.50680052 0.54976481 0.64543338 0.57188471 0.64563859
 0.63964755 0.66927084 0.5481266  0.61052121 0.62806337 0.18681191
 1.49222194 0.49606106 0.66235603 0.6494971  0.64753746 0.59140165
 0.64408283 0.64269192 0.63652111 0.59674686 0.43147995 0.48688079
 0.37875781]"
24,1.1382936142309785,3.3056834279024043,"[0.34549246 0.46780423 0.54813408 0.61870951 0.57423003 0.63580395
 0.63035211 0.66663635 0.54871766 0.60248473 0.62396968 0.16224905
 1.51835614 0.49706203 0.69072878 0.63882771 0.63624648 0.59101469
 0.63145555 0.63437019 0.62448703 0.58874417 0.42610884 0.48271494
 0.40281659]"
25,0.9964033129705563,2.9572836043667743,"[0.38408298 0.37581089 0.56784383 0.59005806 0.58218193 0.63159439
 0.63215439 0.65282215 0.55607975 0.63207469 0.54475195 0.12037712
 1.54124282 0.52129559 0.66252902 0.63010999 0.62800878 0.59129543
 0.62617524 0.63403633 0.62693433 0.59026469 0.46211789 0.48890669
 0.415777  ]"
26,0.8517780367851654,2.8806276131855966,"[0.50358397 0.32532374 0.50931173 0.5688361  0.52499655 0.60942789
 0.60888116 0.51920682 0.52560217 0.60580743 0.47138647 0.05974512
 1.52808467 0.46600909 0.59628535 0.60883427 0.60628817 0.5205157
 0.6046571  0.61087249 0.60410307 0.5098211  0.5226784  0.41962927
 0.52707272]"
27,0.8517780367851654,1.6262834573533769,"[0.50358397 0.32532374 0.50931173 0.5688361  0.52499655 0.60942789
 0.60888116 0.51920682 0.52560217 0.60580743 0.47138647 0.05974512
 1.52808467 0.46600909 0.59628535 0.60883427 0.60628817 0.5205157
 0.6046571  0.61087249 0.60410307 0.5098211  0.5226784  0.41962927
 0.52707272]"
28,0.7435125508140841,0.8974529732594875,"[ 0.5636427   0.28074765  0.51901577  0.56239464  0.53987789  0.61830096
  0.61574485  0.5546089   0.53300739  0.60481383  0.48035225 -0.03194074
  1.53460216  0.40225237  0.63717075  0.61874955  0.61499004  0.53687718
  0.61051499  0.61985956  0.60730321  0.52077713  0.50943702  0.39707418
  0.49606699]"
29,0.7435125508140841,0.6413401187723056,"[ 0.5636427   0.28074765  0.51901577  0.56239464  0.53987789  0.61830096
  0.61574485  0.5546089   0.53300739  0.60481383  0.48035225 -0.03194074
  1.53460216  0.40225237  0.63717075  0.61874955  0.61499004  0.53687718
  0.61051499  0.61985956  0.60730321  0.52077713  0.50943702  0.39707418
  0.49606699]"
30,0.7045977844582272,1.5125538644785201,"[ 0.55606272  0.27495822  0.51189639  0.55677125  0.53722803  0.6178336
  0.61523783  0.52953273  0.53463378  0.60376439  0.46659162 -0.06807151
  1.51800969  0.39134421  0.66378383  0.61820903  0.61426113  0.52976953
  0.6093228   0.61965858  0.60599025  0.50513513  0.51862795  0.39938129
  0.44920106]"
31,0.48993684117875314,2.0622804317346595,"[ 0.58795663  0.31027401  0.51232695  0.54376294  0.53540356  0.59970494
  0.59457266  0.5325392   0.53052481  0.56555189  0.37629304 -0.15518168
  1.54038133  0.39521953  0.6777523   0.58753685  0.60493935  0.53549503
  0.60003789  0.59681109  0.59048566  0.50560513  0.52056274  0.40858342
  0.41995984]"
32,0.405463280262641,1.175676427815408,"[ 0.66280178  0.29560596  0.47632164  0.50982617  0.50472572  0.56558186
  0.55699804  0.48108436  0.50873811  0.50263058  0.16412224 -0.29864844
  1.5316639   0.39551292  0.67070815  0.54035551  0.57955287  0.50765923
  0.5759242   0.55697294  0.55893352  0.47334885  0.52637273  0.3723635
  0.37355603]"
33,0.405463280262641,25.673781094366465,"[ 0.66280178  0.29560596  0.47632164  0.50982617  0.50472572  0.56558186
  0.55699804  0.48108436  0.50873811  0.50263058  0.16412224 -0.29864844
  1.5316639   0.39551292  0.67070815  0.54035551  0.57955287  0.50765923
  0.5759242   0.55697294  0.55893352  0.47334885  0.52637273  0.3723635
  0.37355603]"
34,0.4013589372716958,3.176714793691277,"[ 0.73185146  0.37098276  0.43859538  0.55001673  0.48498056  0.58606499
  0.57492576  0.45419444  0.49404379  0.50928878  0.17360384 -0.33308197
  1.53295332  0.39328485  0.70621867  0.56884266  0.5987478   0.48841842
  0.59513183  0.57623143  0.57623049  0.45064792  0.47722789  0.38835136
  0.36558007]"
35,0.4013589372716958,5.342929111938239,"[ 0.73185146  0.37098276  0.43859538  0.55001673  0.48498056  0.58606499
  0.57492576  0.45419444  0.49404379  0.50928878  0.17360384 -0.33308197
  1.53295332  0.39328485  0.70621867  0.56884266  0.5987478   0.48841842
  0.59513183  0.57623143  0.57623049  0.45064792  0.47722789  0.38835136
  0.36558007]"
36,0.3815212636516575,3.319255861394723,"[ 0.7215058   0.37634968  0.4385788   0.56228712  0.48966379  0.58046007
  0.56905909  0.45606628  0.5014681   0.50436615  0.17686336 -0.3308114
  1.52225688  0.38628008  0.71572307  0.5685574   0.59189976  0.49362693
  0.58982725  0.57016472  0.57163633  0.46002763  0.47141179  0.36809871
  0.37453979]"
37,0.31673129942587214,3.685575744522347,"[ 0.70164129  0.39373913  0.43685305  0.54139474  0.48599449  0.57372707
  0.56114091  0.46860091  0.49291739  0.49431795  0.18365221 -0.35719303
  1.51627342  0.33891941  0.70825454  0.56261564  0.58529273  0.48965888
  0.58052445  0.56387779  0.56062316  0.45306436  0.46833754  0.39037815
  0.39536944]"
38,0.29327808309347436,1.4698215128068761,"[ 0.70858176  0.41274632  0.4390019   0.52933702  0.48187718  0.55209731
  0.54658785  0.47532213  0.48762216  0.53430448  0.20106659 -0.4226307
  1.5217382   0.27378226  0.63388614  0.57332139  0.54420221  0.47378508
  0.54277465  0.55181117  0.53936687  0.46111798  0.45769998  0.3415697
  0.38992033]"
39,0.22375754122931088,1.3964166827537694,"[ 0.77272222  0.35574727  0.3754606   0.44223527  0.41084035  0.49452416
  0.47909764  0.42624059  0.40958918  0.42768925  0.19718443 -0.40224308
  1.46177205  0.27596822  0.56283766  0.50173684  0.50215145  0.40745546
  0.48906376  0.48822893  0.46745251  0.37167535  0.43406851  0.2881562
  0.37296786]"
40,0.22375754122931088,1.4493287875829202,"[ 0.77272222  0.35574727  0.3754606   0.44223527  0.41084035  0.49452416
  0.47909764  0.42624059  0.40958918  0.42768925  0.19718443 -0.40224308
  1.46177205  0.27596822  0.56283766  0.50173684  0.50215145  0.40745546
  0.48906376  0.48822893  0.46745251  0.37167535  0.43406851  0.2881562
  0.37296786]"
41,0.22375754122931088,48.61309747983648,"[ 0.77272222  0.35574727  0.3754606   0.44223527  0.41084035  0.49452416
  0.47909764  0.42624059  0.40958918  0.42768925  0.19718443 -0.40224308
  1.46177205  0.27596822  0.56283766  0.50173684  0.50215145  0.40745546
  0.48906376  0.48822893  0.46745251  0.37167535  0.43406851  0.2881562
  0.37296786]"
42,0.22375754122931088,3.480668015546254,"[ 0.77272222  0.35574727  0.3754606   0.44223527  0.41084035  0.49452416
  0.47909764  0.42624059  0.40958918  0.42768925  0.19718443 -0.40224308
  1.46177205  0.27596822  0.56283766  0.50173684  0.50215145  0.40745546
  0.48906376  0.48822893  0.46745251  0.37167535  0.43406851  0.2881562
  0.37296786]"
43,0.2222768754810568,13.28608012982337,"[ 0.77268554  0.35482926  0.37700355  0.44166769  0.41107687  0.49264849
  0.47835223  0.42546398  0.40952902  0.43063465  0.1964789  -0.40352366
  1.46244119  0.27906375  0.55893642  0.50002029  0.49905204  0.4073603
  0.48708752  0.48696585  0.467227    0.3732374   0.43328947  0.29276804
  0.37559716]"
44,0.2222768754810568,2.869313953118639,"[ 0.77268554  0.35482926  0.37700355  0.44166769  0.41107687  0.49264849
  0.47835223  0.42546398  0.40952902  0.43063465  0.1964789  -0.40352366
  1.46244119  0.27906375  0.55893642  0.50002029  0.49905204  0.4073603
  0.48708752  0.48696585  0.467227    0.3732374   0.43328947  0.29276804
  0.37559716]"
