iter,funcval,gradnorm,x
0,8.152432702797984,58.73158601639738,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
1,7.186050012059551,58.731586016397415,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
2,7.186050012059551,58.73158601639732,[ 1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]
3,1.6784120860660228,58.73158601639722,"[ 1.01269165 -0.99581858 -0.99581862 -1.16175549 -1.16175558 -1.16175555
 -1.16175549 -0.99581873 -1.16175567 -1.06086319]"
4,1.6784120860660228,27.78332972445967,"[ 1.01269165 -0.99581858 -0.99581862 -1.16175549 -1.16175558 -1.16175555
 -1.16175549 -0.99581873 -1.16175567 -1.06086319]"
5,0.39798945262932406,62.476192296576244,"[ 1.05655583 -1.07162152 -1.07162126 -1.21545773 -1.21545768 -1.21545738
 -1.21545734 -1.07162169 -1.21545812 -1.0506807 ]"
6,0.39798945262932406,8.093440681550712,"[ 1.05655583 -1.07162152 -1.07162126 -1.21545773 -1.21545768 -1.21545738
 -1.21545734 -1.07162169 -1.21545812 -1.0506807 ]"
7,0.39798945262932406,8.093440681647648,"[ 1.05655583 -1.07162152 -1.07162126 -1.21545773 -1.21545768 -1.21545738
 -1.21545734 -1.07162169 -1.21545812 -1.0506807 ]"
8,0.27532324432737804,8.093440680630668,"[ 1.06499397 -1.07738671 -1.07468054 -1.20991167 -1.20685858 -1.20684588
 -1.21029892 -1.07451953 -1.21314138 -1.03677738]"
9,0.12894753662720063,13.616801742271482,"[ 1.08365171 -1.0910727  -1.08808035 -1.20205877 -1.19364945 -1.19363658
 -1.20324139 -1.08248421 -1.21054366 -1.00745595]"
10,0.12894753662720063,53.49856623231827,"[ 1.08365171 -1.0910727  -1.08808035 -1.20205877 -1.19364945 -1.19363658
 -1.20324139 -1.08248421 -1.21054366 -1.00745595]"
11,0.12894753662720063,9.607696854466214,"[ 1.08365171 -1.0910727  -1.08808035 -1.20205877 -1.19364945 -1.19363658
 -1.20324139 -1.08248421 -1.21054366 -1.00745595]"
12,0.12894753662720063,90.02867717481884,"[ 1.08365171 -1.0910727  -1.08808035 -1.20205877 -1.19364945 -1.19363658
 -1.20324139 -1.08248421 -1.21054366 -1.00745595]"
13,0.12894753662720063,5.391210439134817,"[ 1.08365171 -1.0910727  -1.08808035 -1.20205877 -1.19364945 -1.19363658
 -1.20324139 -1.08248421 -1.21054366 -1.00745595]"
14,0.128602320767158,6.3391942434575395,"[ 1.08368214 -1.09104264 -1.08800677 -1.20190271 -1.19359872 -1.19364176
 -1.20309557 -1.08261183 -1.21035455 -1.00731108]"
