iter,funcval,gradnorm,x
0,7043602705124.05,10283.33642355437,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1.]"
1,26479.206592504404,10283.58292809065,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
2,26479.206592504404,6329053.865797879,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
3,26479.206592504404,6248067.296753449,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
4,26479.206592504404,6023770.660527784,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
5,26479.206592504404,8402260.197795225,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
6,26479.206592504404,249780881.5257616,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
7,26479.206592504404,10546404.737487305,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
8,26479.206592504404,6589118.212257964,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
9,26479.206592504404,6459858.063380891,"[-0.99998479 -0.99997684 -0.96150346 -0.99998472 -0.99996879 -0.96321568
 -0.99998458 -0.99996932 -0.96323844 -0.99998471 -0.9999688  -0.9631228
 -0.99998472 -0.99996879 -0.96178452 -0.99998472 -0.99996933 -0.96263542
 -0.9999847  -0.99996933 -0.96168331 -0.99998458 -0.99996879 -0.96167079
 -0.99998455 -0.99996933 -0.96098556 -0.99998456 -0.99996933 -0.96199652
 -0.99998472 -0.99996932 -0.96115518 -0.99998472 -0.99996932 -0.96032059
 -0.9999847  -0.99996932 -0.96115727 -0.99998472 -0.99996933 -0.96197884
 -0.99998456 -0.99996881 -0.96076444 -0.99998455 -0.99996933 -0.96234584
 -0.9999847  -0.99996933 -0.96167682 -0.99998473 -0.99996879 -0.9614172
 -0.99998457 -0.9999688  -0.95945387 -0.99998472 -0.99996879 -0.96219492
 -0.99998456 -0.99996879 -0.96145998 -0.99998457 -0.9999688  -0.96122824
 -0.9999847  -0.9999688  -0.96045739 -0.99998471 -0.99996879 -0.96155392
 -0.99998456 -0.99996933 -0.96160947 -0.99998458 -0.99996934 -0.96197613
 -0.99998458 -0.99996932 -0.96132463 -0.99998472 -0.99996932 -0.9617117
 -0.99998471 -0.9999688  -0.96121142 -0.99998456 -0.99996932 -0.96043564
 -0.99998471 -0.9999688  -0.96147284 -0.99998471 -0.99996932 -0.96153736
 -0.98027119  0.9477832 ]"
