iter,funcval,gradnorm,x
0,12774.550021565077,222.15522875725748,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
1,626.0639857227842,222.15522875724798,"[-0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8 -0.8
 -0.8 -0.8]"
2,485.50753235856564,222.15522875725287,"[-6.13301489 -0.95660148 -0.95660236 -0.95660363 -0.95660211 -0.9521694
 -0.95660114 -0.95660231 -0.95217016 -0.95660083 -0.9521702  -0.95216975
 -0.95660141 -0.95660307 -0.95216947 -0.95216937 -0.9566015  -0.95217101
 -0.95660269 -0.9566012  -0.95216919 -0.9566006  -0.95660254 -0.95660242
 -0.95216984 -0.95216943 -0.95216928 -0.95217129 -0.95216941 -0.95216939
 -0.95216979 -0.95660161 -0.95660107 -0.95216948 -0.95660055 -0.95217084
 -0.95660039 -0.9566025  -0.95216976 -0.95217121 -0.95216865 -0.95660143
 -0.95660245 -0.95216774 -0.95216953 -0.95216983 -0.95660127 -0.95216959
 -0.9566021  -0.95660146 -0.95217069 -0.95660211 -0.95660307 -0.95216988
 -0.95660186 -0.95660203 -0.95660123 -0.95660293 -0.95217029 -0.95660196
 -0.95217001 -0.95660127 -0.9521687  -0.95660155 -0.95216896 -0.95216961
 -0.95660126 -0.95217023 -0.95216888 -0.95216961 -0.95216805 -0.95217098
 -0.9566023  -0.95660203 -0.95216951 -0.95660083 -0.95659988 -0.95660199
 -0.95660216 -0.9521697  -0.95217007 -0.95660186 -0.95216851 -0.95660179
 -0.95216862 -0.956602   -0.95216972 -0.95660064 -0.95660296 -0.95660148
 -0.95660235 -0.9521711  -0.95660114 -0.95660093 -0.9566015  -0.95217016
 -0.95216993 -0.95660177 -0.95660152 -1.0505248 ]"
3,485.50753235856564,14416259.887733,"[-6.13301489 -0.95660148 -0.95660236 -0.95660363 -0.95660211 -0.9521694
 -0.95660114 -0.95660231 -0.95217016 -0.95660083 -0.9521702  -0.95216975
 -0.95660141 -0.95660307 -0.95216947 -0.95216937 -0.9566015  -0.95217101
 -0.95660269 -0.9566012  -0.95216919 -0.9566006  -0.95660254 -0.95660242
 -0.95216984 -0.95216943 -0.95216928 -0.95217129 -0.95216941 -0.95216939
 -0.95216979 -0.95660161 -0.95660107 -0.95216948 -0.95660055 -0.95217084
 -0.95660039 -0.9566025  -0.95216976 -0.95217121 -0.95216865 -0.95660143
 -0.95660245 -0.95216774 -0.95216953 -0.95216983 -0.95660127 -0.95216959
 -0.9566021  -0.95660146 -0.95217069 -0.95660211 -0.95660307 -0.95216988
 -0.95660186 -0.95660203 -0.95660123 -0.95660293 -0.95217029 -0.95660196
 -0.95217001 -0.95660127 -0.9521687  -0.95660155 -0.95216896 -0.95216961
 -0.95660126 -0.95217023 -0.95216888 -0.95216961 -0.95216805 -0.95217098
 -0.9566023  -0.95660203 -0.95216951 -0.95660083 -0.95659988 -0.95660199
 -0.95660216 -0.9521697  -0.95217007 -0.95660186 -0.95216851 -0.95660179
 -0.95216862 -0.956602   -0.95216972 -0.95660064 -0.95660296 -0.95660148
 -0.95660235 -0.9521711  -0.95660114 -0.95660093 -0.9566015  -0.95217016
 -0.95216993 -0.95660177 -0.95660152 -1.0505248 ]"
4,485.50753235856564,243467.93356737858,"[-6.13301489 -0.95660148 -0.95660236 -0.95660363 -0.95660211 -0.9521694
 -0.95660114 -0.95660231 -0.95217016 -0.95660083 -0.9521702  -0.95216975
 -0.95660141 -0.95660307 -0.95216947 -0.95216937 -0.9566015  -0.95217101
 -0.95660269 -0.9566012  -0.95216919 -0.9566006  -0.95660254 -0.95660242
 -0.95216984 -0.95216943 -0.95216928 -0.95217129 -0.95216941 -0.95216939
 -0.95216979 -0.95660161 -0.95660107 -0.95216948 -0.95660055 -0.95217084
 -0.95660039 -0.9566025  -0.95216976 -0.95217121 -0.95216865 -0.95660143
 -0.95660245 -0.95216774 -0.95216953 -0.95216983 -0.95660127 -0.95216959
 -0.9566021  -0.95660146 -0.95217069 -0.95660211 -0.95660307 -0.95216988
 -0.95660186 -0.95660203 -0.95660123 -0.95660293 -0.95217029 -0.95660196
 -0.95217001 -0.95660127 -0.9521687  -0.95660155 -0.95216896 -0.95216961
 -0.95660126 -0.95217023 -0.95216888 -0.95216961 -0.95216805 -0.95217098
 -0.9566023  -0.95660203 -0.95216951 -0.95660083 -0.95659988 -0.95660199
 -0.95660216 -0.9521697  -0.95217007 -0.95660186 -0.95216851 -0.95660179
 -0.95216862 -0.956602   -0.95216972 -0.95660064 -0.95660296 -0.95660148
 -0.95660235 -0.9521711  -0.95660114 -0.95660093 -0.9566015  -0.95217016
 -0.95216993 -0.95660177 -0.95660152 -1.0505248 ]"
5,485.50753235856564,128957.53285043754,"[-6.13301489 -0.95660148 -0.95660236 -0.95660363 -0.95660211 -0.9521694
 -0.95660114 -0.95660231 -0.95217016 -0.95660083 -0.9521702  -0.95216975
 -0.95660141 -0.95660307 -0.95216947 -0.95216937 -0.9566015  -0.95217101
 -0.95660269 -0.9566012  -0.95216919 -0.9566006  -0.95660254 -0.95660242
 -0.95216984 -0.95216943 -0.95216928 -0.95217129 -0.95216941 -0.95216939
 -0.95216979 -0.95660161 -0.95660107 -0.95216948 -0.95660055 -0.95217084
 -0.95660039 -0.9566025  -0.95216976 -0.95217121 -0.95216865 -0.95660143
 -0.95660245 -0.95216774 -0.95216953 -0.95216983 -0.95660127 -0.95216959
 -0.9566021  -0.95660146 -0.95217069 -0.95660211 -0.95660307 -0.95216988
 -0.95660186 -0.95660203 -0.95660123 -0.95660293 -0.95217029 -0.95660196
 -0.95217001 -0.95660127 -0.9521687  -0.95660155 -0.95216896 -0.95216961
 -0.95660126 -0.95217023 -0.95216888 -0.95216961 -0.95216805 -0.95217098
 -0.9566023  -0.95660203 -0.95216951 -0.95660083 -0.95659988 -0.95660199
 -0.95660216 -0.9521697  -0.95217007 -0.95660186 -0.95216851 -0.95660179
 -0.95216862 -0.956602   -0.95216972 -0.95660064 -0.95660296 -0.95660148
 -0.95660235 -0.9521711  -0.95660114 -0.95660093 -0.9566015  -0.95217016
 -0.95216993 -0.95660177 -0.95660152 -1.0505248 ]"
6,474.3279110176186,145.01546722757197,"[-6.03007433 -0.88807845 -0.95086039 -0.95064238 -0.95213679 -0.96751169
 -0.948325   -0.95095805 -0.96134733 -0.94651614 -0.95898716 -0.96195884
 -0.95149182 -0.9471021  -0.96925514 -0.97415598 -0.95184592 -0.96745552
 -0.95292271 -0.95327566 -0.96367781 -0.95231883 -0.94695666 -0.95489845
 -0.95944416 -0.95902911 -0.96562267 -0.98047318 -0.96365657 -0.96661639
 -0.97068974 -0.9489986  -0.94706014 -0.96929582 -0.95217154 -0.97017449
 -0.94857323 -0.94831183 -0.96374929 -0.97078509 -0.95986938 -0.94921028
 -0.95217573 -0.96695278 -0.95462884 -0.96188007 -0.95145616 -0.95438585
 -0.94704286 -0.95009073 -0.97605402 -0.94945627 -0.95208908 -0.96751999
 -0.9513623  -0.94410764 -0.94806683 -0.95380617 -0.97171037 -0.94836787
 -0.97967291 -0.94532773 -0.969016   -0.9520445  -0.96790839 -0.97746439
 -0.94641995 -0.96631923 -0.96245625 -0.95482276 -0.95870518 -0.96482297
 -0.95138493 -0.95098067 -0.97192004 -0.94959996 -0.94951368 -0.94621741
 -0.94990571 -0.96476652 -0.96837166 -0.9498894  -0.96796726 -0.95114276
 -0.96203715 -0.94308371 -0.97998287 -0.95201545 -0.94732009 -0.94811838
 -0.95267851 -0.97210113 -0.95012472 -0.94887732 -0.94819594 -0.97675046
 -0.96779558 -0.94503502 -0.94903237 -1.03361748]"
7,470.0265325182648,288.10975818547354,"[-5.8444189  -0.80060915 -0.92501684 -0.92180416 -0.91931428 -0.99565763
 -0.95775819 -0.92480723 -1.00414891 -0.93630779 -1.01181897 -1.00418056
 -0.92232967 -0.92656372 -0.97900557 -0.97199638 -0.91662863 -0.98761147
 -0.90502442 -0.9104351  -0.9988562  -0.92117007 -0.94016728 -0.91719645
 -1.00352483 -1.00768267 -0.9916516  -0.97585758 -0.99824007 -0.99270639
 -0.98566336 -0.92982308 -0.94341466 -0.97765712 -0.91391513 -0.97804113
 -0.93600225 -0.95364754 -1.00206755 -0.98353143 -1.00855446 -0.9360915
 -0.92026297 -0.99569704 -1.0179887  -1.00011338 -0.93003103 -1.0252625
 -0.93447153 -0.92244138 -0.96827536 -0.92694468 -0.9208457  -0.99010084
 -0.93588969 -0.97393409 -0.93990491 -0.91041069 -0.98582224 -0.93923269
 -0.96171897 -0.944901   -0.97637038 -0.91754282 -0.98400985 -0.97127324
 -0.92910787 -0.99615924 -1.00221189 -1.01250402 -1.00935678 -0.99888422
 -0.91903015 -0.91668895 -0.97623407 -0.92965348 -0.95198751 -0.9349092
 -0.95882696 -0.99744931 -0.98676772 -0.95076091 -0.999341   -0.92906742
 -1.00276283 -0.95336411 -0.97024865 -0.91193603 -0.93746672 -0.92972727
 -0.91314901 -0.98232281 -0.93596878 -0.9454163  -0.9346659  -0.95035786
 -0.97927069 -0.95234279 -0.94538041 -1.03925264]"
8,466.4525661105996,757.2476283002186,"[-5.73161544 -0.69874253 -0.92888368 -0.9272709  -0.93165944 -1.01593054
 -0.9263109  -0.93056708 -0.99971457 -0.91966998 -0.99409457 -1.00207084
 -0.93047392 -0.91816859 -1.01948483 -1.03393513 -0.92982714 -1.01475879
 -0.92918913 -0.93241783 -1.00453286 -0.93287696 -0.92067338 -0.94011047
 -0.99343286 -0.99397903 -1.01131176 -1.05514962 -1.00511225 -1.01423927
 -1.02460697 -0.92495184 -0.92121762 -1.02043296 -0.93007507 -1.02215572
 -0.92402383 -0.9254733  -1.00654811 -1.02709498 -0.99622569 -0.92616518
 -0.93239652 -1.01459091 -0.98365398 -1.00027148 -0.93325707 -0.98355748
 -0.91902776 -0.92599256 -1.03980854 -0.92467286 -0.93195164 -1.01645121
 -0.93379915 -0.91061893 -0.92318549 -0.93386436 -1.02742913 -0.92409642
 -1.0542084  -0.91493651 -1.01952953 -0.93087542 -1.01436531 -1.04687635
 -0.91796149 -1.01202436 -1.0027362  -0.98261713 -0.99283342 -1.00943158
 -0.92920209 -0.92687537 -1.02947545 -0.92641539 -0.92840226 -0.91795335
 -0.92938924 -1.00910867 -1.01886259 -0.93021686 -1.01805209 -0.93147703
 -1.00153525 -0.91089705 -1.05301302 -0.92890679 -0.92066532 -0.92189132
 -0.93137526 -1.02853786 -0.93007338 -0.92642299 -0.92296347 -1.04634077
 -1.01515206 -0.9164816  -0.92771373 -0.98898608]"
9,466.4525661105996,281.5134088135079,"[-5.73161544 -0.69874253 -0.92888368 -0.9272709  -0.93165944 -1.01593054
 -0.9263109  -0.93056708 -0.99971457 -0.91966998 -0.99409457 -1.00207084
 -0.93047392 -0.91816859 -1.01948483 -1.03393513 -0.92982714 -1.01475879
 -0.92918913 -0.93241783 -1.00453286 -0.93287696 -0.92067338 -0.94011047
 -0.99343286 -0.99397903 -1.01131176 -1.05514962 -1.00511225 -1.01423927
 -1.02460697 -0.92495184 -0.92121762 -1.02043296 -0.93007507 -1.02215572
 -0.92402383 -0.9254733  -1.00654811 -1.02709498 -0.99622569 -0.92616518
 -0.93239652 -1.01459091 -0.98365398 -1.00027148 -0.93325707 -0.98355748
 -0.91902776 -0.92599256 -1.03980854 -0.92467286 -0.93195164 -1.01645121
 -0.93379915 -0.91061893 -0.92318549 -0.93386436 -1.02742913 -0.92409642
 -1.0542084  -0.91493651 -1.01952953 -0.93087542 -1.01436531 -1.04687635
 -0.91796149 -1.01202436 -1.0027362  -0.98261713 -0.99283342 -1.00943158
 -0.92920209 -0.92687537 -1.02947545 -0.92641539 -0.92840226 -0.91795335
 -0.92938924 -1.00910867 -1.01886259 -0.93021686 -1.01805209 -0.93147703
 -1.00153525 -0.91089705 -1.05301302 -0.92890679 -0.92066532 -0.92189132
 -0.93137526 -1.02853786 -0.93007338 -0.92642299 -0.92296347 -1.04634077
 -1.01515206 -0.9164816  -0.92771373 -0.98898608]"
