iter,funcval,gradnorm,x
0,16211711538.32487,3588.1742762580525,"[-1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.
 -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1. -1.]"
1,7505.699659000221,3588.173804111419,"[ 1.00000502 -0.99969809 -0.99985062 -0.99978165 -0.99984171 -0.99964609
 -0.99985398 -0.99982568 -0.99979271 -0.99975224 -0.99979833 -0.99983207
 -0.99980711 -0.99981208 -0.99981526 -0.99978319 -0.99986885 -0.99980089
 -0.99948425 -0.99974951 -0.99986065 -0.9996894  -0.99979097 -0.99979724
 -0.99978212 -0.99985567 -0.99971839 -0.99983992 -0.9995635  -0.9998593
 -0.99981485 -0.99981485 -0.99950516 -0.99985661 -0.9997691  -0.99985379
 -0.99979094 -0.99977619 -0.99983507 -0.99974645 -0.99984637 -0.99979809
 -0.99983479 -0.99971984 -0.99983657 -0.99982659 -0.99979939 -0.99985933
 -0.99948821 -0.9998708 ]"
2,7308.951300226911,924553.1867432783,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
3,7308.951300226911,4933924.204933443,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
4,7308.951300226911,516775.7775572074,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
5,7308.951300226911,1985379.4610951138,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
6,7308.951300226911,1107809.9682758385,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
7,7308.951300226911,1049237.0622422677,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
8,7308.951300226911,1184439.1361612193,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
9,7308.951300226911,1195391.4483852747,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
10,7308.951300226911,542814.2606554084,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
11,7308.951300226911,51544.878985455376,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
12,7308.951300226911,54813.16333326873,"[ 0.99885501 -1.04430713 -0.95525951 -1.04439068 -0.95521015 -0.95508188
 -0.95526451 -0.95526101 -0.95515164 -0.95514135 -0.95522858 -0.95524665
 -0.95522522 -0.95523022 -1.04438649 -0.9552186  -1.04447787 -1.04425427
 -1.04393632 -1.04434821 -0.95527525 -0.95535398 -0.95520906 -1.04440628
 -1.04439509 -0.95524451 -1.04436737 -1.04445286 -0.95498135 -0.95526819
 -1.04441336 -1.04441336 -0.95492295 -0.95526551 -1.04433155 -1.04441597
 -0.95520904 -1.04438521 -1.04438381 -1.04430888 -0.95525144 -0.955174
 -1.0443973  -1.04431863 -0.95522467 -0.95525676 -1.04439795 -0.95523524
 -1.04452363 -0.95530081]"
13,7308.424821668926,57222.40816011059,"[ 0.9988432  -1.04429496 -0.95523678 -1.04438263 -0.95516595 -0.95509353
 -0.95518795 -0.95533989 -0.95522216 -0.9551599  -0.95521646 -0.95522693
 -0.95523008 -0.95523389 -1.04441014 -0.95524939 -1.04446652 -1.04427461
 -1.04394859 -1.04433966 -0.95522903 -0.9553585  -0.95521609 -1.04438741
 -1.04440901 -0.95518484 -1.04432059 -1.04446573 -0.95499014 -0.95521069
 -1.04440768 -1.04436261 -0.95491    -0.95502082 -1.04433171 -1.044485
 -0.95521787 -1.04437394 -1.04443243 -1.04430903 -0.95517747 -0.95517636
 -1.04439845 -1.04428321 -0.95516    -0.9552437  -1.04437373 -0.95523984
 -1.04451089 -0.95529874]"
14,7308.424821668926,54767.9424907326,"[ 0.9988432  -1.04429496 -0.95523678 -1.04438263 -0.95516595 -0.95509353
 -0.95518795 -0.95533989 -0.95522216 -0.9551599  -0.95521646 -0.95522693
 -0.95523008 -0.95523389 -1.04441014 -0.95524939 -1.04446652 -1.04427461
 -1.04394859 -1.04433966 -0.95522903 -0.9553585  -0.95521609 -1.04438741
 -1.04440901 -0.95518484 -1.04432059 -1.04446573 -0.95499014 -0.95521069
 -1.04440768 -1.04436261 -0.95491    -0.95502082 -1.04433171 -1.044485
 -0.95521787 -1.04437394 -1.04443243 -1.04430903 -0.95517747 -0.95517636
 -1.04439845 -1.04428321 -0.95516    -0.9552437  -1.04437373 -0.95523984
 -1.04451089 -0.95529874]"
